id,created_at,favorite_count,retweet_count,text
1217808619355410432,2020-01-16 13:59:35,4,2,We are proud to announce we are working with Datong to provide access to our leading hospitals and networks of care to patients from China #healthcare #Datong #China #HCAUK https://t.co/lUxdSNSmiw
1216676435936600070,2020-01-13 11:00:41,4,1,#ChiswickMedicalCentre and @MotherHood_LDN are hosting their PARENT TALK event on the 4th February. It'll be a relaxed and informative talk on common and complex paediatric illnesses https://t.co/cMZpBOp3hk #parenttalk #paediatrics #wellbeing https://t.co/OOT0FHghcU
1200011119609430016,2019-11-28 11:18:40,1,1,A must-watch for tomorrow is Andy Murray: Resurfacing on Amazon Prime as Andy battles back to fitness from hip surgery. Be sure to tune in 🎾 💪 https://t.co/UNQCNFX20v
1199385998809063427,2019-11-26 17:54:40,2,1,Join us on Saturday 7th December 2019 for the 'MAKO Robotics Orthopaedics Conference' @TheKingsFunds in Central London. You'll learn about all the latest innovations in robotic surgery. Sign up to this free event: https://t.co/Ocl7PWRMoJ #mako #robotics #orthopaedics https://t.co/eoq4SMUrmh
1199377023392735235,2019-11-26 17:19:00,1,1,This Friday Andy Murray provides a personal insight into his journey back to fitness. We'll be tuning in! https://t.co/UNQCNFX20v
1197842639342702594,2019-11-22 11:41:54,1,0,It's the flu bug season. It circulates every winter and reaches its peak in December and January. At @HCAHospitalsUK we like to ensure our employees stay flu-free during winter 👍 #fluseason #winterbug #flujab #employees #wellness #HCAUK https://t.co/0AyzYmbBka
1197542884922273793,2019-11-21 15:50:47,10,1,The staff @LondnBridgeHosp have been running activities for International Stop Ulcer Day. Come down and say 'hi'! 👋 #stopthepressure #pressureulcerday #LBH https://t.co/nB5u5tW5XQ
1197523081440440324,2019-11-21 14:32:06,7,3,.@PGHosp striking a pose for International Stop Ulcer Day 😃 #pressureulcer #PGH #healthyliving https://t.co/Lmz1dJoV8o
1197521189876449281,2019-11-21 14:24:35,6,1,We're at The Princess Grace Hospital running activities all day. Come and say 'hi'! 👋#pressureulcer #PGH #healthyliving https://t.co/EfGxXNtVRQ
1197517110257303553,2019-11-21 14:08:22,9,3,Some of our staff at The Princess Grace Hospital doing their bit for International Stop Ulcer Day 🍎 @woundnurseUK #pressureulcer #healthyeating #PGH https://t.co/Xl6yiUxnX7
1197479613011841025,2019-11-21 11:39:22,1,0,"Apparently, music can improve concentration for surgeons. Some of our doctors @LondnBridgeHosp were interviewed @TheEconomist on their musical preferences in theatre https://t.co/nJZMg1sp6e #musicwhileyouwork #surgery #LBH"
1197439653856600064,2019-11-21 09:00:35,4,1,Today is International Stop Ulcer Day. Pressure ulcer prevention is key in stopping this life-threatening condition. Look out for activities throughout the day #pressureulcer #prevention #activities https://t.co/iyb3pX8xCc
1197084803578892288,2019-11-20 09:30:32,1,0,"Since their discovery, antibiotics have served as the cornerstone of modern medicine. However, the persistent overuse and misuse of antibiotics in human and animal health have encouraged the emergence and spread of antibiotic resistance. We all need to take responsibility."
1197077261599617024,2019-11-20 09:00:34,7,0,Great news that @theloclondon has been rated ‘Outstanding’ by @CareQualityComm. We’re so happy that the team’s hardwork has paid off! #CQC #outstanding #LOC #cancercare https://t.co/1W06El2AQ6
1196359955428843520,2019-11-18 09:30:15,4,2,"Each November, World Antibiotic Awareness Week (WAAW) aims to increase global awareness of antibiotic resistance and to encourage best practices among the general public, health workers and policy makers to avoid the further emergence and spread of antibiotic resistance. https://t.co/HIVFnEFQrP"
1190604719703678976,2019-11-02 12:21:00,1,1,"Valiant effort by the England world cup rugby team and congratulations to S.A. on a resounding 3rd World Rugby win.

Rest up lads and if you need us... https://t.co/2ZzvmnFwlK https://t.co/1EjoxRPXEr"
1180006097756852224,2019-10-04 06:25:51,0,0,"As mentioned previously we caught up with some of the team organisers for this event and it sounds like it’s going to be great, don’t be disappointed, book your spot today https://t.co/f2ZsUoLNLV"
1179310280083431428,2019-10-02 08:20:55,2,1,"Good morning Nikki, wwe have sent you a DM to get in touch with us directly so we can better understand your concerns. Please reply when you get the opportunity. Many thanks HCA Heathcare UK https://t.co/qQTqWDxOlh"
1179309602489458688,2019-10-02 08:18:14,0,0,"@trycycle Good morning Nikki, thank you for your message. Would you be able to DM us so we can better understand your concerns? Many thanks. HCA Healthcare UK"
1178309315465285632,2019-09-29 14:03:27,1,0,Top Monday Health Tips... 1. Start popping. 2. Lay off the snooze button 3. Crank up your steps! https://t.co/LB83SaYkfV https://t.co/9LQZRjzLNL
1177699783034753024,2019-09-27 21:41:23,5,0,Great looking spread! Well done guys @LondnBridgeHosp @macmillancancer https://t.co/LfuG2CHdly
1176243053755011074,2019-09-23 21:12:52,1,0,"We met up with some of the team who’re working on this great event, it looks like it’s going to be a terrific evening, an evening for women by women. Tickets 🎫 at: https://t.co/yyW6quVfDS 👭 https://t.co/wnFrWyEEDX"
1173590027194052608,2019-09-16 13:30:41,3,0,"The Portland Hospital would like to welcome all expectant parents this year to our #PregnancyOpenDay coming up on Sunday 13th of October!

You can speak to the experts about #breastfeeding #pregnancyscans and #classes

Don't miss out, book today at :  https://t.co/UeXxk5Yk4r https://t.co/1NJw0HXoNp"
1172860101994123264,2019-09-14 13:10:13,4,3,Discover what Chris Chandler Consultant #Neurosurgeon at @harleystclinic &amp; @LondnBridgeHosp recommends as his top 5 tips for back health in our latest #Healthfactvsfiction podcast with @AnnaRichardso . https://t.co/0Jk6kxGhkG #backhealth #backpain https://t.co/DWTZH0v08n
1171773013710311424,2019-09-11 13:10:31,3,1,How do we protect our #backs if we are sitting for long periods of time? Join us on #Healthfactvsfiction with Chris Chandler Consultant #Neurosurgeon at @harleystclinic &amp; @LondnBridgeHosp as he talks about the importance of #strengthening your core. https://t.co/0Jk6kxGhkG https://t.co/JhQ2LoFVAj
1171373310036381696,2019-09-10 10:42:14,1,0,"On Saturday 7th of September, we hosted our Annual Symposium on #Healthcare Challenges in Children and Young People at The @RoySocMed to an audience of 300 GPs, Consultant #Paediatricians, #Nurses &amp; allied #healthcare professionals. https://t.co/BoRXpKzM5r https://t.co/bv84dm7AKi"
1171046912579035136,2019-09-09 13:05:15,0,0,"What should you do after being diagnosed with breast #cancer? Miss Joanna Franks Consultant Breast &amp; Oncoplastic Surgeon at the @WellingtonHosp shares with us what to initially keep in mind https://t.co/lBxFHqlT40

#breastcancer #breastcancerawareness https://t.co/Iu7QxBCuAr"
1170685770182602753,2019-09-08 13:10:12,5,2,If you have a slipped disc is it likely you will need an operation? Find out the facts about #backpain on our latest #Healthfactvsfiction podcast with Chris Chandler Consultant #Neurosurgeon at @harleystclinic &amp; @LondnBridgeHosp https://t.co/0Jk6kxGhkG https://t.co/EjVSvasOWY
1169959760369786880,2019-09-06 13:05:18,1,1,"Can you really delay the #menopause by 20 years? Sara Matthews, consultant in #reproductive medicine, surgery and #infertility at @ThePortlandHosp explores the efficacy of the new procedure which helps delay menopause. https://t.co/kCXlvci983"
1169598635119656967,2019-09-05 13:10:19,2,0,Did you know 80% of us will see our GP at some point with back pain?.Join us on our latest #Healthfactvsfiction #podcast to find out how you can treat back pain as we talk with Chris Chandler Consultant #Neurosurgeon at @harleystclinic &amp; @LondnBridgeHosp https://t.co/0Jk6kxGhkG https://t.co/GtI0INOEvX
1168784457488375808,2019-09-03 07:15:04,3,1,"T-cells are our natural defence against disease, and are responsible for finding and destroying abnormal cells. Sometimes cancer cells can escape our T-cells enabling it to multiply and grow.

Learn how CAR T-cell therapy boosts our T-cells to find cancer: https://t.co/ENgSDrPSnK https://t.co/EoPFOWx7NH"
1168518392975941632,2019-09-02 13:37:49,3,0,"#Backpain is one of the leading causes of disability worldwide. Join us on #Healthfactvsfiction as @AnnaRichardso speaks with Chris Chandler, Consultant Neurosurgeon at @harleystclinic &amp; @LNP_Spine_Neuro , about how to treat back pain. https://t.co/0Jk6kxGhkG https://t.co/TnB0hfgiVm"
1168517272006254592,2019-09-02 13:33:22,0,0,"@thompsonir Thanks for messaging us Ian, for more specific enquires you can contact us at
https://t.co/PSjnTkTvos ~ HCA Team"
1167818141365407749,2019-08-31 15:15:16,1,1,"What treatments are coming further down the line that will make a big difference in treating #cancer? Join us on #Healthfactvsfiction as @AnnaRichardso speaks with Dr Tobi Arkenau, Consultant Oncologist and Executive Medical Director of @SarahCannon_UK. https://t.co/cCMnEQ8ime https://t.co/owIUJ2ZAtX"
1167334902108491778,2019-08-30 07:15:03,0,1,"CAR T-cell therapy uses groundbreaking science to treat certain types of blood cancer by genetically modifying and strengthening a patient's own T-cells, to help them better recognise and destroy cancer cells.

Find out more about CAR T-cell therapy here: https://t.co/ENgSDrPSnK https://t.co/LrjxCkMBQY"
1166699530739470336,2019-08-28 13:10:19,4,1,"What are T-cells? Join us on #Healthfactvsfiction as Dr. Tobi Arkenau, Consultant Oncologist and Executive Medical Director of @SarahCannon_UK shares the importance of T-cells and how they can be enhanced using #immunotherapy to treat #cancer. https://t.co/cCMnEQ8ime https://t.co/Vk5hGIs9hM"
1166393700202745858,2019-08-27 16:55:03,1,1,"Take a look at the innovative process behind CAR T-cell therapy, the latest breakthrough in immunotherapy and blood cancer treatment. 

If you'd like to learn more, please visit: https://t.co/ENgSDrPSnK https://t.co/J6txOy0GhT"
1165611073724178436,2019-08-25 13:05:10,1,1,"Join us on #Healthfactvsfiction as Dr. Tobi Arkenau, Consultant Oncologist and Executive Medical Director of @SarahCannon_UK talks about how #immunotherapies are manipulating the immune system to treat #cancer that has not been recognised. https://t.co/cCMnEQ8ime https://t.co/znMhXMw0xN"
1164785765974286336,2019-08-23 06:25:41,3,2,"#DidYouKnow that the body uses T-cells to find and eradicate abnormal cells including cancer cells? CAR T-cell therapy boosts a patient's T-cells to help them seek and destroy cancer cells.  

Learn more about this pioneering treatment in our video below. https://t.co/OYctRHFsBp"
1164523939256852480,2019-08-22 13:05:17,3,2,"Fact or Fiction? The only way to treat #cancer is through #chemotherapy or #radiotherapy. Join us for the answer on #Healthfactvsfiction as @AnnaRichardso talks with Dr. Tobi Arkenau, Consultant Oncologist &amp; Executive Medical Director of @SarahCannon_UK https://t.co/cCMnEQ8ime https://t.co/jGJ3nXpo6o"
1164219435491704833,2019-08-21 16:55:18,3,0,"Our T-cells are part of our immune system, designed to protect us from diseases including cancer, but sometimes cancer develops ways to fool our immune and evade its defences.

Learn how CAR T-cell therapy modifies our T-cells to help them find and destroy cancer cells, below. https://t.co/KtTf4LJr1O"
1163914890274377733,2019-08-20 20:45:08,0,0,"The wonderful @KathyBurke returns for episode 2 of #KathyBurkeAllWoman tonight on @Channel4 at 10pm, where she explores #motherhood with @Kathbum &amp; @samthesparrow featuring @ListerFertility . To learn more about #EggFreezing at the @ListerFertility visit https://t.co/nFZTNY2bvY https://t.co/JrIju96Eu8"
1163857105834713089,2019-08-20 16:55:32,3,0,"CAR T-cell therapy is the latest breakthrough in immunotherapy, currently available for patients with certain types of blood cancer. 

We're proud to be one of the first JACIE accredited private providers in the UK to offer the treatment. https://t.co/h9QZapG6cH"
1163800420617269258,2019-08-20 13:10:17,0,0,Congratulations to the Consultants and Theatre team at @ThePortlandHosp for demonstrating world leading #colonoscopy outcomes for children.This is the first time that #paediatric colonoscopy has been completed in all patients studied in under 10 minutes. https://t.co/qLn5XDiNtP
1163498421027819521,2019-08-19 17:10:14,0,0,"Sir Keith Ajegbo was an avid #tennis player, however severe pain stopped him from doing what he loved. He underwent an anterior hip replacement, a procedure which has helped get patients back on their feet, faster. Hear Keith’s story at https://t.co/MKYOAUHGh8

#HipReplacement https://t.co/d7hE1Mq4pS"
1163436756873691136,2019-08-19 13:05:13,4,1,"Join us on #Healthfactvsfiction as @AnnaRichardso speaks with Dr. Tobi Arkenau, Consultant Oncologist &amp; Executive Medical Director of @SarahCannon_UK about advancements in #cancer treatment. https://t.co/cCMnEQ8ime https://t.co/z939h3RbsO"
1162349665385439232,2019-08-16 13:05:30,3,1,Are #concussion symptoms obvious? Get the facts and bust the myths about #concussion in our latest #healthfactvsfiction podcast with Consultant #Neurologist at @TheISEH Dr Richard Sylvester https://t.co/upB7sMXnEr https://t.co/CmfZEKxFQf
1162043811352240134,2019-08-15 16:50:09,1,1,"If you’ve had a busy week, here is a #stress buster for you.
14 #yoga poses that are known to stimulate blood flow and reduce stress: https://t.co/2L7CdKwIan #NationalRelaxationDay"
1161983424984473600,2019-08-15 12:50:11,1,0,A big congratulations to our Consultant Urological Surgeon @benchallacombe who received the @BAUSurology Golden Telescope award. The award is given to clinicians who have made an outstanding contribution to #urology https://t.co/wnXJoWKI99  #BAUS19 https://t.co/AaBUdRmbM8
1161624842434748417,2019-08-14 13:05:19,3,1,Congratulations to the @PGHosp who are now JAG accredited. Our #LondonEndoscopyCentre was formally awarded the Certificate of Endoscopy Unit Accreditation earlier this month by @JAG_Endoscopy https://t.co/rZAGh17XMq
1161262460583796738,2019-08-13 13:05:20,3,1,Listen to our latest #healthfactvsfiction #podcast as former @EnglandRugby star @KyranBracken shares his experience of serial #concussions in 2003 the same year #England won the @rugbyworldcup https://t.co/upB7sMXnEr https://t.co/dEfnpFEQhY
1160960445378957313,2019-08-12 17:05:14,1,0,"What Is #IBS? How to Treat It and the #Foods You Should Avoid. Join us for the answers as we speak to Ayesha Akbar, consultant #gastroenterologist from The London Digestive Centre https://t.co/bR7kqiPWxB via @MensHealthUK"
1160537649360318465,2019-08-11 13:05:12,4,0,So what can we do if we do experience #concussion? To find out join Dr Richard Sylvester Consultant #Neurologist at @TheISEH on our latest #healthfactvisfiction #podcast https://t.co/upB7sMXnEr https://t.co/Gtivm9ut9K
1160431922922868736,2019-08-11 06:05:04,3,1,"If you’ve had a busy week, here is a Sunday stress buster for you.
14 #yoga poses that are known to stimulate blood flow and reduce #stress: https://t.co/2L7CdKwIan #ReduceStress https://t.co/orjt1GEWum"
1160175233636155395,2019-08-10 13:05:05,0,0,"Mr Giles Stafford, Consultant #Orthopaedic Surgeon at @WellingtonHosp, helps to put your mind at ease by sharing everything you need to know about hip replacements. https://t.co/xySS64w9Yk #HipReplacement https://t.co/t8Z9Jbjprp"
1159812903454859264,2019-08-09 13:05:19,4,0,Join us on our latest #healthfactvsfiction #podcast as we speak with former @EnglandRugby star @KyranBracken about #concussion as he shares what his first experience of concussion felt like at just 18 years of age https://t.co/upB7sMXnEr https://t.co/i8Hnk0TeTh
1159359872615559168,2019-08-08 07:05:08,3,1,"The main signs of a #stroke:

▶ Face dropping on one side
▶ weakness or numbness in one arm
▶ Slurred speech
▶ Blurred vision
▶ Sight loss
▶ Sudden memory loss 
▶ Severe headache

A stroke is a medical emergency. 

Learn more at: https://t.co/t85z4ZKZ7l 

#StrokeAwareness https://t.co/eEEYez8QAA"
1159148518382215171,2019-08-07 17:05:17,27,9,"Former British #speedway champion @DannyKingRacing , suffered a debilitating nerve injury last May. Two weeks after surgery with our @WellingtonHosp #neurosurgeon Mr Marco Sinisi, Danny was back on his bike in January. https://t.co/ZRgTPSVLvN"
1159088142005264384,2019-08-07 13:05:22,2,2,You only get #concussion if you have a direct blow to the head - True or flase? Join us for the latest #Healthfactvsfiction podcast as Dr Richard Sylvester Consultant #Neurologist at @TheISEH helps to uncover the truths &amp; bust the myths about #Concussions https://t.co/upB7sMXnEr https://t.co/ZpVmFJvHfD
1158786125344968704,2019-08-06 17:05:16,3,0,At The Harley Street Clinic we are delighted to have recently performed our 1000th #Cardiac CT scan since the launch of revolutionary state-of-the-art Siemens SOMATOM FORCE ® Dual Source CT scanner. For more information please visit: https://t.co/EFKh2YmoFI #CTScan https://t.co/rGBHSrWAk2
1158729495622443008,2019-08-06 13:20:14,2,0,"It’s #WorldBreastfeedingWeek at @ThePortlandHosp.

Eilis Mackie, Infant Feeding Lead: “Breast milk is hugely beneficial for the infant,  providing them with the nutrients they need for healthy growth &amp; development. 

For more info visit:  https://t.co/npp1gHk8O9 https://t.co/64YXNbLaRy"
1158367085279481857,2019-08-05 13:20:09,0,0,Join us for the latest episode of #Healthfactvsfiction as @AnnaRichardso speaks to Dr Richard Sylvester Consultant #Neurologist at @TheISEH &amp; with former @EnglandRugby star @KyranBracken about the truths and myths around #concussions https://t.co/upB7sMXnEr  #EnglandRugby https://t.co/kJLSFYAcJB
1157596995512610817,2019-08-03 10:20:05,1,0,"It’s #WorldBreastfeedingWeek from August 1st – 7th.  At @ThePortlandHosp we offer a range of #antenatal and #postnatal classes to help couples or individuals have a positive #birthing experience. For more information or to book a class, please visit :  https://t.co/p2pMeiv8R0 https://t.co/QVZsrZberK"
1156868485676445696,2019-08-01 10:05:15,3,0,"Why is #heartdisease in general so common in the UK? @AnnaRichardso speaks with Dr Michael Mullen, Consultant #cardiologist at The @harleystclinic to find out in our latest #healthfactvsfiction #podcast https://t.co/Lsg8qoSrfB. https://t.co/VVHnJFWBZc"
1156863573844533249,2019-08-01 09:45:44,0,0,"CAR T-cell therapy genetically modifies the body's T-cells  with chimeric antigen receptors (CARs) to help the immune system fight #bloodcancer.

We're proud to announce that we now offer this pioneering treatment. 

Find out more about the process, here: https://t.co/GANqGkqdQw https://t.co/WPrb034j20"
1156859473434161152,2019-08-01 09:29:26,1,0,"Do you need #breastfeeding support? Pop down today between 11am - 2pm &amp; visit @jlandpartners #OxfordStreet for our bumps &amp; #babies event for #WorldBreastfeedingWeek.

Speak to @ThePortlandHosp's Infant Feeding Lead, Eilis Mackie : https://t.co/sjWcJXrK1A #respectyourparentsday https://t.co/YLV3at18vR"
1156219219329126400,2019-07-30 15:05:18,2,0,"Fact or Fiction? All types of heart disease are down to the way we live our lives. Join us as Dr Michael Mullen, Consultant #cardiologist at The @harleystclinic shares the answer in our latest #healthfactvsfiction podcast https://t.co/Lsg8qoSrfB #HeartDisease https://t.co/hL4fmUChqE"
1155889480336859136,2019-07-29 17:15:02,1,0,"CAR T-cell therapy genetically modifies the body's T-cells in order to strengthen their power against #bloodcancer. 

Find out more about CAR T-cell therapy, here: https://t.co/yVgJsFKrAr https://t.co/LDOesGTnTr"
1155811505755119618,2019-07-29 12:05:11,2,1,"Have you ever wondered about the effects of #smartphones on your neck?

@GikasPanos Consultant #Orthopaedic Surgeon at @ListerChelsea, shares with us the long-term effects of #smartphone use over time. https://t.co/KFl8AlKRFc https://t.co/JvW5yl0Shl"
1155418907613835264,2019-07-28 10:05:08,1,0,"Join Dr Michael Mullen, Consultant #cardiologist at The @harleystclinic as he shares his top tips to help keep your heart in good condition in the latest #healthfactvsfiction podcast https://t.co/Lsg8qoSrfB #hearthealth https://t.co/yyLqb9EFw4"
1155082512143704064,2019-07-27 11:48:25,4,1,"#DidYouKnow that T-cells are part of the body's main defence against cancerous cells?
 
Watch below to witness how CAR T-cell therapy modifies T-cells in order to help support the body's natural ability to target cancer cells. 
 
 Watch the full video: https://t.co/GANqGkqdQw https://t.co/JN2TxGntwo"
1154648845013454849,2019-07-26 07:05:11,3,3,Are heart problems obvious? Get the facts and bust the myths about heart health in our latest #healthfactvsfiction podcast with Consultant #cardiologist at The @harleystclinic Dr Michael Mullen https://t.co/Lsg8qoSrfB https://t.co/7KQV8VPvOQ
1154392188836618240,2019-07-25 14:05:20,0,0,"What Is #IBS? How to Treat It and the #Foods You Should Avoid. Join us for the answers as we speak to Ayesha Akbar, consultant #gastroenterologist from The London Digestive Centre https://t.co/bR7kqiPWxB via @MensHealthUK"
1154346846078275585,2019-07-25 11:05:09,1,1,"As we approach a #UKHeatwave it's important to take the right precautions to protect your #skin. Dr Kara Heelan, consultant #dermatologist from @ListerChelsea,  offers some advice around looking after your skin in this #hotweather. https://t.co/MbTJNkxSAl #hottestdayoftheyear https://t.co/uq3fswmdOe"
1154313153301360640,2019-07-25 08:51:16,9,2,"A great feature in @StylistMagazine as our very own Samantha Tross, Consultant #Orthopaedic Surgeon at @PGHosp and Chiswick Medical Centre shares how she manages her work life balance as a #Surgeon. https://t.co/EuNEev9WUR"
1154022212258672641,2019-07-24 13:35:10,3,0,"Join us for the latest #Healthfactvsfiction podcast as @AnnaRichardso speaks with Dr Michael Mullen, Consultant #cardiologist at The @harleystclinic to uncover the truths and bust the myths about #heartdisease https://t.co/Lsg8qoSrfB https://t.co/D8E6PYQ3iA"
1153720255488909313,2019-07-23 17:35:18,2,0,"CAR T-cell therapy is a first-of-a-kind treatment, strengthening the body's own immune system to help it eliminate #bloodcancer.

Find out how CAR T-cell therapy works in our video below. https://t.co/lKvApo8nOe"
1153350296770404352,2019-07-22 17:05:13,5,3,"Join us for the latest episode of #Healthfactvsfiction as @AnnaRichardso speaks to Dr Michael Mullen, Consultant #cardiologist at The @harleystclinic about how to spot if you, a friend or a family member has a problem with their heart https://t.co/Lsg8qoSrfB. #HeartHealth https://t.co/8PXLIPGKX2"
1152839529021235200,2019-07-21 07:15:37,7,2,"Our T-cells are great at fighting infection and disease, but sometimes cancer can evade their natural defences, enabling it to grow. CAR T-cell therapy is one of the first treatments of its kind, using T-cells from a patient's own immune system to target  types of #bloodcancer. https://t.co/XAMBBw9w29"
1152229341260124163,2019-07-19 14:50:56,4,2,"Our own immune system can now be engineered to target certain types of blood cancer. CAR T-cell therapy modifies our T-cells, boosting their ability to recognise and target these cancer cells.

We are proud to announce HCA Healthcare UK now offers this pioneering treatment. https://t.co/Vm2q9LDvGg"
1151840381451034629,2019-07-18 13:05:21,2,0,"Join us on our latest #healthfactvsfiction podcast as @AnnaRichardso speaks with @benchallacombe, Consultant Urological Surgeon at The #Prostate Centre and @PGHosp  about everything we need to know about #Prostatecancer https://t.co/Czi155My3i. https://t.co/X5tnAYlNEI"
1151100471098191872,2019-07-16 12:05:13,1,1,A man's risk of getting #prostatecancer increases if his mother had #breastcancer - Fact or fiction? Tune in as @AnnaRichardso speaks with @benchallacombe on our latest #healthfactvsfiction podcast https://t.co/Czi155My3i https://t.co/UwNF0RP76m
1150434885686964231,2019-07-14 16:00:25,0,0,"Enjoying the @cricketworldcup final? Whether you’re hitting 6's or bowling #wickets, don't risk any injuries getting worse. Simply visit one of our local UCC centres to get exceptional instant response and get back to playing the game you love.  https://t.co/cPlJK1o3Rs #CWC19 https://t.co/AZ8ym6T6xu"
1150336702839447552,2019-07-14 09:30:16,0,0,Congratulations to #England for reaching the @cricketworldcup final. If you're playing sport this summer don't forget you can get exceptional instant response to any sudden sports injuries at one of our UCC Centres. https://t.co/cPlJK1o3Rs  #CWC19 https://t.co/p5lnL2StkV
1150300163665272833,2019-07-14 07:05:05,2,0,"What can men expect when it comes to getting their #prostate checked? Join @AnnaRichardso as she speaks with @benchallacombe, Consultant Urological Surgeon at The Prostate Centre and @PGHosp on the latest episode of #healthfactvsfiction https://t.co/Czi155My3i https://t.co/QrbmmgcV5M"
1149620714854473728,2019-07-12 10:05:11,1,0,Are #prostate #cancer symptoms obvious? Get the facts and bust the myths on cancer through our latest #healthfactvsfiction podcast with Consultant Urological Surgeon at The Prostate Centre and @PGHosp @benchallacombe https://t.co/Czi15648UQ https://t.co/nDIvzDzbXz
1148941280413720576,2019-07-10 13:05:22,3,0,Join us on the latest #Healthfactvsfiction podcast as @AnnaRichardso speaks with @benchallacombe to uncover the truths and bust the myths about #prostatecancer https://t.co/Czi155My3i https://t.co/BmtGk70ReD
1148588917379293184,2019-07-09 13:45:12,2,0,The Male Biological Clock Is Ticking: How Age Impacts Men's #Fertility. Join Dr Anupa Nandi consultant #gynaecologist at @ListerFertility as she shares the lifestyle changes men can make to help limit the impacts of ageing on fertility. https://t.co/mGHnyAmAPp via @MSNNews
1148177485919596544,2019-07-08 10:30:19,7,1,On our latest #Healthfactvsfiction podcast join us as @benchallacombe Consultant Urological Surgeon at The Prostate Centre and @PGHosp shares the latest health facts about #prostatecancer https://t.co/Czi155My3i https://t.co/OkZktI0iWH
1147446378064482304,2019-07-06 10:05:09,1,0,What is the best solution if you are #allergic to #pets? Join @broughallergy Consultant #Paediatric #Allergist at @ThePortlandHosp who shares the latest research into pet allergies and how this can affect you https://t.co/idAzJ8BGGq #livingwithallergies https://t.co/QGKwawNZid
1146429165031366656,2019-07-03 14:43:07,2,1,"On @BBCOne documentary ""One Day That Changed My Life"" Andrea shares her story at The Christie Private Care, as she meets with Professor Juan Valle to learn if her life-threatening #cancer has returned &amp; shares with us the one day that changed her life https://t.co/XJjmYkmTx1 https://t.co/iyQUEcaksv"
1146359234252156928,2019-07-03 10:05:14,2,0,Do you know the difference between an #allergy and an #intolerance? Join @AnnaRichardso as she speaks with @broughallergy Consultant #Paediatric Allergist at @ThePortlandHosp who explains the key differences between both https://t.co/idAzJ8BGGq #livingwithallergies https://t.co/Tj92YLvt6i
1146345933266989058,2019-07-03 09:12:23,1,0,"Mr Colin Nnadi @oxfordscoliosis, Consultant Spine Surgeon at @ThePortlandHosp , part of @HCAHospitalsUK discusses #scoliosis: symptoms, treatment and causes. Learn more at https://t.co/1kRS5yAkni #WednesdayWisdom https://t.co/UuwSjNpsTz"
1145721692502859776,2019-07-01 15:51:52,2,0,"#Lupus is a chronic, autoimmune condition with symptoms that can include severe #jointpain, skin rashes, overwhelming #fatigue, &amp; #fevers.Professor Graham Hughes #Rheumatologist at @LondnBridgeHosp shares 6 things everyone should know. https://t.co/Wxna0FKUk9 #HIW2019"
1145272044130639872,2019-06-30 10:05:08,1,0,Worried that you might have an #allergy? Join @broughallergy on our #Healthfactvsfiction podcast as she shares exactly what is involved in testing for #allergies and how the process works. https://t.co/idAzJ8BGGq #livingwithallergies https://t.co/39p3Uot8iL
1144223898583666695,2019-06-27 12:40:10,0,0,Did you know? If both of your parents have allergies such as #hayfever then you have between 60%-80% risk of having an #allergy yourself. Join @broughallergy on our #Healthfactvsfiction podcast as she discusses the link between #allergies &amp; our #genes. https://t.co/idAzJ8BGGq https://t.co/UP0ESYB0Zo
1143104111094784001,2019-06-24 10:30:32,1,0,Join us in our latest episode of #Healthfactvsfiction as @AnnaRichardso speaks with @broughallergy Consultant #Paediatric Allergist at @ThePortlandHosp about how to spot and treat #allergies in both childhood and adulthood. https://t.co/idAzJ8BGGq #livingwithallergies https://t.co/ZctjKkfFQO
1142372949393117185,2019-06-22 10:05:10,0,0,Could we be living with diabetes and not even notice? Join us on our #Healthfactvsfiction #podcast as Dr. Alex Miras consultant endocrinologist at @LondnBridgeHosp answers this very question and many more facts about #diabetes https://t.co/idAzJ8BGGq #Seediabetesdifferently https://t.co/UNwpAcf4Fu
1142078537421217792,2019-06-21 14:35:16,0,0,In the second video in our series of #orthopaedic films we want to help you to understand why your big toe may hurt. Our consultant at @WellingtonHosp orthopaedic surgeon Mr Andrew Goldberg shares with us what could be causing the pain. https://t.co/YIFFBdnG9q #thebarebones https://t.co/bdM1HJeXTs
1141776515136393217,2019-06-20 18:35:09,0,1,"Did you know between 10% and 25% of adults are #allergic to #pollen. It can make life a misery, but there are ways to minimise its effect. Here are Seven ways to deal with hay fever https://t.co/Du0SO89cYx #hayfever"
1141692478661132289,2019-06-20 13:01:13,0,0,"This week we want to spotlight @MIHP_UK's Rachael Dawe!  https://t.co/pyiUijWD8I 
#CommittedToCare #RaiseTheBar https://t.co/dfMwMh1LeL https://t.co/esHciNK2fW"
1141240491121491969,2019-06-19 07:05:10,0,1,"Did you know there are two main types of #diabetes as well as some rarer ones? 
Join us on #Healthfactvsfiction as Dr. Alex Miras endocrinologist at @LondnBridgeHosp talks about what exactly diabetes is &amp; the different types. https://t.co/idAzJ8BGGq #Seediabetesdifferently https://t.co/O5pmT9z7jp"
1140204965446717447,2019-06-16 10:30:22,0,0,"Symptoms associated with #diabetes:
-feeling thirsty
-urinating more than usual, especially at night
-extreme tiredness
-losing weight
-itching around the genitals
-slow healing cuts
Learn more on our #diabetes podcast at https://t.co/idAzJ8BGGq

#Seediabetesdifferently https://t.co/6LqGSNcNub"
