id,created_at,favorite_count,retweet_count,text
1174645579433033731,2019-09-19 11:25:04,0,2,"We're looking for last minute volunteers to join our 1 hour dial in workshop (12.30pm, Friday 20 Sept)! If you're the parent or guardian of a #Genomes100k participant around the age of 16 and would like to be involved, please email genomics.workshops2019@nhs.net NOW"
1174388893451509761,2019-09-18 18:25:05,12,9,Is your son or daughter part of the #Genomes100k? Are they around the age of 16? We'd like your feedback on some materials we're producing – join our dial in workshop at 12:30–13:30 on Friday 20 September! Email us on genomics.workshops2019@nhs.net https://t.co/eFYdqJnvmw
1174366827771834368,2019-09-18 16:57:25,30,21,"Genomics England's inaugural Research Conference is taking place on Monday 4 November 2019, bringing together our clinical, industry, academic and patient communities for the first time. Abstract submission ends next week! #GERC2019 https://t.co/JYgrKEXifs https://t.co/7UtFa6Bae1"
1174257478227415040,2019-09-18 09:42:54,6,1,"If you're the parent of a #Genomes100k participant around the age of 16, we want to hear from you. We're running a dial in workshop this Friday, 20 Sept at 12.30pm – if you are available, please email genomics.workshops2019@nhs.net now https://t.co/qZLZl48oaG"
1173586462786195456,2019-09-16 13:16:31,4,4,"LAST CALL: we are running a dial-in workshop TODAY at 4.30pm where we want to hear from #Genomes100k participants around the age of 16! The resources we're producing are for you, so we want to know your thoughts. Get in touch at genomics.workshops2019@nhs.net to have your say"
1173308009948307458,2019-09-15 18:50:03,3,3,"Excitingly, we're also a part of another @HDR_UK hub: Discover-NOW, the Hub for Real World Evidence #HealthDataHubs #datasaveslives. Find out more: https://t.co/uMRqeDdXCy (2/2) https://t.co/tRTyoEKEsZ"
1173306756182761473,2019-09-15 18:45:04,12,3,Genomics England is very pleased to be one of the key partners in the #datacan Hub for Cancer @HDR_UK #HealthDataHubs (1/2) https://t.co/DlJGYHFpYY
1173286793195786241,2019-09-15 17:25:44,5,8,We are looking for feedback from #Genomes100k participants around the age of 16 and their parents/guardians. Fit the bill? Email genomics.workshops2019@nhs.net for more info!
1172812351244054530,2019-09-14 10:00:28,15,5,ICYMI: Genomics England will be involved in two of the seven @HDR_UK #HeathDataHubs announced on Thursday: #datacan (Hub for Cancer) &amp; Discover-NOW (Hub for Real World Evidence) #datasaveslives. More info: https://t.co/uMRqeDdXCy
1172524478338932737,2019-09-13 14:56:34,10,13,"Are you a #Genomes100k participant and around 16 yrs old, or their parent/guardian? We need your help! We’re keen to speak to you about some new materials we're producing, if you’re interested please email genomics.workshops2019@nhs.net https://t.co/a8AIRDKNt1"
1172177834493861888,2019-09-12 15:59:08,27,2,Genomics England is delighted to be involved in two of the seven @HDR_UK #HeathDataHubs announced today. We will be part of #datacan (Hub for Cancer) &amp; Discover-NOW (Hub for Real World Evidence) #datasaveslives https://t.co/uMRqeDdXCy
1169560617965035521,2019-09-05 10:39:15,6,2,"Panel at #Expo19NHS takes questions from the audience, many about the future of genomic medicine https://t.co/YIho9PGunH"
1169557319681748992,2019-09-05 10:26:08,6,2,"Dominique, Participant Panel member: “Not everyone is a genomics professional; it is a journey into the unknown for many. Expectations need to be managed. Patients need to be able to trust info given &amp; their data will be safe. It should be a partnership.” @dmstephens46 #Expo19NHS https://t.co/NvsAn137Ck"
1169550112357527553,2019-09-05 09:57:30,16,9,Prof Bill Newman @GeneticBill talks about setting up genomic medicine in the North West of England at #Expo19NHS @ExpoNHS @NHSgms #Genomes100k https://t.co/HvNhYNYexX
1169189456794071040,2019-09-04 10:04:23,19,5,Our own Dr Kate Witowska @k8wslab now speaking at #Expo19NHS on embedding research into healthcare through genomics https://t.co/smB02p54lc https://t.co/sFxXxQEdyL
1168564577258430464,2019-09-02 16:41:20,18,14,"Join us at our inaugural Genomics England Research Conference #GERC2019 this November! Registration and abstract submission is currently open, find out more here: https://t.co/JYgrKEXifs"
1168516550418214912,2019-09-02 13:30:30,8,1,Congratulations to Professor Penney Lewis on being appointed as the new Commissioner for Criminal Law! https://t.co/xYmGVuNe6X https://t.co/5iGawARjoC https://t.co/UJmhtQlc6x
1165617763471302658,2019-08-25 13:31:45,5,14,"If you’re a #Genomes100k participant and around 16 yrs old, or their parent/guardian, we need your help! We’re keen to speak to you about some new materials, if you’re interested please email genomics.workshops2019@nhs.net as soon as possible."
1164214188664918016,2019-08-21 16:34:27,24,15,"We're hoping to talk to you about these materials in the coming weeks – if you are interested in joining the conversation, please email genomics.workshops2019@nhs.net as soon as possible. #Genomes100k https://t.co/WpynRaEfnA"
1162022149797883906,2019-08-15 15:24:04,4,4,We’re running a workshop to talk about some new materials we’re developing – this is your chance to stay involved as you get older. Contact genomics.workshops2019@nhs.net for more information on how to join the conversation. #Genomes100k https://t.co/ZPfhaFIMDx
1162017560583446529,2019-08-15 15:05:50,3,5,Are they nearing their 16th birthday? We're developing new materials to keep young people involved in #Genomes100k as they grow up. We'd value your advice on these at our next workshop. Contact genomics.workshops2019@nhs.net for more information on how to join the conversation. https://t.co/Ay2Uz2hLQ0
1159739443189833728,2019-08-09 08:13:24,9,5,Genomics England welcomes this announcement from Secretary of State for Health and Social Care @MattHancock. https://t.co/5nsgXzPd51 https://t.co/TWB9UDg2bS
1159401171527852032,2019-08-08 09:49:14,23,18,How can we make cancer treatment less toxic? The answer is in your genetic code. Read about initial findings from a #pharmacogenomics pilot study using #Genomes100k data: https://t.co/QoT0uFle0Q
1158676241622478853,2019-08-06 09:48:37,27,12,"Read Professor Sir Mark Caulfield, Dr Richard Scott and Dr Tom Fowler's commentary on the timely 
@TheLancet series on #genomicmedicine. @QMULWHRI @QMUL @GreatOrmondSt @QMULBartsTheLon https://t.co/ezD4VvG5fu"
1157294450454028288,2019-08-02 14:17:53,4,1,ICYMI: Last week we announced that @chris_wigley will joining us as CEO of Genomics England later this year - read more on our website: https://t.co/oDF2c6ue4e
1156557264213434368,2019-07-31 13:28:34,179,107,"We now have over 100,000 whole genomes available to approved researchers in our Research Environment! Find out more: https://t.co/9JAH7ZZQDN"
1154717321191202817,2019-07-26 11:37:17,111,39,"We are thrilled to announce that @chris_wigley is joining Genomics England as our new CEO, starting 1 October! https://t.co/oDF2c6ue4e https://t.co/l8yuEQyO46"
1151936796969844736,2019-07-18 19:28:29,13,13,Download the full report from @GeneticAll_UK where they surveyed #Genomes100k participants about their experiences with the project https://t.co/ZHWHuKZJ5j
1145628606384750594,2019-07-01 09:41:59,0,0,"@JPSTG @MarkDuman Hi Jenny, totally understand – the request to email is only because they're big questions with long answers &amp; difficult to fit in 280 chars! But in short, yes we do allow participants to see their genome – more details here: https://t.co/Q3NFDxNizx"
1145624109814112258,2019-07-01 09:24:07,2,1,"@MarkDuman Hi Mark, we are pleased to confirm we comply with GDPR and the Data Protection Act 2018, and allow you to see your genome if you wish – you can find out more about how to do that on our website: https://t.co/Q3NFDxNizx"
1144530443687092225,2019-06-28 08:58:16,1,1,"@MarkDuman Hi Mark, we've just been made aware of this - can you please email info@genomicsengland.co.uk with this so that we can better respond to your questions? Many thanks."
1141378461463916544,2019-06-19 16:13:25,19,11,New 'tumour agnostic' drugs which target genetic mutations are to be fast-tracked for the benefit of patients with rare forms of cancer. @NHSEngland says the first such drugs are set to come on to the market within months. https://t.co/egGaKfqaYh https://t.co/nwKWGZN7Dw
1139548210698051585,2019-06-14 15:00:39,52,10,"On his knighthood, Prof Mark Caulfield said: ""This was not something I expected to happen ever, but I am delighted... It is also humbling because I now know that a key factor in the award of this Honour was support from our Participant Panel."" https://t.co/YCncCcREQ5"
1138427899562864640,2019-06-11 12:48:56,22,11,Another great example of how genomics is revolutionising mainstream healthcare. This is really exciting work going on @CUH_NHS! https://t.co/8G4rW3FIyE
1138071850704093184,2019-06-10 13:14:08,3,1,"""... and the ability to concentrate all that data for us to work on together for the benefit of patients, create the next generation of therapies, and to advance the treatment of disease for the whole of humanity. That requires a global coalition of intellects.” 2/2 #CogX19"
1138071702083198976,2019-06-10 13:13:32,3,3,"Prof Sir Mark Caulfield goes on to say: “During 2019 @NHSuk will have a free at point of care system, giving 55 million people equity of access to genomic testing – standardised, with a standardised consent procedure..."" 1/2 #CogX19"
1138070625631821825,2019-06-10 13:09:16,17,12,"On research into #raredisease, Genomics England's interim Chief Executive Prof Sir Mark Caulfield told the health stage today at #CogX19: “Our job is to work together to find cures using #AI and other advanced analytics… we need a coalition of researchers to make real inroads.” https://t.co/QGH0fyUtIU"
1137248043357675520,2019-06-08 06:40:37,29,8,We are also delighted to see Louise Wood's  (@klouisewood) exceptional work at @NIHRresearch and #Genomes100k recognised with a CBE. #BirthdayHonours
1137247437976940545,2019-06-08 06:38:12,150,39,We are absolutely thrilled that Professor Mark Caulfield’s hard work leading #Genomes100k has been recognised with a very well-deserved knighthood in the 2019 Queen’s #BirthdayHonours! https://t.co/YCncCcREQ5
1136966938167562241,2019-06-07 12:03:36,4,2,Genomics England is pleased to hear that Professor Chris Whitty has been appointed as the new Chief Medical Officer and the UK Government's Chief Medical Adviser. https://t.co/NYObdCeQ0S
1136240572887379968,2019-06-05 11:57:17,0,2,Don't forget to register for this free event tomorrow! https://t.co/qwMgoEqkZJ
1135874366028337152,2019-06-04 11:42:07,4,2,"Join us this Thursday for our next #GeCIPseminar with Dr David Church @UniofOxford and Dr Deborah Morris-Rosendahl @imperialcollege, for their talks on their research using #Genomes100k data! Register for free now https://t.co/Y0mknDHWzx https://t.co/owsnte7Kuf"
1131862918822268928,2019-05-24 10:02:03,38,10,"Scientists – including our interim Chief Executive, Mark Caulfield – have used #Genomes100K data to make an important discovery about mitochondrial DNA. Read all about it here: https://t.co/6uPqPpD0hx"
1130463207561355265,2019-05-20 13:20:06,24,10,"As of the beginning of May, we have returned results for almost 20,000 #Genomes100k cancer genomes back to @NHSEngland Genomic Medicine Centres, and around 50% of these cases have the potential for a therapy or clinical trial. #CTD2019 https://t.co/JfZYSwK51G"
1126778833938669568,2019-05-10 09:19:43,3,1,"Check out this great blog written by our Head of Engagement @vivienneparry, covering the work we recently did about the public's thoughts of genomic medicine. The full report can be downloaded here: https://t.co/NJ0BlxVWqp #peoplepoweredhealthcare https://t.co/Ctq3ZHi2RZ"
1125789006917263361,2019-05-07 15:46:30,1,0,"@MadHatsTeaParty Hi Harriet, sorry you're having trouble logging in. Can you please contact info@genomicsengland.co.uk with your problem, including the email address you signed up with? Then we can ensure the right team can help you with this."
1125701228481134592,2019-05-07 09:57:42,5,6,"This is an exciting week of free events taking place in London, hosted by @QMUL! Each day has a different focus, such as cross-cutting themes in genomics, and genome sequencing and analysis. https://t.co/446FkzS9al"
1125694491019698177,2019-05-07 09:30:55,13,4,"Clarity &amp; assurance on how it will be used &amp; stored, and support from trained genetic counsellors are just some of the ways dialogue participants said would make them feel confident about sharing their data. Read the report here: https://t.co/NJ0BlxVWqp #peoplepoweredhealthcare https://t.co/ql56lPlArC"
1123921482558660610,2019-05-02 12:05:37,0,0,"@benbfly @wchcross @GeCIPteam Hi Ben, we are unable to webcast these at this time, but we do record and make the full seminar available online afterwards. Please note that this may not be immediate as sometimes we are restricted by the nature of the research being presented."
1123867032175484928,2019-05-02 08:29:15,3,3,The next #GeCIPseminar is this evening at 5.30pm – don't miss Dr Hywel Williams talking about constrained coding regions for #raredisease gene identification and Dr Kate Ridout speaking on genomic testing for chronic lymphocytic leukaemia patients. https://t.co/BAmjRM2hp9
1123610273800126464,2019-05-01 15:28:59,3,4,Why attend our monthly #GeCIPseminar? You get to hear from people like @wchcross about the exciting research they're doing with #Genomes100k data! You can still sign up for our next seminar tomorrow: https://t.co/7BD4ByOpea @GeCIPteam #colorectalcancer #genomics https://t.co/6x6qPdaWb5
1122797374479454215,2019-04-29 09:38:49,5,4,Join us for our next #GeCIPseminar on Thursday 2 May – Dr Hywel Williams @GeneFiddler and Dr Kate Ridout will be presenting. Register now https://t.co/g7oN6fQxcL
1121451451685978114,2019-04-25 16:30:36,27,20,"For the our new report, we asked what dialogue participants thought about genomics – ""the benefits of genome advancement far outweighs the risks"". Download the full report: https://t.co/NJ0BlxVWqp #peoplepoweredhealthcare https://t.co/BMROEWskWx"
1121362719557541888,2019-04-25 10:38:00,14,6,"Dr Anna Middleton @Genomethics: “It’s great how collaborative this work has been - there was a real partnership with the public and patients, joining up experts and non-experts to create this report.” #peoplepoweredhealthcare"
1121357555370995714,2019-04-25 10:17:29,8,5,"Prof Dame Sally Davies @CMO_England: “Rolling out the @NHSuk Genomic Medicine Service @NHSgms &amp; making it work will be tough. We have to take our clinicians along, but it’s for the patients and so it needs to be WITH the patients.” #peoplepoweredhealthcare https://t.co/b6Vw3Y4jMZ"
1121355141112840192,2019-04-25 10:07:54,4,2,Graham Bukowski @IpsosMORI: report not just finding out what public think but also to advise policy-makers &amp; ministers. Need to reassure public as there is clear scepticism about the NHS’s ability to handle data sharing. #peoplepoweredhealthcare https://t.co/OYdnNHakUU
1121352997064314881,2019-04-25 09:59:22,21,15,Graham Bukowski @IpsosMORI emphasises the need to be careful how we frame and communicate about #genomics - we need to manage expectations and not overhype what it can deliver - and in turn keep the public’s trust. #peoplepoweredhealthcare https://t.co/zvecShatjw
1121351861271973888,2019-04-25 09:54:52,10,7,.@sarahcastell notes there are public red lines: 1. ethical issues like gene editing; 2. genomic data used to e.g. penalise/reduce access to things like insurance; 3. targeted marketing of products; 4. surveillance capitalism e.g monitoring of minorities #peoplepoweredhealthcare
1121348213406097408,2019-04-25 09:40:22,6,2,".@sarahcastell @IpsosMORI reports that feedback from dialogue participants suggested there were 3 key behaviours in the social contract: reciprocity, altruism and solidarity. #peoplepoweredhealthcare https://t.co/E6u6WCBxqI"
1121347077764780033,2019-04-25 09:35:51,4,2,Sarah Castell @sarahcastell &amp; Graham Bukowski @IpsosMORI discuss the findings of the report - download the full report here: https://t.co/NJ0BlxVWqp #peoplepoweredhealthcare https://t.co/gDuowwvaXW
1121345205112848384,2019-04-25 09:28:25,8,2,"Simon Burall @sburall @Sciencewise says the report will help politicians make sense of the qualitative data, helping them understand why public dialogue is one form of evidence that needs to be considered alongside other evidence. #peoplepoweredhealthcare https://t.co/vMNe5WAaGu"
1121344141152129025,2019-04-25 09:24:11,5,3,.@RebeccaMiddle16: “#Genomes100k is really a benchmark for this as it kept participants involved and at the forefront of everything they do.” #peoplepoweredhealthcare https://t.co/F2phqsnqlT
1121344055156330498,2019-04-25 09:23:50,6,3,"Rebecca Middleton @RebeccaMiddle16, Vice-Chair of the Genomics England National Participant Panel, says TRUST is most important - it’s essential that patients trust who is using their data. #peoplepoweredhealthcare"
1121342266960961536,2019-04-25 09:16:44,9,6,"Prof Michael Parker @michaelethox: it’s really important we don’t see this work we’ve just done as a one-off, it needs to be sustained and the conversation needs to be kept alive #peoplepoweredhealthcare https://t.co/qAFcXCQq41"
1121339620111736832,2019-04-25 09:06:13,3,0,Our Head of Engagement @vivienneparry kicks off the launch event @SciGalleryLon #peoplepoweredhealthcare https://t.co/8LeiylF6SP
1121323799906062336,2019-04-25 08:03:21,45,24,"We’re excited for the launch of ‘A public dialogue on genomic medicine: time for a new social contract?’ today! Follow #peoplepoweredhealthcare for updates through the day, read the report here: https://t.co/NJ0BlxVWqp https://t.co/YCxFovBGNq"
1118923642858086400,2019-04-18 17:05:59,13,8,Genomics England has recently signed a Memorandum of Understanding with @QatarGenome to collaborate in driving forward genomic research. @QF https://t.co/ytOsCGVPyv
1118457067172519937,2019-04-17 10:11:59,16,6,".@AlexionPharma and #BioMarin, members of our #DiscoveryForum, have identified previously undiagnosed patients with life-threatening kidney and neurological diseases thanks to data from #Genomes100k https://t.co/L4FkoHasVK"
1115904423463661568,2019-04-10 09:08:41,29,13,Our #PanelApp software has been made open source! It is now available for the scientific and clinical community to upload their own data to create gene panels for research. @PanelAppTeam https://t.co/u9IN406Ifb
1115604995854888962,2019-04-09 13:18:52,8,1,"Last year on Digital Day 2018, the UK joined 19 other EU Member States in signing the initiative to collaborate and reach 1 million genomes by 2022. Read a short overview published today on @DSMeu https://t.co/JXIdfyO9gO"
1113460018228146177,2019-04-03 15:15:30,2,3,"Don't forget to register for our next #GeCIPseminar, taking place tomorrow! https://t.co/6ftHAs4ZHK"
1112647586199060480,2019-04-01 09:27:11,2,0,"@ClaireScott58 @30smilesaday @NHSEngland @illumina @Congenica @ScottishGenomes @WalesGenePark @WalesGMC @NHS_HS @StMarysHospital Hi Claire, I'm sorry our team haven't gotten back to you yet. We are currently experiencing a high volume of track my sample requests, so this may be why you've not heard back yet. Can you please send your details to info@genomicsengland.co.uk so we can follow up? Thanks!"
1108706671717699588,2019-03-21 12:27:23,3,3,"There is a special lunchtime @GeCIPteam #GeCIPseminar taking place tomorrow, 1pm – 2pm at Charterhouse Square! Dr Seema Mital will be presenting her research on #precisionmedicine for childhood heart disease. Register your free place here: https://t.co/iXQriCAzzB"
1108416522240839681,2019-03-20 17:14:26,11,8,Health and Social Care Secretary @MattHancock shared how he felt when he found out his polygenic risk score at the #Genomes100k event @royalsociety this morning. Find out more about predictive genomic testing on this @genomicsedu blog post: https://t.co/B1p0DiNcNX https://t.co/ty1iHHoikS
1108406131997753344,2019-03-20 16:33:09,6,5,"Dr Julia Wilson, Assistant Director @sangerinstitute discusses innovative genomic techniques: just because genomics is being implemented @NHSgms thanks to #Genomes100k, it doesn’t mean we can’t still break new ground to understand genomes and genomics - there’s still plenty to do https://t.co/ChsxVmLal2"
1108404332003844097,2019-03-20 16:26:00,8,4,Prof Mark Caulfield talks about a variety of ways of how Genomics England might help the Health and Social Care Secretary @MattHancock @DHSCgovuk reach his aspiration of 5 million genomes. #Genomes100k https://t.co/ldVRGEilkB
1108401055874846726,2019-03-20 16:12:59,35,14,Marie Pritchard: It’s incredibly important for clinicians to understand how and when they should discuss results - no one wants to have such an important conversation on the phone while they’re doing shopping at Sainsbury’s! #Genomes100k
1108400190120181760,2019-03-20 16:09:33,16,3,"Peter Hopper @ptr_hppr: Joining #Genomes100k means his son @CuthbertCan is leaving a legacy, even if the family doesn’t have an answer, with the hopes of helping others in the future."
1108399526077968385,2019-03-20 16:06:54,17,8,"Jillian Hastings Ward @HastingsJ123: Even if there is no treatment available, a diagnosis through #Genomes100k has helped her family to find others with the same, rare condition as her child, and it helps with not feeling so alone."
1108398261558263810,2019-03-20 16:01:53,5,3,"We are now talking to participants of #Genomes100k to hear their perspective and about what it was like to take part in the project. We’re hearing from Peter Hopper @ptr_hppr @CuthbertCan, Jillian Hastings Ward @HastingsJ123 and Marie Pritchard https://t.co/f71FMVouIs"
1108389036710916096,2019-03-20 15:25:13,9,1,"Genomics England’s Chief Commercial Officer @joannehackett00 chairs the international perspective Q&amp;A panel with Prof David Goldstein @AstraZeneca @AstraZenecaUS, Dr Said Ismail @QatarGenome &amp; Jean-Françoise Deleuze, Centre National de Génotypage. #Genomes100k https://t.co/WJktbBhMzk"
1108387530087563266,2019-03-20 15:19:14,5,3,Jean-Françoise Deleuze: Key to the French effort in implementing genomic medicine has been the partnership between Genomics England and France Genomique to learn from #Genomes100k https://t.co/pMSTwON32V
1108386061498109952,2019-03-20 15:13:24,3,1,"Jean-Françoise Deleuze, Director of the Centre National de Génotypage, brings the genomic perspective from France. Genomic Medicine France 2025 is a government plan, healthcare plan, a multi-omics plan. #Genomes100k https://t.co/uay0zjhREq"
1108379381808943106,2019-03-20 14:46:51,17,5,Dr Said Ismail talks about the @QatarGenome Programme - a national strategy based on 7 pillars to work towards a future of precision medicine. #Genomes100k https://t.co/tBm0GQxi0g
1108378374756548608,2019-03-20 14:42:51,9,3,"From an international perspective, Prof David Goldstein @AstraZeneca @AstraZenecaUS talks about what’s happening in the US and highlights the importance of precision medicine - how to get through the ‘roadblock’ of being sequenced but not having a treatment available #Genomes100k https://t.co/l2v8tcWWtc"
1108372315249803270,2019-03-20 14:18:47,8,1,Fiona Maleady-Crowe: Participants have been and still are integral in developing materials along with us in #Genomes100k - you have to ask what people want instead of simply assuming what people want.
1108370853018943488,2019-03-20 14:12:58,24,9,"Ethics Q&amp;A panel led by @vivienneparry with @michaelethox, @annekeluc and Genomics England Head of Ethics Fiona Maleady-Crowe. What does good ethical practice look like? Work needs to be done in collaboration with health professionals and the public. #Genomes100k https://t.co/11hX2S9xHK"
1108368942832209920,2019-03-20 14:05:23,9,7,"Mike Parker @michaelethox raises that 2 initiatives https://t.co/Ei2w3FjR6z and #Genomes100k both planned for de-identified patient data use for research by both academic and industry researchers. The difference was that ethics framework was embedded for 100,000 Genomes Project"
1108364773002018816,2019-03-20 13:48:48,22,5,"Prof Mike Parker @michaelethox @Ethox_Centre now discussing the ethical value of medical research, and how ethics was embedded into #Genomes100k where ethics and research has been “mutually supportive”. https://t.co/5mrqTdfmfb"
1108359571213565952,2019-03-20 13:28:08,21,3,Our own Director of Informatics Dr @augustorendon is talking about the bioinformatics and analytics challenges from #Genomes100k - there are many benefits to using centralised systems for genomics but can stifle innovation and can seem like a ‘black hole’ to outsiders https://t.co/whQdPgIzJH
1108346483491958784,2019-03-20 12:36:08,14,5,"Prof Flanagan: “Sometimes there are cases where we can’t give any real answers to sarcoma patients about prognosis, but through #Genomes100k we’ll be able to map the difficult tumours and give people a better indication.”"
1108342609272078337,2019-03-20 12:20:44,15,7,"Prof Adrienne Flanagan @uclcancer presents the learnings from the academic arm of #Genomes100k research, focusing on the work the sarcoma community has done and are still doing https://t.co/jS2LLluzZ9"
1108336948459044865,2019-03-20 11:58:15,11,6,"Guillermo de Angel @AlexionPharma now discussing the learnings from #Genomes100k from the industry research side, in particular in rare disease cohorts - “how do we use this resource to maximise impact to patients?” https://t.co/1RA6QIN1u4"
1108331382424641538,2019-03-20 11:36:08,32,12,"#Genomes100k not just shaped new pathological processes in @NHSEngland but also development of the workforce, training and upskilling NHS staff @NHS_HealthEdEng @genomicsedu https://t.co/E4M8Zlcgvg"
1108327202272280576,2019-03-20 11:19:31,6,3,Prof Dame Sue Hill @CSOSue speaks on the @NHSEngland side of #Genomes100k and how the project was delivered to be embedded into mainstream healthcare from the beginning https://t.co/pFhttXyG4r
1108326267760328710,2019-03-20 11:15:48,6,3,Prof Caulfield also explains how #Genomes100k led to change in how cancer tumour samples are handled - standard method was difficult for whole genome sequencing. Working with @NHSEngland we introduced fresh frozen method: https://t.co/TXvg0OSmq3
1108323288542035969,2019-03-20 11:03:58,11,4,"Prof Mark Caulfield begins the session on transforming healthcare through #Genomes100k, giving examples of children who received diagnoses for treatable rare conditions. However Mark also emphasised it’s not just about diagnosis, but an answer to diagnostic odyssey. https://t.co/HXYrLXTqSZ"
1108312579594747904,2019-03-20 10:21:25,53,38,"“It really matters how the data is presented - you need an expert to make sense of it, a clinician to explain what it means to you as a patient.” - @MattHancock @DHSCgovuk on the importance of the support patients need when getting genomic testing done #Genomes100k"
1108308599556706304,2019-03-20 10:05:36,13,3,Health and Social Care Secretary @MattHancock @DHSCgovuk now takes the stage to talk about the achievements and impact of #Genomes100k https://t.co/TogifxBA5x
1108307371468697600,2019-03-20 10:00:43,5,3,Sir John Chisholm - the key learning from the pilot of #Genomes100k is that we couldn’t do it by ourselves; we needed to work together with @NHSEngland to get the whole system to work together collectively. This is key to what we’ve achieved in the UK.
1108305580190588928,2019-03-20 09:53:36,6,2,"Sir John Chisholm, former Executive Chair of Genomics England, talks about how #Genomes100k has been a team challenge: “We set off on a world tour to find out how we could sequence 100,000 genomes in 4 years, link up with the health system, and within budget.” https://t.co/xnUj3VKTRm"
1108303079756218369,2019-03-20 09:43:40,10,3,.@CMO_England on convincing decision makers on starting @GenomicsEngland and #Genomes100k: “It is infrastructure for science to support patients.”
1108302105989787649,2019-03-20 09:39:47,17,4,"Prof Dame Sally Davies @CMO_England begins the day with why the UK funded the 100,000 Genomes Project #Genomes100k https://t.co/yvqWjjO1fm"
1108300271514472448,2019-03-20 09:32:30,68,18,"We’re kicking off the Celebrating the 100,000 Genomes Project event @royalsociety with introductions by Sir John Skehel! Follow #Genomes100k to keep up with the day https://t.co/CAyGv94Iha"
1105034958903623680,2019-03-11 09:17:19,0,0,"@myfaultygene Hi there, can you try again please and let us know if the link is working now? You may have to clear your cookies on your browser."
1104082596802281474,2019-03-08 18:12:58,9,4,"Thank you to ALL the women across our teams. Genomics England wouldn't be where it is – reaching our 100,000 milestone, aiming for 5 million genomes – without every single one of you. #InternationalWomensDay #IWD2019"
1104073836293697537,2019-03-08 17:38:09,14,1,"And finally, our Communications &amp; Engagement team: ""It’s always lively in our team! It’s amazing when you know you’re engaging people about our pioneering work. Whether it’s working with participants, staff or journalists, we’re always involved."" #InternationalWomensDay #IWD2019 https://t.co/U72e8GOuMd"
1104059071366336517,2019-03-08 16:39:29,12,3,"Rare Disease Clinical team: “Sometimes it can be challenging and stressful, but the work we are doing here is so exciting and rewarding.” #InternationalWomensDay #IWD2019 https://t.co/1D9tRyWrhx"
1104057103617060865,2019-03-08 16:31:40,6,1,Our Test team: “They say ‘there is kind of a beauty in imperfection.’ We say ‘there is fun in finding imperfections’.” #InternationalWomensDay #IWD2019 https://t.co/EjAJ3CcHKE
1104054256821288960,2019-03-08 16:20:21,6,1,"Our Finance team: ""Even though we’re behind the scenes, what we do is really important to the smooth running of the company – we work hard to monitor and maintain financial records. We love the multicultural diversity at Genomics England."" #InternationalWomensDay #IWD2019 https://t.co/KMTlUzdiyo"
1104046553881296897,2019-03-08 15:49:45,10,1,".@GeCIPteam: “Having just reached our 100,000 milestone, it's an incredibly inspiring time to be working with academic research. There's never a dull moment!” #InternationalWomensDay #IWD2019 https://t.co/dbUihTyHVe"
1104045374300401665,2019-03-08 15:45:04,7,2,Our Commercial team: “#InternationalWomensDay is a great opportunity to reflect on the power of diversity and how it can strengthen attainment of common goals.” #IWD2019 https://t.co/XRp6ONFbvt
1104032676430991361,2019-03-08 14:54:36,6,1,"Our Service Desk team: “We may not be scientists, but our work is vital to the running of the company.” #InternationalWomensDay #IWD2019 https://t.co/AFhTWdnYlr"
1104032268736233472,2019-03-08 14:52:59,5,1,"We would like to celebrate #InternationalWomensDay #IWD2019 by spotlighting some of the women here who are driving forward revolution in genomic medicine, in a huge variety of capacities"
1104031756955643904,2019-03-08 14:50:57,5,1,"Professor Mark Caulfield, interim Chief Executive &amp; Chief Scientist of Genomics England, wanted to take this opportunity to thank all of the women in our teams #InternationalWomensDay #IWD2019 https://t.co/C6VDzn8Cgy"
1104031261776142337,2019-03-08 14:48:59,53,7,Happy #InternationalWomensDay #IWD2019 from Genomics England! This is just some of the brilliant women who make up Genomic England’s staff https://t.co/AGva7eMrBL
1104031046633439232,2019-03-08 14:48:08,0,0,"@Bigboybrian69 Hi Brian, please could you send this query and your contact details to info@genomicsengland.co.uk? We will be able to investigate this for you from there, many thanks."
1103965431935709185,2019-03-08 10:27:24,47,12,Congratulations also to Dr Sandi Deans @Sandi_NEQAS for receiving the Healthcare Scientist of the Year award! @NHSEngland @CSOSue #Genomes100k https://t.co/p9ag2OniA3
1103948197221810177,2019-03-08 09:18:55,7,2,Congrats to our Deputy Chief Scientist Dr Tom Fowler for winning a Healthcare Science Award for Contribution to #PublicHealth &amp; to our Head of Engagement @vivienneparry for a lifetime award for support of healthcare scientists at the annual @NHSEngland @CSOSue Conference! https://t.co/PWiP8Zr5wt
1103668622914916353,2019-03-07 14:47:59,0,2,Don't forget – the next #GeCIPseminar is tonight! Register for your free place now: https://t.co/gp8Wo3Ug1W https://t.co/dCZKoAsNIk
1102599784416927744,2019-03-04 16:00:48,13,3,"Watch Participant Panel Chair @HastingsJ123 grill Prof Mark Caulfield, Chief Scientist &amp; interim CEO of Genomics England, about what now for #Genomes100k participants! https://t.co/famJCFyY8E"
1101142914502152192,2019-02-28 15:31:43,6,3,"We reached the milestone of sequencing 100,000 whole genomes last December. But #Genomes100k is not complete – it may just be the beginning of our search for answers for some people and we will keep looking. #rarereality @rarediseaseuk @rarediseaseday"
