id,created_at,favorite_count,retweet_count,text
1219310123136573441,2020-01-20 17:26:01,44,22,"Launched today, 3rd year of @NHSEngland Help Us Help You - Pharmacy Advice campaign on TV and @nhsuk Advising see a community pharmacist for clinical advice about minor illnesses this winter. Please support @MartinRCGP @NikkiKF @RSharmaPharma @RobbieMTurner @AbrahamThePharm https://t.co/jctFDd6Ius"
1219307773755822080,2020-01-20 17:16:41,103,54,Delighted we are funding a third year of the @NHSEngland Help Us Help You - Pharmacy Advice campaign with a new TV ad and posters. Advising people to see their community pharmacist for clinical advice about minor illnesses this winter. Please support @rpharms @PSNCNews @NPA1921 https://t.co/Tp41pr3F8G
1217034692790231040,2020-01-14 10:44:16,3,6,@BruceWarner @RichardCattell1 @RichardAGoodman @EmilyWighton https://t.co/gtCdmljh8w
1216640385092608000,2020-01-13 08:37:26,67,29,Thanks to community pharmacy colleagues for making a great success of the introduction of the NHS Community Pharmacist Consultation Service #CPCS - working in partnership with NHS 111 and popular with patients this winter @PSNCNews @rpharms @NPA1921 @CCApharmacy  @AIMpharmacies https://t.co/kaCCpnlPyR
1214593344740966400,2020-01-07 17:03:14,59,39,"Huge opportunity for all to engage with new GP contract service specs for PCNs by 15 Jan. It is a measure of the value of the clinical skills
of pharmacists to have a Structured Medication Reviews and
Optimisation spec - a watershed
moment for pharmacy @rpharms @pcpa_org @UKCPA https://t.co/yeCGaGeZVq"
1213781907961454592,2020-01-05 11:18:52,2,1,@PSNCNews A very helpful reminder and I would encourage all those involved with CPCS to read it @willrial @RSharmaPharma
1210813370779099139,2019-12-28 06:42:58,108,14,Many congratulations @elizbeech @AntibioticLeeds on your honours. Well deserved!
1208065116614352898,2019-12-20 16:42:23,96,84,100 @cppeengland fully funded training places available to pharmacists in general practice who have not been on the formal 18-month training pathway. Expressions of interest by 12pm on Monday 6th January. More info here: https://t.co/IdpkZyd3Y3 @rpharms @GrahamStretch @wasimbaqir
1207980638898442241,2019-12-20 11:06:42,31,46,Please share and sign up now for the latest @NHSEngland Pharmacy and Medicines Bulletin due out today: https://t.co/wZvOGMIqNw @BruceWarner @RichardCattell1 @wasimbaqir @RSharmaPharma @GrahamStretch @HPILLminster @PSNCNews @UKCPA https://t.co/tFWUCVyhBm
1190608271746457600,2019-11-02 12:35:07,1,0,@tweetasoni @LSHTM Good news! Well done
1187654702449733632,2019-10-25 08:58:41,66,39,Well done and respect @SunderlandCCG and my colleague @Emma_McClay for the innovative #PainkillersDontExist campaign with resources for pharmacists and GPs. Good to take a look and share https://t.co/xKUarHpNXT @EDeprescribeN @NHS_SPS @rpharms @ukcpa @pcpa_org @WessexAHSN
1187649829616455680,2019-10-25 08:39:19,16,9,Very good to hear colleagues who are leading PCNs as clinical directors @HPILLminster and @GrahamStretch sharing their knowledge and experience in this @NHSEngland podcast https://t.co/LMPUzMp3hn Thank you Helen and Graham @pcpa_org @rpharms @UKCPA @RSharmaPharma @wasimbaqir
1186614678539177984,2019-10-22 12:06:00,63,87,Important letter for pharmacy colleagues to read - from @NHSEngland professional chief officers to NHS boards and teams about preparing for World Antibiotic Awareness Week from 18-24 November https://t.co/wefo6LQyjo #AntibioticGuardian #KeepAntibioticsWorking
1183112388951859200,2019-10-12 20:09:09,8,1,Spot on Pippa! https://t.co/HPaSFfY5OU
1181893541708144640,2019-10-09 11:25:53,13,5,@BruceWarner engaging with @pcpa_org colleagues @GrahamStretch and @HPILLminster at their Practice Pharmacy Symposium yesterday discussing #personalisedcare and structured medication review - the first phase of rolling out #clinicalpharmacy in #PCNs from 2019-2024 is underway https://t.co/1axYasEpGL
1181838940346687488,2019-10-09 07:48:55,1,0,Sorry - pre-registration
1181621105418747911,2019-10-08 17:23:19,5,2,"@MrGPrestwich reminds us that great medicines use is all about engaging patients, at our RMOC update event. Spot on! @MeAndMyMeds"
1181522470198743041,2019-10-08 10:51:23,28,21,Closing date for pre-referencing placements via Oriel is 31st October. See more info on the HEE website and video clips from students: https://t.co/7LqzA2qrc5 A really exciting development for pharmacy @rpharms @RobbieMTurner @RSharmaPharma @GrahamStretch @pcpa_org @wasimbaqir https://t.co/pA9IaoNx9U
1181234219772723201,2019-10-07 15:45:58,10,3,@HEE_Rosalyne in our @pharmacyshow Clinical Theatre talking about the flexible clinical training opportunities we are funding for community pharmacists available till March 2020. Apply via @NHS_HealthEdEng website #pharmacyintegration pages #pharmacyunited https://t.co/4m6USyR9Rt
1181196603899699200,2019-10-07 13:16:30,6,4,Vote now to support @EDeprescribeN https://t.co/e1oUSTX3ib
1181188762530918400,2019-10-07 12:45:21,2,0,@JillLoader we are working very closely with all NHS111 providers to support the delivery of the new NHS CPCS including training call handlers @pharmacyshow #pharmacyunited https://t.co/GUahbfVQzE
1181185454042947584,2019-10-07 12:32:12,5,1,@JillLoader showing how the new 5 year GP contract and community pharmacy contract have been designed to complement each other and both grounded in delivering the goals of the #nhslongtermplan for patients @pharmacyshow #pharmacyunited https://t.co/RhYgxepJ8P
1181179775303524354,2019-10-07 12:09:38,21,10,We’re bringing pharmacy in right at the start of primary care networks @JillLoader giving @pharmacyshow keynote on #nhslongtermplan highlighting how for the first time pharmacy is central to the plan #pharmacyunited https://t.co/g0lZdqT2e6
1181159487333453824,2019-10-07 10:49:01,0,0,#pharmacyunited https://t.co/34BMGh3ZUy
1181159211549515776,2019-10-07 10:47:55,2,1,#pharmacyunited https://t.co/3hkkabrgAn
1181159035271290886,2019-10-07 10:47:13,1,0,#pharmacyunited https://t.co/DcA08GGutT
1181158843532922885,2019-10-07 10:46:27,0,0,#pharmacyunited https://t.co/GhbgeUzLwc
1181155993629155333,2019-10-07 10:35:08,4,4,@BruceWarner outlining the priorities for primary care networks over 5 years - new service requirements to meet #nhslongtermplan goals and how pharmacists will play a major and very central role #pharmacyshow https://t.co/Ie3MoTB00I
1181154785061478401,2019-10-07 10:30:20,4,2,@BruceWarner talking about how primary care networks will be the focus for an integrated approach to medicines optimisation and how pharmacists across all sectors need to collaborate to achieve #nhslongtermplan goals #pharmacyshow https://t.co/m8bQgbCLHo
1181142258814476288,2019-10-07 09:40:33,5,2,@BruceWarner sharing insights from his career at #pharmacyshow today including how he developed a great relationship with general practice as a community pharmacist and his desire to experience and learn more which led him into further study and his PhD in medicines safety https://t.co/45NiNCz7Io
1181136684655751169,2019-10-07 09:18:24,48,11,Good to see Ola Oloyede covering the role of community pharmacy in AMS in our @NHSEngland Clinical Theatre at #pharmacyshow today. Lots of good clinical sessions coming up throughout the day https://t.co/QMnmTeYxbd
1180079106320416768,2019-10-04 11:15:58,29,11,"@BruceWarner visiting hero Raj Modi @wellpharmacy in Whaley Bridge to personally thank him and his team for their inspiring work during the dam crisis: ""Raj and his whole team deserve to be recognised” https://t.co/nl2Jud48Rw @NHSEnglandMedia @nhsmidlands @PSNCNews @CCApharmacy https://t.co/K5KyF1XdzE"
1177538462762881025,2019-09-27 11:00:21,1,0,@eeprunews Important and complex work from @eeprunews colleagues. Could be very helpful in stimulating new antimicrobial development @CMO_England
1176578856293208064,2019-09-24 19:27:13,8,9,Good work! https://t.co/wLzBXOMh1P
1176096351303720962,2019-09-23 11:29:55,26,17,@GrahamStretch is curating @NHS this week - please share and get involved. Looking forward to hearing about Graham's practice and the great work he does helping people get the most from their medicines @rpharms @UKCPA @PSNCNews @President_APTUK @RSharmaPharma @HospChiefPharm https://t.co/DbvsCJOa1c
1176094996434497537,2019-09-23 11:24:32,15,5,Great news! https://t.co/r2C7dprEUZ
1175038961980444674,2019-09-20 13:28:14,1,0,Brilliant! https://t.co/rSImd8R4DG
1172509865064968192,2019-09-13 13:58:30,28,13,PCN quote 6: Great pharmacy work going on across Fleetwood PCN @markspen9999 @RO53RTS @HealthierFltwd - read our blog https://t.co/VZf77xaFoC and join @NHSEngland speakers to talk PCNs at the Pharmacy Show 6-7 Oct and NAPC Conf 9-10 Oct @BMA_GP @rcgp @rpharms @pcpa @NAPC_NHS https://t.co/HtRFXDIxuR
1172499354571202562,2019-09-13 13:16:44,13,9,PCN quote 5: Lots of great pharmacy work going on across Dorset ICS @dorpharm @DorsetCCG - if you're interested see our briefing on pharmacy in PCNs https://t.co/UHqtUOA608 and other resources @pcpa_org @rpharms and @NHSEngland https://t.co/amsfLbXv1T or talk to Dorset directly https://t.co/3tTKV4VO9x
1172176238682791938,2019-09-12 15:52:47,31,23,A fantastic achievement by two care home pharmacy technician colleagues on our #MOCH programme - read their blog. Best wishes @RichardCattell1 @liz_fidler @APTUK1 for conference tomorrow @NHS_HealthEdEng @President_APTUK @cppeengland @wasimbaqir @eastlancsccg @HemsworthAlison https://t.co/SzuyuT5AJc
1172155827588915200,2019-09-12 14:31:41,21,13,PCN quotes 4: @STEVECHEMIST and Lawrence Brad film talking about role of clinical pharmacy in PCNs: https://t.co/uksRNWy5en @WMC_GP @pcpa_org @NikkiKF Also see @NHSEngland briefing: https://t.co/UHqtUOA608 and briefing from @rpharms @BMA_GP @rcgp at https://t.co/oOfSjrmo7E https://t.co/wyOn8oXwUS
1172138502416424960,2019-09-12 13:22:50,36,23,PCN quotes 3: Great news @GrahamStretch curating the @NHS account on 25 Sept for #WorldPharmacistsDay Join us @pcpa_org @rpharms @UKCPA @PSNCNews For #PCN resources see @NHSEngland website: https://t.co/amsfLbXv1T and briefing for pharmacy teams in PCNs: https://t.co/UHqtUOA608 https://t.co/InOFTEx0bx
1171794818554617856,2019-09-11 14:37:10,35,23,PCN quotes 2: Delighted @NHSEngland director of personalised care @JamesCSanderson is speaking at @pcpa_org Practice Pharmacy event on 8th October @HPILLminster. See our Pharmacy in PCNs briefing: https://t.co/UHqtUOA608 and sign up for Pharmacy Bulletin: https://t.co/oZQ2a5F29e https://t.co/KG0XPZ48Le
1171790949212676096,2019-09-11 14:21:47,44,30,PCN quotes 1: Thanks @rpharms and @RSharmaPharma for the successful careers event yesterday and publication of the PCNs and Clinical Pharmacists document https://t.co/oOfSjrmo7E with @BMA_GP and @RCGP. See also @NHSEngland briefing for pharmacy on PCNs: https://t.co/UHqtUOA608 https://t.co/PvSQi3rswd
1171375489828687872,2019-09-10 10:50:54,56,57,"Important report - for many patients these medicines may not be the best
option. #NHSLongTermPlan will improve use of drugs, ensuring
medicines are reviewed via hundreds more clinical pharmacists working in
surgeries to support GPs, and via alternatives like social prescribing https://t.co/VhiAolQBG7"
1169923816304386048,2019-09-06 10:42:28,26,15,New Population Health Fellowship applications are open - a great development opportunity for pharmacy colleagues https://t.co/ubyI52tBCg
1165304912638615553,2019-08-24 16:48:36,1,0,@MartinSWessex @RichardCattell1 @STEVECHEMIST @BruceWarner Eloquent as always. It was quite warm too
1165286047573520385,2019-08-24 15:33:38,5,0,@RichardCattell1 @STEVECHEMIST @BruceWarner  Back on track https://t.co/KCNHQBuZ2z
1154739764425363456,2019-07-26 13:06:28,22,10,Many thanks to @Stephen42771449 and team for a great visit! Really impressed with the approach to quality improvement. Many other hospital pharmacy depts could learn from this methodology and achievement https://t.co/s1MLdhYAyU
1153727847418269696,2019-07-23 18:05:28,7,4,And it was great to meet you all and hear about plans for collaboration across the system! https://t.co/MFC0C7u8PH
1153573469570949120,2019-07-23 07:52:02,13,13,"@BruceWarner Part 2 of 2 on 5-year deal highlights more fulfilling clinical career for pharmacists, thanks national pharmacy organisations - ‘we must build on this opportunity now and work even more closely together’ @NHSEngland @DHSCgovuk @PSNCNews https://t.co/iaTbhiaBj5 https://t.co/685SmmTI8o"
1153572256037179392,2019-07-23 07:47:12,19,23,@BruceWarner Part 1 of 2 on community pharmacists’ increased clinical role and contribution to central NHS priorities in the new 5-year contract #NHSLongTermPlan @NHSEngland @DHSCgovuk @PSNCNews https://t.co/iaTbhiaBj5 https://t.co/t9VhcU653c
1153292351651098624,2019-07-22 13:14:58,54,84,We have announced a 5-year CPCF https://t.co/MmcvUWNLul which provides more accessible and convenient healthcare while offering a more fulfilling clinical career to community pharmacists as a valued part of the NHS team #NHSlongtermplan @NHSEngland @PSNCNews @rpharms @NPA1921
1148619313189965825,2019-07-09 15:45:59,69,41,Today's launch statement - https://t.co/thYTlps2Qp - is a major step in the fight against #antibioticresistance by @NHSEngland and @NICEComms Well done to all involved - looking forward to the pharmaceutical industry coming forward to work with us @ABPI_UK https://t.co/yXvQGnAOdL
1147039447978037254,2019-07-05 07:08:10,69,30,"A landmark to hear @drmarkporter devote BBC Inside Health
to #deprescribing this week - https://t.co/GVO1sf9wBR
thanks to colleagues working to develop this to improve patient outcomes
from medicines - it's important, and well done @Emma_McClay @EDeprescribeN
@MedicinesDavid"
1145653560148971522,2019-07-01 11:21:08,37,27,"Important @cppeengland education pathway webinars for #primarycarenetworks employers of clinical pharmacists on 15, 18 and 22 July at 13.00 - all with the same agenda so please sign up for one only @pcpa_org @NHSCCPress @rpharms @NikkiKF @GrahamStretch @HPILLminster @wasimbaqir https://t.co/MRIn6M5ANF"
1144643490887979008,2019-06-28 16:27:29,3,0,@LizButterfield1 @pcpa_org Good stuff Liz!
1144643209034981378,2019-06-28 16:26:22,0,0,@wasimbaqir @NHCTPharmacy @AHSN_NENC @NorthumbriaNHS Interesting. You must tell me and @elizbeech more
1144564358892195842,2019-06-28 11:13:02,40,37,Important new blog by @RichardCattell1 and @trevor_beswick on future plans for pharmacy workforce - https://t.co/3wPQOYtVPT What the Interim People Plan - available at https://t.co/ad1JpvW3Ws - means for the pharmacy professions @RichardAGoodman @chriscuttspharm @NHS_HealthEdEng
1144256330758332418,2019-06-27 14:49:03,11,7,"@NikkiKF @neena222 I'd like to see undergrad pharmacists have exposure to multi-professional practice in as many settings as practical - training hubs could, subject to capacity, play a key part, i.e. engaging with PCNs and Schools of Pharmacy to increase placements, develop supervision, assure"
1143169410804396040,2019-06-24 14:50:01,73,55,Pleased to share the new Primary Care Pharmacy Education Pathway for new clinical pharmacists including those in #primarycarenetworks launched by @NHS_HealthEdEng and @cppeengland  - https://t.co/GRtYQO3Y9X @NikkiKF @pcpa_org @rpharms Includes FAQs for learners and employers
1141395226101256192,2019-06-19 17:20:02,3,1,@HEE_Rosalyne @RichardAGoodman @RSeal_NHSI @BruceWarner @chriscuttspharm @HospChiefPharm @KatLeBosquet @President_APTUK @PSNCNews @pcpa_org @UKCPA https://t.co/GhS8oUxeYA
1141394061636624384,2019-06-19 17:15:25,38,35,"Great to see the @NHS_HealthEdEng Advancing Pharmacy Education
and Training review published: https://t.co/M9fXyIZaeg This will support our work as we develop the next phase of the NHS People Plan to help us deliver the #NHSLongTermPlan @RichardCattell1 @trevor_beswick @rpharms"
1141345603798147072,2019-06-19 14:02:51,2,3,@NPA1921 @CCApharmacy @TheBMA @rcgp @HelenRCGP @GrahamStretch @HPILLminster @RSharmaPharma @wasimbaqir @HospChiefPharm @RichardCattell1 @BruceWarner @chriscuttspharm @RichardAGoodman @RSeal_NHSI https://t.co/vpkoBfn4mu
1141343673822695430,2019-06-19 13:55:11,72,70,"Newly published by @NHSEngland for all pharmacy professionals - PCNs: A briefing for pharmacy teams: https://t.co/t3ssZxkNKj and Guidance for LPCs: How
to help contractors get involved with PCNs: https://t.co/tsCgssyF30 @rpharms @President_APTUK @pcpa_org @NikkiKF @PSNCNews"
1140615045078028289,2019-06-17 13:39:53,12,15,Webinar tomorrow at 3-4pm @HospChiefPharm @wasimbaqir @chriscuttspharm @cppeengland https://t.co/wkGPTxFYTo
1140614439793844224,2019-06-17 13:37:28,2,0,@ashleydcohen @TheGPhC @BruceWarner @RSharmaPharma @pcpa_org @PSNCNews @rpharms @NPA1921 @UKCPA Yes on the FutureNHS platform - email england.PCN@nhs.net
1139526524099600385,2019-06-14 13:34:29,46,51,"Please join our second PCN webinar to learn more about primary care
networks and how they can work with pharmacy: 3-4pm on Tuesday 18 June. Speakers include @BruceWarner @RSharmaPharma and Linda Honey. To join: https://t.co/R3OlQm6nA7  @pcpa_org @PSNCNews @rpharms @NPA1921 @UKCPA"
1137335445296222208,2019-06-08 12:27:55,5,0,@SuzanneRastrick @NHSEngland @NHSImprovement Well done Suzanne!
1136897945591255040,2019-06-07 07:29:27,24,13,#CPCongress @HospChiefPharm @wasimbaqir @RSharmaPharma @EDeprescribeN @pcpa_org @rpharms Join us at 09.45 on the NHS stand F45 for the launch of the English Deprescribing Network https://t.co/zZfceVYXFV
1136591913593819136,2019-06-06 11:13:23,24,13,"Join NHSE&amp;I and NHSD stand F45 at #CPCongress Friday 7th, 09.45 to launch @EDeprescribeN  with @GyimahCherise and @Emma_McClay V proud of colleagues for setting up and thanks all who have taken part and assisted so far. Also please engage in EDeN workshop, 16.30 in Workshop Space"
1134499398187212800,2019-05-31 16:38:29,35,54,Pharmacists and pharmacy technicians providing clinical services involving medicines management / optimisation in primary care / general practice - please complete this important survey by Friday 7 June @BruceWarner @chriscuttspharm @rpharms @pcpa_org @RSharmaPharma @wasimbaqir https://t.co/3nhJoDwcCL
1133350081447563264,2019-05-28 12:31:30,41,38,Our first PCN 'Working with Pharmacy' webinar is tomorrow - please join us https://t.co/mBghyy6bHc
1131876981602213888,2019-05-24 10:57:56,9,3,Congratulations to @HealthierFltwd and @markspen9999 for a well deserved HSJ Award - really good to hear https://t.co/GrpPt0y3JA
1130798473480155136,2019-05-21 11:32:19,54,62,"Invitation to join our PCN webinars to learn more about primary care
networks and how they can work with pharmacy: 1-2pm on 29 May and
3-4pm on 18 June. Speakers include @BruceWarner @RSharmaPharma @dorpharm and Linda Honey. To join: https://t.co/R3OlQm6nA7 @pcpa_org @PSNCNews"
1129395118434344960,2019-05-17 14:35:54,1,0,@drmarkporter Great idea - happy to talk through the National Overprescribing Review
1129008439257182208,2019-05-16 12:59:22,0,0,@Jo_Ringer @BruceWarner @EmilyWighton @dorpharm Sorry to hear that - it does work when we try it here
1128985695266267136,2019-05-16 11:28:59,27,25,"Join our webinars to learn more about primary care
networks and how they can work with pharmacy: 1-2pm on 29 May and
3-4pm on 18 June. Speakers include @BruceWarner @EmilyWighton @dorpharm and Linda Honey. To join: https://t.co/R3OlQm6nA7"
1128973930251923457,2019-05-16 10:42:14,15,10,"Sharing this from a recent visit to Team Fleetwood PCN with thanks to the team there for an inspirational day around collaborative working between professionals and patients, and the involvement of pharmacy professionals @markspen9999 @pcpa_org @rpharms @PSNCNews @NikkiKF https://t.co/8jVtR1chsJ"
1127961226452008960,2019-05-13 15:38:07,44,36,Twitter chat about PCNs and workforce with @NikkiKF Tuesday 14 May at 8pm: @rpharms @pcpa_org @NPA1921 @PSNCNews @President_APTUK @UKCPA @CCApharmacy @chriscuttspharm @trevor_beswick @HospChiefPharm @RichardCattell1 @RichardAGoodman @RSeal_NHSI @wasimbaqir https://t.co/X6l1I1jySI
1126804283360448512,2019-05-10 11:00:50,93,43,Great to see our Pharmacy Integration Fund Medicines Optimisation in Care Homes scheme on BBC today - thank you to pharmacists and pharmacy technicians involved for making a difference to the quality of care for so many people @wasimbaqir @rpharms @NHSEngland #pharmacyintegration https://t.co/3MQUKy3Pne
1126174985314340864,2019-05-08 17:20:14,0,0,@CSOSue @acmedsci Many congratulations Sue!
1123862302481162240,2019-05-02 08:10:27,4,3,We set up a quarterly Pharmacy and Medicines bulletin last year: please sign up and share with other colleagues. Only available if you sign up for it but happy to forward previous editions if you contact NHSE. Next edition is due later this month: https://t.co/DwLjqvsnHQ
1123574254916767745,2019-05-01 13:05:52,26,12,Hugely inspiring presentation by Chris Roberts clinical pharmacist lead for @HealthierFltwd ‘Wellness through Social Prescribing’ showing how pharmacy can make a difference in PCNs and communities @NHSEngland @markspen9999 https://t.co/LSvJkXTGoT
1123550858195738624,2019-05-01 11:32:53,48,24,"A packed room and great discussion from the full range of colleagues about ‘what it will mean to be a pharmacist in the new Primary care networks?’ Important we all stay involved, working together #CPhOConf2019 https://t.co/tnpczY3nLz"
1123534691250917377,2019-05-01 10:28:39,65,22,Thanks to @bengoldacre for a stimulating keynote presentation at #CPhOConf2019 today 'Using data to improve care and address the implementation gap'. Challenging and inspiring ideas to consider and develop @HospChiefPharm
1123499815009230848,2019-05-01 08:10:04,41,13,"Delighted to welcome James Hoffman, Chief Patient Safety Officer, St Jude Children's Research Hospital, Memphis, to the #CPhOConf2019 today to give the keynote address on Implementation of Pharmacogenomics in the USA @NHSEngland @HospChiefPharm @rpharms https://t.co/q7pAyOKy1P"
1121129530557640704,2019-04-24 19:11:24,0,0,@markspen9999 @HealthierFltwd Important work. Keep going!
1118478581263470592,2019-04-17 11:37:28,35,7,And it was a very helpful and interesting day. Thank you. The team is doing great work! https://t.co/PWUmmK67Vw
1116400824081633281,2019-04-11 18:01:12,11,4,"It was an inspiring day. Just goes to show what can be done if local people are connected, collaborative, and in control. Thank you Team Fleetwood, local residents and the amazing @markspen9999 https://t.co/H91indrX0i"
1116305394916261888,2019-04-11 11:42:00,13,7,Great blog by @HospChiefPharm today - highlighting how medicines optimisation underpins key #NHSLongTermPlan developments @UKCPA @rpharms https://t.co/0qYIhtkmfS
1116289132421091328,2019-04-11 10:37:23,35,11,"Learning about wellness and transformational change in an inspirational visit to @HealthierFltwd PCN to meet @markspen9999 the integrated team of pharmacists Chris Roberts, Lisa Cottam, Nasir Isaji plus mental health and local people yesterday. Thank you #clinicalpharmacyteam https://t.co/ca3sVxbos1"
1114148743169835009,2019-04-05 12:52:14,29,22,"Essential read by Ann Slee - how digital tech is the enabler to deliver the #NHSLongTermPlan with medicines at the forefront. Use of data and messaging standards will drive service transformation, improved patient care and the integration of pharmacy teams. Read on.... https://t.co/9yqIN03pJQ"
1113395081006899203,2019-04-03 10:57:27,44,58,Calling all #AntimicrobialResistance networks in England to sign up to this new resource so we can connect the whole country and work together on the National Action Plan. Please support and share @pcpa_org @rpharms @UKCPA @RCPLondon @rcgp @NikkiKF @RichardCattell1 @NHSCCPress https://t.co/lQNCG9FZu7
1113093714245713920,2019-04-02 14:59:56,20,23,@NHSEngland has published a new web page with FAQs about clinical pharmacy and the new network contract DES: https://t.co/0RUyentJcV @EmilyWighton @wasimbaqir @RSharmaPharma @KatLeBosquet @pcpa_org @rpharms @BruceWarner Please send any questions to: england.gpcontracts@nhs.net
1109208161578348544,2019-03-22 21:40:08,2,1,@bengoldacre @HughesDyfrig @AndrewEvansCPhO I can indeed
1109058054736220162,2019-03-22 11:43:40,52,19,Great to see the new @UKCPA online magazine being launched today. Well done to the team! https://t.co/1o3C8fRgEJ
1109057656457756676,2019-03-22 11:42:05,5,6,"@RSeal_NHSI blogging about #AntimicrobialResistance, the #NHSLongTermPlan and pharmacy's central role in the new 5-year AMR National Action Plan https://t.co/IFctzQuM2O @pcpa_org @HospChiefPharm @rpharms https://t.co/FSbnCN1wYb"
1104075058379714561,2019-03-08 17:43:01,17,14,The second in our series of blogs about pharmacy and the #NHSLongTermPlan @BruceWarner @rpharms @pcpa_org @PSNCNews @HospChiefPharm @RSharmaPharma @wasimbaqir https://t.co/ZeO3SxJq6T
1101512099241644032,2019-03-01 15:58:44,11,4,@RSharmaPharma Totally agree
1098953819575193602,2019-02-22 14:33:02,8,7,A great blog on medicines and mental health and learning disabilities by @jppharm #NHSLongTermPlan https://t.co/PrEUEDowFu
1097866691642621954,2019-02-19 14:33:11,23,31,The next quarterly Pharmacy and Medicines Bulletin is due out soon. It will be a #NHSLongTermPlan special focus. Please sign up here https://t.co/oZQ2a5F29e to receive your copy @HospChiefPharm @rpharms @RSharmaPharma https://t.co/0tEmmqYqWB
1097865440683048960,2019-02-19 14:28:13,29,27,Our #HelpUsHelpYou #PharmacyAdvice campaign is running till end March. This video makes the point very well! Please share https://t.co/jKgzn5lWXJ
1096016524924649479,2019-02-14 12:01:17,26,30,"Are you registered for the @NHSEngland 13 regional PCN engagement events? They're filling up fast. Details here: https://t.co/R3OlQm6nA7 Aimed at primary care providers and staff, commissioners, community and mental health services #NHSLongTermPlan @pcpa_org @rpharms @ukcpa"
1095449755105271808,2019-02-12 22:29:08,15,3,Great stuff! https://t.co/UAThmj6ZUG
1095279804260278273,2019-02-12 11:13:49,20,27,"Next quarterly Pharmacy and Medicines Bulletin due out later this month - special focus on #NHSLongTermPlan Thanks to over 2,250 people already registered to receive - if you'd like to join them, please sign up here: https://t.co/oZQ2a5F29e @rpharms @pcpa_org @UKCPA @PSNCNews https://t.co/uf3NoSZ2KR"
1095248450504003587,2019-02-12 09:09:13,47,38,"GP colleagues are backing community pharmacists for clinical advice for minor health concerns, a crucial part of the NHS's urgent care system #HelpUsHelpYou #PharmacyAdvice @PSNCNews @NPA1921 @rpharms Great resources to support the campaign available: https://t.co/Wdhde7kPJN https://t.co/hADt2TM7nB"
1093459195117084673,2019-02-07 10:39:22,25,22,The @NHSEngland #HelpUsHelpYou #PharmacyAdvice campaign is running now until end March - this video is one of many great resources available here: https://t.co/Wdhde7kPJN Please support and share @wasimbaqir @RichardCattell1 @BruceWarner  @JillLoader @HemsworthAlison @rpharms https://t.co/GCGtA3fOMa
1092836918423965697,2019-02-05 17:26:39,47,48,The @NHSEngland #HelpUsHelpYou #PharmacyAdvice campaign is running now until end March - please support and share widely - campaign resources are available here: https://t.co/Wdhde7kPJN @rpharms @PSNCNews @pcpa_org @NPA1921 @JillLoader @HemsworthAlison @NikkiKF https://t.co/EDunXlkHyK
1092469497594810369,2019-02-04 17:06:39,98,73,Delighted we are launching #HelpUsHelpYou #Pharmacyadvice today until end March. Community pharmacists are the right people to see for clinical advice for minor health concerns. Excellent campaign materials to download here https://t.co/Wdhde7kPJN  @PSNCNews @rpharms @JillLoader https://t.co/J2d6sFRpug
1090995365686456320,2019-01-31 15:28:59,72,42,Great to see @NHSEngland press release: Clinical pharmacists vital to patient care in five-year GP deal https://t.co/0CzW3atahX Thanks to all the many people and organisations that have made this happen #GPcontract @BruceWarner @rpharms @RSharmaPharma @pcpa_org @UKCPA many more
1090987722934755328,2019-01-31 14:58:37,63,48,"From medication review for people on too many medicines, to reduction of inappropriate antibiotics, the skills of clinical pharmacists and pharmacy technicians, working with patients and the wider primary care team, will make a real difference https://t.co/qrgVKnugmI #GPcontract https://t.co/EMXW0eDrMW"
1090959156125806593,2019-01-31 13:05:06,4,7,@BruceWarner @RichardCattell1 @HospChiefPharm @JillLoader @chriscuttspharm @RichardAGoodman @RSeal_NHSI @wasimbaqir @RobbieMTurner @rpharms https://t.co/HVQejXVD85
1090957383998803968,2019-01-31 12:58:04,54,38,Today’s #GPcontract boosts patient care and is a tremendous vote of confidence in the pharmacy profession. This is one of the first steps to delivering #NHSLongTermPlan and clear recognition of clinical pharmacists at the heart of people’s care https://t.co/qrgVKnugmI @NHSEngland https://t.co/eGYmGfDnpL
1090913428775014401,2019-01-31 10:03:24,14,14,The next Pharmacy and Medicines bulletin is due out very soon - please sign up at this link and share in your networks - we will have a lot to talk about https://t.co/oZQ2a5F29e @pcpa_org @rpharms @UKCPA @PSNCNews @NPA1921 #gpcontract
1090905481718231040,2019-01-31 09:31:49,351,142,"Clinical pharmacists do 18 months clinical training, after original 5-year qualification. Heartening potential contribution recognised, not as GP substitutes, but excellent clinicians delivering great patient care, part of team in primary care #gpcontract @NikkiKF @NHSEngland"
1090600066438651904,2019-01-30 13:18:12,16,19,The next Pharmacy and Medicines bulletin is due out in February - please sign up at this link and share in your networks - we will have a lot to talk about https://t.co/oZQ2a5F29e https://t.co/AcBgfhj8gg
1089846515374452738,2019-01-28 11:23:52,6,12,The next Pharmacy and Medicines bulletin is due out in February - please sign up at this link and share in your networks - we will have a lot to talk about https://t.co/oZQ2a5F29e https://t.co/HJzempRRhg
1088697065050382336,2019-01-25 07:16:21,49,46,The next Pharmacy and Medicines bulletin is due out in February - please sign up at this link and share in your networks - we will have a lot to talk about https://t.co/oZQ2a5F29e https://t.co/J7LHNMJGzF
