id,created_at,favorite_count,retweet_count,text
1289214651926888449,2020-07-31 15:01:40,2,2,Taking the #family camping or caravanning this summer? Follow our tips to make sure your trip is a #COSafe one https://t.co/ppHQ7WSMUm
1289209556665434112,2020-07-31 14:41:25,102,23,"Just two new cases of #Coronavirus have been identified so far at easy-access community testing centres in #Wrexham, suggesting that transmission of the virus in the community is lower than previously thought.  More here: https://t.co/Hs4bvMmhBs https://t.co/Jnlun8Av9O"
1289184313418948608,2020-07-31 13:01:06,50,39,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/C4SGbpkCeQ"
1289154091382439936,2020-07-31 11:01:01,5,3,"Our Pathogen Genomics Unit has been working with key partners to sequence and analyse every available COVID-19 sample from patients in Wales. #GenomicsWales

Find out more here: https://t.co/b8X5HVoKjf

@GenomicsWales @CovidGenomicsUK @CV_UHB @CUBiosciences @WelshGovernment https://t.co/tP0yrygZVa"
1289123799842070530,2020-07-31 09:00:39,2,4,"Public Health Wales is seeking to appoint a number of highly motivated, enthusiastic Public Health Specialists in the following sectors:

Medical and Dental: https://t.co/duJvcC6yyM

Administrative services: https://t.co/PpW2qMcFec

Click for more information
@kitwilliams27 https://t.co/hK5jXVPYiK"
1288912429888548864,2020-07-30 19:00:44,12,14,Taking the #family camping or caravanning this summer? Follow our tips to make sure your trip is a #COSafe one https://t.co/PSZIBTKpm6
1288853645283426307,2020-07-30 15:07:09,44,21,"Around 400 people were tested for COVID-19 on the first day of operations from two mobile testing centres in #Wrexham. The more people with symptoms who come forward, the more cases we will find. Stop the spread.
@wrexhamcbc @BetsiCadwaladr 

More here: https://t.co/93UIQLtfgN https://t.co/fYC5BXGG8Q"
1288852252468355075,2020-07-30 15:01:37,61,24,"Public Health Wales’ genomic sequencing efforts put Wales in top three worldwide as part of COVID-19 response. #GenomicsWales #KeepWalesSafe

Find out more here: https://t.co/6YCWxkswWP

@GenomicsWales @CovidGenomicsUK @CV_UHB @CUBiosciences @WelshGovernment https://t.co/PxXVVHVaFp"
1288821833253425152,2020-07-30 13:00:44,76,43,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/HayYTfV2Xe"
1288765472427708416,2020-07-30 09:16:47,7,2,Our board are meeting virtually this morning. 🖥️  You can watch the meeting using a web browser or via the Microsoft Teams app. https://t.co/sSvOhhKOHL
1288746241938067456,2020-07-30 08:00:22,4,12,"Even if you have mild symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your coronavirus test now https://t.co/JQzJW5UARw 
Together we can #KeepWalesSafe https://t.co/yHg4Mj0hEp"
1288550081407393794,2020-07-29 19:00:54,16,14,"There are 2 types of tests for COVID-19. 
The antigen (swab) test tells you if you currently have the virus and is available to anyone with symptoms. 
The antibody (blood) test tells you if you have previously had the virus. 
Find out More here: https://t.co/nRlFlCHyUf https://t.co/9Danq5OfLO"
1288489679667564549,2020-07-29 15:00:53,4,3,"You may have been planning a holiday, a trip away or just something fun that you enjoy. It's important to remember that you have this to look forward to when life becomes less challenging. Why not create a #JoyJar of future plans. https://t.co/rFYg7DTKCq 
#HowAreYouDoing https://t.co/tJQ1qqjR8s"
1288459411934060544,2020-07-29 13:00:36,50,51,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/AsrRrl54rI"
1288429179596427265,2020-07-29 11:00:28,7,15,"Public Health Wales is seeking to appoint a number of highly motivated, enthusiastic Public Health Specialists in the following sectors:

Medical and Dental: https://t.co/duJvcC6yyM

Administrative services: https://t.co/PpW2qMcFec

Click for more information
@kitwilliams27 https://t.co/5tSVXNNOD8"
1288383926625546244,2020-07-29 08:00:39,7,14,"If you’re struggling because of coronavirus -feeling unsafe, worried about work, paying bills or getting food you can find help here: https://t.co/JNefMaVH7w https://t.co/BGivLH5wno"
1288187670036979712,2020-07-28 19:00:48,2,8,"Worried about your finances. These are difficult enough times without the worry of money on top of everything else you have going on. If you're in need of support, take a look at some of the useful resources available on our website: https://t.co/RZlBtjVN3H
#HowAreYouDoing https://t.co/LSOHE6h0Ry"
1288142277265838082,2020-07-28 16:00:26,5,12,"COVID-19 testing is free and available for everyone in Wales, not just keyworkers – if you have symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your test now https://t.co/RFQOyaXeA7 
Together we can #KeepWalesSafe https://t.co/sBusTsuNv6"
1288099752693948422,2020-07-28 13:11:27,102,47,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/LO2bNKxR2V"
1288066913072025601,2020-07-28 11:00:57,12,12,"Exciting opportunity for the creative and digitally minded. Public Health Network Cymru is seeking to appoint a Digital Content Officer. 
Click here for further information: https://t.co/6vdm7COeqT https://t.co/gk3qrUIMgd"
1288036811353268224,2020-07-28 09:01:21,9,16,"If you keep a personal note of where you’ve been it will make it easier to remember if you receive a contact tracing call – all information is kept confidential. Local tracers only want to know so that we can help to #KeepWalesSafe 
https://t.co/W2EN6glU2T https://t.co/OjOV3QSWjg"
1287825302341681154,2020-07-27 19:00:53,12,13,"Book a COVID-19 test if you have symptoms – you can get tested at a local centre or order a home test kit https://t.co/RFQOyaXeA7 
Help us to #KeepWalesSafe https://t.co/g7a8OD3DCw"
1287764864312672256,2020-07-27 15:00:43,8,11,"Are your workouts still working for you? Lots have people have used this as an opportunity to get more active at a level that works for them. Keep going, you're all doing a great job! Need inspiration to carry on or get started, visit: https://t.co/69veS8ecfd 
#HowAreYouDoing https://t.co/q6q74Riqri"
1287734624718815232,2020-07-27 13:00:34,101,48,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/SsUnXKxe9g"
1287719703830564864,2020-07-27 12:01:16,14,16,"It's easy to forget the good that goes on around us, especially in these challenging times. Help yourself and others spot the positives by sharing or writing down 3 good things that have happened today- they can be small things too! https://t.co/OdbhuZNKM7
#HowAreYouDoing https://t.co/9ga6vACgBr"
1287659184629207041,2020-07-27 08:00:47,14,15,"Can you give 5 minutes to help beat #COVID19? Join the list of research volunteers to help speed up the search for a vaccine #BePartOfResearch. Sign-up at: Sign up: https://t.co/S1h2r20MX2

Find out more: https://t.co/Coj4r7gy7y https://t.co/rBFwEW7bQU"
1287447806278590464,2020-07-26 18:00:51,46,28,"There are 2 types of tests for COVID-19. 
The antigen (swab) test tells you if you currently have the virus and is available to anyone with symptoms. 
The antibody (blood) test tells you if you have previously had the virus. 
Find out More here: https://t.co/nRlFlCHyUf https://t.co/84xlRGqW2I"
1287402580746936326,2020-07-26 15:01:08,5,7,"Life has changed and your smoking habits may have changed with it. You're not alone. More people are now thinking about stopping smoking during #COVID19. @HelpMeQuitWales is here to help with free support every step of the way https://t.co/3ser9yNYMh

#HowAreYouDoing #HelpMeQuit https://t.co/taGu2qSF2S"
1287379588448911361,2020-07-26 13:29:46,67,27,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

https://t.co/zpWRYSUbfh
https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/hDm4Hzcpu4"
1287311837818753024,2020-07-26 09:00:33,4,9,"If you have symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your coronavirus test now https://t.co/UWIBQWFVNr 
Together we can #KeepWalesSafe https://t.co/XCUaHlpYCu"
1287100341532733440,2020-07-25 19:00:09,7,11,Book a COVID-19 test if you have symptoms – even if those symptoms are mild – you can get tested at a local centre or order a home test kit https://t.co/RFQOyaXeA7 Help us to #KeepWalesSafe https://t.co/u3ogRzg1bc
1287055118760894464,2020-07-25 16:00:27,4,8,Don’t fall victim to a scam. Our contact tracers will never ask for financial information. Together we’re helping to #KeepWalesSafe https://t.co/W2EN6glU2T https://t.co/gjCZClQDo0
1287027706643861504,2020-07-25 14:11:31,21,5,We are experiencing some technical difficulties with the data dashboard. Apologies for any inconvenience - this will be fixed shortly. Thank you for your patience.
1287009709015420928,2020-07-25 13:00:00,143,47,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/gnKt7TvHXW"
1286964562990858241,2020-07-25 10:00:37,0,2,"Have you been drinking more alcohol in #lockdown? If so, you're not alone, but there are many things you can do to help reduce, limit or keep track of your drinking habits.  

Find out more: https://t.co/fqkaCsNVcr 

#HowAreYouDoing https://t.co/x7EzjquWC0"
1286723018950049794,2020-07-24 18:00:48,1,4,"We publish information from NHS Direct Wales and @NHS111Wales on our data dashboard: https://t.co/WfGfxMhSkT 
(click on the ‘NHS Direct Wales and 111 calls’ tab)
Together we’re helping to #KeepWalesSafe https://t.co/wIEmWMKdD1"
1286692821706170369,2020-07-24 16:00:48,4,1,"How balanced are your meals? A healthy immune system is supported by a healthy balanced diet. Forget the food fads and try experimenting with some tasty, balanced dishes to keep you eating well during this unsettling time. Inspiration here: https://t.co/LqaV6nVc7i #HowAreYouDoing https://t.co/MQ45rfEBTp"
1286647631461126144,2020-07-24 13:01:14,122,59,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/3NLmpGwU0z"
1286624688454676487,2020-07-24 11:30:04,7,10,"Book a COVID-19 test if you have symptoms – even if those symptoms are mild – you can get tested at a local centre or order a home test kit here: https://t.co/RFQOyaXeA7 
Help us to #KeepWalesSafe https://t.co/3TDt9sDo5f"
1286596501926535168,2020-07-24 09:38:04,29,16,"We recruited amazing Welsh volunteers for the Oxford Vaccine Group COVID-19 vaccine trial in Aneurin Bevan UHB. The new vaccine research register will also help us identify a vaccine. Find out more: https://t.co/Coj4r7gy7y 
#BePartOfResearch @AneurinBevanUHB https://t.co/cpThBM4Cdc"
1286572006754979841,2020-07-24 08:00:44,7,8,Taking the #family camping or caravanning this summer? Follow our tips to make sure your trip is a #COSafe one https://t.co/fl1aqG4jM2
1286360655692541953,2020-07-23 18:00:54,9,16,"If you test positive for coronavirus, a local contact tracer will be in touch. By following their advice to self-isolate and answering their questions, you’ll help stop the spread. Together we’re helping to #KeepWalesSafe https://t.co/W2EN6glU2T https://t.co/w3IUpEnXRV"
1286330477872381952,2020-07-23 16:00:59,2,3,Taking the #family camping or caravanning this summer? Follow our tips to make sure your trip is a #COSafe one https://t.co/tFYlxwzYBd
1286286537760677891,2020-07-23 13:06:23,123,68,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/1REfJGjGLz"
1286262460710891520,2020-07-23 11:30:42,19,18,"COVID-19 testing is free and available for everyone in Wales, not just keyworkers – if you have symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your test now https://t.co/RFQOyaXeA7 
Together we can #KeepWalesSafe https://t.co/9FYQcyXO4n"
1286232229174226945,2020-07-23 09:30:35,5,7,"Public Health Wales is seeking to appoint a number of highly motivated, enthusiastic Public Health Specialists in the following sectors:

Medical and Dental: https://t.co/duJvcC6yyM

Administrative services: https://t.co/PpW2qMcFec

Click for more information
@kitwilliams27 https://t.co/k3kpSDNp6p"
1286232161973161984,2020-07-23 09:30:19,20,10,"Public Health Wales, in partnership with @NWISupdates @PopDataSci_SU &amp; @SocialCareWales has been selected to join @HealthFdn’s #NetworkedData Lab. 

Together we form a community of analysts working on the biggest health &amp; care challenges.

Find out more: https://t.co/hg4XiET3NK https://t.co/MoRQzZCywB"
1285998566339751937,2020-07-22 18:02:05,13,10,"It's easy to forget the good that goes on around us, especially in these challenging times. Help yourself and others spot the positives by sharing or writing down 3 good things that have happened today- they can be small things too! https://t.co/QQajDgujLr #HowAreYouDoing https://t.co/YLVQ3c5JW0"
1285922609608175616,2020-07-22 13:00:16,62,44,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/sK8lvZRRcD"
1285899926476652544,2020-07-22 11:30:07,2,3,"Are your workouts still working for you? Lots have people have used this as an opportunity to get more active at a level that works for them. Keep going, you're all doing a great job! Need inspiration to carry on or get started, visit: https://t.co/HNco9ItxrA
 #HowAreYouDoing https://t.co/XsWYjFMk1X"
1285862205427261440,2020-07-22 09:00:14,13,16,"You might be worried about having a coronavirus test at a centre – but there’s no need to be nervous the staff will help you through what to do. Book one here: https://t.co/RFQOyaXeA7 
Together we can #KeepWalesSafe https://t.co/TLVPqzzWtm"
1285635826685280257,2020-07-21 18:00:41,7,17,"Public Health Wales is seeking to appoint a number of highly motivated, enthusiastic Public Health Specialists in the following sectors:

Medical and Dental: https://t.co/duJvcC6yyM

Administrative services: https://t.co/PpW2qMcFec

Click for more information
@kitwilliams27 https://t.co/dmo94Guy4n"
1285590462137536512,2020-07-21 15:00:25,10,13,"If you’re struggling because of coronavirus - feeling unsafe, worried about work, paying bills or getting food you can find help here https://t.co/ie9iAxWZip https://t.co/1p81mljjXM"
1285560467239456768,2020-07-21 13:01:14,154,68,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/JVnZAYrRCm"
1285515100296798208,2020-07-21 10:00:58,7,15,"If you keep a personal note of where you’ve been it will make it easier to remember if you receive a contact tracing call – all information is kept confidential. Local tracers only want to know so that we can help to #KeepWalesSafe 
https://t.co/duEkuCEC58 https://t.co/OGiDk6Z1gC"
1285273548060270593,2020-07-20 18:01:07,12,8,"We’re publishing information from:

•GP surgeries 
•Health boards
•NHS Direct Wales and NHS 111 Wales 

on our data dashboard.

https://t.co/yOFMDIbDS2

Together we’re helping to #KeepWalesSafe https://t.co/bmA3em42vm"
1285197829540061184,2020-07-20 13:00:15,178,63,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/B1QEZ2Q0sw"
1285167910055444480,2020-07-20 11:01:21,8,16,"Worried about your finances. These are difficult enough times without the worry of money on top of everything else you have going on. If you're in need of support, take a look at some of the useful resources available on our website: https://t.co/VH7jymCpvw 
#HowAreYouDoing https://t.co/7YT91Zn9P3"
1285122297481887746,2020-07-20 08:00:06,8,12,"If you have symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your coronavirus test now https://t.co/RFQOyaXeA7 
Together we can #KeepWalesSafe https://t.co/YJJkC8U2cJ"
1284926182098690049,2020-07-19 19:00:49,6,7,Coronavirus has introduced us all to a whole new set of technical words and phrases. A vaccine is an injection that causes the body to produce antibodies. Together we’re helping to #KeepWalesSafe https://t.co/SrMME6A0it
1284865918900871171,2020-07-19 15:01:21,9,4,"How balanced are your meals? A healthy immune system is supported by a healthy balanced diet. Forget the food fads and try experimenting with some tasty, balanced dishes to keep you eating well during this unsettling time. Inspiration here: https://t.co/LqaV6nVc7i #HowAreYouDoing https://t.co/4V742wvG6w"
1284835437945774087,2020-07-19 13:00:14,43,32,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/zoyjapja06"
1284775020909285377,2020-07-19 09:00:09,3,5,"If you’re called by one of our trained contact tracers, they will ask you to self-isolate for 14 days in order to protect the community from the spread of COVID-19 #KeepWalesSafe 
https://t.co/W2EN6glU2T https://t.co/oou3nOgD1O"
1284563777707442177,2020-07-18 19:00:45,10,6,"We’re publishing information from GP surgeries on our data dashboard

https://t.co/Jh5PhjJiXQ (Click on the ‘GP respiratory conditions’ tab) 

Together we’re helping to #KeepWalesSafe https://t.co/2XQWunyKgk"
1284518320172081154,2020-07-18 16:00:07,7,12,"COVID-19 testing is free and available for everyone in Wales, not just keyworkers – if you have symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your test now https://t.co/RFQOyaXeA7 
Together we can #KeepWalesSafe https://t.co/2yesWnMvQ4"
1284473154505777152,2020-07-18 13:00:39,190,60,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/jdsdp2t78L"
1284427833402634241,2020-07-18 10:00:33,17,8,"You may have been planning a holiday, a trip away or just something fun that you enjoy. It's important to remember that you have this to look forward to when life becomes less challenging. Why not create a #JoyJar of future plans. https://t.co/qvFoqOEJtX
#HowAreYouDoing https://t.co/hwJqrSDXI9"
1284247560358637568,2020-07-17 22:04:13,8,5,RT @PublicHealthW: Coronavirus has introduced us all to a whole new set of technical words and phrases. An antigen test shows if someone had the virus at the time the test is taken. Together we’re helping to #KeepWalesSafe https://t.co/Cing7O1nPR
1284186295410077698,2020-07-17 18:00:46,7,4,Coronavirus has introduced us all to a whole new set of technical words and phrases. An antigen test shows if someone has had the virus at the time the test is taken. Together we’re helping to #KeepWalesSafe https://t.co/Cing7O1nPR
1284148397151326209,2020-07-17 15:30:10,2,9,"Public Health Wales are seeking to appoint a number of highly motivated, enthusiastic Public Health Specialists in the following sectors:

Medical and Dental: https://t.co/o5yhuhnZYJ

Administrative services: https://t.co/QYbnGgJ2B6

Click the links for more.
@kitwilliams27 https://t.co/k1xWETUkuN"
1284110715645841412,2020-07-17 13:00:26,51,40,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/AhKI8Lra4l"
1284065368487743491,2020-07-17 10:00:15,3,8,"Have you been drinking more alcohol lately? If so, you're not alone, but there are many things you can do to help reduce, limit or keep track of your drinking habits.  

Find out more here: https://t.co/IQJQJ4F4zB 

#HowAreYouDoing https://t.co/cvtRBTUGDP"
1283838998419513347,2020-07-16 19:00:44,6,7,"We’re publishing information from NHS Direct Wales and NHS 111 Wales on our data dashboard: 

https://t.co/aes9RelLci  (Click on the ‘NHS Direct Wales and 111 calls’ tab)

Together we’re helping to #KeepWalesSafe https://t.co/Am0LQ71TtM"
1283838990513246209,2020-07-16 19:00:42,1,1,"Rydym yn cyhoeddi gwybodaeth gan Galw Iechyd Cymru a 111 GIG Cymru ar ein dangosfwrdd data:

https://t.co/fyxYnlaspz (Cliciwch ar y tab ‘NHS Direct Wales and 111 call’)

Gyda'n gilydd rydyn ni'n helpu i #DiogeluCymru https://t.co/rfcF6f9oYe"
1283793673302441988,2020-07-16 16:00:38,4,7,"Coronavirus has introduced us all to a new technical words and phrases. In a cluster, numbers are below the level of those in an outbreak. We monitor clusters and work to contain them to stop the spread. Together we’re helping to #KeepWalesSafe https://t.co/taxtDRsV0G"
1283748256661544961,2020-07-16 13:00:09,171,66,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/t168fO2d9g"
1283703920381104128,2020-07-16 10:03:59,11,9,"Are your workouts still working for you? Lots have people have used this as an opportunity to get more active at a level that works for them. Keep going, you're all doing a great job! Need inspiration to carry on or get started, visit: https://t.co/lEctZtI6kl 
#HowAreYouDoing https://t.co/21sGCjBWkq"
1283416473189396481,2020-07-15 15:01:46,7,5,"Life has changed and your smoking habits may have changed with it. You're not alone. More people are now thinking about stopping smoking during #COVID19. @HelpMeQuitWales is here to help with free support:  https://t.co/3ser9yNYMh    
#HowAreYouDoing #HelpMeQuit https://t.co/8RvgJhK6a0"
1283385847778357257,2020-07-15 13:00:04,55,42,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/6sr3p09O2l"
1283356132770287616,2020-07-15 11:02:00,10,19,"If you’ve phoned NHS Direct Wales with symptoms of coronavirus, we’re using that information to understand how coronavirus is circulating in Wales: https://t.co/zuCqcvPGJ9
Together we’re helping to #KeepWalesSafe https://t.co/QoVmcS41Fb"
1283114221325242368,2020-07-14 19:00:44,29,18,"It's easy to forget the good that goes on around us, especially in these challenging times. Help yourself and others spot the positives by sharing or writing down 3 good things that have happened today- they can be small things too! https://t.co/mJCEA4587R 
#HowAreYouDoing https://t.co/4FlPODzWXK"
1283068971063955456,2020-07-14 16:00:55,16,19,"If you’re asked to self-isolate, by following the latest guidance you’ll be helping to #KeepWalesSafe https://t.co/aNevqt8zgZ"
1283024576310644740,2020-07-14 13:04:31,7,1,This may result in fluctuation of the total positive cases as this process takes place.
1283024574268014593,2020-07-14 13:04:30,12,3,"Public Health Wales’ user-friendly data dashboard takes information from a range of different sources.  The total number of positive cases now includes those reported from non-NHS Wales laboratories, which are subject to ongoing de-duplication, refinement and reconciliation."
1283024571562708994,2020-07-14 13:04:29,57,35,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/ukzP6sMEiJ"
1282993339466428422,2020-07-14 11:00:23,4,5,"Worried about your finances. These are difficult enough times without the worry of money on top of everything else you have going on. If you're in need of support, take a look at some of the useful resources available on our website: https://t.co/OKTZAsv7w4 
#HowAreYouDoing https://t.co/zXb7YZl1KP"
1282963147184193537,2020-07-14 09:00:25,14,23,"If you have symptoms (new continuous cough, high temperature, loss/change of sense of smell/ taste) book your coronavirus test now https://t.co/RFQOyaFDbx Together we can #KeepWalesSafe https://t.co/03xEA4YX4X"
1282736894586085376,2020-07-13 18:01:22,15,22,"Cervical Screening Wales are now sending screening invitations out to the people who need an early repeat test.

Find out more here: https://t.co/Ig4J82los7 https://t.co/DOWVa8ZkuR"
1282713621475332096,2020-07-13 16:28:53,35,6,UPDATED GRAPHIC: The cumulative figures now include non-Public Health Wales laboratory data from 12/07/2020. https://t.co/1mcNekCK67
1282691562955329540,2020-07-13 15:01:14,35,35,"If you’re nipping out for essentials, doing the weekly shop or visiting other retail outlets, don’t forget that coronavirus is still in our communities. Continue to stay 2 metres apart, wash your hands regularly and keep a note of where you’ve been #KeepWalesSafe https://t.co/c9u9dJt9z5"
1282661186606112775,2020-07-13 13:00:32,273,86,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:
💻 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/dOqdJn6Y88"
1282630993506172929,2020-07-13 11:00:33,6,5,"Are your workouts still working for you? Lots have people have used this as an opportunity to get more active at a level that works for them. Keep going, you're all doing a great job! Need inspiration to carry on or get started, visit: https://t.co/JRGQADFPnD 
#HowAreYouDoing https://t.co/cBropgdidu"
1282585844503715840,2020-07-13 08:01:09,16,15,"Coronavirus has introduced us all to a whole new set of technical words and phrases. Here, we explain what they mean... #KeepWalesSafe https://t.co/LSfgfbBOdr"
1282359231027580930,2020-07-12 17:00:40,9,11,"Book a COVID-19 test if you have symptoms – you can get tested at a local centre or order a home test kit https://t.co/RFQOyaXeA7 
Help us to #KeepWalesSafe https://t.co/8N7Ae2vGPX"
1282299133248917504,2020-07-12 13:01:51,207,67,"The latest number of confirmed cases of Coronavirus in Wales has been updated. 

Data dashboard: 

💻 https://t.co/zpWRYSUbfh 

📱 https://t.co/HSclxpZjBh 

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/0FWphjCVWL"
1282283769727258624,2020-07-12 12:00:49,5,2,"Coronavirus has introduced us all to a whole new set of technical words and phrases. Here, we explain what they mean... #KeepWalesSafe https://t.co/Y0Hlt6n7s5"
1282238330105716737,2020-07-12 09:00:15,12,10,"You may have been planning a holiday, a trip away or just something fun that you enjoy. It's important to remember that you have this to look forward to when life becomes less challenging. Why not create a #JoyJar of future plans. https://t.co/SpmEbuDNCI 
#HowAreYouDoing https://t.co/PzEiNNVRL0"
1282011968413540352,2020-07-11 18:00:46,24,26,"COVID-19 testing is free and available for everyone in Wales, not just keyworkers – if you have symptoms book one for a test centre or home kit now https://t.co/RFQOyaXeA7 
Together we can #KeepWalesSafe https://t.co/Bgf1o7kpqK"
1281966836846911488,2020-07-11 15:01:26,2,2,"Life has changed and your smoking habits may have changed with it. You're not alone. More people are now thinking about stopping smoking during #COVID19. @HelpMeQuitWales is here to help with free support every step of the way https://t.co/3ser9yNYMh

#HowAreYouDoing #HelpMeQuit https://t.co/0VeQReVxBE"
1281906283998851073,2020-07-11 11:00:49,25,17,"Coronavirus has introduced us all to a whole new set of technical words and phrases. Here, we explain what they mean... #KeepWalesSafe https://t.co/OF3gMlbBvy"
1281860907245723654,2020-07-11 08:00:30,10,5,"How balanced are your meals? A healthy immune system is supported by a healthy balanced diet. Forget the food fads and try experimenting with some tasty, balanced dishes to keep you eating well during this unsettling time. Inspiration here: https://t.co/LqaV6nVc7i #HowAreYouDoing https://t.co/75GuchtXGK"
1281649614223888384,2020-07-10 18:00:54,1,3,"Have you been drinking more alcohol since #lockdown started? If so, you're not alone, but there are many things you can do to help reduce, limit or keep track of your drinking habits.  

Find out more: https://t.co/dX7yr6APbi 
#HowAreYouDoing https://t.co/Q4pGwLLwpZ"
1281604238024613889,2020-07-10 15:00:36,5,7,Book a COVID-19 test if you have symptoms – you can get tested at a local centre or order a home test kit https://t.co/RFQOyaXeA7 Help us to #KeepWalesSafe https://t.co/SlhUrA5SGj
1281573912393003008,2020-07-10 13:00:05,404,108,"The latest number of confirmed cases of Coronavirus in Wales has been updated.

Data dashboard:

💻 https://t.co/zpWRYSUbfh

📱 https://t.co/HSclxpZjBh

Find out how we are responding to the spread of the virus in our daily statement here: https://t.co/u6SKHz0zsG https://t.co/BuEcMbojbV"
1281543941859487744,2020-07-10 11:01:00,17,14,"It's easy to forget the good that goes on around us, especially in these challenging times. Help yourself and others spot the positives by sharing or writing down 3 good things that have happened today- they can be small things too! https://t.co/BH1pYthF4V 
#HowAreYouDoing https://t.co/ze7noKqEhH"
