id,created_at,favorite_count,retweet_count,text
621685240856244224,2015-07-16 14:18:06,2,3,Unveiling @GREATBritain as an official sponsor of the @BLOODHOUND_SSC with #SouthAfrica Minister of Tourism @Derek_Hanekom - SMW
621621605165322240,2015-07-16 10:05:14,1,5,SMW: Visiting @WitsRHI a leading reproductive health &amp; #HIV institute in #SouthAfrica
621597304362016768,2015-07-16 08:28:40,2,2,SMW: Launching new UK/South Africa #space partnership with @SANSA7 &amp; @spacegovuk
621597014682415104,2015-07-16 08:27:31,1,5,SMW: In South Africa with @UKSINet - a great research partner for UK #science &amp; #innovation @ukinsouthafrica
620993915836059648,2015-07-14 16:31:01,2,4,@HCCTurner being interviewed on UK partnerships with Kenya in science http://t.co/hcV39Did93
620657705603084288,2015-07-13 18:15:02,1,1,SMW: Arriving in Nairobi for the first leg of a science and innovation visit to #Kenya and #SouthAfrica
620604782747774976,2015-07-13 14:44:45,7,26,Why we need to act now: Read the @foreignoffice #ClimateRiskReport launching today http://t.co/tzw9UnhLPz #ClimateChange
619537223344480256,2015-07-10 16:02:39,4,4,Sir Mark will be visiting #Kenya and #SouthAfrica next week with @UKSINet to discuss science and innovation
619427586217783296,2015-07-10 08:46:59,8,15,See Sir Mark's slides from the #LIBER2015 conference on science &amp; the library in the 21st century #openscience http://t.co/VbZcoRct00
616167551756861440,2015-07-01 08:52:46,0,6,Don't forget the deadline for applications for the @NERCscience / GO-Science #climate policy placement is 8 July http://t.co/TQq5mgzpkb
605730888442376192,2015-06-02 13:41:12,11,21,You can now view Sir Mark's slides from #GoingGlobal2015 on the appliance of science in a complex global context http://t.co/jtTDF2atG2
605680535759912960,2015-06-02 10:21:07,4,7,Professor Phil Blythe has been named as the new Chief Scientific Adviser at DfT http://t.co/LZKDFOURB0 @transportgovuk
604239669560242176,2015-05-29 10:55:38,1,12,Find out about the @NERCscience #climate policy placement opportunity in GO-Science http://t.co/TQq5mgzpkb (Closing date 8 July)
603204193285996544,2015-05-26 14:21:01,8,64,Professor Timothy Dafforn has been appointed BIS Chief Scientific Adviser https://t.co/iwgIDH1FOe @bisgovuk
603138768552460288,2015-05-26 10:01:02,4,11,You can now listen to Sir Mark's #fstpolicyframework talk on bridging the gap between scientific &amp; value judgements http://t.co/WRY4rjhaCf
598870352794656768,2015-05-14 15:19:53,5,9,See the slides from Sir Mark's speech on risk to @CropProtect &amp; read an extract on #pesticides http://t.co/WXsRcPaSOg http://t.co/xC14tZMrb4
596667829333688322,2015-05-08 13:27:50,0,0,@gui_notoladiega contact@go-science.gsi.gov.uk
582470453660352512,2015-03-30 09:12:32,2,1,"We won't be tweeting from this account from today until after the election, in line with the General Election Guidance."
581491397280272384,2015-03-27 16:22:07,23,43,Have you added your work to the UK knowledge map yet? Make sure your area is represented http://t.co/mVbdCAtiB6 http://t.co/qy8ffKPMOd
581488873546629120,2015-03-27 16:12:05,1,4,You can now view the slides from Sir Mark's talk at the GSE conference 2015  http://t.co/ACpokfHjCc via @SlideShare
581411385181077506,2015-03-27 11:04:10,1,1,SMW: #TestBeds launched! http://t.co/E9LPDKQrl4 big step to realising the huge potential for better clinical outcomes through innovation
581385268445474816,2015-03-27 09:20:24,1,11,Applications for the position of Chief Scientific Adviser for Scotland close on 10 April http://t.co/jmEZ2xc31n @OCSAScotland
580764464884125696,2015-03-25 16:13:33,8,7,"If you missed our #FinTech Futures review in #Budget15, you can read the report here http://t.co/kODV76GSmk #FTReview http://t.co/pg2fldrWfY"
579954294985736192,2015-03-23 10:34:13,0,3,See the slides from Sir Mark's presentation @EMA_News 20th anniversary conference http://t.co/o70W673IgZ
579948464982884353,2015-03-23 10:11:03,3,6,Applications for the @DFID_UK Chief Scientific Adviser role close on 9 April http://t.co/7Clzz3ZU4x
578963314950201344,2015-03-20 16:56:25,3,5,You can now view the slides from Sir Mark's talk on risk @NHShcs conference on healthcare #HCS15 http://t.co/md309o1BHS
578901765896204288,2015-03-20 12:51:51,1,10,Are you a scientist/engineer working in industry? Add your work to the knowledge landscape map http://t.co/mVbdCAtiB6 http://t.co/b0feVZB7tN
578515716208488448,2015-03-19 11:17:49,9,7,Read our #FinTech review on the future of financial technologies http://t.co/kODV76GSmk #FTReview http://t.co/TVT3cdpfJg
578231491987116032,2015-03-18 16:28:25,1,0,Recommendation 10: Support for new tech to facilitate delivery of regulatory reqs ‘RegTech’ http://t.co/kODV76GSmk #Budget15 #FTReview 4/4
578231348831346688,2015-03-18 16:27:51,1,0,Recommendation 6: Development of regional #FinTech hubs http://t.co/kODV76GSmk #Budget15 #FTReview 3/4
578231297019117568,2015-03-18 16:27:38,1,0,Recommendation 3: Development of a regulatory ‘sandbox’ for financial services innovators http://t.co/kODV76GSmk #Budget15 #FTReview 2/4
578231212579373056,2015-03-18 16:27:18,3,1,Three of the recommendations in our #FinTech review were featured in #Budget15 http://t.co/kODV76GSmk #FTReview 1/4
578211013583065088,2015-03-18 15:07:02,16,33,Our review sets out the vision for the UK to become a world leader in #FinTech http://t.co/kODV76GSmk #FTReview http://t.co/bOQ5VwCbOv
577887991600918528,2015-03-17 17:43:28,7,7,"Innovation: managing risk, not avoiding it http://t.co/wUkBuAhjAq via @SlideShare"
577800605323960321,2015-03-17 11:56:13,38,68,Have you added your work to the UK knowledge map yet? Make sure yr area is represented http://t.co/mVbdCAtiB6 #BSW15 http://t.co/n5FpxjQjh4
576350454935887872,2015-03-13 11:53:51,11,59,Do you work in biosciences? Let us know where your work fits on the UK knowledge landscape map http://t.co/mVbdCAtiB6 http://t.co/BtyeVfimj2
576319774755594240,2015-03-13 09:51:56,3,11,Applications are open for the position of Chief Scientific Adviser for Scotland: http://t.co/jmEZ2xc31n Closing date 10/4 via @OCSAScotland
576046247464714242,2015-03-12 15:45:02,1,6,Visiting one of #BIRAX projects at Hadassah hospital in Jerusalem. Great example of #UKIsraelscience @ukinisrael @ilBritish
575985852452499457,2015-03-12 11:45:03,1,1,"With #dementia affecting more people than ever, I spoke @IsraelBrainTech Conference on how to tackle it globally #ukisraelscience @ukinsrael"
575929271123755009,2015-03-12 08:00:13,1,7,"With UK Israel Science Council, discussing the broadening of collaboration beyond #lifesciences #ukisraelscience @ukinisrael @ilBritish"
575686796115374081,2015-03-11 15:56:42,1,2,"Met w/ Avi Hasson, Chief Scientist @misrad_calcala, on expanding #tech &amp; #innovation partnerships #ukisraelscience @ukisraelhub @ukinisrael"
575282665965928448,2015-03-10 13:10:50,19,54,Have you added your work to the UK knowledge landscape map? Make sure your area is represented http://t.co/mVbdCAtiB6 http://t.co/sJZ934Q0RZ
574944102682345472,2015-03-09 14:45:30,1,1,"Sir Mark will be joining Sir John Chisholm @GenomicsEngland &amp; others at the #PMWCUK15 World Conference, 15-17 April http://t.co/PzECx9jg4L"
573441748057391104,2015-03-05 11:15:41,3,22,Are you a #climate scientist? Let us know where your work fits in the UK knowledge landscape http://t.co/mVbdCAtiB6 http://t.co/jGRyqiBz4c
573066544000966656,2015-03-04 10:24:45,1,4,The Government Science &amp; Engineering (GSE) profession conference will take place on 25/3. Sign up at: http://t.co/EWEphuJckv @UKCivilService
571276420644790272,2015-02-27 11:51:27,6,20,Do you work in the physical sciences? Tell us where yr work fits in the UK knowledge landscape http://t.co/mVbdCAtiB6 http://t.co/erHe5Smje4
570550504285208577,2015-02-25 11:46:55,9,14,What does the UK knowledge landscape look like? Take 5 minutes to help us map it http://t.co/mVbdCAtiB6 http://t.co/6EMITxxeNZ
570548776689135617,2015-02-25 11:40:03,2,3,Sir Mark will be speaking at the #PersonalizedMedicine World Conference #PMWCUK15 on 15-17 April in Oxford http://t.co/JfclWmRLCO
568815230538665984,2015-02-20 16:51:33,1,17,DfID are looking for someone with a 1st class reputation in science to be their Chief Scientific Adviser http://t.co/7Clzz3ZU4x closes 09/04
568361807582261248,2015-02-19 10:49:49,10,44,Do you work in #engineering? Tell us where your work fits in the UK knowledge landscape http://t.co/mVbdCAtiB6 http://t.co/udw8Uy7zMg
568043697071382528,2015-02-18 13:45:45,3,3,Read the updated guidance for Chief Scientific Advisers and their officials http://t.co/wWcLCcTB5Y
566170323725602816,2015-02-13 09:41:38,3,11,Do you work in arts &amp; humanities? Tell us where your work fits in the UK knowledge landscape http://t.co/mVbdCAtiB6 http://t.co/oj8hWrEHOl
565525028360695808,2015-02-11 14:57:28,0,0,@dcasey007 Hi Duncan. It should be working in Chrome. Please can you email us at cstinfo@go-science.gsi.gov.uk with a screenshot. Thanks
565515182500499456,2015-02-11 14:18:20,5,24,What does the UK knowledge landscape look like? Take 5 minutes to help us map it http://t.co/mVbdCAtiB6 http://t.co/nFU5RVa4K0
565086395287752704,2015-02-10 09:54:30,3,9,You can now view the slides from the @techUK debate on our #iot report http://t.co/hsQDPDwMo4 http://t.co/Yf4AeyVpyG
564776800568745984,2015-02-09 13:24:16,0,0,@EmUprichard @RosEdwards2 other registration q’s help us to build a richer data set. All personal data is anonymised http://t.co/EHKLy2s0XE
564776712056348673,2015-02-09 13:23:55,0,0,@EmUprichard @RosEdwards2 It ensures 1 response per person w/o blocking users on shared IP addresses (uni networks) http://t.co/EHKLy2s0XE
563634691279179778,2015-02-06 09:45:56,35,110,Are you a social scientist? Let us know where your research fits in the UK knowledge landscape http://t.co/mVbdCAtiB6 http://t.co/C6TcsCAilS
562160045027516417,2015-02-02 08:06:13,11,33,Help us map the UK science landscape. Take part in the CST crowdsourcing project &amp; tell us where your research fits http://t.co/mVbdCBk5Zi
560384157231374336,2015-01-28 10:29:29,3,2,Sir Mark will be a appearing before the @CommonsSTC at 10.45am to discuss GO-Science work &amp; the legacy report 2010-15 http://t.co/SJVbmwlV59
560373103348703232,2015-01-28 09:45:33,2,3,"Sir Mark is at the launch of the #GlobalCalculator this morning with @DECCgovuk, @ClimateKIC &amp; @MottMacDonald http://t.co/US9SJylHBp"
560041312968515584,2015-01-27 11:47:08,1,4,".@ESRC event: Centre for evaluating complexity across the energy-environment-food nexus - 11 Feb, London http://t.co/mMGo401l5J via @foodgov"
559754350311251968,2015-01-26 16:46:51,2,11,"The Chancellor has asked Sir Mark, Prof Sally Davies, industry &amp; academia to look at ways to build on South West’s strength in life sciences"
558209260753276928,2015-01-22 10:27:13,1,12,How can we make #publicdatagroup data more accessible and useful? Have your say http://t.co/hkE5djfc9W #opendata
557955582309957632,2015-01-21 17:39:11,0,0,"@ewanbirney Please do take part. We’re using the tree as a familiar format, but will generate some innovative graphics with the final data."
557941815882821632,2015-01-21 16:44:29,2,12,Applications for the @bisgovuk Chief Scientific Adviser role close on Monday (26 Jan) http://t.co/2z1MfuZlsE
557476792488198144,2015-01-20 09:56:39,12,68,Are you a UK researcher? Take part in the CST project to help map the UK science landscape http://t.co/7rENFQj7KU http://t.co/MjOOufiofV
556123853999845376,2015-01-16 16:20:33,36,54,The PM nominates science as 1 of the 50 things that make Britain Great for @BBCWorldatOne http://t.co/qEwdCT3Vtv #wato50
556111610629328896,2015-01-16 15:31:54,5,48,BIS are looking for someone with a 1st class reputation in science to be their new Chief Scientific Adviser http://t.co/2z1MfuZlsE (by 26/1)
553524353317761024,2015-01-09 12:11:04,6,48,What does the UK science landscape look like? Help us map it by taking part in CSTs project http://t.co/7rENFQj7KU http://t.co/MjOOufiofV
552413768056307713,2015-01-06 10:38:00,6,25,Setting out the vision for the UK to become a world leader in the #InternetOfThings #IoT http://t.co/eFC688fvN7 http://t.co/w3gnvCWoPO
545603557681283072,2014-12-18 15:36:39,1,1,@gui_notoladiega The report on the Internet of Things is now online here http://t.co/eFC688fvN7 #IoT
545596967599222784,2014-12-18 15:10:28,42,92,Our review on the Internet of Things shows we're on the verge of a new digital revolution #IoT http://t.co/eFC688fvN7 http://t.co/FLZSizHV9F
545580591505489920,2014-12-18 14:05:24,6,27,Read Sir Mark's blog post for @UKCivilService on why science matters to government http://t.co/ShIGHWpBNW #scipolicy http://t.co/ShmyVnUwPN
545528077296877569,2014-12-18 10:36:43,2,18,See the Terms of Reference for the Paul Nurse review of Research Councils #scipolicy https://t.co/8pJ6AqsF6y
544868705042448384,2014-12-16 14:56:37,3,9,MT @senseaboutsci The @guardian has posted correction &amp; Sir Mark's response to story linking #fracking w/ thalidomide http://t.co/OuaVjV4dRF
542707360171847680,2014-12-10 15:48:12,3,14,We are looking for more volunteers to help staff UK diagnostic labs in Sierra Leone http://t.co/L2qzmeIXUP #Ebola
542275554272378880,2014-12-09 11:12:21,2,7,You can now view the video and slides from the launch of the #GCSAreport14 https://t.co/7lAge9XCgI http://t.co/DuxAxTuvo3
540507068487454720,2014-12-04 14:05:01,11,28,MT @hmtreasury Alan Turing Institute will be based @britishlibrary http://t.co/aS9ojKMvRA #AS2014 #DataScience http://t.co/8XbHU1SVgK
537997061992775680,2014-11-27 15:51:09,0,4,Read the new @RAEngNews report for CST on the economic &amp; social costs of electricity shortfalls http://t.co/u6acPeK2zG
537292824090525697,2014-11-25 17:12:46,2,11,.@foresightgovuk report 'International dimensions of climate change' looks at impact up to 2030 #BackClimateAction https://t.co/1t0ZkjhaLC
537276795306127360,2014-11-25 16:09:04,1,12,The #HDCCMap shows the potential global impact of climate change by the end of the century #BackClimateAction http://t.co/FgEvKY9lZL
537198962017828866,2014-11-25 10:59:47,3,2,Watch the video of Sir Mark's climate change lecture @gsc1 http://t.co/XoUkDVhvMQ #CCtalks #BackClimateAction
537182435604434945,2014-11-25 09:54:07,3,26,How might #ClimateChange affect your life? Find out more by following #BackClimateAction https://t.co/zGU4qnKYBe
536903639605215232,2014-11-24 15:26:17,0,12,You can now read the transcript of last week's @CommonsSTC hearing on GM foods http://t.co/VkgX6Je2ci
536148003204395008,2014-11-22 13:23:39,2,12,GO-Science will be taking part in the #climatechange Tweetathon on Tuesday 25 Nov @DECCgovuk  #BackClimateAction
535726743152508928,2014-11-21 09:29:43,0,0,"@andrewcwgarratt Fig comes from Prof Ian Goldin work in 2012 so refs 92 nos, but even in 94 estimates were uncertain http://t.co/2havZ0hZGW"
535058156511309825,2014-11-19 13:13:00,15,54,Read the first GCSA annual report on innovation &amp; risk http://t.co/rHVjBLpigX #GCSAreport14 http://t.co/ssvnYKXG33
535055120451788800,2014-11-19 13:00:56,1,8,"Sir Mark Walport launching the #GCSAreport14 @ifgevents - Innovation: Managing risk, not avoiding it http://t.co/kqbDODMWpe"
535053794670034944,2014-11-19 12:55:40,1,8,"One of the biggest challenges is to distinguish between hazard, exposure, risk, &amp; vulnerability #GCSAreport14"
535037499044016128,2014-11-19 11:50:54,0,5,We will be publishing the first GCSA annual report this afternoon. Follow #GCSAreport14 for the latest updates from the launch.
534753861719031808,2014-11-18 17:03:50,0,0,@arrhenius CSAs given annual appraisals by dept’s &amp; GCSA. The CSA system was last assessed by Parliament in 2010 http://t.co/v7EaKplrrG
534663939888807936,2014-11-18 11:06:31,3,24,We urgently need more volunteers to help staff UK diagnostic labs in Sierra Leone http://t.co/L2qzmeIXUP #Ebola
532563149141336064,2014-11-12 15:58:43,0,1,You can now read the transcript of yesterday's @CommonsSTC hearing on the work of GO-Science  http://t.co/tOPayuEJJt
532539704777138176,2014-11-12 14:25:34,2,3,Read the first reports from the @foresightgovuk #FutureAgeing project http://t.co/JYLkMB2T29 http://t.co/u7RCgu4aF0
530737089722482688,2014-11-07 15:02:37,0,8,Read Sir Mark's interview in @CSWnews about his priorities as GCSA http://t.co/KOzqGlPVpZ
529964688172650496,2014-11-05 11:53:22,0,1,Good luck to all those who applied for the Science &amp; Engineering Fast Stream https://t.co/jOMOnQ6k75 http://t.co/aWJ8rAkQyF
529626920796037120,2014-11-04 13:31:12,0,5,Don't forget applications for the Head of Foresight position close tomorrow (5 Nov) http://t.co/zl7TRRSu1b Ref 1430344
529230345728962560,2014-11-03 11:15:21,2,10,Read Sir Mark's blog post on the #FutureAgeing project &amp; the recent seminar in #Sunderland http://t.co/AzmU0lLrgP http://t.co/0BVubU4PhU
526782656034660352,2014-10-27 17:09:07,6,18,This week marks 50 years since the first @uksciencechief was appointed http://t.co/GoD3RqhYiB http://t.co/HVdLzAAjJv http://t.co/lQClCydR4N
526731114103455744,2014-10-27 13:44:18,2,14,We are looking for a new Head of Foresight to deliver our world-leading futures programme http://t.co/zl7TRRSu1b Ref 1430344 (closing 5 Nov)
525358412709003264,2014-10-23 18:49:40,0,4,Sir Mark will be on the @BBCr4today programme tomorrow morning to talk about #oceanacidification
523103639850995712,2014-10-17 13:30:01,1,8,MT @foresightgovuk How is the relationship between cities &amp; business changing? http://t.co/4FlFbHiYeS http://t.co/cvau1cyQTb
519148362830843905,2014-10-06 15:33:09,3,1,See the slides from Sir Mark's talk at the #BMBF conference in Berlin on international scientific collaboration http://t.co/XF1dmxlx0K
518089554566582272,2014-10-03 17:25:50,0,9,Do you have data science skills? We are recruiting a data science researcher on a 6 mth FTA http://t.co/zl7TRRSu1b - search for ref: 1428190
515503083062067200,2014-09-26 14:08:07,5,12,You can now view the slides from Sir Mark's talk @EPSRC Manufacturing the Future conference #epsrcmtf #ukmfg #FoMn http://t.co/5xQVCsu4wd
515080715613270017,2014-09-25 10:09:47,8,11,.@foresightgovuk are publishing 2 more evidence papers from the #FutureCities project today. Find out more at http://t.co/ANU1G9lI9L
514445039754563584,2014-09-23 16:03:50,0,4,New funds for manufacturing research as Manufacturing the Future Conference comes to Clydeside http://t.co/bzmFtdOYWn (via @EPSRC)
510424171957198848,2014-09-12 13:46:20,1,22,MT @bisgovuk Today is the last day to share ideas on UK science &amp; innovation strategy. https://t.co/P6jlLuRfak http://t.co/zJBEkl299J
509721509452324864,2014-09-10 15:14:12,18,39,You can now view the slides from Sir Mark's talk on #FutureCities @BritishSciFest #BSF14 http://t.co/OjpYAPWkSN
509712294499352577,2014-09-10 14:37:35,2,4,Sir Mark &amp; @George_Osborne on proposals for a National Institute for Materials Research in the north of England http://t.co/oyTuZEd3SR
509678813006295040,2014-09-10 12:24:33,1,1,Vote now for the new @QEPrize trophy. Which is your favourite? http://t.co/GYX0fRvqGA http://t.co/EyClqfg9ev
509673640489934848,2014-09-10 12:03:59,0,5,"New #NewtonFund grants &amp; fellowships open for researchers in Brazil, China, Mexico, S. Africa, Turkey &amp; Vietnam. Follow @Maddalaine for info"
505024447443914752,2014-08-28 16:09:45,6,14,You can now view the slides from Sir Mark's key note presentation @GlobalSciAdvice conference #SciAdvice14 http://t.co/x7cXyog0cT
504920143462662146,2014-08-28 09:15:17,3,4,Read a Twitter summary of Sir Mark's closing remarks @GlobalSciAdvice #SciAdvice14 http://t.co/jnr6unK82L
504550197385760768,2014-08-27 08:45:15,6,31,Ambassadors for evidence - read Sir Mark's article on science diplomacy in @guardianscience #SciAdvice14 http://t.co/yNYtT3rsm6
504198404919271425,2014-08-26 09:27:21,0,0,@gerpwr You can email go-science@bis.gsi.gov.uk
504197767775145985,2014-08-26 09:24:50,2,1,Sir Mark is in Auckland this week for the @GlobalSciAdvice conference on science advice &amp; science diplomacy #SciAdvice14
502815524070645761,2014-08-22 13:52:17,5,12,Read the blog from the Horizon Scanning team on creating tools for an uncertain future http://t.co/iSOr2dW3HM http://t.co/43QkoyaRmU
501356254418444288,2014-08-18 13:13:40,0,4,Read Sir Mark's article for #BusinessVoice on the Internet of Things http://t.co/JoZw4wOnSZ #IoT
497742315138863104,2014-08-08 13:53:10,14,20,RT @bisgovuk Can you spare 15 mins to have your say on our #science &amp; #innovation strategy? https://t.co/P6jlLv9oos #yourlife #scipol
497024070438113280,2014-08-06 14:19:07,2,15,What does space weather mean to you? Have your say at http://t.co/VzT7Y6XXtK #spaceweatherpd @Sciencewise http://t.co/D6YwitVXNz
497007768185090048,2014-08-06 13:14:20,1,2,.@George_Osborne has today asked Sir Mark to lead a review into the future of #FinTech #InnovateFinance https://t.co/rVuwisXfCs
496577898250502144,2014-08-05 08:46:11,1,6,"Read our latest annual report for 2013-14 inc. updates from GO-Science, @foresightgovuk &amp; CST http://t.co/T4r5ragPlo #scipol"
494823993338527745,2014-07-31 12:36:48,3,2,You can now view the slides of Sir Mark's presentation @SteBioCat's annual lecture last week http://t.co/fPIMR6MUjR
492217926309908480,2014-07-24 08:01:13,0,2,Nominations for the #CSAwards close tomorrow. Get your nominations in today! http://t.co/vMHF31ar02
491571924926234624,2014-07-22 13:14:14,0,0,@HVMConference you can email go-science@bis.gsi.go.uk
490043623254536192,2014-07-18 08:01:19,0,5,Just 1 week left to nominate someone for Professional of the Year #CSAwards. Find out how http://t.co/vMHF31ar02...
489448280552910849,2014-07-16 16:35:38,3,10,".@FCOClimate, @metoffice and GO-Science have launched the Human Dynamics of #ClimateChange Map #HDCCMap"
489069003697315840,2014-07-15 15:28:31,20,78,.@CompaniesHouse has announced it will make all of its digital data available free of charge #opendata https://t.co/Mb1WgWt8dw
489055754784354304,2014-07-15 14:35:52,2,6,SMW: Many thanks to outstanding outgoing Science Minister David Willetts; looking forward to working with @gregclarkmp on science &amp; cities
487144484036435969,2014-07-10 08:01:10,3,7,Do you know someone exceptional? Why not nominate them for Professional of the Year #CSAwards http://t.co/dTb5ZWRtPc
484657599749840896,2014-07-03 11:19:10,5,33,Last chance to have your say in the #science &amp; research budget consultation https://t.co/1e4mCIKvmd closing on Friday #scipol via @bisgovuk
483890257663107072,2014-07-01 08:30:02,0,2,Find out how to write a great #CSAwards nomination with tips from last year's winners http://t.co/uLe2NOiaNy
483890097851740160,2014-07-01 08:29:24,0,1,There's less than 1 month left to nominate someone for the #CSAwards. Find out how at http://t.co/vMHF31ar02
482465574023593984,2014-06-27 10:08:51,0,2,Sir Mark is in #Birmingham today to talk about #FutureCities &amp; #STEM with students from @bmetc and the Harborne Academy
482082183893753856,2014-06-26 08:45:23,4,12,.@foresightgovuk are publishing the first evidence papers from the #FutureCities project today. Find out more at http://t.co/Mjqf2yCrb1
481734327823503360,2014-06-25 09:43:08,3,19,Don't miss your chance to vote on which issue becomes the £10 million #longitudeprize challenge. Vote closes 7.10pm! http://t.co/uH9Ahv4M33
481089887433949184,2014-06-23 15:02:22,2,2,Sir Mark takes to the floor to speak about science advice at #esof2014 http://t.co/LA5BpoddhS
478927590896730113,2014-06-17 15:50:10,7,5,You can now watch a video of Sir Mark's presentation @UniRdg_WalkerIn on communicating #climatechange http://t.co/icoz4loHJ4 #walkerlecture
478463141811339264,2014-06-16 09:04:37,0,25,Take part in a live web chat on how govt invests in #science &amp; research at 12.00 today http://t.co/hrjVPJZ2bv #scipol via @bisgovuk
477386473273315328,2014-06-13 09:46:19,4,17,Read Sir Mark's interview in @guardianeco on the need for a debate on #climatechange mitigation http://t.co/unYhpYgjH5
477386420366372864,2014-06-13 09:46:06,3,11,"SMW: The debate has to move on to what are we going to do about #climatechange, and how are we going to do it."
476376563219718145,2014-06-10 14:53:17,2,21,Learn how university research impacts on our everyday lives. Part of #uniweek @NHM_London 11/6  http://t.co/yA8RqHJKPY via @bisgovuk
474955866081615874,2014-06-06 16:47:57,0,3,Nominations for the #CSAwards 2014 are now officially open! Find out more at: http://t.co/btjJYKGhh5 (closing date: 25 July)
474850073973891072,2014-06-06 09:47:34,2,8,"MT @nesta_uk Find out what happened at the UK Government Internet of Things Review, hosted by Nesta on Tuesday: http://t.co/rPVcxh5XOy #IoT"
474594710288621568,2014-06-05 16:52:51,2,13,Clear communication of the science is essential to ensure the best discussion of our response to #ClimateChange  @UniRdg_WalkerIn #scicomm
473752055182807041,2014-06-03 09:04:26,2,3,Sir Mark is attending an event @nesta_uk today on the government's review on the #InternetOfThings #iot
472410842831405057,2014-05-30 16:14:56,3,3,Read Sir Mark's article for @WiredUK on making the case for #bigdata http://t.co/yEozsOuevb
468692218610741248,2014-05-20 09:58:27,1,1,MT @ukinbrazil: @uksciencechief celebrates the signing of the R$22.2m #newtonfund agreement with @CNI_Br  http://t.co/r8NvrOfd1n
468366174162784257,2014-05-19 12:22:52,1,2,MT @longitude_prize the 6 challenge areas for the #longitudeprize have been announced. Voting begins at 10pm on Thurs http://t.co/Ek5TOaBPwx
466147314235887616,2014-05-13 09:25:54,9,14,Read about Sir Mark's plant science visit to @norwichresearch &amp; @JohnInnesCentre http://t.co/AxQXfHFU1S #GM #agritech http://t.co/PU0dc8kA0Z
463985819816976385,2014-05-07 10:16:54,8,11,Read Sir Mark's pledge to improve #STEM education and get more #womeninscience http://t.co/CTD2nxZGLL #Yourlife
463600235483131904,2014-05-06 08:44:44,1,4,You can now watch a video of Sir Mark's presentation at #WiredHealth on @GenomicsEngland and the power of DNA data http://t.co/8edAtLIWk6
462253408586846208,2014-05-02 15:32:55,9,15,A day of plant science: Inspecting GM purple tomatoes at @JohnInnesCentre http://t.co/TlmKhejXNW
461801209486389248,2014-05-01 09:36:02,1,2,.@HartreeCentre &amp; @UKODI are holding a comp to find best uses of public #bigdata @BigInnovCentre event - 6 May #bdw14 http://t.co/Qfh8ERzfQn
461516257830133760,2014-04-30 14:43:45,2,7,View the slides from Sir Mark's presentation at @TheORSociety conference today on #bigdata &amp; #analytics #DAABD2014 http://t.co/fn0zJqydK3
461478156357369856,2014-04-30 12:12:20,8,10,See the slides from Sir Mark's presentation at #WiredHealth on @GenomicsEngland and the power of DNA data http://t.co/WQxRnqQ6Eb
461438511845896193,2014-04-30 09:34:49,2,3,Sir Mark speaking at @TheORSociety conference on #bigdata &amp; #dataanalytics this morning #DAABD2014 http://t.co/FgNYhxBSBL
459684009103351808,2014-04-25 13:23:02,11,66,Have your say on how govt invests £5.9bn in #science &amp; research over 2016-21  https://t.co/1e4mCIKvmd #scipol via @bisgovuk
459003387812773888,2014-04-23 16:18:30,6,14,Find out about using #opendata &amp; #bigdata for business at a free @BigInnovCentre event in Oxford on 6 May #bdw14 http://t.co/YSrjBvIK0Z
458601412977762304,2014-04-22 13:41:11,3,9,"You can now watch videos of Sir Mark's climate change lectures at @AtBristol, @thinktankmuseum &amp; @gsc1 #CCtalks http://t.co/n4qsueCAKf"
455277691403776000,2014-04-13 09:33:54,1,6,SMW: Continued innovation in technologies to reduce emissions is vital #climatechange #IPCC #AR5
455277347886084096,2014-04-13 09:32:33,0,6,"SMW: Many actions to reduce emissions bring wider benefits to health, the environment and the economy #climatechange #IPCC #AR5"
455277074564280320,2014-04-13 09:31:27,2,3,SMW: Reducing our carbon emissions is essential if we are to limit the most serious consequences of #climatechange  #IPCC #AR5
455276678273851393,2014-04-13 09:29:53,0,8,SMW: The #IPCC report is clear: emissions are rising at an unsustainable rate #climatechange #AR5
450567854094827520,2014-03-31 09:38:42,8,40,Read Sir Mark's response to the #IPCC report on climate change impacts #climate2014 http://t.co/TycgBRYkbI
450556651779923968,2014-03-31 08:54:11,1,9,SMW: Managing the risks of climate change will involve both adaptation and mitigation #IPCC #AR5 #climate2014
450556596830343168,2014-03-31 08:53:58,1,10,SMW: The #IPCC report is clear - risks from climate change are widespread and serious #climate2014 #AR5
449193528984600576,2014-03-27 14:37:37,2,9,Lead contributors wanted for the next UK Climate Change Risk Assessment by @theCCCuk (by 14/4) http://t.co/b6W1wCDY7E #CCRA
448511308376596480,2014-03-25 17:26:43,5,10,5 new members have been appointed to the PM's Council for Science &amp; Technology http://t.co/eMTbD3gPj5
446276372344741888,2014-03-19 13:25:53,9,23,RT @bisgovuk £42m in #Budget2014 to create Alan Turing Institute specialising in world-class data science http://t.co/ZhCiTmTCVY
445584792621703169,2014-03-17 15:37:47,0,0,@susie_keith the slides for the #CCtalks are now online: http://t.co/4iytthk1Eo the only difference will be the energy mix on the day
445577683695861760,2014-03-17 15:09:32,3,16,You can now view the slides from Sir Mark's series of public lectures on climate change #CCtalks http://t.co/4iytthk1Eo
444502586159550465,2014-03-14 15:57:29,0,0,"@susie_keith Hi Susie, we will be putting the slides up next week."
444442252795207680,2014-03-14 11:57:45,0,8,Read Sir David Baulcombe's article on #GM in the Guardian http://t.co/SaQ4tl84d2
