id,created_at,favorite_count,retweet_count,text
1272818664736198656,2020-06-16 09:09:52,16,9,Pre-COVID you could protect a patient and it cost two or three pounds. Now it costs over forty pounds per patient. So dentists have huge expenses but very little income @MickArmstrong61 @TheBDA
1272818280504360960,2020-06-16 09:08:20,11,6,"The profession is ready and willing and very able to deliver says @MickArmstrong61 @TheBDA but we need a plan, we need clear lines of communication - and influence. If we need something and ask for it we expect to be heard"
1272817849778790407,2020-06-16 09:06:37,13,8,"We got one working day's notice before we were told to open says @MickArmstrong61 @TheBDA. There was a plan for dentistry ready to go for a week before it was released, but it appears the political will and 'the system' yet again got in the way"
1272817257048145926,2020-06-16 09:04:16,13,9,"@MickArmstrong61 @TheBDA: The Department of Health understands very well where we're coming from, it's the Treasury which seems to be the problem. We remain the Cinderella service of the NHS and it has to change."
1272816737088688129,2020-06-16 09:02:12,10,11,@MickArmstrong61 @TheBDA: There is a serious concern that dentists won't be paid enough to keep going. It is financially nonviable to keep doing dentistry in small numbers - we need long term investment.
1272816487712112641,2020-06-16 09:01:13,11,10,"@MickArmstrong61 says private dental practices and NHS practices are on the brink, only 8% of practices think they're financially viable"
1272815850760867840,2020-06-16 08:58:41,8,3,@KatherineRCEM: We need emergency cases to come back and we need to get the balance right. Some patients who really need to aren't coming. But we're seeing people presenting as intoxicated going back up - I want to see the person who is having a stroke or having a heart attack.
1272815191441444864,2020-06-16 08:56:04,6,4,The need to keep people safe has given us the opportunity to break down barriers. The demise of silo working has been one of the most positive things that has come out of this @KatherineRCEM
1272815120977211392,2020-06-16 08:55:47,9,3,"There must be no return to silo working, says @KatherineRCEM, and although training has suffered, we have managed to deliver a lot of teaching and training, embracing Zoom as a way of doing meetings. We can trust healthcare staff to do things from home."
1272814641983500289,2020-06-16 08:53:53,10,4,"If you have departments that are big enough, a workforce that is big enough, and are not overwhelmed by patients, then you can provide really effective care says @KatherineRCEM"
1272813568191270912,2020-06-16 08:49:37,9,3,"@KatherineRCEM says integrated care is key to managing patient demand where patients could use a ""beefed up"" 111 call system. Technology is important to this, for example, we need to better track patients for example if they have followed the advice from 111"
1272813022189420544,2020-06-16 08:47:26,7,5,"@KatherineRCEM Workforce is a real concern - we want to retain people, we want to make it possible to retain them in the system. We have a real worry about very experienced people for whom the aftermath (of the pandemic) might be too much."
1272812655493947392,2020-06-16 08:45:59,6,3,@KatherineRCEM agrees - we can't build confidence in patients if we can't be sure that we can protect everybody. We need to sure risks around staff-on-staff infection and asymptomatic carriers of Covid-19 are minimised
1272812380758642688,2020-06-16 08:44:53,6,6,It's absolutely essential to regain public confidence that we are able to test our staff regularly says Derek Alderson @RCSnews - pragmatically this should be at least twice weekly
1272810819101822977,2020-06-16 08:38:41,9,4,"We want people to have confidence that they can come to an emergency department with an emergency and be safe, says @KatherineRCEM, but we don't want people coming to ED where there are other places they could get their care"
1272810551664656384,2020-06-16 08:37:37,5,3,"Derek Alderson @RCSnews warns it will certainly be many months and may even be several years before we fully catch up - says it's ""completely unrealistic"" to believe we can go at full speed very quickly"
1272809253774991360,2020-06-16 08:32:28,13,4,"@MickArmstrong61 @TheBDA - we need the correct PPE consistently and widely available, but the protocols in place severely limit our capacity to treat patients - in our practice we'd normally offer 150 appointments a day, it's now 10-15"
1272808848110346241,2020-06-16 08:30:51,11,5,"The effect on oral health has been ""catastrophic"" says @MickArmstrong61 @TheBDA - 8 million courses of treatment have been cancelled nationally"
1272808645789614080,2020-06-16 08:30:03,16,13,"@MickArmstrong61 of @TheBDA describes how primary dental care has been ""virtually non-existent"" during the pandemic. Dentistry wasn't in a great place before the pandemic, he says - there were widening inequalities and rock-bottom morale and the pandemic has made it worse"
1272808270256898049,2020-06-16 08:28:33,6,1,"@KatherineRCEM confirms that @RCEMpresident is calling for a ""call before you walk"" approach to emergency departments like in Scandinavian countries - but emphasises that 999 would remain and emergency depts would remain committed to being the safety net for patients"
1272807767246540801,2020-06-16 08:26:33,17,9,"@KatherineRCEM describes the changes needed in emergency departments: the old way meant ED could never say ""we're full"" - we need space in ED for our most at-risk patients or there will be great pain and enormous harm. She suggests a better contact point for urgent care before ED"
1272806448238604288,2020-06-16 08:21:19,5,8,"The Government needs to commit to maintaining such sites, including the arrangements with the private sector which have been taken during the pandemic, says Derek Alderson @RCSnews"
1272805949619798016,2020-06-16 08:19:20,11,11,"The longer we are unable to restart scheduled services, the worse the situation is going to get says Derek Alderson @RCSnews - that's why we're calling to establish covid-light sites with minimal risk to patients"
1272805599210856448,2020-06-16 08:17:57,6,8,Derek Alderson @RCSnews says the big sadness is that Rob's story is not atypical - people waiting for joint replacements constitute one of the largest groups waiting unacceptably long times for their surgery - in April this year we saw 1 million fewer patients compared to 2019
1272804309856669698,2020-06-16 08:12:49,5,6,"Rob thanks @VersusArthritis for their support over the past 12 months - if you're affected by the issues he has raised you can call their helpline on 0800 5200 520 (Monday – Friday, 9am – 8pm)"
1272803905131491328,2020-06-16 08:11:13,3,2,"The communication from hospitals has been really lacking and I just want to know what is happening, says Rob Martinez. The hospitals should have been in contact with people and given some update, rather than remaining totally silent."
1272803011971166209,2020-06-16 08:07:40,8,4,"I have had to give up my job, I have pain walking and sleeping, and no medication has helped whatsoever, says Rob Martinez. My life feels on hold and it's extremely frustrating."
1272802457505140738,2020-06-16 08:05:28,4,2,"My GP practice was working better during this pandemic than before it, says Rob Martinez, but I haven't heard from my local hospital since my operation was cancelled. I've now been told there is zero chance of my operation occuring this year."
1272802314538168320,2020-06-16 08:04:53,2,3,"Rob Martinez describes living with lymphoedema and needing two knee replacements - Rob is suffering severe pain but having waited since October 2019, his surgery that was planned for April has now been cancelled"
1272801559945138176,2020-06-16 08:01:54,6,5,"Our first panel is starting now. We'll be hearing from @KatherineRCEM, @MickArmstrong61, @RCSnews, and Rob Martinez.

Watch live:
📺: https://t.co/CENcsErLUs
Follow our live tweets 👇🏿"
1272792695367438336,2020-06-16 07:26:40,25,32,"🚨Tune in TODAY at 9am for our next Delivering Core Services evidence session. We're asking @RCollEM, @RCSnews, @TheBDA, @NVTweeting, @HealthwatchE, @NHSConfed and patients themselves about the impact of #coronavirus

Watch live:
📺: https://t.co/8KiFfWVPIZ 
Follow our tweets 👇🏿"
1272490012488216576,2020-06-15 11:23:55,3,0,Wishing @AmyCallaghanSNP a speedy recovery: looking forward to welcoming you back to the Committee. https://t.co/hmP5CA5CG2
1271418016627032065,2020-06-12 12:24:11,19,18,"On Tuesday at 9am we will hear more about the impact on patients from @RCollEM @RCSnews @TheBDA @NVTweeting @HealthwatchE @NHSConfed - and patients themselves. 

As the NHS asks people to #HelpUsHelpYou we're asking what it will take to get back on track

https://t.co/EV8AAL6iE3 https://t.co/qzvM5Jw9r8"
1271396835442081792,2020-06-12 11:00:01,5,7,"@Rethink_ @mssocietyuk Yesterday the impact of #coronavirus on cancer services became even clearer. Behind the statistics on delayed diagnosis and treatment there are stories like this one, submitted by @BreastCancerNow https://t.co/wnWDQiD95T"
1271389281815195654,2020-06-12 10:30:00,3,3,@Rethink_ The #coronavirus pandemic has had a huge impact on people living with long-term conditions - this story submitted by @mssocietyuk shows the difficulties one woman with MS is experiencing https://t.co/3h0osI16VU
1271379250990505986,2020-06-12 09:50:09,1,3,Mental health has been a priority for our Core Services inquiry – the testimony of patients like these from @Rethink_ is why https://t.co/VFmyxeIvMy
1271366632326205441,2020-06-12 09:00:00,13,12,@Blisscharity @RCPCHtweets And this Queen’s Nurse also voiced their worries about the impact of #coronavirus on children and families @TheQNI https://t.co/RRe6znAPw4
1271359080687427587,2020-06-12 08:30:00,7,6,"@Blisscharity Our Delivering Core Services inquiry also received evidence from @RCPCHtweets, who shared concerns about children becoming ""collateral damage"" during the pandemic: https://t.co/8tvDYYhSpo"
1271088146277679106,2020-06-11 14:33:24,5,1,And @Blisscharity shared this moving testimony from a man who has not been able to see his prematurely born son due to #coronavirus restrictions: https://t.co/eTCo6oucNl
1271073786390077448,2020-06-11 13:36:20,6,3,We've heard from @NVTweeting that shielding guidance has been confusing for people: https://t.co/XPIPJnhHOG
1271072192499838976,2020-06-11 13:30:00,8,12,"On Tuesday 16 June our 'Delivering Core Services' inquiry will hear more about wider disruption to the NHS and social care due to #coronavirus. We've already received the stories of dozens of people whose lives, treatment and care have been disrupted by the pandemic

👇"
1271000467707850752,2020-06-11 08:45:00,49,30,"🇬🇧How do we spend on social care in the UK compared with Denmark? 🇩🇰

🗣️Listen to @AnitaCTHF from the @HealthFdn who estimated social care will need a further £12bn by 2023/24 in yesterday's Committee session.

💻Watch the full session: https://t.co/BIALRtKem2 https://t.co/m99U9KtWDU"
1270638079955685384,2020-06-10 08:45:00,165,128,"🫂 The Committee heard @AnnaSeverwright describe the battle she faces to get #socialcare as someone in their 30s. 

❓She asked the key question - what are we funding for?
 
📺Catch up on the first session of our social care funding and workforce inquiry: https://t.co/BIALRtsDuu https://t.co/QN9QWA6QLX"
1270380559659872256,2020-06-09 15:41:42,2,4,"In the last year of her life @DaphneHavercro1's mother Dorothy spent months in hospital when she should have been at home. The Committee heard Daphne's experience today in the first session of our #socialcare inquiry.

📺 Watch her full testimony: https://t.co/BIALRtsDuu https://t.co/p3JkefJdXu"
1270303159823597568,2020-06-09 10:34:09,2,2,"Our hearing on Social care: funding and workforce has now ended. 

We thank our witnesses - @AnitaCTHF @AnnaSeverwright @TheIFS @DaphneHavercro1 Paul Little and Professor Tine Rosgaard. 

Watch it back here: https://t.co/BIALRtsDuu 
Check out our tweets👇"
1270300904391159808,2020-06-09 10:25:11,7,4,On average local authorities pay about £17 per hour for home care - the UK Homecare Association estimate that the actual cost of delivering that care is £21 per hour - says @AnitaCTHF
1270300492527284224,2020-06-09 10:23:33,5,6,"The local authority tells me I can't use my personal care funding to assist me with any health needs like picking up prescriptions or going to the GP - which is silly because if I don't, it will increase my need for social care in the future - says @AnnaSeverwright"
1270299308496224256,2020-06-09 10:18:50,3,3,"@AnnaSeverwright describes the inequity she feels in that any inheritance from her family would be spent on social care, whereas other people her age who do not need social care would have the option of investing that money or using it for another purpose."
1270298782236884994,2020-06-09 10:16:45,1,0,"Purely hypothecated taxes give Government less flexibility; partially hypothecated taxes are another option, but there often a lack of transparency about how they are spent - @TheIFS suggests additional contributions from broad-based taxation would be more appropriate."
1270296331303731207,2020-06-09 10:07:01,2,2,"We need to recognise, accredit and develop the skills of those working in social care, as well as rewarding. Things like integrated training are likely more important than integrated budgets in terms of delivering care that feels integrated to those receiving it, says @AnitaCTHF"
1270295969364619268,2020-06-09 10:05:34,2,1,"On the question of how you raise additional funding, there is a question of whether this is through general taxation, or a more ringfenced 'national insurance' style contribution, says @AnitaCTHF"
1270295396112351234,2020-06-09 10:03:18,6,1,"The number of apprenticeships in social care fell by 50% last year - we need to make social care a career, consider whether it should be registered - the Gov't has committed to an NHS workforce strategy but there are no plans for a social care workforce strategy, says @AnitaCTHF"
1270294470454587397,2020-06-09 09:59:37,10,4,Both Houses of Parliament are holding a minute's silence in memory of George Floyd at 11am today. The committee joins this silence and is now suspended.
1270293164193124449,2020-06-09 09:54:25,3,3,"We have several issues to address with funding - access; quality; pay for the workforce; provider stability - says @AnitaCTHF - the way social care is funded is fundamentally unfair, and people face catastrophic care costs."
1270292633110425600,2020-06-09 09:52:19,9,6,"@TheIFS tell the committee: we have very little information on who receives social care, how it is paid for and what the outcomes of that are - that needs to change. @AnnaSeverwright says councils collect information on numbers, but not on the experiences behind those numbers."
1270292023820632077,2020-06-09 09:49:54,3,4,"We need increased funding to make this happen - but we need reform as well as funding. Because of the pressure to cut costs we have commodified social care, and contracting has been a race to the bottom says @AnitaCTHF"
1270291680680456193,2020-06-09 09:48:32,3,3,"There is a gap between the vision set out in the Care Act - which aimed to put people at the heart of decisions about their care, and asks people what support they need to live the lives they want to live - and the reality says @AnitaCTHF"
1270290870198296576,2020-06-09 09:45:18,5,2,"@AnitaCTHF tells the committee: you cannot have your cake and eat it - the costs we find ourselves facing are the consequences of success - longer life expectancy, increased female particpation in the labour market and other social changes."
1270290734567079937,2020-06-09 09:44:46,2,0,"@AnitaCTHF says that we spend just under 1.5% of GDP on social care. The £12bn increase is a lot, but would only take us to 1.7% of GDP - way less than what Denmark spends, and only 0.2% of GDP increase."
1270290086320582656,2020-06-09 09:42:12,2,0,"@AnitaCTHF tells the committee that if we had kept at the access and quality of care provided in 2010, we'd be spending £10bn more by 23/34, not £3.9bn. Adding the living wage takes it to £12bn."
1270289723597209600,2020-06-09 09:40:45,5,5,"Since 2015, the number of older people who need help has increased by 60,000, but the number of people who are getting help through the social care system has fallen by 40,000, says @AnitaCTHF - through funding constraints people who would need care are no longer getting it."
1270288556041347075,2020-06-09 09:36:07,4,2,"Regardless of whether you think the current funding levels deliver the sufficient quality and access to care, social care needs a further £2bn per year by 2023/24 just to keep rise with population growth, says @AnitaCTHF"
1270288131795947520,2020-06-09 09:34:26,13,8,"If we believe that older people, disabled people, people with learning disabilities, should be able to live as full a life as other people, then we need to be providing the funding that enables them to do that, says @AnnaSeverwright"
1270287955744231425,2020-06-09 09:33:44,2,1,"I use direct payment to employ my own personal assistant carer, @AnnaSeverwright tells the committee - it means I get choice which is great, but the amount of money we get is very low, which means recruitment and retention of PAs is quite hard."
1270287565262897152,2020-06-09 09:32:11,5,3,"I feel sick when my funding review is due, as I fear that my funding will be cut - and I know many people who's funding has been cut by one third - that's a third less life they can live, says @AnnaSeverwright"
1270287397973102592,2020-06-09 09:31:31,2,1,"@AnnaSeverwright tells the committee: I often have to choose how I use my social care allocation - if I only have two hours left this week, do I want to have a shower, do I want to go to shopping, do I want to meet a friend?"
1270287208252084224,2020-06-09 09:30:45,9,4,"The structure and system for integrating health and social care doesn't matter to me as a social care user - what is important is that things are structured around me, as a person, to enable me to live the life I want to lead says @AnnaSeverwright"
1270286893251510274,2020-06-09 09:29:30,9,13,"We are now hearing from our second panel of witnesses - @AnnaSeverwright @TheIFS @AnitaCTHF for our hearing on Social care: funding and workforce. 

 📺 Watch live here: https://t.co/BIALRtsDuu

Or follow us for more live tweets👇"
1270285879458873344,2020-06-09 09:25:29,4,2,"In Denmark, both social care and health care assistants are working in hospitals and care settings, working across both sectors: training is a stepping stone, with progression from 'helpers' to 'assistants' and eventually becoming nurses if they wish, says Tine Rosgaard."
1270283089663741954,2020-06-09 09:14:23,1,2,"Wages have increased over the years, although they are not as high as other sectors, and the focus on reablement - work to improve older people's skills - is very rewarding for those working in social care, and leads to greater job satisfaction, says Tine Rosgaard."
1270282106552430592,2020-06-09 09:10:29,2,0,Tine Rosgaard tells the committee that having somebody in hospital who understands the social care system is essential to the discharge team as they can act as a broker between the two systems.
1270281539511779328,2020-06-09 09:08:14,3,2,"We have a cultural difference in Nordic countries in that we regard personal care as a state responsibility - this is part of the social contract, care for frail older people is the responsibility of the local authority, says Tine Rosgaard."
1270280429522898944,2020-06-09 09:03:49,3,3,"If you can organise integrated support for people either at home or in a care home, which will support them in event of a crisis, that will not only prevent an unnecessary admission, but be a much better experience for the person in question, says Paul Little."
1270279385820598274,2020-06-09 08:59:40,1,0,"We try as much as we can in Denmark to provide social care at home, says Tine Rosgaard, provided free of charge - there is no stigma associated with using this service. There is a choice between providers, and around 11% of older people use home care."
1270279285618679811,2020-06-09 08:59:16,1,0,"Tine Rosgaard says reducing the number of LAs in Denmark increased efficiency, enabling us to establish routines and systems that promote integration between health and social care. Health and social care education and training is combined, and we focus on prevention."
1270279111404072960,2020-06-09 08:58:35,0,0,"The discharge process which we now have in place involves hospital based multidisciplinary teams including both primary and secondary care and social care professionals, says Tine Rosgaard, and this has improved discharge planning."
1270277165028970497,2020-06-09 08:50:51,2,1,"Asked whether she herself got any support as a carer, @DaphneHavercro1 says that although she asked for a carers assessment it never happened - and they did not follow it up as her priority was on getting her mother's care sorted."
1270276410624675841,2020-06-09 08:47:51,4,0,"Supporting my mother through the interface between health and social care was the most difficult thing I've faced in my life, says @DaphneHavercro1 - GPs have a key role to play in co-ordinating this, but the value that they can add is not being properly used."
1270275577837162496,2020-06-09 08:44:32,2,1,@DaphneHavercro1 tells the committee: we found ourselves in what was really a dispute with the local authority about my mother's ability to make decisions and that seemed paralyse the care planning process - I was forced to write my own mother's care plan.
1270275341538299904,2020-06-09 08:43:36,3,0,"My mother needed to be listened to...she needed her family to be involved in planning the discharge...but it was almost like the health and social care professionals felt that they knew better, and we were side-lined, says @DaphneHavercro1"
1270275341395939329,2020-06-09 08:43:36,6,0,"My mother needed to be listened to...she needed her family to be involved in planning the discharge...but it was almost like the health and social care professionals felt that they knew better, and we were side-lined, says @DaphneHavercro1"
1270275011635548161,2020-06-09 08:42:17,7,1,"The priority of the hospital, community and social care teams was to spend as little money as possible on Dorothy, to keep her out of hospital, and to prevent inappropriate hospital admissions - it had the reverse effect, with three emergency admissions, says @DaphneHavercro1"
1270274459174416385,2020-06-09 08:40:06,6,2,"There was no integrated working between health and social care professionals to plan discharge, and there was no continuity between clinicians, @DaphneHavercro1 tells the committee."
1270273995175342080,2020-06-09 08:38:15,4,0,"@DaphneHavercro1 describes how her mother, having waited in hospital for more than 7 months, finally had a care package agreed, but it was never implemented because of disputes about who should pay for it."
1270272323791269888,2020-06-09 08:31:37,5,9,"Our hearing on Social care: funding and workforce has now started.

On the first panel we will hear from Professor Tine Rosgaard, Paul Little and @DaphneHavercro1 

📺You can watch live here: https://t.co/BIALRtsDuu

Follow us for live tweets👇"
1270256818577686529,2020-06-09 07:30:00,13,17,"🚨Tune in TODAY at 9:30am for our hearing on Social care: funding and workforce, with @AnnaSeverwright  @DaphneHavercro1 @TheIFS @AnitaCTHF, Professor Tine Rosgaard and Paul Little.

Watch live: 
📺: https://t.co/BIALRtsDuu 
and follow us for live tweets. https://t.co/IYymXF4eyS"
1268908571594559488,2020-06-05 14:12:33,0,2,"Read more here: https://t.co/sMZKBlsfh7

Watch live here: https://t.co/BIALRtsDuu"
1268908569170268161,2020-06-05 14:12:32,7,8,"On Tuesday at 9.30am we will hear from @AnnaSeverwright @DaphneHavercro1 @TheIFS @AnitaCTHF, Professor Tine Rosgaard, Roskilde University and Paul Little, Suffolk County Council &amp; East Suffolk and North Essex Foundation Trust for our Social care: funding and workforce inquiry https://t.co/ZClSzZBKfO"
1268206982000852992,2020-06-03 15:44:41,5,4,"Our session on the management of #coronavirus has now finished. Thank you to all of our witnesses.

If you missed the session:
📺Watch it back here https://t.co/7JQETAyc2B
👆Check out our tweets above
📰 Look out for the transcript https://t.co/hhfxpPE6L1"
1268205590490288131,2020-06-03 15:39:09,1,1,"We are absolutely factoring in the recovery of every part of the NHS, as well as the potential of a second wave and the onset of winter in our #PPE demand modelling says Lord Deighton"
1268204343968309259,2020-06-03 15:34:12,3,2,"At the beginning of this when we found ourselves desperately short of #PPE, we had 14,500 offers of support to provide supplies, says Lord Deighton. Sorting through these to identify how to fill gaps was a long and complicated process - we have something like 100 new suppliers"
1268201932012863488,2020-06-03 15:24:37,1,3,"My plan is to build in more resilience to our supply plan here in the UK, to avoid reliance on particular other countries such as China, says Lord Deighton"
1268200871269187588,2020-06-03 15:20:24,0,2,"We have now stabilised the #PPE situation to the degree that we are confident in our 7-day and 90-day horizon of supply and demand, says Lord Deighton, though there will be stresses from time to time https://t.co/YgbgwFkOZZ"
1268199809808293888,2020-06-03 15:16:11,1,1,The Committee is now moving on to question Lord Deighton about #PPE
1268199693999276032,2020-06-03 15:15:43,1,1,".@didoharding: Testing capacity is ample for today but as we look towards winter where people have more flu like symptoms it will be important for testing capacity to expand, speed up and improve reliability. I want us to be measuring all those three things, not just one of them."
1268198551198318595,2020-06-03 15:11:11,0,1,".@didoharding: This is a service that will encourage us all to be better at social distancing and good hand hygiene. Test and trace is not a silver bullet - if you have not been within 2m of someone outside your household for more than 15 minutes, you cannot be a close contact"
1268198160016515074,2020-06-03 15:09:37,0,1,Public Health England are responsible for holding the data for NHS Test &amp; Trace. @didoharding says the scheme is being carried out in compliance with GDPR. She confirms the data won't be shared with any other Government body.
1268196608203784193,2020-06-03 15:03:28,0,2,.@didoharding: I am not going to pretend that this is perfect... but there is a lot that we are doing that will enable us all to stay safer.
1268196322479349768,2020-06-03 15:02:19,1,1,"On concerns about fraud, @didoharding clarifies that NHS contact tracers will never ask for financial details and official phone numbers are listed on the https://t.co/vNHhjtIJ8V website. Anyone with concerns is advised to check the web URL they have been directed to carefully"
1268195436755587074,2020-06-03 14:58:48,0,2,.@didoharding: This is as much about local action as it is about national action. We all need to play our part - the Government is providing direct funding to local authorities for this https://t.co/ICuDB12KXJ
1268195003366625285,2020-06-03 14:57:05,0,2,".@didoharding: I see test and trace as a multi-channel service. You need the bedrock of the end to end tracking and tracing service, which is why we've launched the NHS track and tracing service first. The app isn't core of this - but it will speed things up"
1268191693456711680,2020-06-03 14:43:56,8,9,".@didoharding: There are approximately 8,000 people contracting COVID-19 every day. At the moment we are testing 1,600 per day. Some 44% of adults are not aware that anyone who has symptoms can order a test"
1268190846207373312,2020-06-03 14:40:34,0,0,"But, says @didoharding, the vast majority of people who are being asked to isolate are very happy to do so. We have contacted thousands of people in the first six days."
1268189941676335105,2020-06-03 14:36:58,1,5,"We are close to agreeing a weekly dashboard for test and trace data, but I don't have the data to share today, says @didoharding"
1268189213448601603,2020-06-03 14:34:04,2,3,"The Committee is now beginning its questioning of Baroness @didoharding, head of NHS track and trace"
1268189041188573184,2020-06-03 14:33:23,2,0,Turnaround time is very important says @ChristoPhraser - and the daily reporting of testing should also publish how long turnaround times are
1268187341321093120,2020-06-03 14:26:38,1,1,"About 55,000 people on the Isle of Wight are using the NHS contact tracing app says @ChristoPhraser, which is pretty good considering the age of residents and level of smartphone usage. The next phase is focusing on how to better integrate the app with testing"
1268186299317596162,2020-06-03 14:22:30,1,1,"On data gathered by the app, @ChristoPhraser says people must have trust in the system for an app to work. Sharing new types of data in the health system has led to substantial debate but research suggests most people support the use of the data for research in the NHS https://t.co/ChCw1guyvt"
1268183941204369409,2020-06-03 14:13:07,0,2,Singapore and Norway have achieved around 30% uptake for their apps but we need to build trust before these technologies can be proven on a national programme scale says @ChristoPhraser
1268183661259735040,2020-06-03 14:12:01,1,0,"For an app to be seen to be successful, it needs to be integrated and seen as part of a public health programme, says @ChristoPhraser, which will include manual contact tracing and social distancing."
1268182763158622208,2020-06-03 14:08:27,4,1,"You have four days from someone displaying #coronavirus symptoms to completing the test and trace process - and most people only come for a test after two days, meaning you really only have a two day window says @ChristoPhraser"
1268182251336056836,2020-06-03 14:06:25,2,1,We're now transitioning from a #StayAtHome  message to people coming forward and engaging with testing and tracing says @ChristoPhraser - it's fairly clear that countries which have managed to take that approach from the outset have fared better
1268181321744093186,2020-06-03 14:02:43,11,4,People in Taiwan know that good health behaviour is good for you and your friends - it's a win win says Sir Chen Chien-jen https://t.co/hb8jPoZFtZ
1268180211453038594,2020-06-03 13:58:18,5,1,Health education and risk communication is very important in Taiwan says Sir Chen Chien-jen. We have continuous education about maintaining good health behaviour from early years onwards
1268178950125244418,2020-06-03 13:53:17,7,3,"Taiwan amended its infection control laws in 2000 to enable contract tracing to be delivered during an outbreak, as well as to protect confidentiality. When privacy and confidentiality can be guaranteed, people are more likely to comply"
1268177227834851330,2020-06-03 13:46:27,11,4,"The key element of success in Taiwan has been public trust in our public health policy and institutions, says Sir Chen Chien-jen, supported by effective and open communication enabling appropriate compliance"
1268176295990525952,2020-06-03 13:42:45,10,6,"In Taiwan #coronavirus tests report within 1 day from over 140 sites, and it takes between 1 and 3 days from a positive result to perform a full contact tracing"
1268175559152078854,2020-06-03 13:39:49,4,2,Taiwan requires all inbound passengers from other countries to self-quarantine for 14 days. Civil and health workers make phone calls to everyone quarantined and use smart technology to help by allowing people to quickly provide updates on their health status
1268174601378500609,2020-06-03 13:36:01,11,5,"Sir Chen Chien-jen identifies 3 key elements to Taiwan's #coronavirus response: prudent action, rapid response and early deployment"
1268173088220311559,2020-06-03 13:30:00,18,19,"Our latest session on the management of #COVID19 is starting now. The first panel is on test and trace - we'll hear from Sir Chen Chien-jen, the former Vice President of Taiwan, @didoharding and @ChristoPhraser 

📺Watch live: https://t.co/7JQETAyc2B
👇Follow below: https://t.co/rAjzEoUevt"
1267834299534979075,2020-06-02 15:03:46,6,4,"➡️We will also hear from the former Vice President of Taiwan on their successful contact tracing programme, and ask questions of an academic who produced the science behind the UK’s contact tracing app.
 
Watch live: https://t.co/AKFsIBsVWb"
1267834297727307776,2020-06-02 15:03:46,19,23,"At tomorrow's session at 2.30pm we will ask questions on 

- 📊 the thinking behind the UK’s test and trace scheme &amp; its current status 

-  🌎what has been learnt from success abroad.
 
Read more here: https://t.co/31EB9b5PMg"
1266404527806259200,2020-05-29 16:22:22,13,9,"On Wednesday 3 June at 2.30pm we will hear from:

-Taiwan's former Vice President Chen Chien-jen on their successful test and trace strategy

-@didoharding and @ChristoPhraser on NHS Test and Trace and app

-Lord Deighton on PPE.

Watch live here: https://t.co/AKFsIBsVWb https://t.co/d4wIJjZl5B"
1263480919643439105,2020-05-21 14:45:00,14,8,"The transcript of our hearing with @AdelinaCoHe @TerryLum @AGVpflege @ProfMartinGreen @JamesBullion and @vicrayner on the management of the #coronavirus outbreak is now available on our website. 

Read it here: https://t.co/6nEym80k3J https://t.co/sJUH6sHfkJ"
1263085533498159104,2020-05-20 12:33:52,15,15,"Social care funding and workforce – what needs to change? 
Have your say here: https://t.co/nL2X3WN9U1"
1263044292576251906,2020-05-20 09:50:00,3,1,"A transcript of last week's hearing with @ChrisCEOHopson , @RichardDMurray1 , @nedwards_1 and @JenniferTHF on Delivering Core NHS and Care Services during the Pandemic and Beyond, is now available on our website.

Read it here: https://t.co/RYDCtXAeYk https://t.co/BR0iqfnDai"
1262781504490479617,2020-05-19 16:25:46,84,64,"👩‍⚕️How has South Korea avoided having any deaths due to #Covid_19 in care homes? Listen to @AdelinaCoHe's explanation to Committee Chair @Jeremy_Hunt

📺Catch up on the full session: https://t.co/VR6UuFUpPK https://t.co/ZDIU1yH5Z1"
1262748530805846019,2020-05-19 14:14:45,2,1,"@drjanetownson We discussed home care with the second panel of witnesses, including this important comment from @JamesBullion 

https://t.co/Vm0X49XeWt"
1262696561852780544,2020-05-19 10:48:14,33,10,"Our session on the management of the #coronavirus outbreak has ended. We thank our witnesses - @AdelinaCoHe , @TerryLum , Isabell Halletz @AGVpflege , @ProfMartinGreen , @JamesBullion and @vicrayner https://t.co/znXbMXAhzT"
1262694211624873984,2020-05-19 10:38:54,5,4,"@JamesBullion refers to the need for a long-term social care plan to sit alongside the NHS long-term plan, the regulation of the social care market, and the urgency not just of giving local authorities the money they need to fund social care, but deciding how to pay for it."
1262690834828406784,2020-05-19 10:25:29,10,3,"@vicrayner emphasises the need for a national minimum dataset for social care. We can’t plan without that data, she argues - it saves lives."
1262690601713180672,2020-05-19 10:24:33,4,2,"The big lessons we need to learn are about the integration between health and social care, the need for a workforce plan aligned to an NHS workforce plan which allows people to move across systems, and the need for a long term funding solution, says @ProfMartinGreen"
1262690074216497152,2020-05-19 10:22:27,16,8,"Social care staff are going through a constant cycle of bereavement, losing people they are caring for to #Covid_19 , says @ProfMartinGreen . In hospitals there has been a focus on bereavement and trauma support and we need the same support for care home staff, adds @vicrayner"
1262688890659446784,2020-05-19 10:17:45,5,1,"@JamesBullion agrees: “We have been sleepwalking without a workforce strategy for adult social care for five years now, with huge turnover rates and no career grade structure.”"
1262688502229196800,2020-05-19 10:16:13,2,0,"In the longer term we have got to completely redefine social care work, with proper alignment with the NHS, financing, training and qualifications, says @ProfMartinGreen"
1262688233756004353,2020-05-19 10:15:09,8,4,"We need to enable a care environment which is not just about safety and infection control, but about protecting people's quality of life as well, says @vicrayner . Our hugely skilled social care staff will play a vital role in this."
