id,created_at,favorite_count,retweet_count,text
1242134058156654592,2020-03-23 17:00:11,9,7,We need Research Academics to join our funding committees. Apply today for your chance to shape future research: https://t.co/6oIfnd8MET https://t.co/wzakkC9cmm
1242115999647891456,2020-03-23 15:48:26,111,84,We've partnered with @UKRI_News to award £10.5 million of funding to six new research projects on developing and testing #vaccines and therapies for the novel #coronavirus https://t.co/l9MHtRovXq #COVID19 https://t.co/HOfIzSB4bd
1241038444714958848,2020-03-20 16:26:37,1,0,@OliverBuckleyM1 Hi. Sorry the page has come up blank for you. Please keep trying as that is the right link.   It's also linked on the website homepage if you want to try that way.
1241036392341409804,2020-03-20 16:18:27,13,3,Funding of 13 new #NIHRglobalhealth antimicrobial resistance research projects in 7 countries #AMR https://t.co/PykCteJImu
1241027984607281152,2020-03-20 15:45:03,42,52,"Until further notice, NIHR CRN is pausing the site set up of any new or ongoing studies at NHS and social care sites that are not nationally sponsored COVID-19 studies. Read our latest update on NIHR funded and supported research: https://t.co/tBUiCpBh48 #covid19 #coronavirus https://t.co/ANZe0f58CI"
1240978803968655361,2020-03-20 12:29:37,3,3,Useful collation of guidance from major funders by @RCPLondon https://t.co/dxOHMI1i2n
1240977854625648641,2020-03-20 12:25:51,1,0,"@KhetamAlSharou Hi.  The webinar did run this morning so I hope you got the info through in time. If not, then there will be a recording available via our website soon and we'll be posting the link on twitter too."
1240700833349505025,2020-03-19 18:05:04,1,0,"We are running a  #injuries, #accidents and urgent and #EmergencyCare webinar. Sign up to our webinar on 20 March now: https://t.co/9e2ZpYfGWZ #ResearchFunding #NIHR https://t.co/wzhuahTzyX"
1240694539825721344,2020-03-19 17:40:03,154,192,"UPDATE: Until further notice, the NIHR Clinical Research Network is pausing the site set up of any new or ongoing studies at NHS and social care sites that are not nationally sponsored COVID-19 studies. Find out more: https://t.co/CC3e7HnrRc #covid19 #coronavirus https://t.co/jPyzCLlbOf"
1240688247363133445,2020-03-19 17:15:03,106,49,A team of scientists at @unisouthampton have announced a trial of an inhaled drug that may help reduce the symptoms of #COVID19. This trial is being supported by the NIHR through its Respiratory Translational Research Collaboration. Read more: https://t.co/FK7BsOhVnm #Synairgen https://t.co/8rAWdmPkLm
1240609981809995780,2020-03-19 12:04:03,4,4,New #publichealth research programme funding available to study the potential mental health and wellbeing effects of High Speed Two (HS2) Find out more https://t.co/6tdZZEFf8l https://t.co/Ox5dR67Tje
1240601447026298880,2020-03-19 11:30:08,7,4,"Caroline Nicholson, HEE/NIHR Senior Clinical Academic Lecturer, shares her career path and top tips for early career researchers: https://t.co/awkgyU99Rv

ICA Senior / Clinical Lectureships now open for applications. https://t.co/Ti3jXIZw1m"
1240299685161635840,2020-03-18 15:31:03,2,6,We are looking for a #Paramedic or Pre-hospital Care Specialist to help us make important funding decisions and shape future research. If you are interested visit our website for more details on how to apply: https://t.co/Tabaf5OfXG https://t.co/2WavAosEfb
1240217395630874625,2020-03-18 10:04:03,5,4,"We have a long history of collaboration with #charity @Autistica, developing research priorities with @LindAlliance that have influenced #autism funding by Autistica, NIHR and other funders. Read more: https://t.co/1fWNJX2yFV @jamcusack https://t.co/TY34IWKKZt"
1239928247338573824,2020-03-17 14:55:05,1,1,"Find out about the #injuries, #accidents and urgent and #EmergencyCare webinar! Sign up to our webinar on 20 March now: https://t.co/9e2ZpXY65r #ResearchFunding https://t.co/55Vt0BkM9Y"
1239851986276823041,2020-03-17 09:52:03,13,26,"We've launched new travel and subsistence funding to support #publichealth professionals, clinicians and academics who wish to offer expertise to low- and middle-income countries during the #COVID19 outbreak: https://t.co/2LOmRMeGsw #coronavirus #NIHRglobalhealth #ResearchFunding https://t.co/t5b9mC7YcB"
1239606113626214400,2020-03-16 17:35:02,7,1,"Researchers supported by @CambridgeBRC have announced the commercial launch of the world's first licensed artificial pancreas app for people with #type1diabetes
https://t.co/QxntzO3Rx9 https://t.co/cMH4qXUXRe"
1239592274092339203,2020-03-16 16:40:03,128,168,New statement on COVID-19's impact on NIHR funded and supported research. Find out more: https://t.co/CC3e7HF3fM #covid19 #coronavirus https://t.co/BGkHjwT4d1
1239589766238175233,2020-03-16 16:30:05,2,1,Do you have views on Open Access? The NIHR are supporting a UKRI Open Access Review Consultation which is now open until 17 April. Head here for more info https://t.co/B1k8LaV5Pg #haveyoursayonOA https://t.co/ddDQcgKVCF
1239567611488284673,2020-03-16 15:02:03,3,3,@NIHRevidence Tweetchat tonight on patient experience. Co-hosts Elaine Maxwell (NIHR Dissemination Centre) and Lesley goodburn @lgoodbu (NHS England and NHS Improvement) Here are the questions to be discussed. Add #nihrptexp to ensure your tweets are seen. https://t.co/be8g4KJwUp https://t.co/7NkJ1l3w6n
1239506738212200448,2020-03-16 11:00:09,3,0,"Researchers, supported by NIHR @GSTTnhs and @ARC_S_L, reviewed data from south London ischaemic stroke patients between 2000-2015 and have estimated 6,300 more patients are now surviving their stroke nationwide https://t.co/Fevq6Fp0v4 https://t.co/scyRrL5Tcc"
1239505956905590787,2020-03-16 10:57:03,3,2,We're looking for dental and oral health professionals to join our reviewer community. Find out more and apply: https://t.co/KvzfxIpVkq https://t.co/g9iTjpc26j
1239478525461135360,2020-03-16 09:08:03,3,5,We are looking to recruit a #Paramedic or Pre-hospital Care Specialist to our #HealthTechnologyAssessment Programme prioritisation committee. Help us make important funding decisions &amp; shape future research. For more details on how to apply: https://t.co/Tabaf5OfXG https://t.co/wMDOMF6PAS
1239250030038593537,2020-03-15 18:00:05,4,5,"If you missed it during the week, catch up on our latest blog by @jamesfm55 from @careopinion who explains how we can make the most of patient feedback to improve services. There's a tweetchat on the subject tomorrow on @NIHRevidence from 8pm: https://t.co/fFxLBjAHsL #nihrptexp https://t.co/zRVNeuHQc3"
1238486281451167745,2020-03-13 15:25:14,14,6,Positive news for patients who do have a stroke that survival rate are on the increase https://t.co/FzsNmu3JKb
1238472406500618241,2020-03-13 14:30:06,11,20,"We're offering funding to cover travel and subsistence for UK public health professionals, clinicians and academics to support the #COVID19 response in low- and middle-income countries https://t.co/2LOmRMeGsw #coronavirus #nihrglobalhealth https://t.co/uCYCU6sPVw"
1238430873856413698,2020-03-13 11:45:03,5,8,"Risk of death from #stroke fell by 24% between 2000 and 2015 finds research supported by NIHR @GSTTnhs &amp; NIHR @ARC_S_L
https://t.co/Fevq6Fp0v4 https://t.co/jdLs7ABf9S"
1238390105913655298,2020-03-13 09:03:04,0,1,"Interested in the  the #NIHRthemedCall in #injuries, #accidents and urgent and #EmergencyCare? Sign up to our webinar on 20 March now: https://t.co/9e2ZpXY65r #ResearchFunding #NIHR https://t.co/Y5kQ3n6NXc"
1238389364872396801,2020-03-13 09:00:07,18,21,"How can we make the most of patient feedback to develop services better? @jamesfm55 from @careopinion explains in his post on the NIHR blog. You are also invited to sign up to tweetchat on the subject on @NIHRevidence - 8pm on Monday, March 16: https://t.co/fFxLBjAHsL #nihrptexp https://t.co/PS0pjGvgtg"
1238159845049720833,2020-03-12 17:48:05,2,0,We need experienced Vascular Surgeon’s to join our #HealthTechnologyAssessment Programme prioritisation committee. Apply today to help make important funding decisions and shape future research: https://t.co/fD0LcEzL27 https://t.co/9oGn1ZgEqc
1238141976450564096,2020-03-12 16:37:05,1,1,"Want to know more about the #NIHRthemedCall in #injuries, #accidents and urgent and #EmergencyCare? Sign up to our webinar on 20 March now: https://t.co/9e2ZpXY65r #ResearchFunding #NIHR https://t.co/hnNnzw3Zef"
1238115547944009728,2020-03-12 14:52:04,2,3,"Opportunities are available to join a number of our Programme committees. If you think you have what it takes, apply today for your chance to shape future research: https://t.co/nBWUGn3f3f https://t.co/kHc1xT5EoR"
1238060177229824000,2020-03-12 11:12:02,10,8,Looking for the latest funding opportunities and research support from NIHR? Follow @NIHRcommunity to find out more https://t.co/Mpdn6bjzv5
1238042068452356096,2020-03-12 10:00:05,10,10,"Now open for applications: ICA Clinical Lectureships and Senior Clinical Lectureships support post-doctoral clinical academics from ICA eligible professions. Find out more and how to apply; 

CL: https://t.co/qv679MMAgO 
SCL: https://t.co/BClGeVrlp5 https://t.co/oaNyURtvEd"
1238026974498566145,2020-03-12 09:00:06,1,2,We're looking for dental and oral health professionals to become external peer reviewers. Find out more and apply: https://t.co/KvzfxIpVkq https://t.co/V7eXmyzCVY
1237792944209432577,2020-03-11 17:30:09,5,2,"Great blog by @jamesfm55 from @careopinion who highlights the extraordinary, yet untapped value in patient feedback which isn't currently recognised. His piece comes before a tweetchat on the subject on @NIHRevidence - 8pm on Monday, March 16: https://t.co/fFxLBjAHsL #nihrptexp https://t.co/Kkv2LseUfH"
1237786634353102850,2020-03-11 17:05:05,24,19,UK Government announces £12million investment to NIHR research into preventable diseases: https://t.co/pp5DzXG07b #Budget2020 https://t.co/0FqhWhDdqZ
1237781123117318145,2020-03-11 16:43:11,2,3,"We are looking for research applications evaluating the low calorie diet programme in routine NHS care for obese people with type 2 #diabetes.

Apply today: https://t.co/UXrjFEP6tR 

#NIHRfunding https://t.co/phHRFJM7lm"
1237753917259341827,2020-03-11 14:55:04,10,15,"Can you help to identify important research topics and make recommendations on funding applications? We’re looking to recruit a trainee committee member to one of our Programme committees. 

Learn more about the opportunity here: https://t.co/nBWUGn3f3f https://t.co/cPqtbzTBXH"
1237691498579267584,2020-03-11 10:47:03,1,2,Opportunities are available for experts in microbiology to join our #EfficacyandMechanismEvaluation prioritisation committee. Apply today for the chance to shape future research: https://t.co/k20RYGZcMR https://t.co/eCr1Gm3B5E
1237670108471975937,2020-03-11 09:22:03,0,3,📣 NEWSFLASH 📣 did you know you can get the latest updates from NIHR straight to your inbox? Sign up for our newsletters today to stay up to date: https://t.co/Y4xOUfVNE7 https://t.co/QvmoYSFizX
1237417204343361536,2020-03-10 16:37:06,1,1,"Want to know more about the #NIHRthemedCall in #injuries, #accidents and urgent and #EmergencyCare? Sign up to our webinar on 20 March now: https://t.co/9e2ZpXY65r #ResearchFunding #NIHR https://t.co/RzrHCd8eaU"
1237406445697740801,2020-03-10 15:54:21,1,1,"Hi @jonno108, we are funding research studies within the prison environment. Search our Funding &amp; Awards website  https://t.co/pKvRtDvJF2  to find out more."
1237392793779097600,2020-03-10 15:00:06,17,18,Save the date! @NIHRevidence will be hosting a Tweetchat on patient experience on Monday March 16th at 8pm. Co-hosted by Elaine Maxwell from NIHR Dissemination Centre and @lgoodbu from NHS England and NHS Improvement : https://t.co/be8g4L17LX  #nihrptexp https://t.co/PYusK7WNYJ
1237377933800615937,2020-03-10 14:01:03,0,1,"There’s still time to register for the NIHR Making Implementation Happen through Capacity and Capability Building learning event. Hear from some great speakers, share learning and expand your networks. Register at: https://t.co/0Lt3anTWcq https://t.co/JJY48mdJhS"
1237362625119477761,2020-03-10 13:00:13,6,5,"In our latest blog @jamesfm55 from @careopinion argues there is extraordinary, yet untapped value in patient feedback which isn't currently recognised. Read more, ahead of a tweetchat on the subject on @NIHRevidence 8pm on Monday, March 16: https://t.co/fFxLBjAHsL #nihrptexp https://t.co/vYKjpjk0rl"
1237343205114478592,2020-03-10 11:43:03,3,5,We are looking to recruit #Paediatrician Critical Care Specialists to our #HealthTechnologyAssessment Programme prioritisation committee. Help us make important funding decisions &amp; shape future research. See here for more details on how to apply:https://t.co/tWWDfl7XFs https://t.co/JposzpEoKb
1237325587640913921,2020-03-10 10:33:03,6,2,We’ve been working hard to clarify the different ways that research #charities can collaborate with the NIHR and use our services. Sine Littlewood has blogged for @AMRC about the opportunities outlined on the new pages on the NIHR website: https://t.co/vkN3wIx5h7 https://t.co/kvTp7Tm6BG
1237298833174007809,2020-03-10 08:46:44,51,55,Can you help to identify important research topics and make recommendations on funding applications? Opportunities are now available for experienced professionals to join a number of our #NIHR committees https://t.co/KpAqSC8Ifs https://t.co/nvnC6G5CPu
1237072674486091783,2020-03-09 17:48:03,0,4,We are looking to recruit Vascular Surgeons to our #HealthTechnologyAssessment Programme prioritisation committee. Help us make important funding decisions and shape future research. Visit our website for more details on how to apply: https://t.co/fD0LcEzL27 https://t.co/lNMNIETrRS
1237039716064735233,2020-03-09 15:37:06,1,0,"Did you know we have an #NIHRthemedCall in #injuries, #accidents &amp; urgent &amp; #EmergencyCare? https://t.co/9e2ZpXY65r #ResearchFunding #NIHR https://t.co/ghWzduKJEK"
1236996171891191808,2020-03-09 12:44:04,8,7,"New #NIHRfunding opportunity available for research evaluating the low calorie diet programme in routine NHS care for obese people with type 2 #diabetes.

Apply here: https://t.co/UXrjFEP6tR https://t.co/NJkmkbp1rW"
1236981062133338113,2020-03-09 11:44:01,1,2,"Lauren Le-Marniel, whose baby took part in a tongue-tie study, was recently interviewed by the BBC: https://t.co/UfyFXZR4cz @NIHRCRN_tvsm @NIHRtakepart"
1236947853932744704,2020-03-09 09:32:04,34,27,Can you help to identify important research topics and make recommendations on funding applications? We’re looking to recruit Research Academics. If this is you apply here: https://t.co/SnHf1HqPcc https://t.co/X7POvdPEIN
1236690662533324800,2020-03-08 16:30:05,2,6,Do you have views on Open Access? The NIHR are supporting a UKRI Open Access Review Consultation which is now open until 17 April. Head here for more info https://t.co/B1k8LaV5Pg #haveyoursayonOA https://t.co/NRI3gpTpnt
1236668149266817025,2020-03-08 15:00:37,31,22,"Hear about how NIHR funding has made a difference to the careers of women! 

The NIHR has championed implementation of the Athena SWAN Charter and this has played an important role in recognising gender equality in future funding. 
#womenandgirlsinscience #IWD2020 https://t.co/Jtox00a9aB"
1236600105152786434,2020-03-08 10:30:14,9,6,"Hear @NikkiC07, @BristolLauren and @drjessicawatson message to young girls starting in science and why it is a fantastic career to pursue!

#womenandgirlsinscience #IWD2020 https://t.co/pTWR6Y56Uo"
1235981230992248832,2020-03-06 17:31:03,29,29,We need Health and Social Care Professionals to join one of our funding committees. Apply today for your chance to shape future research: https://t.co/SnHf1HqPcc https://t.co/FmejnMwsR4
1235952552518340609,2020-03-06 15:37:06,1,4,"Did you know we have an #NIHRthemedCall in #injuries, #accidents &amp; urgent &amp; #EmergencyCare? https://t.co/9e2ZpXY65r #ResearchFunding #NIHR https://t.co/1PSpWyutaK"
1235879558924177410,2020-03-06 10:47:03,2,5,We are looking for experts in microbiology to help us make important funding decisions and shape future research. If you are interested visit our website for more details on how to apply: https://t.co/k20RYGZcMR https://t.co/rASPZxNGtW
1235874793121079296,2020-03-06 10:28:06,18,25,We want your research suggestions https://t.co/TAQJUelFog https://t.co/upFoDCnYc1
1235869497694642179,2020-03-06 10:07:04,34,2,"Nice to see this from @guardian giving their view on why NIHR lead and @CMO_England, Prof Chris Whitty, is doing an excellent job speaking on #Coronavirus https://t.co/sMQKklHdY8 https://t.co/TobkXwVsOV"
1235863457229975553,2020-03-06 09:43:04,4,3,"We are seeking applications for research evaluating the low calorie diet programme in routine NHS care for obese people with #type2 #diabetes. 

Find out more and apply online: https://t.co/UXrjFExv5h #NIHRfunding https://t.co/APuWOmDAbV"
1235598205783609346,2020-03-05 16:09:03,6,11,"We need #GPs to join our #HealthTechnologyAssessment Programme prioritisation committee. Apply today for your chance to shape future research: 
https://t.co/mZShCeL3md https://t.co/vj2fq2MqdU"
1235595207867092992,2020-03-05 15:57:08,3,4,"Want to know more about the #NIHRthemedCall in #injuries, #accidents and urgent &amp; #EmergencyCare? Sign up to our webinar now to get top tips from Professor Wendy Baird @NIHR_RDSYH and the rest of our panel: https://t.co/9e2ZpXY65r #ResearchFunding https://t.co/QZPSIYdwBC"
1235576563955118080,2020-03-05 14:43:03,2,4,"We are looking for #research applications evaluating the low calorie diet programme in routine NHS care for obese people with type 2 #diabetes.

Find out more &amp; apply here: https://t.co/UXrjFEP6tR 

#NIHRfunding https://t.co/1aZBvQPvq0"
1235546866990952448,2020-03-05 12:45:03,16,7,The @NHS_HealthEdEng / NIHR ICA Clinical Doctoral Research Fellowship funds health and social care professionals to undertake a PhD and professional development alongside continued clinical practice. Interested? Find out more here: https://t.co/t7Izqd98pN https://t.co/JJTvaSYU99
1235531264888729600,2020-03-05 11:43:03,28,30,"We need Paediatric Nurses, experts in #Paediatrics and Paediatrician Critical Care Specialists to join our #HealthTechnologyAssessment Programme prioritisation committee. Apply today to help make important funding decisions and shape future research: https://t.co/tWWDfkQmgS https://t.co/BWYs4Ktknx"
1235247393580429312,2020-03-04 16:55:03,7,6,"International study led by @LeicesterBRC @NottmBRC has identified 3 new genes associated with fatal lung disease #IPF, which could lead to new treatments #NIHRsupported
https://t.co/VPcgZKr0we https://t.co/6XzrR6ylGh"
1235226006270726144,2020-03-04 15:30:03,3,1,‘NIHR’s support has allowed me to say yes to a huge number of opportunities’ Read Dr Barny Hole’s blog about organising a conference during a NIHR Doctoral Research Fellowship #researchfellow #PhD https://t.co/oVrvSqIHrn https://t.co/pOBTFRGd5C
1235200333481218049,2020-03-04 13:48:03,0,2,"The largest ever study of eating disorders has recently been launched by scientists at @KingsCollegeLon. Volunteers with experience of eating disorders can sign up online to get involved: https://t.co/HWPvK5rWC1 
#NIHRSupported https://t.co/IdDFhB4RWi"
1235173183101206528,2020-03-04 12:00:09,2,0,📣 NEWSFLASH 📣 did you know you can get the latest updates from NIHR straight to your inbox? Sign up for our newsletters today to stay up to date: https://t.co/Y4xOUfVNE7 https://t.co/8eOSMdXnpO
1235142451058356225,2020-03-04 09:58:02,2,2,Does the size of your wine glass influence how much you drink in restaurants? A bigger glass may mean you drink more wine - even if the wine is being served in standard measures - suggests new #NIHRfunded research from @Cambridge_Uni @BHRUCambridge https://t.co/eVu88BAbf5 https://t.co/4Pp2clfpSe
1235127100413300739,2020-03-04 08:57:02,2,2,Looking for the latest funding opportunities and research support from NIHR? Follow @NIHRcommunity to find out more https://t.co/tgtHt78WKk
1234878723805077509,2020-03-03 16:30:05,4,8,Do you have views on Open Access? The NIHR are supporting a UKRI Open Access Review Consultation which is now open until 17 April. Head here for more info https://t.co/B1k8LaV5Pg #haveyoursayonOA https://t.co/x9Y2Zk3URF
1234862866509041674,2020-03-03 15:27:04,17,28,Looking for #ResearchFunding? take a look at our latest opportunities https://t.co/VRM8byucwu https://t.co/R9frmIzKdJ
1234525133869588481,2020-03-02 17:05:02,9,3,"An updated mobile app that calculates a women’s risk of #preterm birth is reliable at identifying the women who need extra monitoring or special treatment, according to research @GSTTnhs supported by the NIHR https://t.co/wX4IoUShHE https://t.co/dgt1NVtpZN"
1234508802290003968,2020-03-02 16:00:09,2,1,"First new cough treatment in 50 years - trials show significant reduction in symptoms.
Findings from the Respiratory Translational Research Collaboration and the @ManchesterCRF  https://t.co/KWgpqaM9Xm | #NIHRsupported https://t.co/snJhccKgBu"
1234444612980367361,2020-03-02 11:45:05,8,16,We're looking for researcher and other partners to help generate evidence for a number of key areas in health and social care. Find out about our our #ResearchFunding opportunities https://t.co/VRM8byucwu https://t.co/ZE8P9ISWhj
1234131310970593281,2020-03-01 15:00:08,4,0,"Using moisturisers on newborn babies does not prevent #eczema as previously thought, according to a major #NIHRFunded study https://t.co/1azdhHZabL https://t.co/ee6WHZaOcz"
1233828795435692032,2020-02-29 18:58:02,5,0,Does the size of your wine glass influence how much you drink in restaurants? A bigger glass may mean you drink more wine - even if the wine is being served in standard measures - suggests new #NIHRfunded research from @Cambridge_Uni @BHRUCambridge https://t.co/eVu88BAbf5 https://t.co/aLQI66SHPo
1233768912287862784,2020-02-29 15:00:05,2,1,#RareDiseaseDay https://t.co/4MMBgfbQCW
1233738716876853249,2020-02-29 13:00:06,13,6,What's it like working in rare disease research? Dr Alison Foster gives her experiences of carrying out research into a rare genetic condition: https://t.co/RAw5qlTGQy #RareDiseaseDay https://t.co/YqbKTFAUfK
1233708520043876353,2020-02-29 11:00:07,7,7,#RareDiseaseDay https://t.co/MFmAiUWKuS
1233678328701358080,2020-02-29 09:00:08,7,8,It's #RareDiseaseDay! https://t.co/1T7NHDuWnY
1233451874486976514,2020-02-28 18:00:17,5,6,"We are looking for diabetologist’s to help us make important funding decisions and shape future research. If you are interested visit our website for more details on how to apply:
https://t.co/vWJTY3xXFd https://t.co/Eg4xIVxeLZ"
1233441243323150337,2020-02-28 17:18:03,4,7,"A nine-year observational study has linked roll out of #UniversalCredit across England, Wales, and Scotland with an increase in mental health problems among unemployed recipients
https://t.co/fk1ktcezRM
@arc_nwc @NIHRSPHR https://t.co/hYHA5EC3ql"
1233434199211880448,2020-02-28 16:50:03,9,6,"To mark #RareDiseaseDay tomorrow, did you know..... https://t.co/JbOdKzaJeG"
1233429813244854272,2020-02-28 16:32:38,16,7,"Happy birthday Join Dementia Research! Proud to be a partner in this innovative initiative, which has made it easier than ever to take part in dementia research. https://t.co/JTcIVniPHB"
1233406575399907328,2020-02-28 15:00:17,14,7,"Hear what it's like living with a rare disease from Nicola Whitehill (@cosmicfairy444), who has taken part in a number of NIHR trials for her autoimmune condition: https://t.co/NS2qO3U1XF #RareDiseaseDay https://t.co/m0zShhG564"
1233405620415582208,2020-02-28 14:56:30,2,1,Opportunity to find out more about some of the Cochrane Reviews from a #NIHRfunded Review Group https://t.co/WPLHoMGhY6
1233331769606320128,2020-02-28 10:03:02,8,5,"Wine glass size may influence how much you drink in restaurants - even if the wine is being served in standard measures, suggests new #NIHRfunded research from @Cambridge_Uni @BHRUCambridge https://t.co/eVu88BAbf5 https://t.co/DV800jse00"
1233320952483721216,2020-02-28 09:20:03,8,2,"Sugar levy had no lasting negative impacts on UK soft drinks industry’ finds pioneering NIHR study led by @martinwhite33 at @Cambridge_Uni

Find out more about the major #publichealth research study here: https://t.co/hhmTT3kakC https://t.co/GBd2GVMz0D"
1233072816276344833,2020-02-27 16:54:03,5,4,"Can you help to identify important research topics and make recommendations on funding applications? We’re looking for #commissioners to join our team.

If this is you apply here:
https://t.co/g48mIIRIxW https://t.co/PRXymQEA5p"
1233059241210130433,2020-02-27 16:00:06,1,1,"#NIHRFunded research finds using moisturisers on newborn babies does not prevent #eczema as previously thought, according to a major new study from experts @MedicineUoN https://t.co/1azdhHZabL

@imperialcollege 
@BristolUni https://t.co/8ZinMIN42S"
1233044162733277186,2020-02-27 15:00:11,4,3,"Researchers have announced a new drug reduces symptoms of chronic cough with minimal side effects. #NIHRsupported by the Respiratory Translational Research Collaboration and the @ManchesterCRF led by Prof Jacky Smith, a programme lead @ManchesterBRC https://t.co/KWgpqaM9Xm https://t.co/OjMq7lEOW9"
1233026005972942848,2020-02-27 13:48:02,5,8,"The largest ever study of eating disorders has recently been launched by scientists at @KingsCollegeLon. Volunteers with experience of eating disorders can sign up online to get involved: https://t.co/HWPvK5rWC1 
#NIHRSupported https://t.co/euyK5WZcEA"
1233014180229402625,2020-02-27 13:01:03,2,3,Findings from pioneering NIHR #PublicHealth research study evaluating the impacts of the UK Government's sugar levy on the UK soft drinks industry published in Economics &amp; Human Biology: https://t.co/hhmTT3kakC #SDIL @Cambridge_Uni @LSHTM @martinwhite33 https://t.co/V1GYsXyvtM
1232982973772914689,2020-02-27 10:57:03,6,10,Looking for the latest funding opportunities and research support from NIHR? Follow @NIHRcommunity to find out more https://t.co/VbpL8SGxsM
1232963092763549696,2020-02-27 09:38:03,13,10,Early results from first-in-human trials at NIHR @OxfordBRC show that #genetherapy has partially reversed sight loss in some patients with a common cause of genetic blindness https://t.co/vxSgsg2KO0 #retinitispigmentosa https://t.co/zs94ARprYM
1232689489140682758,2020-02-26 15:30:51,5,6,"Today we've launched the Eating Disorders Genetics Initiative (@edgi_uk), the largest ever study of #eatingdisorders, with @NIHRMaudsleyBRC and @NIHRBioResource. Find out how #EDGIUK will help researchers design new treatments: https://t.co/VFmacSNjWp https://t.co/DjcjEEDuse"
1232621847562330112,2020-02-26 11:02:04,1,2,📣 NEWSFLASH 📣 did you know you can get the latest updates from NIHR straight to your inbox? Sign up for our newsletters today to stay up to date: https://t.co/Y4xOUfVNE7 https://t.co/6Fi3WTBtNH
1232606280453382144,2020-02-26 10:00:12,2,2,"New research from experts @MedicineUoN finds using moisturisers on newborn babies does not prevent #eczema as previously thought, according to a major #NIHRFunded study https://t.co/1azdhHZabL https://t.co/GqinSu5YTX"
1232583600140423170,2020-02-26 08:30:05,3,6,Do you have views on Open Access? The NIHR are supporting a UKRI Open Access Review Consultation which is now open until 17 April. Head here for more info https://t.co/B1k8LaV5Pg #haveyoursayonOA https://t.co/U6uimcOFY7
1232326906818842627,2020-02-25 15:30:04,4,2,‘NIHR’s support has allowed me to say yes to a huge number of opportunities’ Read Dr Barny Hole’s blog about organising a conference during a NIHR Doctoral Research Fellowship #researchfellow #PhD https://t.co/oVrvSqIHrn https://t.co/r6LinHeZsa
1232275314329432064,2020-02-25 12:05:04,6,1,"Dr Paul Clift, a National Specialty Lead for Cardiovascular Disease at the #NIHR Clinical Research Network will be sharing his expertise and discussing innovation in the treatment and management of heart failure at today’s @WHFEvents policy conference https://t.co/RhC7iChizG https://t.co/XwcnmSgmyX"
1232262980789850113,2020-02-25 11:16:03,2,6,"We need diabetologist’s to help us make important funding decisions and shape future research. For more details and to apply:
https://t.co/vWJTY3xXFd https://t.co/GOecsJ5wTs"
1232241337157799936,2020-02-25 09:50:03,3,5,Findings from pioneering NIHR #PublicHealth research study evaluating the impacts of the UK Government's sugar levy on the UK soft drinks industry published in Economics &amp; Human Biology today: https://t.co/hhmTT3kakC #SDIL @Cambridge_Uni @LSHTM @martinwhite33 https://t.co/y1HWVepCop
1232235074650804225,2020-02-25 09:25:10,14,15,Join our webinar tomorrow to find out about the opportunities the NIHR has for collaborating with industry in research and how to effectively manage #IntellectualProperty. Register here: https://t.co/59Ju1uCO4p https://t.co/CxxdE51r70
1231986168604037120,2020-02-24 16:56:06,10,12,"We are looking for #commissioners to help us make important funding decisions and shape future research. If you are interested visit our website for more details on how to apply:
https://t.co/g48mIIRIxW https://t.co/kmuu3HQG5r"
1231943128761982976,2020-02-24 14:05:04,10,12,For our latest #ResearchFunding opportunities visit https://t.co/VRM8byucwu https://t.co/7uwGd960jH
1231896587997261824,2020-02-24 11:00:08,7,2,Two NIHR funding programmes have joined forces in a drive to build the clinical trials experience of health and care researchers whilst undertaking a career development award. Find out more about this exciting opportunity: https://t.co/IwPOQ7StO9 https://t.co/B32CA9onpB
1230901006516523008,2020-02-21 17:04:03,3,7,"Harmful health advice, or ‘fake news’, circulating on social media during an #infectiousdiseases epidemic such as #coronavirus could make the outbreak worse, research from @HPRUgi and @EPR_HPRU has shown. Find out more here: https://t.co/zAeEARIPOR https://t.co/sy9GGvzn7T"
1230892453428854789,2020-02-21 16:30:04,5,4,Do you have views on Open Access? The NIHR are supporting a UKRI Open Access Review Consultation which is now open until 17 April. Head here for more info https://t.co/B1k8LaV5Pg #haveyoursayonOA https://t.co/xvFfzuMhDt
1230880869822423042,2020-02-21 15:44:02,18,8,"Dr William van’t Hoff has been appointed as the next Chief Executive of the National Institute for Health Research Clinical Research Network. He will take up post full time from 1 April 2020, replacing Dr Jonathan Sheffield OBE who retires on 31 March. https://t.co/VJmyiWlUc8 https://t.co/Ioz3Npb5ON"
1230879117110906881,2020-02-21 15:37:04,3,6,"Did you know we have an #NIHRthemedCall in #injuries, #accidents &amp; urgent &amp; #EmergencyCare? https://t.co/9e2ZpXY65r #ResearchFunding #NIHR https://t.co/E9UhnHUF7U"
1230823996758929408,2020-02-21 11:58:03,5,3,📣 NEWSFLASH 📣 did you know you can get the latest updates from NIHR straight to your inbox? Sign up for our newsletters today to stay up to date: https://t.co/Y4xOUfVNE7 https://t.co/DuEgdo5LBL
1230520183095255041,2020-02-20 15:50:48,14,6,"#NIHRfunded research has found people aged 65 years and over are less likely to be readmitted to hospital if they are given help with their medication after discharge.
@UniofBradford @Just_Greenwood @GeriSoc https://t.co/0cq0CiP65H"
