id,created_at,favorite_count,retweet_count,text
1273268064155578371,2020-06-17 14:55:37,58,30,We have identified the remobilisation of mental health services as one of our top priorities and are working directly with NHS Boards to ensure people have access to the right services at the right time. #mentalhealth https://t.co/dnZDtRZOl3
1273263156790525954,2020-06-17 14:36:07,45,20,📢 @haughey_clare is providing a statement to Parliament on the impact of coronavirus on #mentalhealth https://t.co/QEeWGxMAmN
1273199081884659718,2020-06-17 10:21:30,2,0,"If you have any of the #coronavirus symptoms below - even if they're mild - book a test as soon as possible using our #TestAndProtect service ➡️ https://t.co/cU7RGYxB2E

🔹a high temperature or fever
🔹a new continuous cough
🔹a loss of, or change in sense of smell or taste https://t.co/P6gA6QG5OJ"
1273199077660950528,2020-06-17 10:21:29,14,7,"Testing of those showing signs of #coronavirus, contact tracing &amp; self-isolation can save lives &amp; reduce the impact on the economy finds research led by @UCL, @EdinburghUni &amp; @Uhaifa.

The study supported by funding from @scotgov’s Chief Scientist Office➡️https://t.co/wCUZiHCylr https://t.co/GYNf55F8jV"
1272944530451357698,2020-06-16 17:30:00,12,11,"We remain in Phase One of easing #coronavirus lockdown measures. 

A two metre distance between households is important.

#Staysafe
#StaySafeStayHealthy⬇️ https://t.co/omKd4NBdcD"
1271097373578727428,2020-06-11 15:10:04,19,21,"As mentioned earlier by @ScotGovFM in the daily briefing, here's the details of the national assistance helpline. 

It's available for those at high risk of #coronavirus and who don't have existing support or internet access. 

☎️ 08001114000 from 9am to 5pm, Monday to Friday. https://t.co/aYdAb3mLpG"
1270804667128320003,2020-06-10 19:46:57,13,5,Figures published earlier today on the number of tests carried out in care homes did not take account of all information provided by NHS Greater Glasgow and Clyde to Public Health Scotland. The figures have been revised to include this information: https://t.co/McXTYDx8kP
1270392715230896133,2020-06-09 16:30:00,38,34,"If you have any concerns with your eyesight do not delay in seeking help, phone your usual or local optician.👁️ 

An optometrist in the practice will triage your problem over the phone.☎️

Updated guidelines on accessing NHS eyecare services➡️ https://t.co/VHf8hGxLQO https://t.co/ZhprZasTVC https://t.co/kDkTvW9skY"
1270366655969886208,2020-06-09 14:46:27,3,7,The #Coronavirus Job Retention Scheme closes to new applicants on the 10th June - see guidance on eligibility and how adult social care employers can make use of the scheme➡️https://t.co/R7SZDjeNJl https://t.co/DNdo1VwURD
1268905293976567809,2020-06-05 13:59:31,17,19,"Optometrists are aware of the absolute necessity to ensure patient safety. 

Our Emergency Eye Care Centres are fully equipped with appropriate Personal Protective Equipment and fully qualified staff, for everyone’s safety. https://t.co/zG7jJyrDRi"
1268905290432421889,2020-06-05 13:59:31,12,15,"Optician’s practices are providing NHS telephone consultations or can refer you for a face-to-face visit in an emergency

Local optometrists can treat your eye problem remotely or refer you for safe face-to-face assessment. https://t.co/TMj3GFAsrs"
1268905286892478480,2020-06-05 13:59:30,41,56,"If you are at all concerned about your eyesight, do not delay.

Please contact your usual or local optician in the first instance, who will triage your call and if required, arrange for an optometrist to phone you back for an NHS consultation. https://t.co/h5NRqeHBP2"
1268580514425864193,2020-06-04 16:28:58,58,25,"The increased number of intensive care unit (ICU) beds has meant @NHSScotland’s critical care service has met the demands of the #coronavirus emergency and is well positioned for any future increase in cases.

Find out more ➡️https://t.co/F2p4s631kN https://t.co/SxxmdK8jDs"
1268549166311124999,2020-06-04 14:24:24,45,34,"Whilst the majority of cancer treatments have been maintained during the #coronavirus pandemic, new guidance has been published by Health Secretary @JeaneF1MSP to help NHS Scotland prioritise those most in need of cancer treatment. ➡️ https://t.co/SuS5bJAbCt #COVIDー19 https://t.co/FBszlid3xV"
1268488074981507073,2020-06-04 10:21:39,22,25,"Talking to someone who knows about #breastfeeding can make a crucial difference to parents.

We want all parents to be able to access virtual help when they need it &amp; to feel empowered &amp; confident in the choice they have made.

Access the virtual support➡️https://t.co/2Z3SYesH2z https://t.co/9KmIHGKVrA"
1268102187101622273,2020-06-03 08:48:16,47,48,"We know #breastfeeding provides the best nutrition for babies &amp; supports their health.🤱🏽

However, being at home with a new baby during the #coronavirus outbreak can be challenging if breastfeeding is not going well.

Access the virtual support➡️https://t.co/2Z3SYesH2z https://t.co/YuNRvlGeOy"
1267814382286692360,2020-06-02 13:44:38,51,22,"Health Secretary @JeaneF1MSP said in her address to @ScotParl that in response to the #coronavirus emergency: “NHS staff have been nothing short of magnificent – and I know that they have the thanks of not only everyone in this chamber, but everyone across our nation.” https://t.co/YqAZBlYrL6"
1267814379220692994,2020-06-02 13:44:37,22,10,"Health Secretary @JeaneF1MSP is setting out to the @ScotParl how some NHS services that have been suspended, delayed or deferred due to #coronavirus will be resumed whilst continuing to protect emergency, urgent and maternity care in Scotland's health service. https://t.co/XnCSmKGIYD"
1267092107807854592,2020-05-31 13:54:34,89,59,"Services identified by clinical advice as being of priority include;
✅cancer services
✅ expanding treatments for non-cancer urgent inpatients and outpatients
✅mental health support
✅ treatment room services such as blood monitoring and B12 injections https://t.co/XPosQCyH4x"
1267089603200155650,2020-05-31 13:44:37,146,72,"NHS Scotland will begin resuming some services that have been suspended, delayed or deferred due to #coronavirus, whilst continuing to protect emergency, urgent and maternity care. 
More ➡️ https://t.co/L9LzsPC5sx https://t.co/c9th6kPGHw"
1265301300104900609,2020-05-26 15:18:32,25,8,"During the call, @JeaneF1MSP heard from others who were involved in the tapestry's inception and development. https://t.co/YCZbseHeLY"
1265301297026260992,2020-05-26 15:18:32,105,34,"Health Secretary @JeaneF1MSP has joined artist @AndrewCrummy, cancer survivors and specialists in an online ceremony to witness the final stitch being added to the cancer tapestry, which she added the first stitch to last year. https://t.co/TbIypBAMra"
1264989741113638915,2020-05-25 18:40:31,254,85,"Scotland's Chief Pharmaceutical Officer Rose Marie Parr gives thanks to pharmacy staff across the country

#coronavirus 
#COVIDー19 https://t.co/Md07DmbyXE"
1264594531678330883,2020-05-24 16:30:06,214,62,"Scotland's Chief Nursing Officer @FionaCMcQueen has today thanked the facilities staff who play a vital role in supporting our hospitals, care homes and health centres. https://t.co/oY7HvQxauL"
1263837134496112652,2020-05-22 14:20:28,61,28,"Following last week's announcement of an additional £50 million to support resilience in social care provision, Health Secretary @JeaneF1MSP welcomes the rapid progress of @COSLA and Integration Authorities in agreeing the principles for these sustainability payments. https://t.co/mTUusXekyr"
1263405283801477128,2020-05-21 09:44:27,20,12,"The #coronavirus outbreak has changed daily life for us all and has had a real impact on how many of us are feeling.

Remember, it's okay to not feel okay.

Find some tips to help you look after yourself ➡️https://t.co/O32DAGgtVQ

#MentalHealthAwarenessWeek https://t.co/2CEpSQd4BF"
1263380271719727106,2020-05-21 08:05:03,113,72,"👏@ScotGov want to thank everyone in health or social care services for what you’re doing during #coronavirus outbreak.

Whatever your role and wherever you work in health or social services, the National Wellbeing Hub @PRoMISScot is here to support you➡️https://t.co/3C1AcBtTOp https://t.co/XDxeQm9uDJ"
1263135027367460870,2020-05-20 15:50:33,74,35,.@JoeFitzSNP has announced that @HFEA has given the four NHS IVF Centres in Scotland approval to reopen. This means that clinics can now work with NHS Scotland and @FertilityNUK to ensure all services are able to resume in a safe and timely way. https://t.co/4pq8PYamxf
1263024786160189440,2020-05-20 08:32:29,34,30,"If things are becoming a bit much right now, it’s important to talk to someone about how you are feeling. 

Keep connected with friends &amp; family &amp; find time to clear your head.

Tips on how to stay connected ➡️https://t.co/O32DAGgtVQ
#MentalHealthAwarenessWeek 
#KindnessMatters https://t.co/0r8T99Bo59"
1262718774769340416,2020-05-19 12:16:30,115,103,"We're providing parents and carers with access to the Solihull online modules, ft interactive quizzes, activities and video clips to help you learn about your child and develop your relationship. 

You can access at https://t.co/TyaIn0PPfb - entering the code word 'tartan' https://t.co/o572sWHfCQ"
1262663278544764928,2020-05-19 08:35:59,63,75,"Whether you have been directly affected by the #coronavirus or are struggling to cope with the restrictions, it's important to look after both your physical and #MentalHealth. 

Find tips on how to create a routine➡️https://t.co/O32DAGgtVQ

#MentalHealthAwarenessWeek https://t.co/in4BQvn8j1"
1262416116137279488,2020-05-18 16:13:51,52,43,"We’re living through unfamiliar times, it’s important that we all continue to take care of our #MentalHealth during the #coronavirus outbreak.

Research shows that physical activity can help.

Find tips on how to keep moving ➡️https://t.co/O32DAGgtVQ

#MentalHealthAwarenessWeek https://t.co/XkDc9xqgO4"
1262099333488562183,2020-05-17 19:15:04,134,47,".@JeaneF1MSP welcomes the appointment of Professor Marion Bain as an additional interim Deputy Chief Medical Officer for Scotland, following the appointment of @DrGregorSmith as the interim Chief Medical Officer. https://t.co/mydHI4nXTN"
1262072918529449985,2020-05-17 17:30:06,15,12,"New arrangements in place to providers deal with #coronavirus pressures. 

The arrangements will ensure appropriate clinical and care professionals at NHS boards and local authorities have a lead role in the oversight for care homes. 

Read more ➡️https://t.co/uEL5CUBHw9 https://t.co/QasJv66mAd"
1261327797588561922,2020-05-15 16:09:15,29,32,"If you need urgent treatment, you can phone your dental practice and they can refer you to one of our Urgent Dental Care centres across Scotland. 🦷☎️

Find out more ➡️https://t.co/c6cXivNivo https://t.co/xVdS5qvj0Y"
1261327794476376070,2020-05-15 16:09:15,27,37,"Urgent dental care is still available although dental practices are closed for face-to-face consultations.

If you need urgent dental care, you can phone your dentist who will offer advice on managing your symptoms.🦷☎️

Find out more ➡️https://t.co/xDQElpQWlK https://t.co/bGXZZxui9N"
1260900779407392774,2020-05-14 11:52:26,66,79,"Unpaid carers and young carers have been included in the priority groups of key workers who are able to access testing for #coronavirus (#COVIDー19).

If you are a carer or young carer, you can find further info on eligibility and access to testing here➡️https://t.co/mA5KjvTi5r https://t.co/FgSxVT7BMQ"
1260140352691937280,2020-05-12 09:30:47,108,41,"On #InternationalNursesDay, Mental Health Minister @haughey_clare shows her appreciation for the continued hard work, care and compassion of Scotland's nurses, particularly during the #COVID19 pandemic.

#IND2020 #ScotNurses2020 #ScotMidwives2020 https://t.co/OQ1SlJA6z4"
1259818648073572352,2020-05-11 12:12:26,65,51,"The new hub @PRoMISScot follows the £3.8 million extra funding announced by @ScotGov to increase the capacity of @NHS24’s mental health telephone and online services during respond to the #coronavirus (#COVIDー19) pandemic.

Find out more ➡️https://t.co/R9WQjJ304E https://t.co/nJaCAOpPfI"
1259818645343133696,2020-05-11 12:12:26,195,196,"A new digital wellbeing hub @PRoMISScot is set to help staff, carers,  volunteers, and their families access relevant support, and self-care and wellbeing resources as they respond to the #coronavirus (#COVIDー19) pandemic.

Access the hub➡️ https://t.co/lBJlrGfwm4 https://t.co/RMTpKpITsd"
1259129262424166400,2020-05-09 14:33:04,14,13,"Scots are now more likely to go to hospital or GP with non-COVID-19 symptoms.
More: https://t.co/2WddNcdBAD

If you’re unwell with non-COVID-19 symptoms, please seek help from your GP or local pharmacy. 

If your symptoms worsen out of hours, call 111. In an emergency dial 999. https://t.co/Xf4xfP2aOW"
1257596385014284288,2020-05-05 09:01:57,141,49,"On International Day of the Midwife, Health Secretary @JeaneF1MSP reassures women and families that Scotland’s midwives have risen to the challenge of the #coronavirus pandemic, and thanks them for their continued hard work and compassion. 

#ScotMidwives2020 #IDM2020 https://t.co/tvdWvRZ10l"
1257022258066984968,2020-05-03 19:00:35,119,38,"In today's @Sunday_Post National Clinical Director @jasonleitch discusses how we are learning every day about COVID-19 and the importance of adapting as the science changes.

Read more here ➡️ https://t.co/vuCvyNfyrZ https://t.co/lgr5WCHQKF"
1255541501217648641,2020-04-29 16:56:35,126,157,"If you work for a social care provider, are a social care Personal Assistant or an unpaid carer, and need help accessing PPE, go to ➡️https://t.co/OcHUKNbfw9 https://t.co/LQpOCj1eTK"
1255431794700288006,2020-04-29 09:40:39,84,34,"Yesterday, First Minister @NicolaSturgeon confirmed all over-70s admitted to hospital will be tested for coronavirus (#COVID-19) to ensure earliest possible identification for those most vulnerable to the virus.

More: https://t.co/WTCrT0EEK8 https://t.co/rWQ2vA1qqu"
1255134956080164867,2020-04-28 14:01:07,56,65,"We’ve published advice on Personal Protective Equipment (PPE) for unpaid carers who provide personal care. New guidance is available on when to use and access PPE during the #coronavirus outbreak.

Find out more ➡️ https://t.co/DCb3wMFwmf https://t.co/vcjqi3ISGX"
1255091572099747840,2020-04-28 11:08:43,946,116,"First Minister @NicolaSturgeon, the Health Secretary, CNO, Interim CMO, National Clinical Director &amp; Permanent Secretary were among those observing a minute’s silence to mark #IWMD20 and honour workers who have sadly lost their lives during the #coronavirus pandemic https://t.co/WkFXQzcmfp"
1255073039122923520,2020-04-28 09:55:05,39,27,"GP services and community pharmacies will remain open during the May public holidays @JeaneF1MSP has confirmed.

Read more ➡️ https://t.co/y0YVG2Sd8W https://t.co/wzFB43cTv2"
1254728387685486592,2020-04-27 11:05:34,27,20,"Support for perinatal mental health during the #coronavirus (#COVIDー19) outbreak.
 
@ScotGov’s funding will help third sector organisations deliver key services for women and families.

Find out more ➡️https://t.co/Bb6bS4Niet https://t.co/HKQbv7ySNi"
1254381364876660736,2020-04-26 12:06:37,86,23,"In today’s @Sunday_Post Scotland’s Clinical Director @jasonleitch discusses finding 'a new normal' and life after lockdown.

➡️https://t.co/ddnhZX64l4 https://t.co/JV2U408cVF"
1254008516123283456,2020-04-25 11:25:03,173,93,"Everyone who provides social care will have access to appropriate PPE under new arrangements announced by @JeaneF1MSP

Read more ➡️ https://t.co/vO4WkCN8gs https://t.co/4Cw3EXrM4O"
1253951846588260352,2020-04-25 07:39:52,45,42,".@ScotGov has provided up to £3m to help patients with emergency eye problems, reducing the need for them to attend hospital during the #coronavirus pandemic.

If you have a problem with your eyes, please phone your local optometry practice.

Read more ➡️ https://t.co/ILz5nfv0xG https://t.co/ZQ5I3dTLMU"
1253683918852820992,2020-04-24 13:55:13,14,12,"Confirming funding for key services, Health Secretary @JeaneF1MSP urges survivors of childhood abuse to continue accessing support which remains available through the #coronavirus (#COVIDー19) pandemic.

Find out more➡️ https://t.co/Msw5C2rOwZ https://t.co/1gTX75ywPa"
1252635792247328768,2020-04-21 16:30:20,88,104,People should not hesitate to use the NHS for non-Covid health issues. Don’t ignore the warning signs of serious conditions. https://t.co/Mvn3EYeo3J
1252633714431086592,2020-04-21 16:22:04,52,33,".@JeaneF1MSP has updated the Scottish Parliament on #coronavirus
Read the full statement ➡️ https://t.co/FErGjWBAKW https://t.co/vnYPrsjIQX"
1252175381366550528,2020-04-20 10:00:49,138,112,"European Immunization Week 2020 starts today #vaccines

Immunization appointments for children and pregnant women are continuing during the #coronavirus outbreak https://t.co/z7lSdMLae6"
1251213504792727553,2020-04-17 18:18:40,16,11,"We welcome recommendations from the Drug Death Taskforce &amp; look forward to working with the group to deliver them ➡️https://t.co/YpU5aHFt0v

@JoeFitzSNP has this week written to partners seeking assurance that pre-Covid-19 drug &amp; alcohol service provisions will be maintained. https://t.co/EwdifAHgeO"
1251058834287857666,2020-04-17 08:04:04,161,111,"Health Secretary @JeaneF1MSP welcomes the launch of Scotland's first ever #Bereavement Charter and thanks the organisations involved. 

The Charter has been developed to support people struggling with the death of someone close to them.

Read more➡️https://t.co/e5puEO5xu2 https://t.co/ZAriN6PxZ2"
1250501648201527296,2020-04-15 19:10:00,24,20,We understand the importance of visiting loved ones in care settings.  While routine care home visits are suspended there's guidance to ensure visiting care homes is restricted to essential visitors &amp; family visits restricted to end of life care situations https://t.co/oyNyyQ2dRU https://t.co/4UQlec3E7x
1250115093397942277,2020-04-14 17:33:58,49,31,Today Health Secretary @JeaneF1MSP thanked staff in our health and social care sectors for the hard work being done to meet the challenges of the #coronavirus pandemic ⬇️ https://t.co/4UHQxIDcdb
1250093399379775488,2020-04-14 16:07:46,149,191,"If you work in the NHS, and you're concerned that you don't have the Personal Protective Equipment that you need, you can email: 
📧 covid-19-health-PPE@gov.scot

Find guidance on PPE for health and social care workers during the #coronavirus outbreak ➡️ https://t.co/Wa0AJKLCxL https://t.co/wX05SJrP2d"
1249395636971147267,2020-04-12 17:55:07,177,84,"New arrangements are being put in place to tap into the groundswell of support from the transport community to help people with suspected #coronavirus (#COVIDー19) symptoms attend essential medical appointments.

Find out more ➡️https://t.co/LzIx0Nlwce https://t.co/oFEZzucPsR"
1248197625503010816,2020-04-09 10:34:38,88,93,"A joint statement on the use of PPE by social and home care staff has been issued by @scotgov @COSLA and unions

➡️https://t.co/YdTFqOydep https://t.co/1mEGaY0kVQ"
1247540933010141187,2020-04-07 15:05:11,179,97,"An additional £5.5 million will be allocated to community pharmacies to help them cope with increased pressures during the #coronavirus outbreak.

Read more: https://t.co/TaiPMSAxIm https://t.co/j06xyBc0Dq"
1247494247646978048,2020-04-07 11:59:40,75,34,"For the 2nd week in a row the number of attendances to A&amp;E is the lowest on record since weekly reporting began. 

This is due in part to people acting on advice to access the most appropriate service during the COVID-19 outbreak.

Statistics ➡️ https://t.co/8IqwV6jU9M https://t.co/ntVhLdrpuk"
1247131805007908864,2020-04-06 11:59:27,192,100,"Extra support for people affected by alcohol and drug use during the coronavirus pandemic has been announced by Public Health Minister @JoeFitzSNP 

https://t.co/u63ziBkVAN https://t.co/TgFGF4IQ1X"
1246797835934281728,2020-04-05 13:52:23,254,92,"Health Secretary @JeaneFreeman announces almost 10,000 people, including more than 4,700 health care staff, have so far come forward to offer the NHS in Scotland their skills and expertise during the #coronavirus outbreak.

Read more here ➡ https://t.co/bc8J7IOtNL https://t.co/4DO0Kdl0ZT"
1245747541632786435,2020-04-02 16:18:53,412,382,"New guidance on Personal Protective Equipment (PPE) has been issued for health &amp; social care workers.

It specifies the correct PPE to be worn in secondary, primary &amp; community care settings. 

Find out more ➡️ https://t.co/8W2cxNem7R

View the guidance ➡️ https://t.co/Wa0AJKLCxL https://t.co/xxleGE2jkJ"
1245683665994162178,2020-04-02 12:05:04,39,36,"The Pharmacy profession is crucial during this #coronavirus pandemic.

Read letter from @rosemarieparr appealing to pharmacists and pharmacy technicians to rejoin the General Pharmaceutical Council register to assist with the #COVIDー19 pandemic ➡️ https://t.co/VnC91YlEjI https://t.co/afKuj0JGKL"
1244987910358777856,2020-03-31 14:00:23,261,99,"The number of attendances to A&amp;E this week was the lowest on record since weekly reporting began. 

This is due in part to people advice to access the most appropriate service during the COVID-19 outbreak. 

@JeaneF1MSP thanks NHS staff and the public for their part in this. https://t.co/qtJvalbieY"
1244659074245054465,2020-03-30 16:13:42,10,14,"During the #coronavirus outbreak, please only call 111 if your symptoms worsen or don't improve after 7 days.

Help protect the NHS and save lives.

Find the latest guidance ➡️ https://t.co/TJ6rCC8vKX https://t.co/pnldyjnQF8"
1244613748419104769,2020-03-30 13:13:36,80,78,"By being sensible &amp; considerate when ordering a repeat prescription, we can all help make sure that supplies get to those who need them most.

#BeKindToEachOther, please only order what you need- there is no need to stockpile your medicines.

More➡️https://t.co/XHC0m3bJAk https://t.co/ISZwx1AOKm"
1244328346877603840,2020-03-29 18:19:31,69,40,New measures are being introduced to further improve the distribution of personal protective equipment (PPE) to health and social care staff. ➡️https://t.co/sReMM7tvG3 https://t.co/sct1ey1TM8
1242485136710438918,2020-03-24 16:15:15,62,72,"Public Health Minister @JoeFitzSNP has highlighted the importance of continuing to take children to routine immunisation appointments during the #coronavirus outbreak.

More information on childhood immunisation can be found on the NHS Inform website ➡️ https://t.co/DBxPSUVv22 https://t.co/WHFxYHw5aL"
1242103579193868288,2020-03-23 14:59:05,43,32,"Moves have been announced to help Scotland’s care system adapt to increased pressure placed on it by COVID-19.

Many people require continued support for daily living.

Find out more ➡️ https://t.co/Ecja3IaBH1 https://t.co/CInGit1R5v"
1242086833456119808,2020-03-23 13:52:32,166,149,"Community pharmacists are to perform an enhanced role during the #coronavirus outbreak.

Pharmacists will be able to support more patients through the extension of the Minor Ailment Service.

Find out more  ➡️ https://t.co/CX7np9ihTA https://t.co/8vfaP8x0Fp"
1241028861158096896,2020-03-20 15:48:32,324,280,"We know that most people who have been infected have a mild illness and recover, but if you feel anxious about COVID-19, you’re not alone. Looking after our mental health is just as important as our physical health. 

For steps to keep yourself well ➡️https://t.co/hrLXGNjJLK https://t.co/J2DoQeHsYr"
1240693059861401603,2020-03-19 17:34:11,580,813,"For those who have left the professional register in the last 3 years, @FionaCMcQueen is appealing to nurses, midwives, paramedics, physiotherapists, occupational therapists, radiographers and biomedical scientists to return to the NHS. 

To read more ➡️ https://t.co/EvyWiO8t0a https://t.co/0g1wdai3d8"
1240664252370878466,2020-03-19 15:39:42,63,64,"The coronavirus situation is rapidly changing and those who provide regular support to a vulnerable friend or relative, and people who are being cared for, should regularly check the guidance to ensure they are following the latest advice. 

To read more ➡️https://t.co/uCqj0gySfw https://t.co/nkTZuNNd9f"
1240356064090042368,2020-03-18 19:15:05,142,66,"Writing in today's @Daily_Record about Scotland's response to #coronavirus, @jasonleitch outlines what is being done and why https://t.co/tUsmjICYtK https://t.co/DAKg9crdOl"
1240255827254153217,2020-03-18 12:36:46,69,61,"Health Secretary @JeaneF1MSP outlines steps being taken to support and work with our NHS to deal with #coronavirus

@NHSNSS #COVID-19 https://t.co/RSeGwlkfdJ"
1239561612475990016,2020-03-16 14:38:13,139,61,"From today, cervical screening or 'smear' tests will now screen for the human papillomavirus (HPV) – the main cause of cervical cancer. https://t.co/GOmIvRsVIf"
1238459606361407488,2020-03-13 13:39:14,83,102,"The NHS and government are well-prepared to deal with coronavirus (#COVIDー19). There are some simple steps you can take to help. 

Please watch and share this video ⬇️

Follow @NHS24 for the latest health advice
Learn more ➡️ https://t.co/TJ6rCC8vKX https://t.co/alrIaJ9ZA4"
1237756431975227394,2020-03-11 15:05:04,6,8,"Mental Health Minister @haughey_clare has updated @ScotParl on progress of mental health services at NHS Tayside since the Independent Inquiry and the publication of Dr David Strang's report in February.

To read the full statement ➡️https://t.co/aSnYB9GPkB"
1235970407334916098,2020-03-06 16:48:02,25,25,"🏉👏 Ahead of #SCOvFRA this Sunday, Chief Medical Officer Dr Catherine Calderwood caught up with @Scotlandteam to share some tips on how to practice good hand hygiene ➡️ https://t.co/L3fORVg1gl https://t.co/JVXb96co5w"
1235622462735503361,2020-03-05 17:45:26,3,2,Today we mark #UniMentalHealthDay and highlight that positive mental health is fundamental to students’ ability to progress and make the most of their education experience. https://t.co/W0XydfoofC
1235592177092157440,2020-03-05 15:45:05,2,4,The mental health and wellbeing of students is essential to help support them achieve their full potential. #UniMentalHealthDay https://t.co/YigcKjQbcy
1235530906657607681,2020-03-05 11:41:37,25,9,"Today, @JeaneF1MSP @JoeFitzSNP and @CathCalderwood1 met @ScotAirAmb Aircrew Paramedic Julia Barnes @parajeb during a charity exhibition at the Scottish Parliament. https://t.co/nTnqSUTvFj"
1234868399718764544,2020-03-03 15:49:03,101,84,The Health Secretary @JeaneF1MSP updated Parliament on COVID-19 following the first positive case in Scotland. This included information on work underway across the UK and also how people can help to limit and slow the spread of the coronavirus. https://t.co/soB93oFdP0 https://t.co/GPot3AnQlt
1234522994057400322,2020-03-02 16:56:32,34,22,"At the start of Eating Disorder Awareness Week @haughey_clare met with families in Glasgow to hear about their experiences. A review to assess and improve support for people living with an eating disorder will begin in summer this year. #EDAW 

Read more➡️https://t.co/WniUutLGNr https://t.co/sGQA8yMAzb"
1233074314523504641,2020-02-27 17:00:00,26,33,"The NHS and government are well-prepared to deal with coronavirus (#COVID19). You can help by following these simple steps, and @NHS24 for the latest advice.

More info and toolkit resources for health professionals here: https://t.co/TJ6rCBQUmn https://t.co/YHRfzRndkA"
1233046845573738503,2020-02-27 15:10:51,45,23,"At the UK Drugs Summit in Glasgow, Public Health Minister @JoeFitzSNP announced additional funding of up to £20m to reduce the harms and deaths caused by drugs and alcohol in the @scotgov budget for 2020/21 https://t.co/UH0FukfBjK"
1233004183701401600,2020-02-27 12:21:20,12,21,"A report has been published describing progress since the law, to provide communication equipment and support, came into force for people who have lost their voice or have difficulty speaking. #AAC #InclusiveCommunciation ➡️https://t.co/wouhzdDLPB https://t.co/WRA1pDD4Ph"
1232749527507111942,2020-02-26 19:29:25,12,8,"At the Scottish Drug Deaths Conference Becky Wood of @FVrcvrycmmnty said ”The number of drug deaths is being taken seriously by @scotgov and workers in this field. These are our people and they are dying, people need support, life is hard and they should know we are listening.” https://t.co/ui8U4c189k"
1232728162435510274,2020-02-26 18:04:31,43,29,"All health boards in Scotland have received an adequate supply of face masks to distribute to GPs as part of our coronavirus precautionary measures.

Find out more about our preparations here ➡️https://t.co/JoOhNgefBU https://t.co/eeZcHDRGGD"
1232675062022656000,2020-02-26 14:33:31,18,6,Delegates at the Scottish Drug Deaths Conference have been visiting a demonstration model of a safer drug consumption facility which is on display at the Scottish Event Campus in Glasgow #StopTheDeaths https://t.co/95AZjqLANM
1232647030578786305,2020-02-26 12:42:08,83,41,“What matters is saving lives and I will work with anyone to achieve that” Public Health Minister ⁦@JoeFitzSNP⁩ speaking at the Scottish Drug Deaths Conference in Glasgow #StopTheDeaths https://t.co/QKDfuMHnoz
1232266965324095488,2020-02-25 11:31:53,2,4,"The Scottish Government has invested more than £30 million over five years to help consistently meet IVF waiting times and improve the outcomes for patients.

For the full report ➡️https://t.co/2Kk9nuCRno https://t.co/SfD7ui8YMN"
1231898043886297088,2020-02-24 11:05:55,12,7,Public Health Minister @JoeFitzSNP is attending the @SSA_addiction meeting in Dundee where Margret Lilja Guomundsdottir of @icelandicmodel explains the Icelandic approach to preventing substance use among young people https://t.co/0zSkiuVmvZ
1231866620211089408,2020-02-24 09:01:03,1,1,Tracking your weekly alcohol intake just got easier with the https://t.co/xONkdqHIEC drinks calculator. Find out how your drinking adds up at https://t.co/3n82DDFrAI #Count14Units https://t.co/2kSGCuj73h
1230890578583445504,2020-02-21 16:22:37,47,17,"Mental Health Minister @haughey_clare chaired the first meeting of the Quality and Safety Board this week. It will work to ensure the right arrangements are in place to assess the quality, safety and effectiveness of Mental Health services. https://t.co/OvzFueLUwt"
1230495109856321544,2020-02-20 14:11:10,11,7,Mental Health Minister @haughey_clare says @scotgov guidance being published in spring will “help ensure young people can lead healthier lives”.  Read more here https://t.co/LRFSXpAIsi (2/2). https://t.co/NOQ6JY9l16
1230493819981963264,2020-02-20 14:06:02,31,17,A report has found that mobile phone use at night time is having a negative impact on young people's sleep and mental wellbeing. Mental Health Minister @haughey_clare discussed the report’s findings with young people at a sleep awareness session run by @sleepscotland. (1/2) https://t.co/GgSOuyBr1g
1230475037142142981,2020-02-20 12:51:24,5,3,"Public Health Minister @JoeFitzSNP met Clinical Lead of the West of Scotland Specialist Virology Centre, Professor Rory Gunson during a visit to see the coronavirus testing process at the laboratory in Glasgow Royal Infirmary.

Read more ➡️https://t.co/NyA0ulF7ZD https://t.co/8f7quNQwC0"
1230142554798272512,2020-02-19 14:50:14,66,29,"Health Secretary @JeaneF1MSP has officially opened the new £37m Stirling Health and Care Village today.

The innovative development includes a new GP and Minor Injuries Centre, a refurbished Outpatient Centre and a new @Scotambservice base ➡️ https://t.co/5ZS8Vj3xha https://t.co/m2HsR6LEpa"
1230115297891360768,2020-02-19 13:01:56,1,2,"Enjoying a G&amp;T? Seven double measures of spirits over the course of a week makes up the recommended maximum weekly alcohol guideline of 14 units. #Count14Units
https://t.co/3n82DDFrAI https://t.co/MFlWywvH9c"
1230099309653319685,2020-02-19 11:58:24,22,9,Public Health Minister @JoeFitzSNP has helped launch new European Legends cards created to mark EURO 2020 as part of @footballmemsco at @SFootballMuseum https://t.co/Jkaq6HPIha
1229699372830674945,2020-02-18 09:29:11,16,12,"The Women and Families Maternal Mental Health Pledge has been developed by those with lived experience of perinatal mental illness to help improve care for women and their families in Scotland.

➡️https://t.co/SXkZovjv5s

#maternalmhmatters #everyonesbusiness https://t.co/lX9eeUeIwg"
1229370055143677953,2020-02-17 11:40:36,33,22,"Scotland's Chief Medical Officer has praised preparations of NHS and frontline health workers in responding to increased pressures during the global outbreak of #coronavirus and thanked members of the public who have self-isolated.

Read more: https://t.co/eZ4OaJulLQ #COVID19 https://t.co/8Eaxu5YXrA"
