id,created_at,favorite_count,retweet_count,text
1319734774378995715,2020-10-23 20:17:44,0,0,@williambethell Yeah. Cobblers.
1319705597319794689,2020-10-23 18:21:48,3,0,@ajcdeane Amendment.
1319346137443291138,2020-10-22 18:33:26,0,0,@GreenJennyJones @TheGreenParty @GreenPartyMolly Not sarcastic. Looking forward to your note.
1319345734098059265,2020-10-22 18:31:49,34,6,So glad talks with Taiwan going well! Don’t forget potential for health and pharma collaborations and trade. https://t.co/Ar6kgCSG1j
1319320906456510464,2020-10-22 16:53:10,1,0,The @BishManchester is right that face-to-face is preferable. But it’s the epidemic not bad manners that means ministers are cautious about travelling when not necessary. https://t.co/5rbCfHnuQF
1319154516932034562,2020-10-22 05:52:00,6,3,"We’re learning more about #coronavirus every day and this new film puts the potentially debilitating long-term effects in a stark light
 
I’d urge everyone to watch &amp; continue to follow #HandsFaceSpace 

https://t.co/OVR6R9SJyL  🖐️ 🙂 ↔️"
1318945553913421825,2020-10-21 16:01:39,0,1,@LordPhilofBrum And a glass of Chateau Thameswater afterwards!
1318926027398254592,2020-10-21 14:44:04,4,0,"@RobDotHutton The new BBC ""Rumpole"" is good for the car/"
1318865176331014144,2020-10-21 10:42:16,5,0,"We are working hard to help #carehomes take the advantages of modern technology that have been valued by so many people during #Covid. If you run a care home, please get in touch as we can help! 

👨‍💻🧑‍💻👩‍💻 https://t.co/t93AOysAk0"
1318863052381487105,2020-10-21 10:33:49,11,6,"For anyone who thinks that catching Covid isn't a big deal, or doesn't think they need to isolate or quarantine when asked, or who thinks we can just let the disease rip amongst the young, please watch this. We are working hard to meet the clinical needs of Long-Covid-eers. https://t.co/d9kpBgPKss"
1318818749575794689,2020-10-21 07:37:47,2,0,"A bit of history here. 

https://t.co/2rUyhWnBqj"
1318818746690043905,2020-10-21 07:37:46,23,0,"Massive thank you to Charlie who runs the EXCELLENT Flat Cap coffee tent on Stratton Ground for his kick-starting Peruvian coffee and unremittingly cheerful attitude, whatever the weather, lockdown news or my mood. Makes everything so much better each morning. Thank you! 💥🚀🙏 https://t.co/ZTnPKVAEkx"
1318591249050382337,2020-10-20 16:33:46,7,3,"I'm pleased that we're now doing more than a million routine appointments &amp; operations per week on cancer in order to catch up on the backlog.

Tackling cancer is such an important issue which is why we have an energetic recovery plan. @UKHouseofLords https://t.co/a1pc4SLE8c"
1318589809137516545,2020-10-20 16:28:03,0,1,"@Marthalanefox Details are here. 

contactshttps://covid19.nhs.uk/privacy-and-data.html"
1318589781727760386,2020-10-20 16:27:56,12,5,"@Marthalanefox The commitment to the public is clear. The app cannot:-

🛰️use your GPS location or track where you have been
🕵️‍♂️be used to check or monitor if you’re self-isolating
👮be used by law enforcement to identify or track you
📓see personal information on your phone, eg address book"
1318588432424239106,2020-10-20 16:22:35,2,0,@LordRennard @CRUK_Policy @ActionRTherapy @RTherapy4Life @APPGRT @macmillancancer @LibDemsHealth @LibDemLords @APPGC I agree!
1318587845825671169,2020-10-20 16:20:15,3,4,"This is going to be great. 
@matthewsgould  is excellent!!! https://t.co/BqFWeGd0S6"
1318265667511091200,2020-10-19 19:00:01,12,3,"Terrific event. Thank you, @reformthinktank and other panellists. 🚀💥🙏 https://t.co/pF67nVWsjC"
1318203582760603649,2020-10-19 14:53:19,2,0,"This is an important step in our fight against #coronavirus

Thank you to all those who have stepped forward so far

🚀

https://t.co/a3xEWuXT8y"
1318119506099752960,2020-10-19 09:19:14,25,11,"The three big Life Sciences objectives: longer, better lives; Personalised care; &amp; levelling up health outcomes. Ensuring adoption of effective innovative medicines and devices is critical. So glad to join colleagues to discuss on #reformmedicines. @reformthinktank 

👏🙏 https://t.co/l6lYDc1HhN https://t.co/nojwSS49mL"
1317760898770079744,2020-10-18 09:34:15,9,3,This is very helpful &gt;&gt; Long COVID: The debilitating after-effects of coronavirus | World News | Sky News https://t.co/nuWQ28qKuo
1317721323381133318,2020-10-18 06:57:00,4,1,"Interesting personal testimony from Helen on how she uses the app. Thanks, Helen. https://t.co/eoQBucjLJi"
1317519234591764482,2020-10-17 17:33:58,40,7,Yesterday’s testing numbers. Huge thanks to everyone who made this possible. #nhs and Test and trace. Universities. Our private sector partners. #thetriplehelix. . https://t.co/BLzzEeFWUy
1317511836003074053,2020-10-17 17:04:34,4,2,Many thanks to #NHS colleagues! https://t.co/EQbGds4BdN
1317482751524769797,2020-10-17 15:09:00,2,0,"Such a positive step forward in protecting people across the country

💥🚀

https://t.co/dIc0Xh7tOn"
1317463122072854529,2020-10-17 13:51:00,8,4,These powerful personal testimonies from the frontline of NHS Test and Trace help explain how it all works. I am so proud of those involved. 🙏🦠 https://t.co/HjkfQZugUv
1317401191417073665,2020-10-17 09:44:54,1,0,https://t.co/e4Ou4664Ah
1317401190301302784,2020-10-17 09:44:54,1,0,https://t.co/AxAC0ubw82
1317401188887896064,2020-10-17 09:44:54,2,1,"People ask about people who work on test-and-trace. Labs, tracing, logistics, data and translation: all critically important. Here's their stories. 

https://t.co/yeOWs9mo2k

Hat's off to them. Tough jobs. They are amazing. 🙏

More on thread - 1/3."
1317396941454663683,2020-10-17 09:28:01,6,2,"Enabling more healthcare workers to administer flu and potential #coronavirus vaccines safely aims to save thousands of lives. It helped me. 

This is such an important step forward. 🚀🚀🚀🚀🚀

https://t.co/jhwnLTkq0p"
1317395099639218182,2020-10-17 09:20:42,19,5,"Huge thanks to teams at NHS, test-and-trace, DH, universities, contractors and suppliers, and others who have made this possible.  This hasn’t been easy, there have been painful reversals but overall we’ve made huge progress and I am inspired by those involved. 🚀💥🙏 https://t.co/qJeY6Oa2mf"
1317045584616804353,2020-10-16 10:11:51,11,3,This is great news for British business and jobs. 🚗💥🚀👍 https://t.co/gDfniR6Qqp
1316642051539206145,2020-10-15 07:28:21,1,0,@Paulscriven Gottit. a fix is on its way. the issue is that the apple protocols and privacy commitments mean we can only use the first figure in the postcode. we'll find a workaround.
1316484467201114112,2020-10-14 21:02:10,0,0,"@Paulscriven Any designated area will have boundaries. One side of street in, one side out. There’s nothing I can do to change laws of nature on that. Regarding the postcode tracker on the app, we’ve noted the glitch which has come through consumer feedback and we’re working on a solution."
1316374288497246209,2020-10-14 13:44:22,5,2,Huge thanks to the COG consortium for their work bringing the power of genomics to bear down on this awful epidemic. https://t.co/oqgx0a73FU
1316330398704709633,2020-10-14 10:49:57,1,0,@genomesio email me.
1316330312549437440,2020-10-14 10:49:37,5,1,"Pushing these through these important alliances, at a time when everyone is so busy, is a huge achievement and will have a massive benefit for patients. Thank you to all those involved.  👏🙏

@MHRAgovuk @DHSCgovuk  

https://t.co/GSdIvYTmih"
1316085707576872967,2020-10-13 18:37:39,4,1,"Communications with the shielding are often raised by Noble Lords in the @UKHouseofLords. Concerns about the clarity and timing are voiced. Therefore, I am pleased that we have moved quickly to help the most vulnerable. https://t.co/kKS8eUN6Sc"
1316024045138141184,2020-10-13 14:32:37,1,0,It was great to talk to HE Dr Ahmed al Saidi about (1) the International Vaccine Alliance and (2) our mutual love of Scotland. 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇴🇲 🇬🇧 https://t.co/ANXLkaDKly
1316020315177144328,2020-10-13 14:17:48,2,1,"Knowing regulations in your area gets easier with the three-tier approach. Find out the ""Local COVID Alert"" level in your area with this postcode checker. Thanks to tech, policy and comms teams who've worked so hard to make this more accessible. 

🙏👏 

https://t.co/eHMg4WKpfp"
1316012521455669255,2020-10-13 13:46:50,0,0,"I am so proud of the work of the Fleming Fund and Prof Dame Sally Davies. Shows British leadership on a global challenge that effects all countries, whatever their wealth. Massive thank you. 

🇬🇧🦠🧪⚗️

@FlemingFund @UKAMREnvoy https://t.co/YasR3Bf6Nt"
1316003496139911168,2020-10-13 13:10:58,1,0,@tomhashemi @UKHouseofLords Yes. It’s a prototype. We welcome comments. Should have perhaps flagged that.
1315968354608390144,2020-10-13 10:51:19,0,0,"@UKHouseofLords set to debate the three new tiers regulations tomorrow. There's explanatory details here. A welcome opportunity to scrutinise this important measures. 

https://t.co/hx0NzpmdM3 https://t.co/nwtYv7GT9X"
1315966510867845120,2020-10-13 10:44:00,71,32,"I am often asked about public testing and hospitalisation data. There is an enormous amount available. This dashboard, newly updated, summarises some of the most valuable. Including local info. Thanks to all those involved. 

https://t.co/8JPe9LcO24

@UKHouseofLords"
1315961055907065856,2020-10-13 10:22:19,1,0,"For all those interested in the Great Barrington OPQ today, I recommend this report from @DHSCgovuk @ONS and Government Actuary Department. 

""...  mitigation(s) have prevented up to 1.5m direct COVID-19 deaths.""

https://t.co/t3yTrSzVmn https://t.co/Z2DNlATNuT"
1315711454205620226,2020-10-12 17:50:30,6,0,Olive? Etonian? What a terrible slur. Terrible. I call on @toryboypierce to apologise immediately. https://t.co/0oTDNmwsea
1315646936138088450,2020-10-12 13:34:07,5,1,Key point. “Lag”. https://t.co/JaaO1T5Bo7
1315617322304966656,2020-10-12 11:36:27,12,7,"My son was badly scalded with a hot drink when a baby. Painful for him, traumatic for parents. 

Luckily, scars largely cosmetic, itching is distracting and motion unaffected. 

But it could have been different. 

#beburnsaware 👨‍🍼🔥☕️ https://t.co/RZJzP899sN"
1315242347714748416,2020-10-11 10:46:26,10,7,"Some powerful polling data &gt;&gt; Majority of Britons support local lockdowns, even if it impacts them directly | Ipsos MORI https://t.co/cLF3wa8y1i"
1314874402987704322,2020-10-10 10:24:21,41,3,"I remember visiting my mother in a mental health ward after she’d had a turn for the worse. I remember clearly being struck that it was a terrible place for someone who was fragile. And I was only six years old. It’s a complex issue, and so glad the Govt is gripping it. https://t.co/3CzA5B3adW"
1314873358882942976,2020-10-10 10:20:12,0,0,This is indeed good news! https://t.co/H189no1CIN
1314873119610462208,2020-10-10 10:19:15,16,1,"A brilliant appointment of the amazing @nimkoali

🚀🚀🚀💥💥💥🚀

https://t.co/FKarIC6kZw"
1314824440014942216,2020-10-10 07:05:49,10,2,"So many people stepped up to the challenge of this horrible disease. It’s been the most inspiring aspect of this dreadful episode. Makes me proud to see them honoured. 

🙏💥❤️🙏💥❤️ https://t.co/lCq4LfWIql"
1314557949319303168,2020-10-09 13:26:53,12,8,"The NHS is open for business! If you think you might have something worth a second look, I beg you please please please book an appointment. See below. https://t.co/HvpDOYlxIL"
1314550142494793730,2020-10-09 12:55:51,0,0,I agree! 👌 https://t.co/Gr52dl95nv
1314549808212905984,2020-10-09 12:54:32,15,6,Many thanks to @imperialcollege and @IpsosMORI for their work in this important survey. And this handy infographic. 💥 https://t.co/l4LR33m29D https://t.co/HVqLMOMziz
1314246553197072384,2020-10-08 16:49:30,0,0,@paulwaugh i often wonder the same thought.
1314132457512460292,2020-10-08 09:16:07,4,0,@paulwaugh I did one of these at Univeristy and it said “tree surgeon”. And I still wonder about my alternative life.
1313902700912939009,2020-10-07 18:03:09,6,5,What an excellent example of digital tech used to solve social care challenges. Pls send me details. I'll make sure they're passed on. @nhsx https://t.co/8aUoduhRAw
1313601783957254144,2020-10-06 22:07:25,2,0,@StraightTie Take care.
1313532392309653504,2020-10-06 17:31:41,54,8,"Government invests in 1m UK-developed antibody tests from UK Rapid Test Consortium. 

So proud of UK innovation in this challenging but critical area. An important step in understanding the virus. 

💥🚀🎉👍
 https://t.co/VyVOmVaNy4"
1313505166411341826,2020-10-06 15:43:30,7,5,"Great to see the launch of the new #NHSX #InformationGovernance portal; a core part of our ambition to simplify IG. It will give #health and #care staff the confidence to use &amp; share data appropriately.

Join us. Spread the word. 

https://t.co/5OfnL3EVE3

#NHS #datasaveslives"
1313504214195331076,2020-10-06 15:39:43,2,0,A hugely important issue. Where the government is fully committed. Thank you to all concerned. 🙏 https://t.co/4Ne8rS3Mpn
1313217631302881287,2020-10-05 20:40:56,0,0,@david_osborn @PickardJE Yea but does anything really endorse “Twix”?
1313207819437592590,2020-10-05 20:01:57,0,0,@PickardJE 😥
1313203344975036424,2020-10-05 19:44:10,5,0,@PickardJE Um. But it’s true.
1313100403525988358,2020-10-05 12:55:07,1,0,@cthomashealth *17000.
1313094799885578241,2020-10-05 12:32:51,1,0,@BaronessHollins @uk_beyondwords Ooops! Thank you for correcting.
1313094641235955712,2020-10-05 12:32:13,1,0,@samanthajrayner @ConYoungWomen @cwowomen @ellarobertson @DebbieWossk Thank you for joining us.
1313094519907389443,2020-10-05 12:31:44,6,1,Important event. Your comments on the importance of “re-starting” medical research really well made. https://t.co/MLIFF0Omqo
1313089099683725312,2020-10-05 12:10:12,5,3,"A terrific debate. With three former Life Sciences ministers!  

@jamesosh 
@GeorgeFreemanMP 
@nicolablackwood 

#giantsofold https://t.co/s9d4lj7yNv"
1313085735071866882,2020-10-05 11:56:49,3,2,"Maintaining key networks in #covid requires investment but yields dividends.  That’s why I was so pleased to be part of this event with one of the most impactful networks around. 

Thank you @ellarobertson @Lauren_Beadle_ @DebbieWossk https://t.co/Ai3dHflIp7"
1313078175564468226,2020-10-05 11:26:47,0,0,@IloraFinlay @GlenysThornton @BaronessHollins @joan_walmsley in @UKHouseofLords
1313078174306177032,2020-10-05 11:26:47,3,2,"Big questions raised by @JDBakewell today on needs of those with learning difficulties. Pls look at these brilliant resources from organisations such as @LearningDisEng , @autism  and @BeyondWordsCoUk.🚀

https://t.co/ZV3ZJALWi3
https://t.co/UOsshVmBsc
https://t.co/qltbaA2Cqu"
1313074397989736449,2020-10-05 11:11:46,1,1,@rosaltmann @GlenysThornton @natalieben @SayeedaWarsi @HayteratLords
1313074396723056640,2020-10-05 11:11:46,0,0,"Answering an OPQ on the Local Government and Social Care Ombudsman soon, critical resource to improving services. 

As we respond to #Covid, we need your feedback more than ever. That's why we launched the ""Becuase we care"" campaign.  👇

https://t.co/wMgVTRbzJw"
1313042646378651649,2020-10-05 09:05:36,3,4,Massively looking forward to it. https://t.co/ZkPGWCMdPH
1313042201908318208,2020-10-05 09:03:50,10,2,I agree! https://t.co/o5tgjbJuHp
1312984782092075009,2020-10-05 05:15:40,6,0,"This sort of diagnostic innovation is transforming the way we do healthcare, for the better. &gt;&gt; App lets patients test at home for kidney disease. 

https://t.co/eKHjykL2mQ"
1312812657129517064,2020-10-04 17:51:42,9,3,"Many thanks for inviting me. 
🙏🙏💥

The link between life sciences and levelling up is so topical. For inputs like jobs and investment. And for outputs like longevity and quality of life. https://t.co/rgZucpKrcz"
1312789895660949504,2020-10-04 16:21:16,2,0,@christianwolmar Will try to make it. Am living next to Euston!
1312720140958601221,2020-10-04 11:44:05,7,2,Tune in! https://t.co/X03lkeebDN
1312697588840312832,2020-10-04 10:14:28,38,7,"An animated discussion on clinical trials at the @Policy_Exchange roundtable - double espressos!

I’ve a particular passion on this. 10x progress not just 10%. To speed up velocity of innovation. Improve patient acces. And support UK’s global life science proposition.

🚀💥🚀💥 https://t.co/BUoSyOxdNW"
1312674586274783234,2020-10-04 08:43:04,2,0,"Join me at 10am today on @policy_exchange discussing how we can reform the NHS' approach to clinical trials.

 @skohlhaas @alzresearchuk @SheuliPorkess https://t.co/PNlL38seAk"
1312396316157317121,2020-10-03 14:17:19,3,0,Massively looking forward to it. https://t.co/MpalC2yNbZ
1312373779981623299,2020-10-03 12:47:46,1,4,"We are debating the ""rule of six"" SIs in @UKHouseofLords on Tuesday. An important debate on these national measures. Hugely looking forward to it. There is a helpful briefing from the House of Lords Library - many thanks 🙏. 

https://t.co/ZAywIHEJKU"
1312337796754018304,2020-10-03 10:24:47,4,0,"Bravo. And one of the nicest parliamentarians I’ve ever met! 

🎉🎂 https://t.co/1vVJVc2Rcm"
1312293747183497216,2020-10-03 07:29:45,26,4,PM confirms £3.7 billion for 40 hospitals in biggest hospital building programme in a generation. A remarkable commitment to the NHS. Thanks to everyone involved in moving this forward. 🙏  https://t.co/pPZkwlonHw
1312147674515136514,2020-10-02 21:49:18,5,2,"Big moment for data types, helpful for bringing the benefits of Artificial Intelligence and Big Data, and *essential* to driving digitisation. 

So excited!! Thank you to all #NHS (and particularly @NHSx) colleagues involved. 

💥💥🚀💻🖥👾⌨️💾💥💥 https://t.co/ft4l4skgGx"
1312037219629236228,2020-10-02 14:30:24,2,0,"We’re agreed on this. 1,000%. https://t.co/k95adPvijN"
1312036685585223682,2020-10-02 14:28:16,4,0,"What an important event! Upgrading UK’s clinical trials platform key to Britain’s Life Sciences proposition. Which means more investment and jobs, long and better lives, and fairer outcomes for everyone. It’s literally THAT important. Cancel everything for this event. 

💥👍🙏🚀 https://t.co/RSDgCCurs2"
1312023863623061504,2020-10-02 13:37:19,10,3,"Essential reading for diagnostics nerds, and important thought leadership. We've needed better #NHS testing for ages. #Covid demonstrated urgent need, also prompted massive investment. We need a clear vision for a new approach. This helps. Thx Prof Mike! 

https://t.co/i0frQb6l63"
1311983744149000192,2020-10-02 10:57:54,7,1,"Hat's off to the impressive VMIC team who are moving mountains, running through walls and kicking in doors to build new vaccine capacity in the UK. High-fives and body-bumps all round!!. 🚀🦠💉💉💉 https://t.co/bRAAakrmtH"
1311702923387244544,2020-10-01 16:22:01,19,0,"@pollymackenzie I was going to kick out #4 as well, but he turned to me and said, ""but I am only two years old Daddy"" so I relented. He didnt do it again either."
1311702673847091207,2020-10-01 16:21:02,14,1,"@pollymackenzie Kicked three of mine out of the car mid-Wilts two miles from home when they made so much noise I couldnt see the road in front me. Incompetently, they found their way home by walking through the river (not down the road). But they didnt do it again (10, 7 and 5 yos)."
1311614936590831616,2020-10-01 10:32:24,1,0,@chris_wigley Yup.
1311614778834640896,2020-10-01 10:31:46,0,0,@Baronessjenkin I knocked off seven pounds pretty quickly. The next seven has been a struggle.
1311567328463724544,2020-10-01 07:23:13,1,0,@PetroNicolaides Thank you so much. Feeling younger and younger!
1311567302958219264,2020-10-01 07:23:07,1,0,@givepissachance Thank you so much. Feeling younger and younger!
1311567266702659584,2020-10-01 07:22:58,0,0,@Nadinekahunter yum
1311567087807205377,2020-10-01 07:22:16,0,0,@NathanGamester Thank you so much. Feeling younger and younger!
1311553812176527361,2020-10-01 06:29:30,148,3,"Happy birthday dear me! 
#banoffibirthdaycaketriumph🎂💥🚀🎉 https://t.co/fPMP4LBpdq"
1311392202526990337,2020-09-30 19:47:20,1,0,@CommonsSTC @didoharding I’m on it.
1311340396295970816,2020-09-30 16:21:28,3,0,Important moment. https://t.co/eeRExLSyJi
1311072615294005248,2020-09-29 22:37:24,7,0,The appointment of Mike Coupe to CEO test and trace is a great step forward and indicates the determination and ambition of this vital undertaking.  https://t.co/5MWtLaq4ME
1311025235114721281,2020-09-29 19:29:08,1,0,"Hugely looking forward to it! 
💥👍🙏 https://t.co/gfEZNVqgiP"
1310934679558787073,2020-09-29 13:29:18,17,4,Encouraging news. Neutralising antibodies are potentially a key asset in our battle against Covid. 🚀🦠🩸 https://t.co/4kInVtxrGV
1310915571194748930,2020-09-29 12:13:22,0,0,@iain_w_anderson Ive climbed the Old Man of Stoor
1310905308030566403,2020-09-29 11:32:35,3,1,@AAPTTweets @DrLisaCameronMP @IBMScience @Healthaccess_pc @NHSProviders @RCPath @LordPhilofBrum @Science_Council @ahcsuk Great testimony. Thank you!
1310846015994462209,2020-09-29 07:36:59,15,0,Well done to @MorrisseyHelena. One of the best maiden speeches I've ever heard. Crystal clear why she was a success in the City. And an effective flag-bearer for Britain's transition from the EU. Bravissimo! https://t.co/rtlOrkqGzL
1310844679957745664,2020-09-29 07:31:40,8,1,"Our thoughts and prayers go to @BaronessUddin who spoke movingly in yday's @UKHouseofLords  Coronavirus Act Debate about a member of her extended family, 15 year-old Iftekhar, who is fighting for his life on a ventilator. Best wishes to Iftekhar. 

https://t.co/0348IZVJzO"
1310691306470080516,2020-09-28 21:22:13,3,0,@iain_w_anderson https://t.co/wjhvJvX34d
1310690266156797955,2020-09-28 21:18:05,13,0,👍🙏🚀 https://t.co/zVez0Y0vGR
1310570501421576192,2020-09-28 13:22:11,1,0,"An important moment, six months of the Coronavirus Act, marked by a well-attended debate. https://t.co/IG80QjkRnO"
1310539392713396224,2020-09-28 11:18:34,1,0,@BristOliver @RCPath @BIVDA @BIA_UK @DHSCgovuk nope
1310539195371327488,2020-09-28 11:17:47,3,1,Thank you for inviting me! https://t.co/z5JsopKiYi
1310345768587399170,2020-09-27 22:29:10,2,0,"@SteveMorris123 We've moved some of our trees. Depends on the tree. And it's attitude to roots. Olive trees fine, because they have shallow roots."
1310282017154764800,2020-09-27 18:15:51,0,0,@GreyingGeekJohn @davidcorbett74 We have to meet the requirements of our partners so mixing apps probably tricky.
1310253006391324676,2020-09-27 16:20:34,2,0,"More details here .... 

https://t.co/DMUMfDGgeU"
1310252309407031297,2020-09-27 16:17:48,19,6,"Over 10 million people have downloaded the app in just three days.

🚀W🚀O🚀W🚀W💥W💥!💥

Huge thank you to all those working tirelessly to make this happen. 

And download it if you haven't already! #protectyourlovedones https://t.co/V8XlRfBJwJ"
1309829635992059904,2020-09-26 12:18:15,3,0,"Thank you to the @ThreeTunsBedwyn for such thoughtful #covid protocols, enabling us to have a family lunch in safety and with confidence. 

🍺 🙏🦠👍 https://t.co/lT1KFgGslF"
1309810677155069953,2020-09-26 11:02:55,25,6,Please. Download the app. You protect yourself. And the people you love. https://t.co/rsBf8Flz4b
1309797741703426048,2020-09-26 10:11:31,5,2,"🙏🙏🙏’s to the Test and Trace team who are moving mountains, running through walls and kicking down doors to meet the demand for tests. https://t.co/5581MOyYp3"
1309797129368621056,2020-09-26 10:09:05,21,11,"Our national strategy, Genome UK, is such an important step forward 💥

It will bring together the latest advances in genomic science to ensure the 🇬🇧 can offer patients the best possible predictive, preventative &amp; personalised care 🧬🚀🚀🚀🚀

https://t.co/59joqmdht7"
1309794704083615746,2020-09-26 09:59:26,6,0,"This sort of medical device is transforming healthcare, and lives of people who benefit. That’s why we’re bringing in new legislation to ensure its property regulated. #MMDBill.  https://t.co/0hReqqf7X1"
1309564058073530371,2020-09-25 18:42:56,4,0,"What a moving account of long Covid. If you are suffering or have questions, the ⁦@MEAssociation⁩ have good guidance. 

https://t.co/6jR4GCm1af"
1309506597937467394,2020-09-25 14:54:37,15,4,Thanks to everyone involved in this powerful promotion for the app. https://t.co/hBw8TKjmTh
1309416234765688832,2020-09-25 08:55:32,1,0,@NathanGamester @LegatumInst Youve made a huge difference. Good luck!
1309238606758907908,2020-09-24 21:09:42,38,12,"The app ad. Made me well up. 

#DownloadTheApp

💥🚀💥🚀💥🚀 https://t.co/O7Ekxolfa4"
1309116324799549442,2020-09-24 13:03:48,7,1,"Great news. Encouraging updates from Helsinki on canine diagnostics. Covid-sniffer-dogs!! 

🐕 💥🙏🚀
 https://t.co/Yq0lTAp3tv"
1309103121231228932,2020-09-24 12:11:20,0,0,"With the Coronvirus Act debate in ⁦@UKHouseofLords⁩ on Monday, I’d recommend this important report into the workings of this historic and impactful piece of legislation. 
 https://t.co/saAJitwUE9"
1309077811337064459,2020-09-24 10:30:46,2,0,This is a fascinating opportunity. https://t.co/Gn9pU3cgeY
1309077478573584388,2020-09-24 10:29:27,2,0,More good news! https://t.co/3JoVeyEglx
1309077387968229379,2020-09-24 10:29:05,11,1,Excellent! https://t.co/Fw8NRfP9OG
1309055563381252099,2020-09-24 09:02:22,3,0,"Hugely helpful contribution to growing literature on post-covid effects from ⁦@MEAssociation,⁩ “Guide to Post-Covid Fatigue Syndromes”. We are working hard to understand this better and get the best guidance in place. 

🦠🦠🙏🙏
 https://t.co/kDWWIepXco"
1309009606400770048,2020-09-24 05:59:45,13,4,"Brilliant that the @NHSCovid19app can be downloaded from today 

🚀🚀🚀💥💥💥

If you’re able to downloaded the app, do so here-

https://t.co/qtD8Ce2aPh

https://t.co/4GBEXFu3lF"
1308851466724093952,2020-09-23 19:31:21,2,0,This is an important moment. @UKHouseofLords https://t.co/vDURW8fQ7y
1308814037032071171,2020-09-23 17:02:37,8,3,"Thrilled to be given a #distanceaware badge which is particularly for those shielding, but for anyone who is supporting best practices. Thank you. https://t.co/EgPiyl3njT"
1308792793675038722,2020-09-23 15:38:12,16,4,🚀 https://t.co/y3M8mRoLEp
1308693614982291457,2020-09-23 09:04:06,6,1,Thank you for joining! We have an ambitious agenda for clinical trials and your contribution is hugely valuable. https://t.co/Fce764C4eQ
1308686272014188544,2020-09-23 08:34:56,0,0,@trickycavalier Good luck!
1308665775251619840,2020-09-23 07:13:29,80,11,"""Our strategy is straightforward. We must act to suppress this virus – while protecting our economy and education – until a vaccine, or mass testing, is ready.""

https://t.co/e8S1vSYB4u"
1308485871017046016,2020-09-22 19:18:36,8,3,"The Prime Minister makes it very clear. Recommended viewing. 

These new measures will help us to suppress the virus, whilst protecting the economy, education &amp; our NHS

Remember: #HandsFaceSpace &amp; get a test if you have #coronavirus symptoms https://t.co/Qm7zkdRkOL"
1308431851682488321,2020-09-22 15:43:57,4,0,Legend! https://t.co/dJ42gkteYN
1308430727030210560,2020-09-22 15:39:29,38,14,"Get a flu jab to protect yourself, your community &amp; our NHS. 

I did. And here Ketan, the wonderful pharmacist who told me more about the vaccine. 

🚀🚀🚀🚀🚀 https://t.co/Kbt7CUDiBc"
1308118867500240900,2020-09-21 19:00:16,4,2,This sort of innovation could make a marked difference. Love it. 🚀🚀🚀🚀 https://t.co/4XyNJBTini
1308043193204838405,2020-09-21 13:59:34,1,0,"Technology is a force for good. I champion this pioneering approach to revolutionise care for Newcastle’s elderly residents. It puts new digital developments at the heart of patients’ experiences and help the sector adapt to any new challenge it faces. 

https://t.co/44pnT0nhvJ"
1308002288896823298,2020-09-21 11:17:01,12,2,It was great to hear from @maddy_p_t Eva Health Technologies (@evahealthuk @microtest) last week about the work they are doing to help GPs improve the care of patients with innovative technology. 🙏❤️🌡 https://t.co/tQ6nguC9e0
1307587292098424832,2020-09-20 07:47:58,1,0,"@TimothyDaw @Pret @NHSCOVID19app Excellent!
Where All Cannings leads, the country follows. 
🚀🚀"
1307574866237894662,2020-09-20 06:58:36,8,2,"Thank you to @pret for putting up a contact-tracking QR for our @NHSCOVID19app. 🙏🙏

This feature will help us battle #COVID so I encourage all shops and venues to download now in prep for launch on 24/09. 🚀🚀

Get your QR code here:-  

https://t.co/j9DyULoU6l https://t.co/XO8AoDSl7s"
1306988162103861249,2020-09-18 16:07:15,1,0,"Many thanks to @CommonsSTC for an intense session with a searching interrogation. A huge amount of light shone on our Test and Trace operations, which is a sign of a successful committee session. 🙏 https://t.co/fcWat53qGI"
1306973568060862464,2020-09-18 15:09:15,1,0,Bravissimo!!! 🚀🚀🚀 https://t.co/ZM05ZsiWRc
1306969932056289280,2020-09-18 14:54:48,0,0,@Wiltshire_lambs @UKHouseofLords Relying on you to weave your magic.
1306963356859932684,2020-09-18 14:28:41,2,0,"Despite his gloomy take on testing tech, @EdConwaySky remains hugely readable. This on chips, Smith and specialisation is unmissable. https://t.co/S07ko6mU7Z"
1306961636729724928,2020-09-18 14:21:51,108,13,My sincere apologies to Noble Lords for my intemperate response to IT challenges earlier. No excuse. Won’t happen again. @UKHouseofLords https://t.co/jodppU4squ
1306722031325642754,2020-09-17 22:29:44,2,0,Looking forward to debating these #covid regs amongst others in the ⁦@UKHouseofLords⁩ tomorrow.  https://t.co/a340GDThF4
1306714574536814593,2020-09-17 22:00:06,5,2,"A powerful video on the medieval practices of hymenoplasty from two graduates of my alma mater. Delicate viewing. We need to challenge these practices when the consent of the girls is unclear. @NimkoAli 

https://t.co/IsGAHxtZPy https://t.co/R7OIAD7qSk"
1306704563408338952,2020-09-17 21:20:19,1,0,@drmelcalvert @BHPComms @MHRAgovuk @ABPI_UK @BIA_UK 👍🙏🚀
1306571812650864642,2020-09-17 12:32:49,4,1,The new Lighthouse Labs bring automation and industrial focus to diagnostics to increase the speed and accuracy of our testing capacity. We clearly need more tests each day. A hugely welcome development. https://t.co/FWo6EsB6Sy
1306540591082336256,2020-09-17 10:28:45,3,1,Yup! 👇 https://t.co/xbVGqxEFaI
