id,created_at,favorite_count,retweet_count,text
1336595200467210249,2020-12-09 08:55:03,112,86,"Yesterday the NHS started the biggest vaccination programme in our history, which will continue over the coming weeks and months.

There’s no need to contact your local NHS organisations to be vaccinated, they will contact you when it’s your turn. https://t.co/1e3nCAUFcB https://t.co/zxYuD2NZrM"
1336388850562830338,2020-12-08 19:15:05,399,108,"Today marked the start of the #CovidVaccine rollout — the biggest in history — and we want to take a moment to thank all #OurNHSPeople who have worked tirelessly to look after us and our loved ones this year.

We simply couldn’t have got here without you. Thank you. https://t.co/Nv5cddkVLv"
1336378799622131716,2020-12-08 18:35:09,76,40,"Following the launch of the NHS's largest ever vaccination programme today, NHS Chief Executive Sir Simon Stevens urges people to wait for the NHS to contact them for their #COVIDVaccine — NHS staff will continue vaccinating people over the coming months. https://t.co/1e3nCAUFcB https://t.co/zafZ7Dlek2"
1336349840700297219,2020-12-08 16:40:04,312,46,"‘I am delighted to be doing my bit by having the vaccine. I feel it is my duty to do whatever I can to help.’

Hari and his wife Ranjan share why they were keen to be among the first people in the country to get their Covid-19 vaccinations today at @NewcastleHosps. https://t.co/kg1ZEfJ7ol"
1336319022061604864,2020-12-08 14:37:37,109,56,"‘While you are waiting to be called for your vaccine, please keep following the social distancing rules.’

Medical Director for Primary Care and GP @NikkiKF highlights the importance of continuing to follow government guidelines as the #COVIDVaccine is rolled out today. https://t.co/OBOwUhKb53"
1336296989282209792,2020-12-08 13:10:04,67,18,"Pillay has been working in his local care home since 2008, and today he got his Covid-19 vaccine. 

He told our Medical Director of Primary Care @NikkiKF and @croydonhealth CEO Matthew Kershaw that he’s ‘looking forward to a better 2021’. https://t.co/JMPwNnT7jS"
1336265530735472640,2020-12-08 11:05:03,315,46,"‘I feel really privileged to be one of the first people in the country to have the vaccine. We're really lucky, it's marvellous.’

94-year-old war veteran Frederick Benton from Grays in Essex received his Covid-19 vaccine today at @MSEHospitals. https://t.co/XLoNJtvcRH"
1336253844372791296,2020-12-08 10:18:37,1513,154,"'It’s a huge honour to be the first person in the country to deliver a COVID-19 jab to a patient, I’m just glad I’m able to play a part in this historic day.'

Thank you to nurse May Parsons from @nhsuhcw and all #OurNHSPeople working hard to roll-out the #COVIDVaccine today. 💙 https://t.co/VbNXSNKlVE"
1336224524656930822,2020-12-08 08:22:07,143,59,"'It was really emotional. This is a truly historic day, a turning point in this pandemic and another world-first for the NHS.'

@NHSEnglandNMD Professor Stephen Powis on @BBCBreakfast this morning, after the first person in the world received the Pfizer COVID-19 jab at @nhsuhcw. https://t.co/oz2DaFRVdc"
1336216784769323008,2020-12-08 07:51:21,6646,847,"'I can’t thank May and the NHS staff enough who have looked after me tremendously, and my advice to anyone offered the vaccine is to take it — if I can have it at 90 then you can have it too!' https://t.co/mlIwvp6g0f"
1336211829794742272,2020-12-08 07:31:40,17923,2139,"Maggie, who turns 91 next week, said, 'I feel so privileged. It’s the best early birthday present I could wish for because I can finally look forward to spending time with my family and friends in the New Year after being on my own for most of the year.' https://t.co/rTflLt8DWb https://t.co/XuaAtU4JUR"
1336206376062734338,2020-12-08 07:10:00,477,132,"‘Today is a chance to say a huge thank you.’

NHS Chief Executive Sir Simon Stevens highlights the joint effort of scientists, researchers, volunteers, regulators and colleagues across the NHS — as we kick off the biggest vaccination programme in NHS history. #CovidVaccine https://t.co/Yvyy9LcF4Q"
1336203871966912514,2020-12-08 07:00:03,63891,10992,Meet Maggie: the first person in the world to receive a fully-tested and approved Covid-19 vaccine on the NHS. https://t.co/eb2ijTMSLW
1336038268622684162,2020-12-07 20:02:00,421,85,"Tomorrow is the beginning of the biggest vaccination programme in the history of the NHS.

NHS Chief Executive Sir Simon Stevens visited @RoyalFreeNHS today to meet some of the staff making it happen. 🎥: @BBCNews https://t.co/jW2y7UuB5J"
1336018904263651328,2020-12-07 18:45:03,300,78,"We are beyond excited for the historic #CovidVaccine to be rolled out across the country from tomorrow.

We'll be vaccinating people over the coming weeks and months, so please wait for the NHS to contact you to let you know when it's your turn. https://t.co/1e3nCAUFcB https://t.co/BMcScePtn2"
1336002574546300928,2020-12-07 17:40:10,106,38,"‘The role of a radiographer is really significant. We’ll often be one of the key people involved at the start, to help diagnose what is wrong.’

Diagnostic Radiographer Rupert shares how meeting radiographers as a patient inspired him to become one himself. https://t.co/Qy2klAGyGR"
1335953472542433288,2020-12-07 14:25:03,99,81,Vaccines are only made available to the public after meeting strict safety and effectiveness criteria. Find out more about why vaccines are safe and important. https://t.co/5yLQsRVMyI https://t.co/4dpA297kjx
1335925797186580480,2020-12-07 12:35:05,25,28,"If you're finding it difficult to cope, don't keep it all inside. NHS talking therapies could help — rest assured, it's completely confidential.

Your GP can refer you or you can refer yourself online. #HelpUsHelpYou https://t.co/UinPyPpQJm https://t.co/sFArS8IhSt"
1335888056323334144,2020-12-07 10:05:06,50,17,"NHS Deputy Chief Dental Officer @JasonWong12 thanks #OurNHSPeople across dentistry for their efforts throughout the pandemic. 

If you need dental care — the NHS is here to see you, safely. #HelpUsHelpYou https://t.co/6JMWrrMDjv https://t.co/KQ9kVbirZi"
1335857844734873600,2020-12-07 08:05:03,1308,380,"The biggest ever vaccination programme in NHS history is starting tomorrow. 

Thank you to all #OurNHSPeople who have done an incredible amount of work to get this far. 💙 #ThankYouNHS https://t.co/tDuzu3IzM0"
1335637880321019907,2020-12-06 17:31:00,268,71,"‘It's a momentous occasion, I’m so proud,’ — Louise Coughlan, joint Chief Pharmacist at @croydonhealth.

Thanks to all #OurNHSPeople working hard this weekend as the #COVIDVaccine arrives in hospitals across the country.  👩‍⚕️👨‍🔬 #ThankYouNHS https://t.co/dQDolnQd3O https://t.co/JhOpJf5l10"
1335603672345153537,2020-12-06 15:15:04,407,131,The COVID-19 vaccine roll-out is starting. #OurNHSPeople are working hard to prepare for the launch of the programme — with the first vaccinations happening this week. Find out more. https://t.co/roEUCuZBh1 https://t.co/myb6eH7mgg
1335577978378596353,2020-12-06 13:32:58,116,25,"‘NHS staff have been working tirelessly to make sure we are prepared. This feels like the beginning of the end, but it's a marathon, not a sprint.’

@NHSEnglandNMD on @BBCNews as we prepare to start the biggest ever NHS vaccination programme this week. https://t.co/dQDolnQd3O https://t.co/ChF4Q79zfG"
1335547077766619138,2020-12-06 11:30:11,229,60,"‘My favourite thing to do while being in hospital is going to the gym with my physios.’

Josie has cystic fibrosis and loves being active with the help of the @AlderHeyPhysio team. Well done, Josie, and thank you to everyone at @AlderHey for your incredible work. #ThankYouNHS https://t.co/fPCFfZIE8S"
1335495468936257536,2020-12-06 08:05:06,79,17,"There are 50 hospital hubs in the first wave and more hospitals will start vaccinating over the coming weeks and months as the programme ramps up. 

#OurNHSPeople are working hard over the weekend to prepare the sites and accept deliveries. Read more. https://t.co/mwtyuFFX0g https://t.co/fn23YCuKlS"
1335486662646886404,2020-12-06 07:30:07,1367,476,"The NHS will begin vaccinating people against #coronavirus at dozens of hospital hubs this week in the biggest immunisation programme in history.

People over 80, care home workers and NHS staff at higher risk will be jabbed in the first phase. Read more. https://t.co/mwtyuFFX0g https://t.co/CZGgEtJOlh"
1335291609794158592,2020-12-05 18:35:02,66,9,"‘It’s truly satisfying knowing you’ve made them smile during what seems like a challenging and unfamiliar time for them.’

Aishah is part of the@NHSYouthForum and a children’s play assistant at @uhbwNHS. Thank you Aishah and all our volunteers this #InternationalVolunteerDay. https://t.co/kl1yC4iIbS"
1335255117206007809,2020-12-05 16:10:02,53,12,"‘When we saw this chance to step forward, we thought why not, it’s an opportunity to make a difference.’

Read how friends and retired nurses Caroline and Judith will be putting their uniforms back on to help vaccinate people against #coronavirus. 

https://t.co/ph7U94rVCJ"
1335224939620741125,2020-12-05 14:10:07,35,13,"Support the most vulnerable people in your community, with things like:
🍅 grocery and medicine deliveries
💬 regular catch ups over the phone. 

The @RoyalVolService are looking for new @NHSVolResponder recruits — sign up now. #NHSVolunteerResponders https://t.co/rad9ajHCjj https://t.co/FghXpSypw2"
1335185911538184192,2020-12-05 11:35:02,59,9,"‘It feels like a glimmer of hope on what's been such a difficult year.’

#OurNHSPeople share some hopeful perspectives ahead of the #COVIDVaccine roll-out across the country. 💙

https://t.co/0fuTFD18Hi"
1335133066612924416,2020-12-05 08:05:03,110,26,"‘I feel empowered volunteering in the NHS and it's drastically enhanced my self-confidence.’

Haania is part of the @NHSYouthForum and volunteers at her local hospital. 👏 A huge thank you to Haania and to all our incredible volunteers on #VolunteersDay. https://t.co/T6VGMPmXe5"
1334906603208912897,2020-12-04 17:05:10,28,5,"‘Every day was different — challenging, but rewarding. There were days when I felt great sadness, but when you are a nurse you show up’

Dorcas’s portrait by @SarahHarveyarts is from a photograph taken on her first day at the Nightingale Hospital London. https://t.co/3Elph9HAJX https://t.co/bluqDdpeS9"
1334876417692200962,2020-12-04 15:05:13,36,19,"If you’re struggling to cope with feelings of anxiety and depression, then NHS talking therapies can help.

Your GP can refer you or you can refer yourself online. #HelpUsHelpYou https://t.co/UinPyPpQJm https://t.co/WPYRLXr4xS"
1334834848167563266,2020-12-04 12:20:02,20,17,"Nurses, Allied Health Professionals and Healthcare Support Workers undertake a range of rewarding and challenging work, across a broad range of specialisms within the NHS. 

If you want to make a difference — search 'NHS Careers' today. #WeAreTheNHS https://t.co/6rWGRWltS1"
1334785783245512704,2020-12-04 09:05:04,82,63,"We’re getting ready for a COVID-19 vaccine, and you could help.

We are recruiting to thousands of rewarding roles across the NHS, including to join the team who will deliver the NHS's vaccination programme. Find out more. #WeAreTheNHS https://t.co/xAuanQkkVy https://t.co/WdAvFDONeH"
1334547970809802753,2020-12-03 17:20:05,90,42,"After clean water, vaccination is the most effective public health intervention. Find out more about why vaccination is safe and important. 👉 https://t.co/5yLQsRVMyI https://t.co/kzztC6uiLI"
1334516537466687492,2020-12-03 15:15:11,30,37,"The way you access your GP has changed in order to keep you and #OurNHSPeople safe from #COVID19. 

Find out how you can contact your GP practice, and don’t delay in seeking advice if you're worried. #HelpUsHelpYou https://t.co/HQaxyqYvQV https://t.co/Eyc4WNALug"
1334483804447145984,2020-12-03 13:05:07,33,15,"‘For me, being part of the NHS affords me that opportunity to learn a lot from the people I look after.’

There are over 350 rewarding careers in the NHS — search ‘NHS careers’ to find out which one could be for you. #WeAreTheNHS https://t.co/2huhZ08MQd"
1334438511676694528,2020-12-03 10:05:08,15,20,"If you’re struggling to cope with feelings of anxiety and depression, NHS talking therapies can help.

Your GP can refer you or you can refer yourself online. #HelpUsHelpYou https://t.co/UinPyPpQJm https://t.co/mK0ezCap31"
1334418405630357504,2020-12-03 08:45:14,27,36,"When you think you need A&amp;E, just contact NHS 111 first. The NHS will help you right away and if you need urgent care, the NHS can book you in to be seen quickly and safely. For more information visit https://t.co/gGjhMQefBy https://t.co/hWNEe0InAw"
1334202415646728192,2020-12-02 18:26:58,254,56,"‘A big thank you to not only scientists and researchers but also my fellow staff across the health service.’

NHS Chief Executive Sir Simon Stevens thanks #OurNHSPeople who are preparing for the biggest vaccination campaign in the history of the NHS. https://t.co/T4y3i8mRPe"
1334179289156251652,2020-12-02 16:55:05,62,14,"'I am proud to be a peer vaccinator. I am really excited at the prospect of doing my bit when it comes time for the #COVIDVaccine, too.’⠀

@epsom_sthelier midwife Dawn talks about her role as a vaccinator to mums, babies and #OurNHSPeople. 💙 🤰 https://t.co/qQA8eUh2ST https://t.co/WlcSrsE2vd"
1334144087323258880,2020-12-02 14:35:12,10,14,"An unexplained lump could be a sign of cancer. It’s probably nothing serious, but finding cancer early makes it more treatable. 

Your NHS is here to see you, safely. #HelpUsHelpYou https://t.co/QfWzIpOqIT https://t.co/5h1nsCLw2F"
1334113854377373706,2020-12-02 12:35:04,16,17,"The @RoyalVolService are looking for new @NHSVolResponder recruits across England. 
 
Support the most vulnerable in your community with medicine and grocery deliveries, or regular check ins over the phone — sign up now. 🛒 📞 #NHSVolunteerResponders https://t.co/rad9ajHCjj https://t.co/7NG1LE4zTi"
1334077363022405632,2020-12-02 10:10:03,141,85,Vaccination is one of your most effective defences against COVID-19. Find out more about why vaccines are safe and important. https://t.co/5yLQsRVMyI https://t.co/AsKh1iaBvG
1334056387975008256,2020-12-02 08:46:43,273,137,"Today’s positive news from @MHRAgovuk means once the final hurdles are cleared and the #COVIDVaccine arrives in England’s hospitals, #OurNHSPeople will begin offering people this ground-breaking jab across the country in the coming weeks and months. https://t.co/H2blGI0viE https://t.co/LQnd8Wptri"
1334054715622035456,2020-12-02 08:40:04,11,7,"If you think you or a family member are experiencing any of the symptoms of a stroke, such as facial drooping, weakness in your arms, or speech difficulty — call 999 immediately. 📞 

The NHS is here to see you, safely. #HelpUsHelpYou https://t.co/ZPNFSq6ukm https://t.co/aMyDxeHP4o"
1333830744121204739,2020-12-01 17:50:05,3,13,"If you have an appointment, or are concerned about the health of you or your baby, it's important that we see you. Just speak to your midwife or maternity team. The NHS is here to see you, safely. #HelpUsHelpYou https://t.co/uNoXqbcvKa https://t.co/tINJwYGu6t"
1333788376076480512,2020-12-01 15:01:44,36,20,"'I’d encourage anyone who has symptoms or worries about cancer not to delay, and to contact their GP right away.'

Alison shares how her GP helped her get checked for cancer, and emphasises  that the NHS is here to see you, safely. #HelpUsHelpYou https://t.co/AvShwgylLs https://t.co/ci81PC3ifU"
1333755237639786497,2020-12-01 12:50:03,15,9,"'I would say to anyone going into nursing, enjoy your time. It is wonderful looking after people. You are very privileged to do that.'

On her 90th birthday, retired nurse Doreen looks back on a long and happy career in the NHS. 💙 #ThankYouNHS https://t.co/RsxhnQUKgo"
1333716243833118722,2020-12-01 10:15:06,144,114,"There’s a lot of misinformation about #coronavirus doing the rounds on social media, and accounts pretending to be from the NHS. 

Look out for the blue tick so you know you're getting information from verified NHS accounts, and visit https://t.co/ZYYFNxwJXf for more information. https://t.co/GJYM706GHw"
1333696098259660801,2020-12-01 08:55:03,63,52,"We’re getting ready for a COVID-19 vaccine, and you could help.

We are recruiting to thousands of rewarding roles across the NHS, including to join the team who will deliver the NHS's vaccination programme. Find out more. #WeAreTheNHS https://t.co/xAuanQkkVy https://t.co/IRWrQa8oZo"
1333524548998803458,2020-11-30 21:33:22,229,37,"We loved seeing Physiotherapist Katie in action in tonight's episode of #Hospital — helping Sheila with patience, warmth and compassion. 💙 #OurNHSPeople https://t.co/tD14YJY2Xk"
1333464591569981442,2020-11-30 17:35:07,63,43,"If you work for the #NHS, you can get free access to a range of wellbeing apps to help with:
🧘 mindfulness
🤯 reducing stress
😴 getting better sleep
💙 staying safe in crisis.
Find out more about wellbeing support for #OurNHSPeople. https://t.co/tv2ALIRydi https://t.co/f2LHhrDW1c"
1333429380916326400,2020-11-30 15:15:12,105,56,"‘The role of a radiographer is really significant. We’ll often be one of the key people involved at the start, to help diagnose what is wrong.’

Diagnostic Radiographer Rupert shares how meeting radiographers as a patient inspired him to become one himself. #WeAreTheNHS https://t.co/6cIqVPQOef"
1333391606788067328,2020-11-30 12:45:06,48,30,"The @Place2Be programme supports the mental health and relationships of NHS staff and their children. 

It includes webinars and arts and crafts resources for parents, carers and children to use together. Find out more. #OurNHSPeople https://t.co/S5Lv9EJ3pw https://t.co/K0oALWZwoM"
1333358875777634306,2020-11-30 10:35:03,116,82,"After clean water, vaccination is the most effective public health intervention. Find out more about why vaccination is safe and important. 👉 https://t.co/5yLQsRVMyI https://t.co/1KpRr7NOoF"
1333333710360416256,2020-11-30 08:55:03,33,39,"NHS talking therapies can help you if you’re struggling to cope with feelings of anxiety or depression. Rest assured, it’s totally confidential. 

Your GP can refer you or you can refer yourself online. #HelpUsHelpYou https://t.co/UinPyPpQJm https://t.co/0JfW71zPb0"
1333170391288860673,2020-11-29 22:06:05,56,4,"Thank you Paul for sharing your story. We’re glad to hear you’re feeling better! 💙

If you think you or a family member are experiencing symptoms of a heart attack, you should dial 999 immediately. The NHS is here to see you, safely. #HelpUsHelpYou https://t.co/xyRy3peRWg https://t.co/C6wYsTFCED"
1333113503486513155,2020-11-29 18:20:01,10,11,"An unexplained pain that lasts three weeks or more could be a sign of cancer. It’s probably nothing serious, but finding cancer early makes it more treatable. 

Your NHS is here to see you, safely. #HelpUsHelpYou https://t.co/QfWzIpOqIT https://t.co/IFEJfYZBuJ"
1333071982972252164,2020-11-29 15:35:02,89,13,"‘There’s no amount of words that would be enough to say thank you.’

In 2014 Evelyn’s life was saved by Dr Andy Currie and his team at @Leic_hospital 👨‍⚕️. When she needed to dress up as a superhero at school, she chose Dr Currie. Listen to their reunion. https://t.co/eOCXmFodfC"
1333034269829160961,2020-11-29 13:05:11,82,37,"‘It’s the best role you can get. It opens lots of doors for you.’

Healthcare support workers undertake a range of incredibly rewarding and challenging work, across a broad range of specialisms within the NHS. Search ‘NHS careers’ today for more information. #WeAreTheNHS https://t.co/OM0PGiqMD5"
1332981466217648129,2020-11-29 09:35:21,20,8,"'Let's be part of improving the system together.' 

Army veteran wife and volunteer Kate shares her experience, and talks about why it's so important to have your say on improving support for #ForcesFamilies in England. Share your views by tomorrow. 🎖️ 👪 https://t.co/sLqval005H https://t.co/VQG2P57Lsp"
1332739797115432961,2020-11-28 17:35:03,34,25,"The @RoyalVolService are looking for new @NHSVolResponder recruits across England. 
 
Support the most vulnerable in your community with medicine and grocery deliveries, or regular check ins over the phone — sign up now. 🛒 📞 #NHSVolunteerResponders https://t.co/rad9ajHCjj https://t.co/TpupgprFHv"
1332697019576705025,2020-11-28 14:45:04,56,40,Vaccines are only made available to the public after meeting strict safety and effectiveness criteria. Find out more about why vaccines are safe and important. https://t.co/5yLQsRVMyI https://t.co/M0g0KSQZ8G
1332656753381662721,2020-11-28 12:05:04,9,11,"If you have an appointment, or are concerned about the health of you or your baby, it's important that we see you. Just speak to your midwife or maternity team. The NHS is here to see you, safely. #HelpUsHelpYou https://t.co/uNoXqbcvKa https://t.co/8dNO944ZMJ"
1332615224696975361,2020-11-28 09:20:03,53,12,"‘It has been incredible but challenging starting in the midst of the pandemic, but I have loved it.’

Jess's portrait by Nina Jenkins is a memento to starting her career as a speech and language therapist during #COVID19. #OurNHSPeople https://t.co/V2HyNscO8z https://t.co/DYOeUZ89f8"
1332396285152940035,2020-11-27 18:50:03,47,12,"'He is one of my inspirations for pursuing medicine and makes me mindful of the positive ripples we can create in others’ lives.’⠀
⠀
Lopez shares why he joined the NHS, and how his training led to an unlikely reunion with his GCSE science teacher. https://t.co/PUxMMzJTpx https://t.co/uLxttvZncf"
1332366089775439872,2020-11-27 16:50:04,91,68,"We’re getting ready for a COVID-19 vaccine, and you could help.

We are recruiting to thousands of rewarding roles across the NHS, including to join the team who will deliver the NHS's vaccination programme. Find out more. #WeAreTheNHS https://t.co/xAuanQkkVy https://t.co/7xBescuOc9"
1332333382164996097,2020-11-27 14:40:06,63,47,"Looking after the wellbeing of staff means they can better look after patients. It's been a tough year for #OurNHSPeople — if you're finding things difficult and would like to speak to someone please call, text or visit https://t.co/tv2ALIRydi. 📞 💬 https://t.co/4WUjrhU2gb"
1332309495599558656,2020-11-27 13:05:11,23,9,"'If we find ways to do this, it'll make an enormous difference to how people survive.'

National Clinical Director for Cancer @PWMJohnson explains how a new blood test could help catch cancers earlier, leading to reducing cancer mortality. Read more. 👉 https://t.co/W7UnCQttwr https://t.co/gkQw2B4eax"
1332286813545902087,2020-11-27 11:35:03,40,24,"After clean water, vaccination is the most effective public health intervention. Find out more about why vaccination is safe and important. 👉 https://t.co/5yLQsRVMyI https://t.co/PGX9jKwaTC"
1332254608408915971,2020-11-27 09:27:05,24,6,"Find out more about the Galleri blood test, developed by GRAIL, which will be piloted with 165,000 patients in a world-first deal. https://t.co/W7UnCQttwr"
1332253804948041728,2020-11-27 09:23:53,184,48,"'Some cancers we find hardest to pick up such as pancreatic cancer, ovarian cancer, some blood cancers — these can be picked up by this test.'

National Clinical Director for Cancer @PWMJohnson on @SkyNews explaining the innovative blood test that may detect over 50 cancer types. https://t.co/2QwSNbFo5J"
1332236435458576384,2020-11-27 08:14:52,1081,317,"An innovative blood test that may spot more than 50 types of cancer will be piloted by the NHS in a world-leading study, Sir Simon Stevens announced today.

The Galleri blood test can detect early stage cancers and will be piloted with 165,000 patients. https://t.co/W7UnCQttwr https://t.co/h6SYowIK5r"
1332020061503180800,2020-11-26 17:55:05,50,29,"Around 250,000 NHS staff are also unpaid carers.

This #CarersRightsDay, find out how the Carers Passport can support you to balance your responsibilities at home and at work. https://t.co/L279wAINMS https://t.co/Tw5AmU2AJ1"
1331974254745808896,2020-11-26 14:53:03,11,7,"We’re now live streaming our #NHSBoard meeting on our website — where you can also find the agenda and board papers. 🎥 📄 
https://t.co/hfGa3KdOq4 https://t.co/mmZcaJ7cmm"
1331963449161691140,2020-11-26 14:10:07,69,56,"A COVID-19 vaccine will save lives, and you could help us deliver it.

Find out more about a rewarding role in the NHS today. #WeAreTheNHS https://t.co/xAuanQkkVy https://t.co/N3svTUmS0U"
1331939007605985281,2020-11-26 12:33:00,25,11,"'I'm very much aware of how much time and effort goes into supporting a loved one — often with only small accommodations, that balance can be made so much easier.' This #CarersRightsDay, Liam from 
@NHSBartsHealth shares why carers networks are so important. #NHSThinkCarer https://t.co/qCvqUbxHNQ"
1331903034457206784,2020-11-26 10:10:03,40,38,Vaccination is one of your most effective defences against COVID-19. Find out more about why vaccines are safe and important. https://t.co/5yLQsRVMyI https://t.co/OAb6iC1mSQ
1331879126509162503,2020-11-26 08:35:03,147,113,"Today is #CarersRightsDay. Whether you are a new carer or have been caring for someone for a while, it's important you know your rights. @CarersUK's free support and resources can help you with things like finances and work while you care for someone else. https://t.co/Oz0qv31Rau https://t.co/2RRWGxyREt"
1331662732249149448,2020-11-25 18:15:11,9,8,"If you’ve been suffering from tummy troubles like diarrhoea, bloating or discomfort for three weeks or more, it could be a sign of cancer.

Speak to your GP — it’s probably nothing serious, but finding cancer early makes it more treatable. #HelpUsHelpYou https://t.co/QfWzIpOqIT https://t.co/xVVtctSKbx"
1331628330018279427,2020-11-25 15:58:28,94,66,"COVID-19 has been the greatest challenge in the history of the NHS and the response of #OurNHSPeople has been nothing short of inspirational.

We're recruiting to thousands of rewarding careers, including roles delivering the COVID vaccine programme. https://t.co/xAuanQkkVy https://t.co/8G2LBlY8Yp"
1331603563634712576,2020-11-25 14:20:04,88,65,Vaccines are only made available to the public after meeting strict safety and effectiveness criteria. Find out more about why vaccines are safe and important. https://t.co/5yLQsRVMyI https://t.co/l75lHnzVUD
1331574620827365377,2020-11-25 12:25:03,10,2,"‘I’m glad I was able to offer a small token of my gratitude to Liam for the amazing job he does.’

Artist @LauraQuinnH pays homage to her friend Liam, a paramedic with @NWAmbulance, for all his incredible work during the pandemic. https://t.co/fxUOLVkjWy https://t.co/XpA0egxLBF"
1331524473338667012,2020-11-25 09:05:47,235,153,"After clean water, vaccination is the most effective public health intervention. Find out more about why vaccination is safe and important. 👉 https://t.co/5yLQsRVMyI https://t.co/rYJJ6SNY5d"
1331294024104337423,2020-11-24 17:50:04,52,36,"This year, it's more important than ever for frontline staff to protect themselves and others against #flu.

If you work in the NHS, make sure you get your free annual flu jab. 💉 https://t.co/5uEeT66ByH"
1331239939728617476,2020-11-24 14:15:09,15,5,"When Abi lost her sight, she thought her days at @NWAmbulance were over — but with the help of her guide dog Rachel, Abi has overcome obstacles and is back working for the service she loves. 💪 🦮 #WeAreTheNHS https://t.co/4kIM1K8vQk"
1331200929643814912,2020-11-24 11:40:08,20,16,"We are over 350 rewarding careers. We are you at your very best. We are the NHS.

We are recruiting now. Search ‘NHS careers’. #WeAreTheNHS https://t.co/gIV76TyXow"
1331161912537731072,2020-11-24 09:05:06,58,52,"Symptoms of a heart attack can include heavy or tight chest pain that may spread to your arms, neck or jaw, or make you breathless, sick, sweaty or light-headed. 

If you experience these symptoms, call 999. The NHS is here to see you, safely. #HelpUsHelpYou https://t.co/ossAtzPQX8"
1330922842830102530,2020-11-23 17:15:07,12,10,"Blood in your poo or pee could be a sign of cancer. It’s probably nothing serious, but finding cancer early makes it more treatable. 

Your NHS is here to see you, safely. #HelpUsHelpYou https://t.co/QfWzIpOqIT https://t.co/YWDzwPiQfS"
1330872625615265799,2020-11-23 13:55:35,228,29,"‘I feel that as a Healthcare Support Worker, I make a difference every day.' ⠀

To mark @theRCN’s first #NursingSupportWorkersDay, we’re celebrating the contribution nursing support workers like Jerome make. #WeAreTheNHS #OurNHSPeople 

https://t.co/vfewY7Bbt8 https://t.co/9vSmWfMDOB"
1330826735693291521,2020-11-23 10:53:14,40,15,"The #NHSParlyAwards regional winners have been chosen!

From over 700 nominations, MPs have handpicked 70 regional nominees to be considered for their skill, dedication and the incredible work they’ve been doing in their constituencies. Find out more. https://t.co/ICgyoI48iQ https://t.co/kNuoDR0qMv"
1330799518217023490,2020-11-23 09:05:04,69,28,"‘It’s definitely a job for somebody who enjoys teamwork and likes to be around people.’

Therapeutic Radiographer Daniela shares why she loves her job. Join people like Daniela and find a rewarding career in the NHS. #WeAreTheNHS https://t.co/gatzW4mqIg"
1330561691508236289,2020-11-22 17:20:02,85,15,"‘It felt important to do something to celebrate these seven beautiful babies that made their appearance month after month throughout the pandemic.’

Seven nurses at @ELHT_NHS celebrated the birth of their babies with a unique rainbow themed photo shoot.
https://t.co/Ejr90bgaql"
1330515126064189440,2020-11-22 14:15:00,235,103,"'We’re not angels with wings, we’re just ordinary people, doing extraordinary things.'

We are the NHS and we’re recruiting now. Search ‘NHS careers’. #WeAreTheNHS https://t.co/Q2oYmxAUum"
1330461030250655744,2020-11-22 10:40:03,41,25,"If you think you or a family member are experiencing any of the symptoms of a stroke, such as facial drooping, weakness in your arms, or speech difficulty — call 999 immediately. 📞 

The NHS is here to see you, safely. #HelpUsHelpYou https://t.co/ZPNFSq6ukm https://t.co/mRqI806FVa"
1330427052454010883,2020-11-22 08:25:02,205,33,"'I am very proud to say my mother worked for the NHS for more than 35 years before she retired.'

See some of the incredible Black nurses whose contributions helped shape the NHS over the past 72 years in Steve McQueen's @guardian edit. #ThankYouNHS  https://t.co/Q9HUO2Pcmk"
1330218176681009157,2020-11-21 18:35:02,429,52,"Whilst in an induced coma to help with her recovery from #COVID, Rheumatology consultant Perpetual’s twins were delivered safely by caesarean! Thanks to #OurNHSPeople, the twins and are ‘getting better as the days go by’. 👏

https://t.co/0vMjzdt8M8"
1330181692523499525,2020-11-21 16:10:03,74,47,"There’s a lot of misinformation about #coronavirus doing the rounds on social media, and accounts pretending to be from the NHS. 

Look out for the blue tick so you know you're getting information from verified NHS accounts, and visit https://t.co/ZYYFNxwJXf for more information. https://t.co/myiAc9kjrF"
1330143941082099715,2020-11-21 13:40:03,119,14,"'We are very overwhelmed to have him back at home today, but we are very thankful to the NHS.'

Gary, one of the longest-standing stay-in-hospital #COVID19 patients with over 100 days in intensive care, has been discharged from @OldhamCO_NHS. 👏 

https://t.co/NsFBKkwVhs"
1330094884456456194,2020-11-21 10:25:07,20,6,"‘It’s a job that is so different every day. If you’re somebody who’s quite hands on, you’ve got to give it a go.’

Ripal is one of our amazing podiatrists, and she shares why a job in the NHS is like no other. Search ‘NHS careers’ today. #WeAreTheNHS https://t.co/fLBVntKCe2"
1329839554761723910,2020-11-20 17:30:31,36,14,"‘As a society, we need to remind ourselves that alcohol is a toxic substance and focus on finding more positive ways of coping with life’s pressures.’

For #AlcoholAwarenessWeek, Lead Alcohol Nurse Arlene @SWBHnhs talks about alcohol and mental health. 
https://t.co/2V5CxGs2jj https://t.co/WqmsEIeiPV"
1329800447905980416,2020-11-20 14:55:07,34,24,"People all over the country are staying home to support the NHS in the fight against #coronavirus — but it’s not always easy. 

#EveryMindMatters simple steps can help you manage stress and boost your mood this #SelfCareWeek. 💡 💙 https://t.co/8kDzOgUYw6 https://t.co/CEUF3Mstn6"
