id,created_at,favorite_count,retweet_count,text
1166697672335659009,2019-08-28 13:02:55,10,6,"A human rights-based approach to housing can improve the experiences of tenants, customers and homeowners. That’s why we’re supporting #ScottishHousingDay 
Read more on our Instagram ➡️  https://t.co/pGIyOrcJI1"
1166276755717611520,2019-08-27 09:10:21,18,4,Results for the Scottish Women's Awards are out tomorrow. We are delighted that our own Director of Strategy @cathdenholm  is nominated among other great women. Good luck @cathdenholm https://t.co/t65gFjPbiH
1165959386742906880,2019-08-26 12:09:14,24,17,"Look out for our advert on drug-related deaths in the latest edition of Holyrood Magazine. 

Drug-related deaths are preventable, not inevitable #FairerHealthier #StopTheDeaths https://t.co/OVZPgJxuqT"
1164909550291554305,2019-08-23 14:37:34,65,30,"🗣️Without healthy relationships there is a tendency to be excluded instead of understood. We blog about improving people's lives today, as well as influencing the world that children will grow up in, as part of society's response to childhood adversity: https://t.co/NtktUhtzxc https://t.co/AyAuMNSsng"
1164888357857574912,2019-08-23 13:13:21,5,0,Period products are essential and this initiative is a great example of a human rights-based approach to tackling period inequality. #FairerHealthier https://t.co/hW9DbbZiM6
1164552358392664064,2019-08-22 14:58:13,11,10,"Diet and food play a major role in public health. To help people achieve and maintain a healthy weight we need changes which will ensure its easier to make the healthy choice, whether eating inside or outside the home #FairerHealthier #FSSBoard https://t.co/V4lm3XDEXi"
1163802816118513666,2019-08-20 13:19:48,13,11,"Housing has a significant impact on the health of people and communities. We’re proud to be supporting #ScottishHousingDay, making the case for housing as a human right. #Housing2040 https://t.co/vkH4G0u7oz"
1163753238342098945,2019-08-20 10:02:48,3,3,You can find our evidence on the impact of restrictions on price promotions https://t.co/NG8DnEibep and in-premise marketing https://t.co/fJSCpwpxft on our website. https://t.co/8oXvR8Kjw9
1163752022161723392,2019-08-20 09:57:58,4,3,The evidence suggests that restrictions in marketing practices may be an effective way to support people to make healthier choices - by making simple changes to the environment they make those choices in. https://t.co/qVlFuOnKeH
1163751170613141504,2019-08-20 09:54:35,21,14,"To address overweight and obesity, we need to make the healthy choice the easy choice. This includes looking at ways that high in fat, sugar and salt foods and marketed and promoted. https://t.co/JSDSWnJOck"
1162296674506739712,2019-08-16 09:34:56,1,1,"#Job Are you interested in supporting the design, development and delivery of software systems? Confident in using a range of programming languages and software development tools? If this sounds like you, apply for our Systems Support Developer role. 

➡️ https://t.co/WrD3J0IU2j https://t.co/Edl15zJThI"
1161981122907189248,2019-08-15 12:41:02,5,1,Congratulations to the all the new members! We look forward to working with the Poverty and Inequality Commission @povinequalscot for a #FairerHealthier Scotland. https://t.co/p9IXUGzPPt
1161980557577936897,2019-08-15 12:38:48,12,6,"Check out this important research from @HealthFdn 
We’ve previously published information on how the NHS and Health &amp; Social Care Partnerships have a unique part to play in addressing health inequalities, available here: https://t.co/dNA4o8L9wY and here: https://t.co/KeuvHV8rK5 https://t.co/emtc0k9fbY"
1161963911584911360,2019-08-15 11:32:39,1,1,"@gerrymccartney1 @BBCScotlandNews Catch up on @gerrymccartney1 responding to yesterday's @NatRecordsScot report

Listen📻here: https://t.co/ZXNMArpKwk (skip to 1:51:38)
or
Watch📺here until 7pm tonight: https://t.co/6c0AG70Ho5 (skip to 08:02) https://t.co/DWKTEMta3Y"
1161653640521834501,2019-08-14 14:59:45,1,2,📺Hear more about this from @gerrymccartney1 on @BBCScotlandNews tonight.
1161653632984637440,2019-08-14 14:59:43,11,12,"We welcome the Registrar General's Annual Review of Demographic Trends report out today. It shows life expectancy has decreased in the latest three year period with the largest decreases in Scotland’s poorest areas. 

Read our full response here ➡️ https://t.co/Qa3o5WFhsT https://t.co/Mw4GETnu8f"
1161642684714573825,2019-08-14 14:16:12,4,3,"@NHS_CYPF ➡️Improving access to safe, high quality outdoor spaces where children can play [include image https://t.co/y1JzDcqdm5"
1161641951738961920,2019-08-14 14:13:18,5,5,"@NHS_CYPF ➡️Ensuring parents/carers are encouraged to apply for the benefits they’re entitled to, like Best Start Payments, free school meals and clothing grants https://t.co/2L8syaj1hi"
1161641671349743617,2019-08-14 14:12:11,0,1,@NHS_CYPF Here’s what can help ➡️Removing cost barriers to participating in school https://t.co/B11bRgnUyD
1161641206704672768,2019-08-14 14:10:20,8,4,"In #BackToSchool week it's a real concern that children living in poverty have lower educational outcomes compared to more affluent families. Reducing school costs, increasing parental income &amp; improving environments can help ensure fairer opportunities for all children to thrive https://t.co/qKcjfiZNLT"
1161586766492655617,2019-08-14 10:34:01,1,1,"@sf_architects Great question! We know that people with higher incomes are healthier. Find out more in our briefing on universal income, there are sections on a case for and against. Check out our income inequality page too! 

➡️https://t.co/XScaP5Wr1C
➡️https://t.co/8aL93wsFzb"
1161563557693206528,2019-08-14 09:01:47,10,7,It isn’t right that people in our most affluent areas can expect to spend up to 23 more years in good health than those in our poorest areas. #ScotlandsPopulation #HealthInequalities
1161563321868402690,2019-08-14 09:00:51,14,6,"For the first time, @NatRecordsScot has reported on healthy life expectancy saying people in our less deprived areas can expect to live longer and healthier lives. #ScotlandsPopulation #HealthInequalities"
1161559880026730496,2019-08-14 08:47:10,13,4,Hearing from @NatRecordsScot Amy Wilson this morning on their Annual Review out today. It shows changes in Scotland’s mortality trends and that the largest causes for the stall in the life expectancy are heart disease and drug related deaths. https://t.co/Pgpsn3lRlq https://t.co/hrw1JPZh2u
1161284973728600066,2019-08-13 14:34:48,18,10,"It isn’t right that people in our poorest areas are diagnosed with cancer later than others because of where they live and their circumstances. Cancer is costly in every way, but a great deal of it is preventable #HealthInequalities #FairerHealthier https://t.co/9EoKv7ut9D"
1161253679783170048,2019-08-13 12:30:26,19,17,Increasing household income is a way to empower families on low incomes to eat healthily and improve population health. The Scottish Government’s Best Start Foods Payment improves on Healthy Start Vouchers and eligible families can apply now #BestStart #FairerHealthier https://t.co/TRwViW9J9G
1160910909193277440,2019-08-12 13:48:24,28,3,"Congratulations to our Director of Strategy Cath Denholm, who has been nominated as a #finalist for this year’s #ScottishWomensAwards
This fantastic achievement and recognition is well deserved - good luck for the #finals at the end of August @cathdenholm 🤞 https://t.co/A9z2sFYm3k"
1160900254318964738,2019-08-12 13:06:03,13,8,"Our colleagues at @isd_scotland are now on Twitter 👇

Make sure and follow them for the latest health intelligence and statistical updates from  #NHSScotland https://t.co/jE62cJnKWg"
1159831435223506946,2019-08-09 14:18:57,38,14,"Whether it's taking a trip to the cinema or museum, or taking part in a singing or dancing class - @CathCalderwood1 reminds us that accessing culture and engaging in these activities can support health and benefit our physical, mental and social wellbeing https://t.co/zxOJaANjoX"
1159812265157234688,2019-08-09 13:02:46,6,5,"We’re delighted to support the new National Transport Strategy from @transcotland - it covers topics including taking climate action, improving health, helping Scotland’s economy prosper and building a fairer society for all #HaveYourSay https://t.co/PA8spKwRnY"
1159743063109054464,2019-08-09 08:27:47,5,2,"We're proud to be supporting this year's #ScottishHousingDay. 
Housing has an important influence on health and everyone should have the right to a home #HousingAsAHumanRight https://t.co/F6mKIPmjPQ https://t.co/E0jMWWHvoH"
1159414533674471425,2019-08-08 10:42:20,3,5,"Take our 30-min #VLE module on very brief advice on #smoking. It's for health professionals and anyone with an interest in health and wellbeing, who is likely to come into contact with people who smoke in their day-to-day work. https://t.co/G1onGFfa16"
1159118869551886336,2019-08-07 15:07:28,26,15,"Problematic drug use is commonly a sign of the difficult social conditions in which people live. 

A public health approach with new regulatory and treatment responses, which focuses on quality of life and harm reduction, could reverse the current trend. 

https://t.co/3cf7dSijSb https://t.co/RajCD1no7c https://t.co/5I1ciDfnSx"
1158742488095608833,2019-08-06 14:11:52,8,7,"Last month we published new standards for children and young people's weight management services in Scotland.  

You can also now find a summary of evidence for effective weight management interventions for children and young people on our website👉 https://t.co/ajU91JRlzb https://t.co/7TTCLLOLWp https://t.co/45w6cXbxUy"
1158494238876872704,2019-08-05 21:45:24,6,0,"Thanks to @sportscotland for inviting us to contribute to #SportHour, to our fellow co-host @GlendinningLily and to everyone who joined us in the conversation this evening! https://t.co/p4UeIwVRhT https://t.co/P2NlRb1PZJ"
1158490137984155649,2019-08-05 21:29:07,7,1,Throughout this evening's #SportHour we focused on connections between partner organisations and communities - but of course sport and physical activity have a fantastic power to bring people together too - to improve both their physical and mental health #FairerHealthier https://t.co/vNiPCQA6Up
1158484049167552512,2019-08-05 21:04:55,18,7,"Spot on Douglas! People knowing what's available to them in their communities is a great first step to improving health and reducing #HealthInequalities - and is key to models of social prescribing #FairerHealthier

#SportHour https://t.co/RSZLnKzkpw"
1158481446316761089,2019-08-05 20:54:35,9,1,"A6: This is recognised in the Public Health Reform principles https://t.co/pBm2B6EvoK

We’re confident it creates the best possible conditions to make an impact on physical activity, improve health and reduce #HealthInequalities in Scotland 

#SportHour"
1158480537834704898,2019-08-05 20:50:58,7,1,"A6: We believe that strong leadership across the whole system, with shared outcomes that are shaped with help from individuals and communities, is key to making a bigger impact on physical activity and health 

#SportHour https://t.co/6EfgBMl66v"
1158478630894415872,2019-08-05 20:43:23,7,1,"A5: Addressing the impact of poverty on the ability to engage, participate and achieve in physical activity and sport is essential to reduce #HealthInequalities. 

Our friends in @CPAGScotland have published this report that highlights this: https://t.co/ube4Huhibz 

#SportHour"
1158478628377759745,2019-08-05 20:43:23,8,2,"A5: An example of practice aiming to reduce inequalities is our ‘supporting exercise’ referral progamme. 

This works to improve health and wellbeing for people who are less active (or are inactive) and those with long-term physical conditions https://t.co/c4BWy9xxtw 

#SportHour"
1158478626268045314,2019-08-05 20:43:22,10,3,"A5: Our toolkit can help identify inequalities and support decision makers to understand the potential impact service design and delivery might have on population groups: https://t.co/KbQKSj2MWX #FairerHealthier 

#SportHour"
1158477995964846080,2019-08-05 20:40:52,10,1,"A5: Inequalities in sport and physical activity mean that fewer women, older adults and people in our poorest communities are active. Working together can help us understand and address barriers to being active and reduce #HealthInequalities 

#SportHour https://t.co/OvoDpv5xog"
1158477183108689921,2019-08-05 20:37:38,2,0,@SSF_2000 Working together with partners to break down the barriers to physical activity can be a great opportunity to reduce #HealthInequalities
1158476016202977280,2019-08-05 20:33:00,12,3,"A4: Doing this starts at birth – it is important to build confident and active adults from an early age. Active play (especially outdoor play) helps children develop physically, socially and emotionally. It also helps with parent/child bonding 

#SportHour"
1158476014118457349,2019-08-05 20:32:59,28,7,"A4: We need to challenge social norms so that sport and physical activity are not just seen to be for those who want to compete, have financial means or the equipment. Sport/physical activity is for everyone, it can be just for fun with little or no resources required

#SportHour"
1158475593404559360,2019-08-05 20:31:19,8,0,"A4: Empowering people and communities to use the assets we have, and meaningfully engaging and collaborating with communities and individuals 

#SportHour https://t.co/v7pDzBBHLl"
1158473981466464256,2019-08-05 20:24:55,12,0,"A3: We also need to recognise where others can contribute. 

For example, we worked with partners to develop the National Physical Activity Pathway. This is rolled out in NHS Boards and connects individuals to local opportunities: https://t.co/q58qSrFRaw 

#SportHour"
1158473979549704192,2019-08-05 20:24:54,10,1,"A3: Demonstrating the contribution and value of sport and physical activity to health is also key. 

For example, highlighting the role it plays in social cohesion, inter-generational participation and even economic growth 

#SportHour"
1158473977276375041,2019-08-05 20:24:54,7,0,"A3: To do this right, we need to understand a community’s needs, pressures, barriers and opportunities. The @PlaceStandard Tool can help with this: https://t.co/MF2Dmjehpo 

#SportHour"
1158473331923968000,2019-08-05 20:22:20,12,2,"A3: Connections are not just social or inter-organisational: evidence shows the importance of how communities are designed, including open spaces and safe access to recreational facilities – requirements incorporated into the Planning (Scotland) Act 2019 
#SportHour https://t.co/KJhyxW8peL"
1158473145403236358,2019-08-05 20:21:35,7,1,@SAMHtweets A2: Lastly our partners in #SportHour tonight @SportScotland have an excellent example ‘Changing Lives Through Physical Activity &amp; Sport’ https://t.co/kU1VcscGqW #SportHour
1158472828376756224,2019-08-05 20:20:20,4,0,"@SAMHtweets @seemescotland @PathsforAll A great example of work which can improve both physical and mental health, and reduce #HealthInequalities 

#SportHour"
1158471613119127554,2019-08-05 20:15:30,13,1,"A2: Scotland's Mental Health Charter for Physical Activity &amp; Sport has also been key in breaking down barriers for those with mental ill health to engage, participate and achieve in physical activity and sport. It is a great example of strategic partnership work. 

#SportHour https://t.co/MOkJ3sDUxf"
1158471602146816000,2019-08-05 20:15:27,8,1,"@WalkingFootScot @parkrun A2: Also, check out the social prescribing model in places like Oban @lorn_oban and the Green Health partnership work being piloted in North Ayrshire @NAGreenHealth and Lanarkshire: https://t.co/4Azn5epFut  

#SportHour https://t.co/ACaFmbrWVd"
1158470548327981056,2019-08-05 20:11:16,15,5,"A2: We believe in #SportForAll so initiatives like @WalkingFootScot and @parkrun are good examples of how physical activity can change lives and reduce #HealthInequalities 

#SportHour https://t.co/4ewoXbePSz"
1158469365811032064,2019-08-05 20:06:34,10,1,"A1: Partners with shared goals focused on outcomes and drivers such as the #UNCRC, which includes the right to play, and the #UNCRPD which includes the right to participate, are well placed to be more effective. See https://t.co/dQYALpqZsg and https://t.co/xeDMBsixOz #SportHour"
1158469363516751872,2019-08-05 20:06:34,11,1,@phrscot A1: It’s crucial that a wide range of partners working with communities have a shared understanding of their needs. The @PlaceStandard Tool can help with this https://t.co/MF2Dmjehpo #SportHour
1158468760686276609,2019-08-05 20:04:10,30,9,"A1 Community is key! Physical activity solutions tailored to local areas, contributed to by local people, is a key part of a whole system approach to get large numbers of people active. Empowering communities is part of the @phrscot vision to improve health more fairly #SportHour https://t.co/pwQuF9pO9T https://t.co/4oXI7rX9qL"
1158366650204340224,2019-08-05 13:18:25,9,1,"Reminder⏰: we're co-hosting a discussion on 'Sporting Connections' this evening, with @sportscotland and @GlendinningLily 

If you've got something to add, make sure you join the conversation using #SportHour https://t.co/3y3hzPLTpu https://t.co/mFKFExG7N8"
1157325976864473095,2019-08-02 16:23:09,0,1,Pleased this review will look at ways to increase participation in breast screening and address #HealthInequalities https://t.co/sAi7lXZjbQ
1157236044565241856,2019-08-02 10:25:48,9,10,We welcome the consultation to fortify flour with folic acid as an effective prevention for some birth defects. Some women don’t always consume enough folic acid yet it has immense potential for healthier pregnancies. Please give the measure &amp; consultation your support @NHS_CYPF https://t.co/P7IntrZAbk
1157230415360512000,2019-08-02 10:03:25,11,2,"When organisations work together we can get more done – we are greater than the sum of our parts. Join Monday's conversation on 'Sporting Connections' with us, @sportscotland and @GlendinningLily ⏯️ 8-9pm #SportHour https://t.co/YrAPPX0yso"
1156920408031027200,2019-08-01 13:31:34,9,6,We are proud to collaborate with @sportscotland  because improving health and reducing health inequalities is everyone’s business. https://t.co/b7xlvkZe2c
1156880933540245504,2019-08-01 10:54:43,14,11,"Today we published the first study of the #MUPEvaluation having now established MUP was well implemented and compliance is high, we can be confident in assessing the findings of the other studies in the evaluation portfolio. https://t.co/sRrbj00MIs"
1156853525684637697,2019-08-01 09:05:48,6,4,"Social media can be helpful and fun, but it's also a modern challenge to good mental health. Anyone can benefit from the positive effects of taking a break. That's why we support the @R_S_P_H #ScrollFreeSeptember campaign. Find out more &amp; sign up at https://t.co/WVei3JMfRB https://t.co/aAQPgTKAQn"
1156851441836990464,2019-08-01 08:57:31,17,12,"Minimum Unit Pricing has the potential to improve Scotland's relationship with alcohol and reduce the harm it causes. But it's important to gather evidence of its impact through a robust and comprehensive evaluation #HealthInequalities

Read more here➡️https://t.co/SMVsoj9X0I"
1156558861257641986,2019-07-31 13:34:55,6,3,Employment has a significant impact on our health and health inequalities. Ours is a workforce we’re proud of for its diversity and skills and we all benefit from equality.  Read about why we target our Modern Apprenticeship opportunities here https://t.co/7rz8CQww3s https://t.co/3cZfg1Lf0R
1156556724297445376,2019-07-31 13:26:25,5,2,"One of our Modern Apprentices, Tia, highlights the skills that care experienced employees can bring to a workforce #Care2Career @whocaresscot https://t.co/3cZfg1Lf0R https://t.co/Ct537alTNU"
1156553322532364288,2019-07-31 13:12:54,6,3,Our Director of Health Equity &amp; Health at Work @gwdodds chats with Tia and Cameron about why we decided to offer apprenticeships to care experienced young people.  Watch @whocaresscot video below https://t.co/3cZfg1Lf0R https://t.co/SSHJE3HFm2
1156135516905050112,2019-07-30 09:32:41,15,7,"Our Director of Health Equity &amp; Health and Work, George Dodds @gwdodds , is with @whocaresscot talking about the employment inequality faced by our care experienced young people. https://t.co/GkysKMLw07 https://t.co/9etPZfnL3T"
1155786831029579777,2019-07-29 10:27:08,6,3,Thousands more take on two jobs to survive https://t.co/OuLRgmMzCB
1153985566637219840,2019-07-24 11:09:33,35,29,"Suicide is a leading cause of death for expectant and new mothers. On #SamaritansAwarenessDay we blog about the importance of soft skills at the hardest of times.  #PublicHealthPriorities 

Read the blog ➡️ https://t.co/6d24gTO00m https://t.co/czbSdTJeXw"
1153280171333574657,2019-07-22 12:26:34,0,0,"@InsulationHeat The draft Fuel Poverty Strategy from 2018 set out a number of actions, like increasing access to affordable energy. A new strategy will be published after the Fuel Poverty Bill comes into force as well with updated actions. 

Check out the draft here➡️ https://t.co/ei3f4QTend"
1153217871234969601,2019-07-22 08:19:00,9,6,"ICYMI: @gerrymccartney1's @BBCRadioScot interview on stalling life expectancy is available online. Fast forward to the last half hour of the episode⏩ 

Listen here ➡️ https://t.co/NfAJfq5jxY https://t.co/3Axf1pTNJP"
1152217477071482880,2019-07-19 14:03:48,4,3,NHS Health Scotland are recruiting a Senior Governance Officer. Interested? Find out more👉 https://t.co/h19LohGl0j https://t.co/pvvr3s1uA4
1152180252325621765,2019-07-19 11:35:53,8,4,"The @R_S_P_H #ScrollFreeSeptember campaign has the aim of healthy social media use at its core, and that’s why we support it. Sign up today at https://t.co/Q5shb1FelY and #ImproveYourHealth https://t.co/w4rlHPzkVh"
1152152626152296450,2019-07-19 09:46:06,29,23,Life expectancy is a measure of overall health and a paper out this week looks at why it’s stalling. Dr Gerry McCartney will be talking more about it on this Sunday’s episode of Good Morning Scotland @BBCRadioScot. Grab a cup of tea and tune in! ☕️ 📻 https://t.co/na8ODBH6Pd
1152146813731971073,2019-07-19 09:23:00,9,8,"What does a 'public health approach' to tackling drug-related harm look like?

It means reducing the poverty and inequality that puts health at risk, as well as addressing the immediate health concerns associated with drug use itself. 

Read more here: https://t.co/IcVfQQQYYM"
1151875013655564288,2019-07-18 15:22:58,2,1,"Drug-related deaths are preventable, not inevitable. We need to act now to turn this rising tide around #HealthInequalities #StopTheDeaths 

https://t.co/nnSp1gwOxK"
1151842244820971520,2019-07-18 13:12:46,6,3,"We contributed to a paper out today, led by @NatRecordsScot, that takes a deeper look at stalling life expectancy. 

Read more here 👉https://t.co/dO32CLTDQX #HealthInequalities https://t.co/zsoLJqvAst"
1151540394930450432,2019-07-17 17:13:19,4,1,"Read our full response to the 2018 drug-related death figures, and find out more about the public health approach which has the potential to reverse the current trend here: https://t.co/QMGeYBVU8o"
1151505533515571200,2019-07-17 14:54:47,8,2,"“We can prevent these deaths and it’s our duty to act” 

Catch up on Elinor Dickie speaking to the BBC yesterday

Listen 📻 here: https://t.co/BE04bKUdsU (skip to 2:08:00)

and

Watch 📺 here: https://t.co/rafsehh8xq (until 7pm today) https://t.co/ezkjAVc27m"
1151497183579004928,2019-07-17 14:21:37,6,4,Drug-related deaths are now a substantial contributor to worsening life expectancy trends and the extent of #HealthInequalities in Scotland.   https://t.co/cOabBKg2TW
1151473389619601409,2019-07-17 12:47:04,17,9,"For too many, there is a choice between fuel to keep our homes warm and having enough food to eat. The Scottish Fuel Poverty Advisory Panel has suggested a target of no more than 5% of Scottish households be in fuel poverty by 2040, but preferably 2032. #FairerHealthier https://t.co/MxsEDar3TN"
1151439588692516870,2019-07-17 10:32:45,17,6,"Our @NHSNSS colleague @arjmcauley speaking about drug-related deaths and harm on #TheNine last night 📺 ""The evidence is there very clearly as to how we respond to this, we need to be much more effective at implementing that evidence"" https://t.co/8zU8FLstVI"
1151062732990533632,2019-07-16 09:35:15,40,39,Watch our Public Health Advisor Elinor Dickie and our @NHSNSS colleague @arjmcauley discuss what these figures tell us and what action can be taken to reverse the trend  #FairerHealthier https://t.co/H5UdmfjrNY
1151061540063367174,2019-07-16 09:30:31,54,32,"In 2018, 1,187 people lost their lives to a drug-related death in Scotland, the highest number ever recorded, for the fifth year in a row. We must take this moment to recognise the urgent need for change #StopTheDeaths"
1151017623133573121,2019-07-16 06:36:00,14,5,"Drug death figures are out later today. Tune into @BBCRadioScot GMS at 8am to hear our Public Health Intelligence Advisor, Elinor Dickie, discuss the tragedy of these preventable deaths #StopTheDeaths https://t.co/ATuKieZG8x"
1149661185932795905,2019-07-12 12:46:01,7,2,"We welcome the publication of the recommendations put forward by the Children and Young People’s Mental Health Task Force. 

Here's what we had to say ➡️ https://t.co/IBi64Jgrot https://t.co/NRDrfB8JRG"
1149351281020063745,2019-07-11 16:14:33,1,1,"The Scottish Fuel Poverty Advisory Panel have published their first annual report and advise that the target to reduce fuel poverty in 5% of households by 2040 be brought forward to 2032 instead. 

Read the report ➡️https://t.co/AfGq6TPHhK https://t.co/syslLX2wS2"
1149234051745767424,2019-07-11 08:28:44,33,12,👇👇👇 https://t.co/aGykAcR2gs
1148935706045296640,2019-07-10 12:43:13,8,2,"Are you a health and education professional, employer or volunteer? Help make your organisation more responsive to people's health literacy needs AND reduce health inequalities by taking our new health literacy module https://t.co/XUwOZJuH7o"
1148582950910484480,2019-07-09 13:21:29,22,9,"""Having somewhere safe and permanent to call home is one of the most basic and fundamental of human needs."" 🏘️ https://t.co/4SDKXCnYzI"
1148516364442882048,2019-07-09 08:56:54,3,2,"Devolution of drug powers and a safer consumption facility for Glasgow will be discussed by @CommonsScotAffs this morning. 

For a recap on the evidence we gave on both:

Read here ➡️ https://t.co/ZNFrOBWoMD  
Watch here ➡️ https://t.co/Dtloo8NWPC  

#DrugUseScotland https://t.co/BieCJ7O1EO"
1148219200042864641,2019-07-08 13:16:04,11,4,"We were pleased to support this innovative research, and welcome the findings which will inform a report we will publish later this year – considering the implications for #HealthInequalities and tobacco control in Scotland in greater detail #FairerHealthier https://t.co/lCHPBoaqOD"
1148154425552363520,2019-07-08 08:58:41,13,3,"The new weight management standards we published last week will help ensure that no matter where you live in Scotland, you can access the same high quality support #FairerHealthier  https://t.co/Re6RJb89Fe"
1147109024523051008,2019-07-05 11:44:38,3,3,"Watch the full @BBCNewsnight piece on public health, health inequalities and life expectancy here (01:23-15:34): https://t.co/oOvmexiutP"
1147109023063453696,2019-07-05 11:44:38,35,27,"Important discussion of #HealthInequalities and their fundamental causes with @MichaelMarmot. We need a public health system that can rise to the challenge of reducing health inequalities, improving health and shining a light on the factors that influence it #PublicHealthReform https://t.co/ETTaLmvpoS"
1146803954979917825,2019-07-04 15:32:24,5,3,We published our response to the consultation on the establishment of Public Health Scotland today. Read more about how we think the new national public health body can be effective in protecting and improving the health of the people of Scotland here: https://t.co/7mGpxdG6mk https://t.co/3kikIpwnzI
1146703334658772999,2019-07-04 08:52:34,3,2,"We all have a stake in improving Scotland’s health. The consultation closes next week, but there’s still time to have your say here: https://t.co/yvYwtV62Nz https://t.co/8pUojoj6Vw"
1146703327532670976,2019-07-04 08:52:32,1,0,We welcome the reform of public health in Scotland and have been closely involved in the development of plans for the new public health agency. Our response focuses on issues of particular importance to Public Health Scotland. Read it in full here: https://t.co/g2n8DFBueP
1146703324768591872,2019-07-04 08:52:31,33,10,We need to maintain a sharp national focus on the right to health and on those experiencing the worst inequalities in the new public health body. This is our key recommendation to the formal consultation on the statutory establishment of Public Health Scotland. https://t.co/VJaQqvzt4E
1146317954835013632,2019-07-03 07:21:12,4,4,The new standards for weight management services in Scotland have been endorsed by both @BDA_Dietitians and @BPSOfficial and are available on our website. Find out more here: https://t.co/enI1Kd94RS
1146317952821669888,2019-07-03 07:21:12,16,7,"Yesterday we published new standards for tier 2 and 3 weight management services for children, young people and adults. These standards will help ensure that no matter where in Scotland you live, you can access the same high quality support #FairerHealthier https://t.co/x7guZPhsQR"
1146317951139794944,2019-07-03 07:21:11,2,2,Action is needed to make it easier for people to achieve and maintain a healthy weight. This includes making changes to our environment – to make the healthy choice the easy choice – but we also need to ensure that when people seek help they receive the best possible support.
1146317949604716546,2019-07-03 07:21:11,5,4,"Around two thirds of adults and over a quarter of children in Scotland are at risk of overweight or obesity. Levels of obesity are strongly associated with the circumstances in which people live, which means we see substantial inequalities #HealthInequalities"
1146076299770904577,2019-07-02 15:20:57,9,6,"Where we live shapes our health and the inequalities in health we see within our communities. If you've got ideas of how to improve the place you live - and can pull together a sketch, image or design (or you know someone who can 🎨)- why not take a look at this competition? https://t.co/Ct49451vZE"
1146061263853649921,2019-07-02 14:21:12,20,8,"Welcome to Professor McGoldrick, who has now taken up his post as Shadow Chair of Public Health Scotland. Read his blog on the opportunities and challenges ahead for the new organisation here 👇 https://t.co/vK2QfXZPQI"
1145614865744183296,2019-07-01 08:47:23,31,14,"Access to green space can help improve both your physical and mental wellbeing, particularly if you’re undertaking some form of physical activity. In places where everyone has access to green space, #HealthInequalities are reduced #FairerHealthier https://t.co/uZSbnho0kG"
1144614440488329216,2019-06-28 14:32:03,14,4,Everyone should be able to live a life that is stigma free. The availability of no-cost sanitary products in schools reduces the worry and shame that period inequality can bring. It’s a shining example of a  #FairerHealthier Scotland. https://t.co/TbzICMFIIJ
1144239866340958208,2019-06-27 13:43:37,6,9,To help make Scotland fairer and healthier - and as part of a whole system approach to health improvement - our work supports the realisation of Scotland’s #PublicHealthPriorities 📺Watch this 2 minute recap from @phrscot https://t.co/Z9n15NlHEo
1144203945138708481,2019-06-27 11:20:53,34,33,This article on mortality trends in Scotland notes poverty as a root cause. We contributed to this  report that includes some recommendations on what we can do about it: https://t.co/S05Tt2w0C5  https://t.co/8eeaRoiMtt
1143860432333135872,2019-06-26 12:35:53,15,16,"Stats published today show that suicide rates increased in 2018, despite the inequality gap between the number of people who die by suicide in rich and poor areas narrowing. Read more: https://t.co/33LdQSlzmV #HealthInequalities https://t.co/jmZ2xuPMFe"
1143446409099673602,2019-06-25 09:10:42,7,6,"Where we live shapes our health. This is a great example of young people empowered to come together and call for the changes which would help improve their community’s health and reduce health inequalities 
@PlaceStandard #Placemaking #FairerHealthier https://t.co/Bfz2bzWm4g"
1143113020299776001,2019-06-24 11:05:56,30,23,This report reinforces that ‘routes in’ to severe and multiple disadvantage are underpinned by poverty. Tackling the ‘routes in’ or health inequalities ensures that everyone has a fair chance to live a good quality and long life #FairerHealthier https://t.co/XLIyiSIsyG
1141709007243137026,2019-06-20 14:06:53,12,7,"Levels of air pollution are associated with a range of health problems, including respiratory disease - a significant contribution to the disease burden in Scotland. It is necessary to consider air pollution in the context of widening health inequalities #CleanAirDay https://t.co/Davxxa6a83"
1141674006388649989,2019-06-20 11:47:49,5,1,"Sanitary products are a necessity, not a choice. This positive step towards tackling the inequality of period poverty is exemplary in opening up the conversation and reducing the associated stigma facing young women. #HealthInequalities https://t.co/OZ0KEgEVtY"
1141670306509201408,2019-06-20 11:33:06,3,0,In case you missed it 📻 catch up on Mark's interview and the discussion of Scotland's alcohol strategy here: https://t.co/o8Qmdjii7N (press 13:30-14:00 and skip through to 04:00) https://t.co/zqlzqzxFdR
1141365051150032897,2019-06-19 15:20:08,12,7,Watch @STVNews at 18:00 this evening to catch @GilesLucie talking about the 2019 #MESASMonitoringReport https://t.co/PkYabh802T
1141347053882216449,2019-06-19 14:08:37,7,7,"Key point from #MESASMonitoringReport: significant inequalities persist and people in our poorest areas continue to experience the most harm. This is unfair and it is preventable, like all harm caused by alcohol #HealthInequalities https://t.co/IvNRAVlruN"
1141340027265474561,2019-06-19 13:40:42,3,5,"💥 Small increases in income for those in poverty goes a long way, especially when it comes to health. Greater income and wealth leads to better health and well-being and the ability to live healthier, for longer. Read more here: https://t.co/u6dpTO51wC https://t.co/a8uvoYNxq1"
