id,created_at,favorite_count,retweet_count,text
1278305939666370561,2020-07-01 12:34:20,1,1,".@EdinburghUni #researchers are seeking volunteers for a project, in #collaboration with @NHS_Lothian @EdinburghACCORD, investigating the relationship between spontaneous speech features and psychology in the context of the #COVID19 pandemic and lockdown. https://t.co/u5DK3zfM2F"
1278283061130678274,2020-07-01 11:03:25,2,0,"Deadline is Friday 31 July for join @lifearc1 and @CSO_Scotland funding for Scottish #research into potential new treatments for rare diseases. £300,000 is available to support up to three projects. Details 👇 https://t.co/YBcLNiuKDr"
1278262863807893512,2020-07-01 09:43:10,0,0,"As we enter a new phase of the #Coronavirus #COVID19 pandemic, the approach to restarting non-COVID-related #ClinicalResearch across NHS Research Scotland has now been published. https://t.co/DKbR8EPGrl https://t.co/SEzShKvmEP"
1278242826938179584,2020-07-01 08:23:33,0,1,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/Jvur8m1mH1"
1277920638515249154,2020-06-30 11:03:17,12,4,The #researchers found that people with #arthritis in long-term remission had a difference in cell function which could settle inflammation and ‘teach’ nearby cells to repair the joint. #RheumatoidArthritis https://t.co/beu6OKut3u
1277904706552168449,2020-06-30 09:59:59,0,0,Watch live today at 1pm as @MartinLandray discusses the groundbreaking #RECOVERYtrial and its scope to test if existing or new drugs can help patients hospitalised with confirmed #COVID19. https://t.co/IvagQpuma2
1277897222814945280,2020-06-30 09:30:14,3,0,A new #research centre to develop and manufacture medical devices in Scotland has been launched thanks to £3.7 million funding from the Advancing Manufacturing Challenge Fund. More in Research Bulletin: https://t.co/BYnVcG7gKZ. #MedTech https://t.co/GX04MKPltz
1277885381397135364,2020-06-30 08:43:11,1,0,".@GOSHCharity and @SparksCharity have launched a £2million funding call, inviting project grant applications for #paediatric health #research studies focusing on complex or rare diseases. Deadline 4pm, Wednesday 19 August. More in Research Bulletin: https://t.co/BYnVcG7gKZ. https://t.co/gQcfyPWNx5"
1277619055885725696,2020-06-29 15:04:54,0,1,New online submission of amendments along with a new amendment tool was introduced across the UK on Tuesday 2 June. The changes are designed to simplify the amendment process for applicants. More in this month's Research Bulletin: https://t.co/BYnVcG7gKZ. https://t.co/Nfxuc5FRjM
1277580082056499201,2020-06-29 12:30:02,21,5,"Led by @kennethbaillie of @EdinburghUni the @GenomiccStudy has reached the milestone of 3,000 recruits - aiming to find the genes that cause susceptibility to #COVID19, helping to prioritise treatments in response to the crisis. More in Research Bulletin: https://t.co/BYnVcG7gKZ. https://t.co/A2heQydWyB"
1277557520769392641,2020-06-29 11:00:23,5,7,"Scottish researchers can apply to a new @NIHRresearch funding call for longer term #COVID19 #research. This call has a focus on informing policy and the recovery of the health, care and public health systems from the pandemic. More in Research Bulletin: https://t.co/BYnVcG7gKZ. https://t.co/VWF6RPjKnY"
1277534102271508481,2020-06-29 09:27:20,2,3,"ICYMI: as we enter a new phase of the #Coronavirus #COVID19 pandemic, the approach to restarting non-COVID-related #ClinicalResearch across NHS Research Scotland has now been published. https://t.co/DKbR8EPGrl https://t.co/yjVaq8Xu8H"
1276504300013813760,2020-06-26 13:15:16,2,2,"As we enter a new phase of the #Coronavirus #COVID19 pandemic, the approach to restarting non-COVID-related #ClinicalResearch across NHS Research Scotland has now been published. All of this and more in June's Research Bulletin: https://t.co/BYnVcFPFmp. https://t.co/gX05xbhCDd"
1276470659544121344,2020-06-26 11:01:35,9,8,"Part of a #collaboration that includes @NHSGGC, @iCAIRD_Scot, @PrecisionMedSco, @scotent and others, the Living Lab will focus on translating cutting-edge #research and #innovation in #PrecisionMedicine into a real-world clinical practice improving patient care. https://t.co/iRuoA3Tisi"
1276446896089894912,2020-06-26 09:27:09,12,4,The final results of the #ClinicalTrial led by @ProfJDChalmers and a @dundeeuni team demonstrated that patients living with chronic lung disease could potentially reduce their risk of needing antibiotics or emergency hospital treatment on brensocatib. #research https://t.co/QZutRj9IPa
1276434532879814657,2020-06-26 08:38:02,0,0,.@HDR_UK is to join forces with international partners to establish a platform enabling secure and collaborative #COVID19 #data #research at scale. Read more 👇 https://t.co/TnRta85gN4
1276172256465637376,2020-06-25 15:15:50,1,0,"June's edition of NRS Research Bulletin is live, with positive results from the #RECOVERYtrial, over 100,000 participants enrolled in urgent #Coronavirus #COVID19 #research across the UK and an update on the Restart Framework for non-COVID-19 research: https://t.co/BYnVcG7gKZ. https://t.co/CgavLVRIHH"
1276112393911898116,2020-06-25 11:17:58,4,5,"The @ELVISstudy is now recruiting adults in Scotland, with @EdinburghUni #researchers investigating if the treatment can be used to reduce symptoms of #Coronavirus #COVID19. https://t.co/1dF8Bb1U01"
1276075693349187584,2020-06-25 08:52:08,2,3,"A new study led by @EdinburghUni in #collaboration with @Cambridge_Uni and @DKFZ has given fresh insights into the causes of complex mutations in #cancer cells, which could aid the quest for better treatments. #research https://t.co/nIcYiAC2xQ"
1275748241309663233,2020-06-24 11:10:57,0,1,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/fXGPLxW4uk"
1275724596566732800,2020-06-24 09:37:00,4,1,A massive thank you to all those supporting and participating in the #RECOVERYtrial in @NHSLanarkshire and across Scotland - identifying safe and effective treatments to combat #Coronavirus #COVID19. https://t.co/OETkqfftik
1275700227492675586,2020-06-24 08:00:10,3,2,"Research infrastructure and expertise across Scotland is being harnessed in the fight against #Coronavirus (#COVID-19), underpinned by strong collaboration with partners across the UK. Find out about active research studies at https://t.co/fJqWrXjF8s. https://t.co/xEX1GNKSdq"
1275411460471042048,2020-06-23 12:52:42,6,1,"A Lanarkshire biotech start-up is working with @univofstandrews School of Biology to progress a therapeutic drug, which could prevent #Coronavirus #COVID19 induced acute respiratory distress syndrome, towards #ClinicalTrials. https://t.co/37EimxI1Ti"
1275378163611308034,2020-06-23 10:40:24,2,1,"The #Coronavirus: The Science Explained resource from @UKRI_News lays out the evidence and facts about #COVID19, the current epidemic and its control - with contributions from experts around the UK including @UofGlasgow and @GSofA. https://t.co/BBiEcO8Jn3"
1275355761510682628,2020-06-23 09:11:23,5,0,.@dundeeuni's Medicines Monitoring Unit has formed a consortium with @DSRUDrugSafety to monitor the safety and effectiveness of #Coronavirus #COVID19 vaccines to ensure they work as they should. https://t.co/qgUbP1vW8h
1275338908289699840,2020-06-23 08:04:25,2,1,"The rapidly evolving #Coronavirus (#COVID-19) situation has significantly impacted the #research and #innovation community. Updates, guidance, active research and funding updates are being made available via https://t.co/fJqWrXjF8s. https://t.co/NoimLbxYh5"
1275049306228170754,2020-06-22 12:53:38,13,9,".@StirUni is looking to interview (online or by telephone) people who work in community-based organisations supporting older people living in Scotland during #Coronavirus #COVID19. For more info on how to take part in the interviews, email catherine.pemble@stir.ac.uk. #research https://t.co/CtPrT14G5C"
1275020743382835200,2020-06-22 11:00:08,2,3,"Research, development and innovation are an integral and vital part of our NHS. As we enter a new phase of the COVID-19 pandemic, @CSO_Scotland has outlined plans to restore a diverse portfolio of Health and Social Care #research in Scotland. https://t.co/3unFn8bAs4 https://t.co/6Vp4wQ4EI5"
1274998115091853314,2020-06-22 09:30:13,1,1,#Coronavirus #COVID-19 has no specific vaccines or treatments; advancing our knowledge and researching new ways to understand and treat is critical. Providing funding and support for COVID-19 research studies is @CSO_Scotland priority at this time: https://t.co/fJqWrXjF8s. https://t.co/hjifOVIuxY
1274986528385662984,2020-06-22 08:44:11,4,1,"The #research, in partnership with @NHSGrampian, explores why #Coronavirus #COVID19 patients have different symptoms from each other; how the disease progresses in ICU patients; how excessive fibrin forms and impairs lung function, and tests the usefulness of certain drugs. @AMRC https://t.co/W4zjIPKFPO"
1273972829327941633,2020-06-19 13:36:06,5,5,Great to hear updates on @imageonamission PICTURES project at #SINAPSE2020 - an #NHS collaboration with @dundeeuni @EdinburghUni @AbertayUni @P_H_S_Official - using Scotland's national medical #imaging archive to develop new tools for disease diagnosis and risk prediction https://t.co/ERFGILCI4H
1273913228582621184,2020-06-19 09:39:16,44,20,"Clinical Research Nurses are absolutely crucial in delivering clinical trials and studies, during the current pandemic and beyond - we'd like to extend thanks to all nursing staff supporting #research across Scotland and the UK. #COVID19 @SRNCN1 https://t.co/IKMUWH38Md"
1273907647381745666,2020-06-19 09:17:05,6,1,Important work. Been great to hear Prof Harrison @iCAIRD_Scot at today's @SINAPSECENTRE ASM on the #collaborative work in Scotland to advance #AI in #healthcare https://t.co/kwrJUHV55n
1273903701011435526,2020-06-19 09:01:24,0,1,"The opening plenary of @HDR_UK's 2020 Conference, 'Health Data Science in the COVID-19 Era' is now available online, featuring @profadmorris and @uksciencechief on #dataintegration. #Coronavirus #COVID19 https://t.co/lxMojEVpTn"
1273897797658517504,2020-06-19 08:37:57,4,2,Delighted to be supporting @SINAPSECENTRE first virtual ASM. We will be in the expo area throughout the day #research #imaging #SINAPSE2020 https://t.co/ojC8ZQqXxY
1273609881124298752,2020-06-18 13:33:52,0,0,"Professor Anthony Gordon, UK chief investigator of the @remap_cap trial, an international effort to test five treatment strategies in critically ill #Coronavirus #COVID19 patients, speaks to @ScienceMagazine on running a #ClinicalTrial during a pandemic. https://t.co/4BkywUd5v4"
1273572069087875074,2020-06-18 11:03:37,0,0,"A massive thank you to everyone supporting and participating in @GenomiccStudy so far as the project reaches the 3000 recruits milestone - aiming to find the genes that cause susceptibility to #Coronavirus #COVID19, helping to prioritise treatments in response to the crisis. https://t.co/7xP31pqDXf"
1273544993987276800,2020-06-18 09:16:02,8,6,The new #Coronavirus #COVID19 #MentalHealth and Well-being Tracker Study lead by @suicideresearch aims to identify key factors that protect our mental health - with the @scotgov group advising Ministers on mental health #research chaired by @NRS_MH Clinical Lead @andygumley. https://t.co/xgQRNIsjSY
1273543126083407872,2020-06-18 09:08:37,0,0,Timely profile of @CRUK_BI researchers supporting the current efforts to tackle #Coronavirus #COVID19 and how their experience could help forward their work in #cancer #research. #ClinicalTrials @UofGlasgow @NHSGGC https://t.co/yzX3FoKKrS
1273525890937479168,2020-06-18 08:00:08,5,2,"Research infrastructure and expertise across Scotland is being harnessed in the fight against #Coronavirus (#COVID-19), underpinned by strong collaboration with partners across the UK. Find out about active research studies at https://t.co/fJqWrXjF8s. https://t.co/QqHgg10mZC"
1273275232204271616,2020-06-17 15:24:06,1,0,"Looking forward to the @SINAPSECENTRE virtual meeting this Friday, 19 June 2020 - we'll be taking part in the virtual exhibitor's booth, come ask us questions about Scotland's #research infrastructure. @NRS_MH https://t.co/NWCNysVbFd"
1273255046327816193,2020-06-17 14:03:53,0,1,#Collaboration with partners around the world is key to combating the #Coronavirus #COVID19 pandemic - @UKRI_News explains how sharing scientific data is essential during the current crisis. #research https://t.co/hdk0vkvkRS
1273237954832498690,2020-06-17 12:55:58,0,0,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/weyDowDWOv"
1273210835222040576,2020-06-17 11:08:12,8,3,"Compounds related to MGB-BP-3, a treatment for for Clostridium Difficile Infection (CDI) discovered at @UniStrathclyde, are being investigated for their potential to treat #COVID19 in a project supported by @CSO_Scotland: https://t.co/Wr7r8hujOQ. https://t.co/FJeVGVF60A"
1273188453765840896,2020-06-17 09:39:16,10,3,Researchers from @UoDMedicine will work with drug developer @EvgenPharma to test whether the drug SFX-01 improves outcomes for #COVID19 patients. The study is being supported by @lifearc1 as part of its activities to address the need for new COVID-19 therapies. @ProfJDChalmers https://t.co/UDhecH3x6O
1273176676252467205,2020-06-17 08:52:28,1,0,"The #RECOVERYtrial has identified the steroid dexamethasone as improving survival rates in certain #Coronavirus #COVID19 patients. A special thank you to all those supporting and participating in the trial, contributing to this significant result. https://t.co/7RncSX0JvQ"
1273164916841742337,2020-06-17 08:05:45,2,1,"The rapidly evolving #Coronavirus (#COVID-19) situation has significantly impacted the #research and #innovation community. Updates, guidance, active research and funding updates are being made available via https://t.co/fJqWrXjF8s. https://t.co/sTRDcpguXK"
1272886995577188352,2020-06-16 13:41:23,26,10,"The #RECOVERYtrial has announced that the steroid dexamethasone has been identified as improving survival rates in certain #Coronavirus #COVID19 patients. A special thank you to all those supporting and participating throughout the UK, contributing to this significant result. https://t.co/cm5CEPO8Yn"
1272848271871000576,2020-06-16 11:07:31,3,1,"ICYMI: a huge thank you to all those supporting and participating in urgent #Coronavirus #COVID19 research across Scotland, a remarkable effort that we must sustain to produce the evidence about what treatments are effective. #priorityCOVIDresearch https://t.co/dZTzcikU6G"
1272823753437851648,2020-06-16 09:30:05,11,17,".@StirUni is looking to interview (online or by telephone) people who work in community-based organisations supporting older people living in Scotland during #Coronavirus #COVID19. For more info on how to take part in the interviews, email catherine.pemble@stir.ac.uk. #research https://t.co/WkLPTDnD9u"
1272816449686568960,2020-06-16 09:01:04,0,0,".@GOSHCharity and @SparksCharity are making £2 million available to support project grant applications to support #paediatric #research across the UK, with a particular focus on complex or rare diseases. Details 👇. https://t.co/g2d4GtA86Q"
1272815219111333889,2020-06-16 08:56:10,1,1,"Congratulations to Dr Parcell for his @HIS_infection Early Career Award 2020, in recognition of his outstanding innovative contributions to the prevention and control of healthcare-associated infections as an early career clinician in @NHSTayside. https://t.co/kxejjF1Dv8"
1272801114895921153,2020-06-16 08:00:07,3,1,"A new @NIHRresearch #funding call has a specific focus on #research to inform policy and the recovery of the health, care and public health systems from the pandemic and is complementary to the rolling urgent #COVID19 research programmes. Find out more: https://t.co/JhIdm7mR2X https://t.co/sKjYzt50GC"
1272527167788855297,2020-06-15 13:51:33,2,1,"A new £100,000 @sdrc_research fund, which is supported by Brain Health Scotland, is aimed at helping early career #researchers (ECR’s) whose work has been directly affected by the #COVID19 Pandemic and subsequent lockdown. Details. 👇 https://t.co/7vZxgGAb6n"
1272495189089759232,2020-06-15 11:44:29,3,3,"Information for those looking to take part in #Coronavirus #COVID19 #research, outlining the ways to take part depending on if you have, have previously had or have never had COVID-19 symptoms. https://t.co/BkSBW3KS4T"
1272476273357578240,2020-06-15 10:29:19,3,3,Researchers @EdinburghUni are asking people who have used #DNA testing services to gain #ancestry or #health insights to join a study that aims to identify key genes involved in the body’s response to #Coronavirus #COVID19. @The_MRC @HDR_UK @wellcometrust  https://t.co/oNu7zDTB9v
1272461405665603584,2020-06-15 09:30:14,0,0,#Coronavirus #COVID-19 has no specific vaccines or treatments; advancing our knowledge and researching new ways to understand and treat is critical. Providing funding and support for COVID-19 research studies is @CSO_Scotland priority at this time: https://t.co/fJqWrXjF8s. https://t.co/57mC55gUR7
1272453496202309632,2020-06-15 08:58:49,5,1,Great interview with @kennethbaillie @EdinburghUni lead investigator @GenomiccStudy - an urgent #COVID19 research study recruiting critically-ill patients all over the world to understand why some people are more susceptible to life threatening #COVID19 https://t.co/KzxMibxt3u https://t.co/YJF75J8dLu
1271453983626997760,2020-06-12 14:47:06,17,9,Great portfolio of #research with Prof Cathie Sudlow @EdinburghUni harnessing the power of #data to understand the link between #COVID19 and #cardiovascular health https://t.co/6zZ6po7K6Y
1271451188119113731,2020-06-12 14:36:00,2,1,"As #DiabetesWeek2020 draws to a close, find out more about  #research to advance treatment, care and prevention via @NRSDiabetes at https://t.co/ZF4C2I4JOY https://t.co/4yzFx6vsCY"
1271422530281189378,2020-06-12 12:42:07,3,1,Great portfolio of clinical trials from @lifearc1 including Spike-1 Trial led by Prof Kev Dhaliwal @EdinburghUni  @CR_UK to test use of a potential virus-blocking treatment in improving #COVID19 outcomes https://t.co/OukyVdd96E
1271419181435621377,2020-06-12 12:28:49,0,0,Great range of sessions being delivered online by @HSRN_UK from next week as part of #HSRUK2020 https://t.co/5Z3hpeLMI1
1271378349265428481,2020-06-12 09:46:34,6,1,A huge thank you to all those supporting and participating in urgent #COVID19 research across Scotland. A remarkable effort that we must sustain to produce the evidence about what treatments are effective https://t.co/y7jMn3B2Gg #priorityCOVIDresearch https://t.co/dZTzcikU6G
1271376443084341248,2020-06-12 09:38:59,3,1,"We look forward to joining delegates virtually next week at 2020 @SINAPSECENTRE ASM. A great programme lined up including @iCAIRD_Scot, PICTURES projects and a timely presentation on chest imaging in #COVID19 https://t.co/NWCNysVbFd"
1271068289284935681,2020-06-11 13:14:30,14,9,Very good opportunity to explore some of the vital #COVID19 #research taking place in Scotland https://t.co/Mw6WCO1lps
1271064590957379585,2020-06-11 12:59:48,4,2,"Good read on #cancer #clinicaltrial impact by @CathHanna @UofGMVLS in @BioMedCentral most common impact on policy, particularly clinical guidelines. Impact on health and economy outcomes less frequent. https://t.co/jep5BDnzs9 https://t.co/k1lUtWLJws"
1271015810002292736,2020-06-11 09:45:58,2,3,"This new @NIHRresearch #funding call has a specific focus on #research to inform policy and the recovery of the health, care and public health systems from the #COVID19 pandemic - it is complementary to the rolling urgent #COVID19 research programmes https://t.co/JhIdm7mR2X https://t.co/BrF81e79nI"
1271011819713331200,2020-06-11 09:30:06,2,1,"@WellbeingofWmen have partnered with @NIHRresearch to jointly fund one Charity Partnership Doctoral Fellowship relevant to their remit of women’s #reproductive and #gynaecological health. Deadline for submission is 1pm, Thursday 13 August 2020. https://t.co/3YVNBmY5AV https://t.co/IYZJYIlfai"
1270739101566861314,2020-06-10 15:26:25,5,7,Collaboration across Scotland providing important data on #COVID19 - this study investigated the first four weeks of emergence of the SARS-CoV-2 virus in Scotland #research https://t.co/RRlBf79FXP
1270661628913160193,2020-06-10 10:18:34,2,0,@sdrc_research and Brain Health Scotland announce #funding to help early career researchers (ECR’s) whose work has been directly affected by #COVID19 https://t.co/hmk1By6QjC
1270657974210527236,2020-06-10 10:04:03,0,0,Supporting the collaborative efforts of teams across the UK is vital to our #COVID19 #research response https://t.co/NY9TxWNirC
1270653351047331840,2020-06-10 09:45:41,0,0,Virtual session outlining latest progress in type 1 #diabetes research and chance to hear from @JDRFUK funded #researchers talking about current projects https://t.co/GOs7VaAXQr
1270376930186080256,2020-06-09 15:27:17,0,0,Great online conference by @HSRN_UK including plenary focussed on lessons for international health servive #research from the #COVID19 pandemic. More details at https://t.co/p1k5UKEoej https://t.co/UavvWwydIa
1270330624553955328,2020-06-09 12:23:17,6,2,Great work from @BridgetJohnst and team @UofGlasgow @NHSGGC https://t.co/hJJsyQ1yDO
1270314901530124289,2020-06-09 11:20:48,2,1,The commitment of #research teams across Scotland in response to #COVID19 has been remarkable #research #science #collaboration https://t.co/zm1eE2iGHt
1270314450181128194,2020-06-09 11:19:00,0,0,The ubiquity of digital is changing randomised trials - @shauntreweek editorial in @BMCMedicine #trialsjournal exploring digital tools for trial recruitment and retention https://t.co/mTbfbGoBOK
1270292558586023936,2020-06-09 09:52:01,3,4,"New UK wide funding call from @NIHRresearch for longer-term COVID-19 research. As #research continues into the acute phase, it is vital that we look forward and start to consider how we can improve things in the future for us all https://t.co/BrF81e79nI"
1270288437480914945,2020-06-09 09:35:38,12,3,"A real #collaborative effort to develop unique treatment options for the healthcare needs of 2050. The project will build a team of 40 researchers and bring together expertise in Chemistry, Engineering and Medicine https://t.co/x5i5CyxIS6"
1270286766285651978,2020-06-09 09:29:00,2,2,"@NIHRresearch has launched a UK-wide #funding call for longer term #COVID19 #research. The focus of this call is on research to inform policy and the recovery of the health, care and public health systems from the pandemic. Apply by 23 June https://t.co/9VZ6I6JWlJ https://t.co/DtFArhG7fM"
1270010033754038279,2020-06-08 15:09:22,1,1,ICYMI: Statement on #hydroxychroloquine from @PeterHorby and @MartinLandray Chief Investigators of #RECOVERY trial https://t.co/RnuXPjbiHY
1270003035213889537,2020-06-08 14:41:33,2,0,The 2020 @HSRN_UK conference is online between 1-3 July. Over 150 #research sessions including opening plenary from @trishgreenhalgh @UniofOxford and Josep Figueras @OBShealth - 'Lessons for international HSR from the #COVID19 pandemic' Register at: https://t.co/rS3AL7zHFi https://t.co/8usP3WEluz
1269999934859816962,2020-06-08 14:29:14,3,0,"#clinicaltrials remain vital to the #COVID19 response helping to determine which treatments work and develop the evidence for safety, frequency and dose. Thanks to all supporting vital #research https://t.co/AwDCItvOxo"
1269980812805419009,2020-06-08 13:13:15,6,5,Implementation stories showcase different experiences of applying the UK Standards for public involvement in a range of contexts with projects in Scotland including  @BridgetJohnst @UofGlasgow and @AUKCAR https://t.co/cTWwGEhZS1
1269944263812558851,2020-06-08 10:48:01,0,0,"Wide #collaboration leads to better, faster #science -  @ISARIC1 highlights significance of international #collaboration to understand, treat, and prevent #COVID19 - ""global #research must match the speed of spread of novel pathogens"" https://t.co/8iv9OCr1Ot"
1269933902346489856,2020-06-08 10:06:51,5,1,"ICYMI: @HDR_UK has launched a portal that allows researchers and innovators to find information about more than 440 health datasets and request access, including for #research into the COVID-19 pandemic. https://t.co/zSIq5SNDba"
1268895358316355586,2020-06-05 13:20:03,2,0,"ICYMI: Alongside @NIHRresearch, @ResearchWales and @publichealthni, @CSO_Scotland supported the publication of the UK Standards for Public Involvement in #research. A new resource gives examples of the standards - including from @UofGlasgow and @EdinburghUni - used in context. 👇 https://t.co/FSotOIjHmN"
1268855819313037313,2020-06-05 10:42:56,2,0,"We'll be supporting the @SINAPSECENTRE virtual annual meeting and available to discuss your queries about Scotland's #research infrastructure at our online exhibitor booth. Friday 19 June, details 👇. #imaging https://t.co/4XInBDIPaZ"
1268837818794520576,2020-06-05 09:31:24,2,0,ICYMI: online submission of amendments along with a new amendment tool is being introduced across the UK on Tuesday 2 June. The changes are designed to simplify the amendment process for applicants. Find out more: https://t.co/lxpadqxVXE. https://t.co/NRAS08SSs3
1268829834345689091,2020-06-05 08:59:40,2,4,ICYMI: @CSO_Scotland have released a statement on response mode grant projects affected by #Coronavirus #COVID19 - including information on arrangements being implemented to support the research teams working on CSO grant funded projects. Read more: https://t.co/AFZCxIN7VB. https://t.co/DXkqwWHrpe
1268531915310673920,2020-06-04 13:15:51,2,6,"New @HealthFdn COVID-19 Research Programme is now open for applications - prioritising funding for UK-focused projects that explore the impact of #Coronavirus #COVID19, funding of between £100–£200k available. Details 👇 https://t.co/sIwHbbcmYM"
1268499127228391424,2020-06-04 11:05:34,6,2,.@CSO_Scotland have released a statement on response mode grant projects affected by #Coronavirus #COVID19 - including information on arrangements being implemented to support the research teams working on CSO grant funded projects. Read more: https://t.co/AFZCxIN7VB. https://t.co/XYWbZBk8Du
1268481180732657665,2020-06-04 09:54:15,2,1,.@EdinburghUni's MSc in the Clinical Management of Pain programme is seeking healthcare professionals to contribute to guest teaching over the forthcoming academic year - particular interest in those with an interest in #Cancer #Pain. More information at https://t.co/4610II0S6B. https://t.co/zQPNWzvhWI
1268458831287324673,2020-06-04 08:25:26,4,2,"Research infrastructure and expertise across Scotland is being harnessed in the fight against #Coronavirus (#COVID19), underpinned by strong collaboration with partners across the UK. Find out about active research studies at https://t.co/fJqWrXjF8s. https://t.co/YBVTD85XbB"
1268188536441839617,2020-06-03 14:31:23,5,4,"Part of @CSO_Scotland's Rapid Research in COVID-19 Programme, the @StirUni project looking at how staff and volunteers in community organisations supporting older people in Scotland are responding to the #Coronavirus #COVID19 pandemic is now recruiting. Details 👇 https://t.co/0ZwKG4unWJ"
1268159289920835584,2020-06-03 12:35:10,1,0,"The rapidly evolving #Coronavirus (#COVID19) situation has significantly impacted the #research and #innovation community. Updates, guidance, active research and funding updates are being made available via https://t.co/fJqWrXjF8s. https://t.co/pXeDOaq9kb"
1268129292141166592,2020-06-03 10:35:58,11,2,"The result of a joint-project between @EuansCentre, @AnneRowlClinic and @EdinburghUni @InfAtEd, @SpeakUniqueVB helps those with conditions like #MND, #stroke and #cancer that affect speech - an exemplar of the real-world impact of high-quality #ClinicalResearch. @NRS_NDN https://t.co/qdhrojAnHZ"
1268116106977435648,2020-06-03 09:43:35,2,0,.@dundeeuni @DDU_Dundee has secured more than £4 million from an international partnership including @gatesfoundation @wellcometrust to develop drugs to tackle #COVID19 and similar diseases likely to arise in the future. https://t.co/oZ4CBSi4Xf
1268087854904889345,2020-06-03 07:51:19,3,2,New #research published in @BrJDermatol found no association between whole-body ultraviolet A1 phototherapy and skin #cancer - supported by @CSO_Scotland and @dundeeuni. https://t.co/lW6mzTkuij
1268087348367163393,2020-06-03 07:49:18,2,0,"Congratulations to Professor Oldroyd on his retirement - as Research Champion for NRS Cardiovasclar, Keith was influential in promoting high-quality #ClinicalResearch across the portfolio. Thank you for your dedication. https://t.co/alilUVOvqe"
1267805564857450497,2020-06-02 13:09:36,1,0,#Coronavirus #COVID19 has no specific vaccines or treatments; advancing our knowledge and researching new ways to understand and treat is critical. Providing funding and support for COVID-19 research studies is @CSO_Scotland priority at this time: https://t.co/fJqWrXjF8s. https://t.co/y6Y9Xgmq9p
1267776264607236097,2020-06-02 11:13:10,2,1,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/i4LuhLlT0V"
1267762895242362881,2020-06-02 10:20:02,0,1,".@HDR_UK has launched the next phase of the Health Data #Research #Innovation Gateway – a portal that allows researchers and innovators to find information about more than 440 health datasets and request access to them, including for research into the #COVID19 pandemic. https://t.co/QsDY5MKHyq"
1267754058829488129,2020-06-02 09:44:56,2,2,"The online submission of amendments tool is being introduced across the UK today, Tuesday 2 June. The changes are designed to simplify the amendment process for applicants. Find out more: https://t.co/lxpadqgl66. https://t.co/LOQpnRM9Gh"
1267729601503137792,2020-06-02 08:07:44,16,5,".@UofGlasgow and @EdinburghUni, working with @NHSGGC and @NHS_Lothian colleagues, are supporting human safety trials for the development of a #COVID19 vaccine. The #collaboration is part of the @UniofOxford's Phase III trial. More in Research Bulletin: https://t.co/Zdir0TzbRY. https://t.co/duehio9XOd"
1267460680845791239,2020-06-01 14:19:09,6,3,"Alongside @NIHRresearch, @ResearchWales and @publichealthni, @CSO_Scotland supported the publication of the UK Standards for Public Involvement in #research. A new resource gives examples of the standards - including from @UofGlasgow and @EdinburghUni - being used in context. 👇 https://t.co/nVCxBsaoqL"
1267437187391422464,2020-06-01 12:45:47,7,7,"Research, development and innovation are an integral part of our NHS. As we enter a new phase of the COVID-19 pandemic, @CSO_Scotland outlines plans to restore a diverse portfolio of Health and Social Care research. More in this month's Research Bulletin: https://t.co/Zdir0TzbRY. https://t.co/jMCbM9mrfQ"
1267414855755202560,2020-06-01 11:17:03,5,7,ICYMI: online submission of amendments along with a new amendment tool is being introduced across the UK on Tuesday 2 June. The changes are designed to simplify the amendment process for applicants. Find out more: https://t.co/lxpadqgl66. https://t.co/awMdxruGOJ
1267388690109804544,2020-06-01 09:33:05,4,0,"Testing if existing or new drugs can help patients hospitalised with confirmed COVID-19, the #RECOVERYtrial has now recruited 11,000 participants - a phenomenal effort from staff and patients in our efforts to tackle #Coronavirus #COVID19. https://t.co/VA7uMJG0VT"
1267379999767769088,2020-06-01 08:58:33,7,1,"The UK Standards for Public Involvement - a joint initiative between @CSO_Scotland and UK partners - have developed implementation stories from the test bed sites, which include @UofGlasgow and @EdinburghUni, to showcase applying the Standards in context: https://t.co/Szsqbj9AQT. https://t.co/wMtyglTHlK"
1266363821427318784,2020-05-29 13:40:37,3,1,"In the latest Research Bulletin, we look back at International Clinical Trials Day (#ICTD2020), International Nurses Day and International Midwives Day. Thanks to patients and the public working in partnership with researchers and health professionals. https://t.co/Zdir0TQMJw https://t.co/VNVDrZlWLt"
1266327276049895424,2020-05-29 11:15:24,11,6,Online submission of amendments along with a new amendment tool is being introduced across the UK on Tuesday 2 June. The changes are designed to simplify the amendment process for applicants. Find out more: https://t.co/lxpadqgl66. https://t.co/4SrZOOb8Gs
