id,created_at,favorite_count,retweet_count,text
1272515080517824513,2020-06-15 13:03:32,8,4,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/7Tx8DnM9Rn"
1272438077315854341,2020-06-15 07:57:33,90,28,"The Health Minister thanked the Volunteer Bikers Group who have been delivering essentials to people across Northern Ireland during #COVID19. 

The Group were also joined by 14 year-old Jamie Watson who has made over 700 face shields. #ThankYou https://t.co/0ZaiOoiZlq"
1272276839264903168,2020-06-14 21:16:50,26,25,"The Department of Health has published the most recent scientific data which expands on the R number.  

R is not the only factor which will influence decisions about social distancing and other restrictions: 
https://t.co/clJgAC6Pr0 https://t.co/nTJl0VCnsQ"
1272152062017572866,2020-06-14 13:01:01,10,2,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/pjNXGR37kl"
1271790051182161920,2020-06-13 13:02:31,2,4,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/4za2mCNIyE"
1271427949460443136,2020-06-12 13:03:39,5,4,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/oskHVFAF49"
1271422969802362881,2020-06-12 12:43:52,1,1,"New body established to implement revised Individual Funding Request policy

READ MORE: https://t.co/hzt4Sdu8Yy https://t.co/kXvu0ZwdkM"
1271377946767503361,2020-06-12 09:44:58,9,5,The virtual wellbeing hub is a key part of the #COVID19 Mental Health Response Plan announced by the Health Minister recently - 'I would encourage people to use this resource created as a direct response to the emotional impact COVID-19 is having on our society'. https://t.co/Ps7LHUxAzS
1271147526071214087,2020-06-11 18:29:21,9,15,"Revised #COVID19 guidance for childminders and day care providers was published on @familysupportni this week

➡️Childminders: https://t.co/Fw2ZGpllkv

➡️Childcare providers: https://t.co/x4nUqmx5x9 https://t.co/mON2zoRceh"
1271099953734193153,2020-06-11 15:20:19,4,3,"The Department of Health has published the current Covid-19 reproduction number (R). 

https://t.co/8UoS1TEPEd https://t.co/9hQKHVj2rC"
1271067040703488001,2020-06-11 13:09:32,3,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/n9It2XI0QN"
1271041081073897472,2020-06-11 11:26:23,26,6,"During a visit to @NIAS999 along with SoS @BrandonLewis the Health Minister praised ambulance staff for their response to #COVID19 and condemned the recent rise in assaults against them: 
""It is beyond belief that they should be on the receiving end of this kind of thuggery."" https://t.co/nBDY72Iu7J"
1270739973126393856,2020-06-10 15:29:53,29,9,LISTEN: Health Minister welcomes investment which will transform the way we manage health records in NI. #DigitalTransformation #encompassNI https://t.co/bF13C0pqnH
1270719499625312261,2020-06-10 14:08:32,143,66,"Health Minister Robin Swann announces landmark digital contract award.

Major investment will mean an end to paper patient records and a Single Digital Care record for every citizen.

https://t.co/I512K0AJVh https://t.co/7JJvJyPJwb"
1270706770663571456,2020-06-10 13:17:57,10,6,LISTEN: Health Minister Robin Swann  urges all those affected by shielding to take part in @PatientClient survey https://t.co/AopW68zzle
1270703398749458433,2020-06-10 13:04:33,12,8,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/F6yt2fP8aJ"
1270650668794236930,2020-06-10 09:35:01,16,33,"Health Minister Robin Swann has urged everyone shielding, and those supporting them to share their views and experiences in the @PatientClient survey🏠📝📧📞

https://t.co/UXNC06Pg4u https://t.co/NeR7cHNmMO"
1270636208264282112,2020-06-10 08:37:33,5,6,"Health Minister Robin Swann and Finance Minister Conor Murphy welcome China PPE order and emphasise Executive commitment to secure PPE for frontline workers.

➡️Contract worth just over £60m
➡️Order will boost local health &amp; social care services  supplies

https://t.co/oJocBsyhXR https://t.co/lBLlQGX0CM"
1270389126764933123,2020-06-09 16:15:45,15,5,"The Health Minister joined representatives from Newington Day Centre today for a virtual afternoon tea to celebrate the day centre receiving funding from @TNLComFundNI for a Carers Support Sevice. 

#CarersWeek https://t.co/NicHVD2JFJ"
1270365685965783043,2020-06-09 14:42:36,10,2,".""..my priority is to ensure that the services provided by health and social care are safe and effective,"" - Health Minister Robin Swann today at the Assembly. https://t.co/Yqiywapa1M"
1270341003246014465,2020-06-09 13:04:31,17,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/mI706jvI3z"
1270336603957932033,2020-06-09 12:47:02,32,10,"Health Minister Robin Swann speaking at the Assembly today: ""We cannot go back to the way we delivered services before COVID-19."" https://t.co/Ruj03CRX7s"
1270303210331308033,2020-06-09 10:34:21,46,55,"Health Minister launches Strategic Framework for rebuilding services

➡️READ MORE: https://t.co/H4dhk8hqP0

➡️FRAMEWORK: https://t.co/lYKvUTdldh https://t.co/nYLExhVXPS"
1269978098012913665,2020-06-08 13:02:28,17,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/EvW5etndcl"
1269931626286497794,2020-06-08 09:57:48,53,19,"Marking the first day of #CarersWeek the Health Minister has launched a new ID card to support carers in NI and has also thanked carers for all that they do.

READ MORE: https://t.co/9clhTeMcDS

@CarersNI https://t.co/VHl9GW6D9i"
1269615328000122881,2020-06-07 13:00:57,5,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/7TIb1LsYzp"
1269253519170777089,2020-06-06 13:03:15,4,1,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/ybq0o8sf0I"
1269014400331059208,2020-06-05 21:13:04,10,17,"NEW advice for travellers coming to Northern Ireland from Monday 8 June 

https://t.co/XQVaW1CJma https://t.co/EDxeqgOaHH"
1268971203361898497,2020-06-05 18:21:25,16,15,"Health Minister publishes guide to the coronavirus restrictions 

➡️https://t.co/4K9f3ztRFE https://t.co/gVHedYu7jv"
1268962309906608130,2020-06-05 17:46:05,1,2,"Speaking on radio earlier today, the Chief Medical Officer Dr Michael McBride has said he understands the outrage at recent events but that vulnerable lives shouldn’t be put at risk. 

#COVID19 is still here and we must still keep our distance https://t.co/VsWrH6vsMM"
1268901051387838464,2020-06-05 13:42:40,21,14,"Speaking at yesterday’s press conference the Health Minister thanked the people of NI for the sacrifices they’ve made in the fight against #COVID19. 

But we need to continue, it’s still about keeping your distance, washing your hands and keeping yourself and others safe. https://t.co/59MQ9x9EEG"
1268891117300461570,2020-06-05 13:03:11,4,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/qjOcUshy7v"
1268825501713473536,2020-06-05 08:42:27,18,15,"The Chief Medical Officer Dr Michael McBride is reminding people of the important role physical activity plays in our overall wellbeing. 🚶‍♀️🏃

When out walking or jogging, remember to look after yourself and each other by staying 2 metres apart.

➡️https://t.co/YXciZBX5SW https://t.co/pBwOb922m9"
1268631585139589120,2020-06-04 19:51:54,25,6,The Health Minister visited Andena Residential Home in Ballymena this evening to thank the staff and management for all that they are doing for residents during the pandemic. https://t.co/E5ANd0Ea3R
1268611929389453312,2020-06-04 18:33:48,16,16,"Ministers announce extension of definition of key workers to access childcare 

➡️https://t.co/ifm5lSYo5b https://t.co/BX6bfDMcbz"
1268540578238734350,2020-06-04 13:50:16,21,18,"The Department of Health now publishes the current #COVID19 reproduction number (R) on Thursday each week.

The current estimate of R is 0.7 – 0.9 

➡️https://t.co/OejxiFaY6F https://t.co/yCKLIgPr0X"
1268530253753913344,2020-06-04 13:09:15,2,4,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/WX0Z9hWwmC"
1268530078650114050,2020-06-04 13:08:33,7,4,"Following the publication of the latest emergency care waiting time statistics, the Health Minister has said that the ‘numbers attending EDs have started to climb and he will be publishing a blueprint for the rebuilding of our health and social system.’ https://t.co/xQf8ZptoMr"
1268466007896731649,2020-06-04 08:53:57,13,23,"Commenting on the latest emergency care waiting time statistics, the Health Minister has said that rebuilding health and social care services will be a “massive and long-term undertaking”.

➡️Full statement: https://t.co/fhnRr3uCWy

📖Statistics: https://t.co/UAVJypS0fg https://t.co/UzmiV076SQ"
1268167143092338689,2020-06-03 13:06:22,1,6,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/toE97PjIjZ"
1268161806196973570,2020-06-03 12:45:10,7,3,Health Minister Robin Swann and Secretary of State for Northern Ireland @BrandonLewis visited the drive through testing facility at the SSE Arena this morning and were updated on the vital work going on at the test centre. https://t.co/5ziPlvxEdF
1268148844572938240,2020-06-03 11:53:40,109,45,"Chief Social Worker @seanhollandOSS reminds us that ‘Some young people who are now out and about will have been at home for the past 10 weeks in circumstances that are far from ideal’.

And his message for young people: ‘Keep your distance, keep safe and look after your mates’ https://t.co/BTK59rJXYl"
1268120002512801797,2020-06-03 09:59:03,16,22,"Everyone who develops Covid-19 symptoms is urged to book a test without delay.

#COVID19 symptoms:
📍High temperature
📍New, continuous cough 
📍Loss of or change in sense of smell or taste

https://t.co/O6hNTpVp8N https://t.co/mcZkM8yKQY"
1268097559769354246,2020-06-03 08:29:53,14,7,Watch again: Health Minister says our battle against #COVID19 is very finely balanced https://t.co/9nNoLvloIT
1267848590489239554,2020-06-02 16:00:34,3,3,"Health Minister daily press conference 2 June 2020 speaking notes.

https://t.co/yE5OE944HH https://t.co/Dy1QYkCtzo"
1267838050333339650,2020-06-02 15:18:41,57,34,"Health Minister Robin Swann announces £11.7m care home support package, to include:

⏺️Up to £2.2m funding for new equipment 
⏺️Funding for staff sick pay
⏺️Use of tablet devices to help families communicate

https://t.co/IpN8hTOCyP https://t.co/JtscXSGe4t"
1267807111062446082,2020-06-02 13:15:44,4,2,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/bD0ps7QKJK"
1267441117500452864,2020-06-01 13:01:24,7,6,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/01nkeMA9xj"
1267381453509271553,2020-06-01 09:04:19,14,14,"Health Minister emphasises central role testing and contact tracing will play in unlocking the Coronavirus lockdown in Northern Ireland.

➡️https://t.co/l4J41J8HLJ
➡️https://t.co/duNqHzsWzO https://t.co/fEKDdRmSxz"
1267079338165440512,2020-05-31 13:03:50,5,1,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/tbDXg3HWNT"
1266716607503650816,2020-05-30 13:02:28,3,1,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/Ni89u7eDyi"
1266452270327177216,2020-05-29 19:32:05,24,9,"‘It’s a really worthwhile thing to do’ - Olivia, a medicines delivery service volunteer.

Across NI, volunteers like Olivia and her grandmother Anne have delivered almost 34,000 deliveries of medicine during #COVID19 pandemic.

@HSCBoard @CDHN_NI 

https://t.co/91VmztltGj https://t.co/UqRyN8KIek"
1266430149815394304,2020-05-29 18:04:11,1,2,"Act responsibly at all times - Minister issues weekend plea 

https://t.co/VwnnhE5Hfn https://t.co/ID58pB56QP"
1266401613121552389,2020-05-29 16:10:47,82,22,"The Health Minister visited Gordon’s chemist to meet with some of the volunteers of the medicines delivery service. 

The scheme developed and commissioned by @HSCBoard  and coordinated by the @CDHN_NI has seen almost 34,000 deliveries made throughout NI.

https://t.co/91VmztltGj https://t.co/OcbsfFERpJ"
1266357805562368001,2020-05-29 13:16:43,5,4,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/QxaynabPzo"
1266324224056217600,2020-05-29 11:03:16,16,4,"Speaking at a visit to @GiveBloodNI yesterday, the Health Minister said: “During this pandemic it is gratifying to see the efforts of NIBTS staff and the general public in maintaining the vital supplies of blood and blood products to the patients in our hospitals."" https://t.co/bKw1NK2Lqb"
1266303355023790081,2020-05-29 09:40:21,5,4,"The Health Minister has commented on the weekly @NISRA bulletin: “Every one of these statistics represents a person who was loved and is sadly missed. We must always remember that.""

➡️https://t.co/9naafTwZtv https://t.co/Htqw1h27Q8"
1266290029048938498,2020-05-29 08:47:24,12,21,"Advice for blind and partially sighted people during coronavirus (#COVID19) has been published.

➡️https://t.co/JUAKj7NWEm https://t.co/mw0KUxotXK"
1266101421511979013,2020-05-28 20:17:56,77,21,The Health Minister joined staff and relatives at Braefield Care Home in Kells tonight for #ClapForCarers. He paid tribute to all our carers; from those looking after family members at home to those on the frontline. https://t.co/8TyqxDzMr9
1265991559910227968,2020-05-28 13:01:23,4,7,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/dSGqZrHoD3"
1265932695768571904,2020-05-28 09:07:29,4,10,"Health Minister Robin Swann has described the latest waiting time statistics as “very disappointing but not unexpected”. 

➡️https://t.co/pltck86xW0

➡️https://t.co/OAtAvizV7x https://t.co/oWgX0XMwGq"
1265632827464433664,2020-05-27 13:15:55,7,7,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/62IPErNv7d"
1265577260553326594,2020-05-27 09:35:06,23,23,"If you’re an informal carer then take a look at the Department’s updated #COVID19 advice guide. It includes info for unpaid carers, young carers and family members and signposts to helpful resources.

➡️https://t.co/xBkDtFQweo https://t.co/XTebcurGH2"
1265354836553486338,2020-05-26 18:51:16,6,3,Minister Swann: “I welcome the decision by Healthcare Ireland to provide an interim management arrangement at Clifton Nursing Home. I sincerely hope the serious concerns at the home will be systematically addressed.” https://t.co/8phuY7Y9gR
1265269325692391425,2020-05-26 13:11:29,26,14,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/FGnAuw2CCr"
1265223666494734337,2020-05-26 10:10:03,23,12,"Health Minister Robin Swann welcomes announcement that  anti-viral drug Remdesivir will be available for treatment of Covid-19.

https://t.co/0yxDFhmdlr https://t.co/xx0Oa3dauP"
1264971332548284416,2020-05-25 17:27:22,9,7,"The Department of Health continues to closely monitor the Clifton Nursing Home situation and is being regularly updated on proposals for a new provider to take over the running of the home. 

➡️https://t.co/vpuVUr55Zm https://t.co/2wlrRRdc8q"
1264904869225410560,2020-05-25 13:03:16,4,1,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/0FlmwZAmYs"
1264543478958227461,2020-05-24 13:07:14,4,0,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/Y57YK9VH97"
1264179821531336704,2020-05-23 13:02:11,5,1,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/bKc8f2gExC"
1263879136172441600,2020-05-22 17:07:22,4,5,"Action to relocate residents from nursing home

https://t.co/3x8hbvn0yc https://t.co/yxp3DGXTKd"
1263817811350126593,2020-05-22 13:03:41,6,7,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/BH0tg7ZvZj"
1263581371836088320,2020-05-21 21:24:09,56,35,Health Minister Robin Swann joined staff at Mahon Care Home this evening to speak with them and to hear the challenges they are currently facing #ClapForOurCarers @FourSeasonsHCUK https://t.co/MJLcYBaFtf
1263455144500506625,2020-05-21 13:02:34,6,8,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/gqBmdkBQ45"
1263433234756571141,2020-05-21 11:35:31,4,1,"Prevalence of autism in school age children in Northern Ireland 2020.

⬇️Statistics published today⬇️

https://t.co/lUEPcG9l2G https://t.co/87zpYOn4Zp"
1263426591872430080,2020-05-21 11:09:07,17,19,"READ: 'R is not the only number'

Platform piece by NI Chief Scientific Advisor Professor Ian Young.⬇️⬇️

https://t.co/Owiy6HnXY5 https://t.co/buPPyAPSfv"
1263147069352665091,2020-05-20 16:38:24,33,15,Chief Pharmaceutical Officer Cathy Harrison visited McKenzies Pharmacy to show her gratitude for their dedication to their community - ‘I was delighted to meet the team to thank them for everything that they're doing. They should be proud of their achievements in recent times.’ https://t.co/czuMBxP5NO
1263098188493283328,2020-05-20 13:24:10,5,2,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmYa93 https://t.co/zp1qy7vZds"
1263047582181449729,2020-05-20 10:03:04,12,11,"The Mental Health Action Plan published yesterday also includes a dedicated #COVID19 response plan which outlines the psychological wellbeing and mental health response to the current pandemic. #MHAW2020 

➡️https://t.co/QJ6PaliVMi https://t.co/so8iPf5E4O"
1262792107904958467,2020-05-19 17:07:54,15,13,"‘Wash your hands like your life depends on it’ - Health Minister

✅Keep washing your hands 
✅Keep your distance
✅Look after yourself, your families and your health service.

https://t.co/7JqIaFNt8j https://t.co/H9hYct5nTU"
1262767398760755205,2020-05-19 15:29:43,96,74,"The Health Minister has published the Mental Health Action Plan as part of his commitment to improve the mental health of the population in NI.

➡️More info: https://t.co/wjrizOO7Ym

➡️Action Plan: https://t.co/QJ6Pal1knI https://t.co/OfvIA22U51"
1262763415124074498,2020-05-19 15:13:53,70,35,"The Department of Health welcomes the four country statement on the role of Allied Health Professionals in rehabilitation during and after #COVID19

https://t.co/S6eJotK8TV

@jennykeaneCAHPO https://t.co/nRGBhXzlsu"
1262730330034835457,2020-05-19 13:02:25,7,7,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/l0WxZdCAE8"
1262652931779764224,2020-05-19 07:54:52,31,36,"Boots Pharmacy has opened up its consultation rooms as safe spaces for victims of domestic abuse.

https://t.co/UFUe7TTtCG…

The Domestic and Sexual Abuse Helpline in NI is open 24/7 and provides a free and confidential service.

📞0808 802 1414 https://t.co/xmuQ5LtVx4"
1262469511137157121,2020-05-18 19:46:01,18,14,"Following the announcement on the expansion of #COVID19 testing in care homes, the Health Minister visited Strathearn Court in Belfast to thank staff for all that they are doing for their residents. 

@BelfastTrust @FourSeasonsHCUK https://t.co/e4hJaDNH66"
1262428429611421697,2020-05-18 17:02:47,56,20,"Permanent Secretary @hspermsec and @jennykeaneCAHPO Chief
AHP Officer welcomes final year students to HSC workforce, acknowledging
the significant contributions Allied Health Professionals have &amp; continue to
have on the workforce and thanking them for their proactive approach. https://t.co/phafgMspQO"
1262368731721879552,2020-05-18 13:05:33,7,5,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/kA2Tc4dxqp"
1262326397709803520,2020-05-18 10:17:20,18,33,"UK Chief Medical Officers provide update to Coronavirus symptoms

https://t.co/K8ycqWNljj https://t.co/HkYLUgbzJQ"
1262282392313700353,2020-05-18 07:22:29,34,30,"Health Minister Robin Swann has announced that #COVID19 testing will be made available to all care home residents and staff across Northern Ireland.

https://t.co/x6oxtxo9T9 https://t.co/kpNcXL4EtV"
1262021498677624832,2020-05-17 14:05:47,12,9,"The Department confirms that today a further three people who tested positive for Covid-19 have sadly lost their lives. 

Due to a server failure, today’s Covid-19 dashboard update will be delayed. We're working to resolve the issues as soon as possible.

https://t.co/CQGunuBVBl https://t.co/gJsjnnhqzR"
1261643804026777601,2020-05-16 13:04:57,6,1,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/HNBIvlzjHS"
1261347080506945537,2020-05-15 17:25:53,5,6,"Further measures announced to help protect care homes

➡️https://t.co/HBtKHMmrdH

‘Safe at Home’ provides enhanced advice and approach to preventing the spread of infection in the care homes.

➡️https://t.co/1va4s7ZXjR https://t.co/CRaGcH815S"
1261329018495930369,2020-05-15 16:14:07,17,15,"Stick firmly to social distancing and keep fighting back against #COVID19

Health Minister - 'This weekend please look out for yourself and each other by following the advice; when not at home keep to social distancing; and wash your hands regularly.'

➡️https://t.co/X7n8jxOVPI https://t.co/l7eM5UdKSL"
1261284563810222080,2020-05-15 13:17:28,8,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/ZbA72KUyXx"
1261257722378571776,2020-05-15 11:30:48,20,10,"This week marks 200 years since the birth of #FlorenceNightingale and also the launch of a new virtual exhibition celebrating Northern Ireland’s nurses and midwives.

Explore the virtual tour here: https://t.co/tFNwBYacdy https://t.co/jZqbzJWV3r"
1260990899833712641,2020-05-14 17:50:33,69,27,"WATCH: Health Minister on ‘hurlers on the ditch’ and ‘self-appointed experts’ 

‘The truth is there are no easy answers’

#COVIDー19 https://t.co/5BSQqZnNme"
1260966074000031748,2020-05-14 16:11:54,12,5,"Modelling data shows social distancing is working to help reduce the spread of Covid-19

https://t.co/sCSOUMeqKX https://t.co/joFbDtKbmU"
1260919019923791872,2020-05-14 13:04:55,4,8,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/ipF6CfKwtS"
1260885864248479744,2020-05-14 10:53:10,1,1,"On the scheme opening the Health Minister said: 'It will ensure that childcare can be provided to keyworkers and also be a support mechanism for vulnerable families. However where childcare is provided, it must be done in a way which is as safe as possible in public health terms' https://t.co/WicMLj6qbg"
1260617013757706242,2020-05-13 17:04:51,8,9,"Update on Covid-19 critical care surge plan

https://t.co/wiXSMKYpWv https://t.co/v4od3g4eh8"
1260593730014380034,2020-05-13 15:32:20,28,21,"Health Minister details range of measures to protect care home residents which will include:

⏺️Expansion of testing
⏺️Intensive support for care homes
⏺️Investment and reform in social care

https://t.co/0rkXN4V6qg https://t.co/4F0JoCXm6G"
1260580209553743874,2020-05-13 14:38:37,51,18,Health Minister Robin Swann supporting Foster Care Fortnight #FCF20 “Thank you to all the foster carers. Helping making a difference to the lives of vulnerable children &amp; young people.”@tfn_kathleen https://t.co/axeumz3MYe
1260557041879433217,2020-05-13 13:06:33,6,4,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/4145GMgOB7"
1260524284239282177,2020-05-13 10:56:23,6,9,"Yesterday the Department of Health added a number of new pages to the #COVID19 Dashboard:

➡️Doubling Case Rate - 5 days
➡️Doubling Case Rate
➡️14 Day Mortality Lag
➡️C19 Death Doubling Rate

This data will be updated and published again later today. 

https://t.co/YN16dmGzhv https://t.co/7aDCx7sMqt"
1260294793403473922,2020-05-12 19:44:28,89,30,"As #InternationalNursesDay2020 draws to a close, we say thanks to our exceptional nurses for all that they have done and continue to do for us. #ThankYou https://t.co/dmbsmFXcnI"
1260224756214902786,2020-05-12 15:06:10,16,20,"Don't forget to 'Shine a light’ at 8pm tonight to mark #InternationalNursesDay and recognise the extraordinary work that nurses are doing for us.

https://t.co/hLG1yJjauQ…

@niexecutive @charlottemcardl @BelfastTrust
@NHSCTrust @setrust @SouthernHSCT @WesternHSCTrust https://t.co/F6J2e1mF4w"
1260203475901743105,2020-05-12 13:41:36,8,8,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/vpOiaWvMuU"
1260112584763727872,2020-05-12 07:40:26,59,31,"𝗛𝗮𝗽𝗽𝘆 𝗜𝗻𝘁𝗲𝗿𝗻𝗮𝘁𝗶𝗼𝗻𝗮𝗹 𝗡𝘂𝗿𝘀𝗲𝘀 𝗗𝗮𝘆 👩‍⚕️🧑‍⚕️

Health Minister has thank 'courageous' nurses for their contribution during #COVID19 and beyond.

@charlottemcardl @BelfastTrust @NHSCTrust @setrust @SouthernHSCT @WesternHSCTrust 

#InternationalNursesDay2020 https://t.co/cwk1LwRmWB"
1259866407795331074,2020-05-11 15:22:13,7,5,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/ONNtWomKgk"
1259487772626300930,2020-05-10 14:17:39,127,100,"'Shine a light’ to mark International Nurses Day this Tuesday and recognise the extraordinary work that nurses are doing in the fight against #COVID19

https://t.co/iSHjFO1ft8

@niexecutive @charlottemcardl @BelfastTrust @NHSCTrust @setrust @SouthernHSCT @WesternHSCTrust https://t.co/DwqvAbTYoH"
1259469004340674562,2020-05-10 13:03:05,11,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/7sI4wT0O25"
1259140838359216131,2020-05-09 15:19:04,5,6,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/GdwoGvEtE8 https://t.co/iCFzzuJ6xk"
1258744776125538306,2020-05-08 13:05:15,9,5,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/GdwoGvEtE8 https://t.co/pBPNPEvEfb"
1258687812657954816,2020-05-08 09:18:54,150,92,Really important message. Please share. #keepfightingback https://t.co/XuRv58sjc4
1258382889428934656,2020-05-07 13:07:15,8,10,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/caEwyhioXG"
1258020923065712640,2020-05-06 13:08:55,10,6,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/KGRmqPdyEz https://t.co/rooogQdjRD"
1257726957447532546,2020-05-05 17:40:48,44,39,"⬇️Health Minister Robin Swann launches new mental health &amp; wellbeing App library⬇️ 

""We must support people to look after their mental health, this new App library will provide a one stop shop where the public can access safe and secure apps to help them during the pandemic."" https://t.co/mOyZ9UfAeh"
1257675597901373443,2020-05-05 14:16:43,10,10,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/Qih5YT0lnj"
1257640402808684544,2020-05-05 11:56:52,34,20,"Welcoming the announcement Health Minister Robin Swann said: “This collaboration will provide peace of mind to our most vulnerable, knowing that they have access to this essential service and will be able to get the food that they need, delivered straight to their home."" https://t.co/Slc0t6Joed"
1257621272156045312,2020-05-05 10:40:51,136,46,"It's International Day of the Midwife - thanks to all our midwives including those joining and returning to the profession. #Midwives2020 #IDM2020 

@charlottemcardl | @RcmNi https://t.co/QQp7sgfJkX"
1257578929331867648,2020-05-05 07:52:36,46,57,"Boots Pharmacy has opened up its consultation rooms as safe spaces for victims of domestic abuse.

https://t.co/d8VhtjedB1

The Domestic and Sexual Abuse Helpline in NI is open 24/7 and provides a free and confidential service.

📞0808 802 1414 https://t.co/BkKE4bqxbD"
1257295253830356992,2020-05-04 13:05:22,6,6,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/E1Hz7hFojb"
1257292897206120449,2020-05-04 12:56:00,42,9,"Today is Firefighters Memorial Day and the Minister paid tribute to all those who have lost their lives in the line of duty.

@NIFRSOFFICIAL #FMD2020 https://t.co/acuBwNoNpF"
1257214498915713026,2020-05-04 07:44:29,120,51,"Health Minister confirms funding for 300 additional nursing and midwifery undergraduate places

https://t.co/AIe1dHNif1 https://t.co/IyBpqBLBJn"
1257027244637200384,2020-05-03 19:20:24,37,22,"Health Minister Robin Swann approves £1, 300 Environmental Allowance for Prison Healthcare staff-'I hope this allowance goes some way to demonstrating my appreciation for the professionalism and dedication to maintaining this vital healthcare service.'

https://t.co/yNjef9PD9Z https://t.co/C7JA9bSNVc"
1256933853547151361,2020-05-03 13:09:18,11,6,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/MxumAu9WuY https://t.co/PSWEc9qt0u"
1256570575746748416,2020-05-02 13:05:45,10,3,"UPDATE on coronavirus (#COVID19) in NI.

https://t.co/YN16dmGzhv https://t.co/lK7NlaOS1r"
1256548778082959361,2020-05-02 11:39:08,52,32,"#COVID19 has changed a lot about every day life but it hasn’t changed the service you’ll receive from our midwives.

If you’re pregnant visit https://t.co/G28pjPeujO for more advice.

@publichealthni | @BelfastTrust | @NHSCTrust | @SouthernHSCT | @setrust | @WesternHSCTrust https://t.co/T5GBmPTk8y"
1256278516980744192,2020-05-01 17:45:13,22,10,"Health Minister Robin Swann says Northern Ireland’s Primary Care Covid Centres are playing a vital role in the fight against Covid-19.  Dr @AlanStout19 , chair of @BMA_NI GP Committee, works at Beech Hall Covid Centre @BelfastTrust 

#COVID19

https://t.co/cTLeYAAFZd"
1256263526190141443,2020-05-01 16:45:39,200,88,District Nurse Liz McCormick from @setrust has joined colleagues in a local care home to support them during #COVID19. Here Liz explains why she stepped forward. https://t.co/iN0ZJRdxJE
