id,created_at,favorite_count,retweet_count,text
1027133362853568513,2018-08-08 10:04:11,10,4,"Meet a DPhil Student - Ali Albasri.

In our latest blog post, find out about @CLAHRC_Ox DPhil student Ali's research on the role of community pharmacy to manage hypertension and the role of PPI in his work. Interview by Gavin Hubbard.

https://t.co/mLY6HZZOaY https://t.co/KHodtLEhRe"
1026410990630567937,2018-08-06 10:13:44,0,0,"The August Involvement Matters Newsletter: https://t.co/LTFcptsTV8 … 

Opportunities, training, events and information for the public to get involved in research, commissioning or health service provision in the Thames Valley area: #PPI #healthcare"
1025410631153987584,2018-08-03 15:58:40,3,0,🙌🥳 https://t.co/k3M2npVkzJ
1024210612564516865,2018-07-31 08:30:13,6,3,New research from our Medical Statistics Team - @Feakster86 @ebhcmedstats &amp; Emily McFadden with Prof Andrew Farmer.  #diabetes #risk https://t.co/1sNwdea0hN
1023840625706160129,2018-07-30 08:00:01,0,0,Do you want to know your body fat percentage? Join our study into the impact of limiting steroids @OCDEM https://t.co/rygLunCJ0G
1022849569284075520,2018-07-27 14:21:55,2,3,"A diagnosis of ""pre-diabetes"" does little to influence a change in lifestyle for some, due to social and cultural factors - finds new research in @BMCMedicine @EllieBarry14 #diabetes  📷: World Obesity

https://t.co/SQd1Ed8hbD   https://t.co/jieZ6MtSZ1 https://t.co/JBsDNNrmUu"
1022451913298780161,2018-07-26 12:01:47,19,16,"11 evidence-based, guideline-supported medications for reducing pressure on emergency care services, based on research led by @nikbobrovitz #globalhealth #emergencycare @BMCMedicine @CebmOxford 

https://t.co/lOIO8l8Jea https://t.co/A2eq1w3ivz https://t.co/PBoUzRUo9v"
1022035858977894400,2018-07-25 08:28:31,3,6,"Have you registered for this year's Diagnostic Evidence Workshops in Oxford? 

Bursaries available for SMEs - don't miss out. 

Find out more &gt;&gt; https://t.co/zV5yh44wUv #medtech #diagnostics @NIHR_CH_MIC @OxfordMedSci https://t.co/jrRnOgwmy0"
1020324794338856960,2018-07-20 15:09:22,9,6,Meat consumption is on the rise with consequences for heath and the environment - what's the evidence and how can policy makers intervene? Prof Susan Jebb co-authors this article in @sciencemagazine #meat #health https://t.co/k1cl9unoge
1019515342102650881,2018-07-18 09:32:53,10,5,"What are the benefits of writing academic papers with public contributors? 

In our latest blog post, Lynne Maddocks interviews both lay and academic authors of a paper calling for a rethink in how doctors talk to patients about kidney disease. #ptexp 
https://t.co/hPBiIJgaD5 https://t.co/606lIZenT1"
1018782475865059333,2018-07-16 09:00:44,1,0,Congratulations @SarahStevens2 🙌🎓 https://t.co/g0TStGkKVB
1017412892239360000,2018-07-12 14:18:30,10,14,"A new online prediction tool can accurately capture patients with #hypertension requiring treatment - without 24-hr monitoring. @bmj_latest #gpnews 

https://t.co/N9QTritKRd https://t.co/GXeesZNwGo https://t.co/ATVhe9aKS0"
1009818624461242369,2018-06-21 15:21:36,3,0,Congratulations @Tonny_Muthee 🙌 https://t.co/k1RZG2OwDP
1009345115788271616,2018-06-20 08:00:02,5,8,Our Health Experiences Research Group is looking for a junior researcher for a 12-month Fellowship. Find out more: https://t.co/JOau6sOZlI #ptexp https://t.co/Ed5C7Jj355
1009001129798234112,2018-06-19 09:13:10,8,1,"Our Green Impact team have been busy improving recycling, introducing policies on paper usage and bottled water + understanding more about our local bird population 🐦. And they've picked up a Green Impact Silver Award! 🥈#OxShowcase18 https://t.co/tZhcloEVZR https://t.co/9QtCfo72LP"
1008691941717041153,2018-06-18 12:44:34,0,1,"New blog: Integrated care... getting rid of bad care from the bottom up?
Gemma Hughes blogs about the House of Commons Health &amp; Social Care Committee's Integrated Care Report, launched last week. #integratedcare #NHS https://t.co/FQGJ64Fv97 https://t.co/QLox30JJgs"
1008288144569991168,2018-06-17 10:00:01,0,0,"Do you work in #ClinicalTrials ? We are looking for experienced trial managers to work on developing and running trials in our CVD, Renal and Infectious Disease portfolios. https://t.co/JOau6sOZlI https://t.co/z4poLhWdlU"
1007568895740440577,2018-06-15 10:21:59,1,1,"Integrated care... getting rid of bad care from the bottom up? 

Gemma Hughes blogs about the Health &amp; Social Care Committee's Integrated Care Report, launched this week.
#socialcare #integratedcare @GemHughes @trishgreenhalgh https://t.co/FQGJ64Fv97 https://t.co/OOejCmboi6"
1007225351318142977,2018-06-14 11:36:51,2,13,"There is no clear evidence that ""preloading"" with #nicotine patches before a quit date can help #smokers to quit, finds trial.

https://t.co/0y1TddLOJm https://t.co/6W8dSvEZJZ @bmj_latest @DrNLindson https://t.co/DW7eKVXBCC"
1006871232942432256,2018-06-13 12:09:43,3,3,"Gemma Hughes blogs about the Health &amp; Social Care Committee's Integrated Care Report, launched this week, examining whether it signals getting rid of bad care from the bottom up. #integratedcare @CommonsHealth https://t.co/FQGJ64Fv97 https://t.co/sVGyoaVe4R"
1006536613189562368,2018-06-12 14:00:03,1,0,"We have a vacancy for a Health Economist to join our growing health economics team, to undertake within-trial and model-based economic evaluations &amp; contribute to methodological work.  Find out more: https://t.co/JOau6t6AKi #economics #medstats https://t.co/KcM1TtBZm0"
1006489405396267008,2018-06-12 10:52:28,12,12,"""A dose of empathy is all some patients need"", writes Dr Jeremy Howick in the Huff Post #EmpathyDay @JeremyHowick https://t.co/lLwjU4KSqG"
1006488548554563586,2018-06-12 10:49:04,2,1,Don't miss tweets from today's early and mid-career researchers' day - #OxEMCRs @OxfordMedSci @CLAHRC_Ox https://t.co/V9Xusc77IY
1004626512337760256,2018-06-07 07:30:00,0,0,We have two vacancies in our Admin Team - come and join us! https://t.co/JOau6sOZlI #Oxfordjobs #HR https://t.co/WP7kz8c8rp
1004363328423112704,2018-06-06 14:04:12,10,7,How can grocery stores help people make healthier &amp; more sustainable food choices? The latest review from our Health Behaviours Group explores what interventions can influence the foods people purchase in stores: https://t.co/0DQuulw68T https://t.co/zvosabtZYg https://t.co/1dqxgKGq8N
1003909291181367296,2018-06-05 08:00:01,3,3,Meet a team from the Nuffield Department of Primary Care Health Sciences at Pitt Fest 2018 and find out how the wonderful world of historic objects is helping shape research on assisted-living technologies. @Pitt_Rivers https://t.co/b8flLgXpbb #oxmedsciengages @OxfordMedSci https://t.co/ADbidAAoLz
1003636057596981248,2018-06-04 13:54:17,2,2,"The June edition of Involvement Matters is now out!

This monthly ebulletin is for everyone interested in public involvement in healthcare provision, health research, health services commissioning or health education:  https://t.co/UTmd6Qqtfk"
1003546898710474752,2018-06-04 08:00:00,0,4,Are you our next Associate Professor of General Practice? We are looking for an academic GP to join our thriving #primarycare department. Find out more: https://t.co/1RhMInWHSn #generalpractice https://t.co/PdNQJQzNhz
1001912378710163456,2018-05-30 19:45:00,13,11,"Are you thinking about a crash diet? Check out Professor Jebb's and Professor Aveyard's expert advice on total diet replacement programmes, including resources for health professionals. #BigCrashDietExperiment #crashdiets  https://t.co/BgyPDkWTok"
1001853196862656512,2018-05-30 15:49:50,33,15,"Tune into BBC One at 8pm TONIGHT to see Professor Susan Jebb and Paul Aveyard on ""The Big Crash Diet Experiment"", a bold new experiment putting research on #crashdiets to the test. #bigcrashdietexperiment https://t.co/aa4sP5V2q0 https://t.co/XB7EFzQ9Vc"
1001472706913751040,2018-05-29 14:37:54,23,6,"Today we’re unveiling a Blue Plaque to mark the first use of any antibiotic (penicillin) in a human, which took place in our building in February 1941. Head of Dept Richard Hobbs kicks off proceedings. https://t.co/UyezZ2QdAC"
999560636043423745,2018-05-24 08:00:01,7,12,"Next week, Professors Susan Jebb and Paul Aveyard team up with the BBC for a bold new experiment that puts research on crash dieting to the test. #dieting https://t.co/aa4sP5Dr1q https://t.co/xXvft8cMXU"
999293771685793793,2018-05-23 14:19:35,1,2,"Prescription costs increase for low-value treatments despite a reduction in numbers, finds research out today from our EBM DataLab team @EBMDataLab @EditorJRSM #gpnews #primarycare  https://t.co/XEkemvJNsL https://t.co/7IpSbnvR6V https://t.co/U86cUYmFZL"
999198248412766208,2018-05-23 08:00:01,1,4,Are you our next Associate Professor of General Practice? We are looking for an academic GP and research leader for an exciting position at @UniofOxford Find out more: https://t.co/1RhMInWHSn #primarycare #generalpractice https://t.co/b1u2oG0Fng
996401674448142337,2018-05-15 14:47:26,11,7,"Professor Susan Jebb talks to The Times about the role GPs can play in supporting people to manage their weight. 

""We need to get away from the idea that healthy food is somehow a punitive thing."" 

https://t.co/p43Qk5dPRS  #primarycare #GPnews"
994935415655337984,2018-05-11 13:41:02,5,4,"Do you have questions about advanced heart failure? 
Get involved in our project to set future priorities for heart failure research. We want to hear your questions + comments, take our online survey https://t.co/41uE71ccsT #advancedheartfailurePSP #heartfailureawarenessweek18 https://t.co/yrTSogdcpA"
994495209558937600,2018-05-10 08:31:49,4,5,Last night our 'brief intervention on weight loss' featured on #BritainsFatFight showing how GPs can overcome the challenging subject of weight loss with their patients. Read more here: https://t.co/l70P5KHiWD @HughFW @AlburyCharlotte #primarycare https://t.co/Tc0VhiMZaA
994487204734013440,2018-05-10 08:00:00,87,21,"Congratulations to Professor Susan Jebb, Professor of Diet &amp; Population Health, who has been elected to join the prestigious Fellowship of the Academy of Medical Sciences - one of seven of Oxford University's world-leading researchers to join the Fellowship this year. @acmedsci https://t.co/3pxuT3LeE4"
994231381621342208,2018-05-09 15:03:27,5,1,"Look out for Charlotte with Professor Paul Aveyard and Hugh Fearnley-Whittingstall at 9pm this evening, BBC1! https://t.co/cQyXMrk0gr"
994152605168349185,2018-05-09 09:50:26,8,7,"Yesterday Professor Susan Jebb gave evidence on childhood #obesity to the Health and Social Care Committee, saying that shops were tempting people to buy chocolates and sweets with impulse buy items at the checkout. https://t.co/B4qC1Djpv5 https://t.co/ZA7cve1epX"
994142113104388097,2018-05-09 09:08:44,4,8,"Study finds GPs develop personal safety netting strategies to keep patients safe, yet have little guidance on which safety netting approach is most effective for low-risk-but-not-no-risk symptoms that could be #cancer #GPnews https://t.co/W1P7V9uAih https://t.co/qNbrPMevn0 https://t.co/0fOVfJGdi6"
993853025210064896,2018-05-08 14:00:00,1,2,"Don't miss the latest issue of Involvement Matters, the monthly patient and public involvement newsletter from the Thames Valley's Patient Experience Operational Group. #ppi #nhs https://t.co/IYpqoVBVHO"
993762426528116737,2018-05-08 08:00:00,0,2,Are you our next Associate Professor of General Practice? We are looking for an academic GP to join our thriving #primarycare department. Find out more: https://t.co/1RhMInF70P #generalpractice https://t.co/5H6nN6Hm2S
993430243493888000,2018-05-07 10:00:01,13,19,"Do you have questions about advanced heart failure? 
Get involved in our project to set future priorities for heart failure research. We want to hear your questions + comments, take our online survey https://t.co/41uE71tNkr  #advancedheartfailurePSP #heartfailureawarenessweek18 https://t.co/7KICqIqmyn"
992025065725353984,2018-05-03 12:56:21,4,5,We're delighted to be part of the national #Shoulderpain study led by @KeeleUniversity with joint funding from @OfficialNIHR &amp; @ArthritisRUK - providing #Evidence to help clinicians identify patients at risk + make decisions about the best treatments. https://t.co/hXtE3SQ1JI https://t.co/FnxMeFohZf
991648506732470272,2018-05-02 12:00:02,0,3,"Would you like to reduce your #smoking, but aren’t ready to quit? Why not join a study which may help, and receive £40 in shopping vouchers for completing the study? Contact tars@phc.ox.ac.uk or find out more at https://t.co/VPepRIUYW8 https://t.co/6f1WERGG2z"
991238792119013376,2018-05-01 08:51:59,28,14,"Out-of-hours GPs see almost 1/3 of people who die in Oxfordshire, finds first study of its kind in NHS, led by Dr Gail Hayward. @BMJ_Open #PalliativeCare #gpnews https://t.co/6iwZ9YfeLT https://t.co/lg3oUdbLm6 https://t.co/xHf4t9PuxA"
989782986768965632,2018-04-27 08:27:07,15,17,"A 10% tax on sweet snacks may bring even greater health benefits than taxing sugar-sweetened drinks, finds research with @cambridge_uni &amp; @LSHTM https://t.co/aHR6k087A8 … https://t.co/KECLPuEqVa … #sugartax #obesity https://t.co/l6tCqqe8zb"
989474175210356736,2018-04-26 12:00:01,0,0,"Focus groups kick-start qualitative research into #meat, #diet and behaviour. Find out more about our Wellcome Trust-funded project here: https://t.co/iwiAhditS7 https://t.co/0nxzO11oGw"
989413772476518400,2018-04-26 08:00:00,1,4,"Children with #asthma and neurological conditions could benefit from flu-preventing strategies, finds new Oxford-led research. #gpnews https://t.co/SkllZVJBH2 @NIHRSPCR https://t.co/u0GkYiWjte"
989172551531327490,2018-04-25 16:01:28,4,3,"""A dose of empathy is all some patients need."" 

Writing in the Huff Post, @JeremyHowick reports on a review of 28 clinical trials published in the Journal of Royal Society of Medicine. #empathy #medicine https://t.co/Abw1dOneon"
989131092526497795,2018-04-25 13:16:44,5,9,Could you be our next intern? We are offering student #internships across a range of research projects in #primarycare. Apply by 4 May. Find out more &gt;&gt; https://t.co/lm97oIChW5 https://t.co/WnXHWDVjnZ
988817594332405760,2018-04-24 16:31:00,0,2,"Would you like to reduce your #smoking, but aren’t ready to quit? Why not join a study which may help, and receive £40 in shopping vouchers for completing the study? Contact tars@phc.ox.ac.uk or find out more at https://t.co/VPepRIDo4A https://t.co/bMZxff7d0H"
988411559050399744,2018-04-23 13:37:34,3,2,"What is the Community Healthcare #MedTech and In Vitro Diagnostics Co-operative, and how are they supporting diagnostic test development? #primarycare @NIHR_CH_MIC @OxfordMedSci @BIVDA Watch this video to find out &gt;&gt; https://t.co/JenKjEEnlz"
988349591610363905,2018-04-23 09:31:19,1,2,"TONIGHT: Value-based healthcare – health economics re-packaged or re-packaging health economics? Lucy Abel &amp; Sir Muir Gray debate the issue, 5.30pm. Register &gt;&gt; https://t.co/PC4kRidgSk @muirgray @OxfordMedSci @LittlerLabel"
988326608812507136,2018-04-23 08:00:00,14,20,"Empathic, positive messages from doctors may provide a small benefit to patients suffering from #pain + improve patient satisfaction, suggests Oxford-led systematic review in JRSM. #primarycare https://t.co/z2I182pWqg @JeremyHowick https://t.co/k2SJIQGITC"
987349491744411648,2018-04-20 15:17:17,7,6,"Oxford University's #primarycare researchers contribute to 4 of Pulse Magazine's top 5 practice-changing papers of 2017, including Oxford-led research on an algorithm to improve bowel #Cancer screening. https://t.co/h6FEd8y8db https://t.co/CYoB6PChQg"
987316173661458432,2018-04-20 13:04:53,5,6,"A dose of #empathy may support patients in pain, finds new research from Dr Jeremy Howick and colleagues, published today in @EditorJRSM #gpnews https://t.co/z2I182pWqg https://t.co/yhfsXxFDXo 📷 Shutterstock https://t.co/3BtqJccPjt"
987000802450558977,2018-04-19 16:11:43,1,0,In today's news: Practices with poor prescribing performance are more likely to prescribe #Homeopathy. New research from our @EBMDataLab team https://t.co/O1k9UqgP1s https://t.co/e2SlmBTMyg #gpnews https://t.co/D5o5fnqOyW
986877059052941312,2018-04-19 08:00:00,0,4,"Would you like to reduce your #smoking, but aren’t ready to quit? Why not join a study which may help, and receive £40 in shopping vouchers for completing the study? Contact tars@phc.ox.ac.uk or find out more at https://t.co/VPepRIUYW8 https://t.co/MOhrnKL6uy"
986256463285964801,2018-04-17 14:53:59,1,1,"Students in our #primarycare DPhil Journal Club have responded to research in BMJ Open: ""Randomised trial of #coconutoil olive oil or butter on blood lipids and other cardiovascular risk factors in healthy men and women."" Their response is available here: https://t.co/gTAhu1vuKt https://t.co/mNNobFxTzn"
985888246503825409,2018-04-16 14:30:49,1,0,#primarycare #teamgp https://t.co/KOcxvs2q4J
984761705174626309,2018-04-13 11:54:21,3,1,What’s different about #generalpractice in the Netherlands? Poster from GP ACF @salmanWaqar at this year’s #GPACF2018 conference. https://t.co/i3pf1OgjU7
984398428548616197,2018-04-12 11:50:49,7,6,Our GP Academic Clinical Fellows are hosting this year's national GP ACF Conference in Oxford. Follow all the talks and discussions here: #gpacf18 @ACFGPConf https://t.co/QNSpoYcj2A
984352458364289024,2018-04-12 08:48:09,6,4,"NewKI, one of UK’s largest observational studies of incident chronic #KidneyDisease in general practice, gets underway this month, involving 3,205 #Oxfordshire residents and led by Oxford University researchers. #gpnews https://t.co/HgGnphAaE0 https://t.co/LtwOIGCFKx"
984005644255711239,2018-04-11 09:50:02,3,8,"What are the new 'one-stop shops' for less obvious #cancer symptoms, and how is this service being evaluated in #Oxfordshire? GP &amp; Clinical Researcher Dr Brian D Nicholson explains all on the OU Science Blog. https://t.co/5otQymBeUA https://t.co/GnGxwC3nzi"
983617725762285568,2018-04-10 08:08:35,7,9,"Unintended weight loss is an important predictor of #cancer, concludes the first robust analysis to examine the association. @BJGPjournal #gpnews https://t.co/DNifczAbsI https://t.co/ozXsCU4tcn https://t.co/6If3aiByy2"
983268782377394176,2018-04-09 09:02:00,8,12,Our Health Experiences Research Group are seeking a postdoctoral qualitative researcher to interview GPs on the Cancer Research UK funded SCAN project. Find out more https://t.co/JOau6sOZlI https://t.co/zqdS9pEFgz
983253184633298944,2018-04-09 08:00:01,0,2,"Have you seen ""Involvement Matters""? The latest version of the region's monthly update on patient &amp; public involvement is out now https://t.co/yhLuHKPo0m"
981891314701799424,2018-04-05 13:48:26,3,3,"A useful resource for #primarycare researchers, developed by the NIHR. https://t.co/afFOIhhCOn"
981459484257259520,2018-04-04 09:12:30,3,1,"Catch-up on the latest #primarycare research news, events, short courses &amp; jobs in our recent newsletter. https://t.co/0ik6yBkn27 #generalpractice"
981087687372345344,2018-04-03 08:35:07,19,18,"'Kidney age', not #kidneydisease - researchers call for a rethink in how doctors talk to some patients with reduced kidney health, saying the term 'chronic kidney disease' should be replaced. https://t.co/5YljSQmvGB https://t.co/HHavoi36pt @CMAJ #gpnews https://t.co/Uw70Gvf7tz"
979614200635981824,2018-03-30 07:00:00,4,10,LAST CHANCE: Are you a primary care clinician thinking of a research career? Apply for a Wellcome-funded Clinical PhD Research Fellowship - closes 1 April. #primarycare #findaphd https://t.co/eDbLfACTpc https://t.co/KFRQjsqeHa
978964734346133504,2018-03-28 11:59:15,2,1,"Hospital admission rates and costs increase in line with BMI, shows Oxford-led research https://t.co/wYOspWxvTq"
978602544481034240,2018-03-27 12:00:02,0,1,We have two opportunities to join our expanding Primary Care Clinical Trials Unit. Find out more &gt;&gt; https://t.co/JOau6sOZlI https://t.co/yisufDBX33
978240157781512194,2018-03-26 12:00:03,1,2,"The time it takes to diagnose T1 diabetes could be reduced by 2 weeks in up to 1/3 of children, shows Oxford-led study. #primarycare #diabetes https://t.co/PzB5Eo2MZd https://t.co/J0SCBRnrMJ https://t.co/gBps458p6c"
978202470789844992,2018-03-26 09:30:17,23,22,Is it time for self-monitoring to become the cornerstone of blood pressure management? Oxford-led research shows self-monitoring leads to significantly lower BP after 12 months. @TheLancet #primarycare #gpnews https://t.co/AEL0rBFDqz https://t.co/04kXhxpueu https://t.co/zkHBwE173v
977180870078599169,2018-03-23 13:50:49,6,0,"Well done to team @oxprimarycare who contributed to @UniofOxford victorious result! We logged 510 miles, and our distance champion is @jamessheppard48 who logged a whopping 182 miles!! 🚲🥇 https://t.co/5zxgG9c2Kb"
976771650522877952,2018-03-22 10:44:43,0,3,It's not too late to register - but you only have until this Friday 23 March (tomorrow) so be quick! #primarycare#generalpractice https://t.co/bGWca0uGMo
976533908916449280,2018-03-21 19:00:01,4,4,Are you a primary care clinician thinking of a research career? Apply for a Wellcome-funded Clinical PhD Research Fellowship - closes 1 April. #primarycare #findaphd https://t.co/eDbLfACTpc https://t.co/n00DBa9sFJ
976467293382283266,2018-03-21 14:35:19,9,6,"Read all about the Yarnfulness Project's first steps on our blog, and how Emma's and Anne's view of their research topic has broadened by discussing it with the #crafting community. https://t.co/OHMny1YmtK @UniofOxford @OxfordMedSci #knitting #publicengagement https://t.co/opdakcl1fv"
976445977077993472,2018-03-21 13:10:37,1,2,"If your child is aged 6m–12yrs &amp; has a long-term condition or was born prematurely, then you &amp; your child may be eligible to take part in the #ARCHIEStudy if your child gets flu-like illness. Find out more https://t.co/FFxyeKIPfY #WorldDownSyndromeDay https://t.co/hc1Go0LfrU"
976418754128175104,2018-03-21 11:22:26,0,0,Thank you for coming! We'll keep you updated on anything that grows! https://t.co/sWzH6tJ5wr
976399795932844032,2018-03-21 10:07:06,3,1,"Yesterday our #GreenImpact team hosted a coffee morning to raise awareness of our environmental sustainability projects, &amp; encourage dept. members to get involved &amp; make a difference. @oxfordenvsust #greenimpactatoxford https://t.co/zbKWhyMfYq"
976396656680857600,2018-03-21 09:54:38,6,1,"If you're watching the Oxford v Cambridge Boat Race this weekend, look out for Primary Care DPhil student Sarah Payne-Riches, who will be part of the Osiris crew in the Women's Reserve Race at 4.46pm. Good luck Sarah! https://t.co/OxAPuySWv7… https://t.co/UQhJypv6Sa"
973882777488773120,2018-03-14 11:25:22,0,0,"In CEBM's latest blog post, Research Fellow Igho Onakpoya asks 'is using psychoactive drugs to treat obesity a good idea?' https://t.co/aFvXOBDTvr @IOnakpoya @CebmOxford  #obesity #weightloss https://t.co/w425NPMiT4"
973483809135046656,2018-03-13 09:00:01,4,10,Are you a primary care clinician thinking of a research career? Apply for a Wellcome-funded Clinical PhD Research Fellowship - closes 1 April. #primarycare #findaphd https://t.co/eDbLfACTpc https://t.co/PsB6M4bt3k
973483808887468033,2018-03-13 09:00:01,0,1,"How can citizens help ensure promoting health, rather than treating sickness, is the core business model of the #NHS , asks Anant Jani? https://t.co/XZ2nYjEjH0"
973190386381414400,2018-03-12 13:34:03,1,1,"If you haven't had a chance to read this yet, then check it out now! #gpnews #primarycare https://t.co/9kYnKKfrk8"
973139953789145088,2018-03-12 10:13:39,2,4,"In LMICs, higher levels of antibody are often needed for a vaccine to successfully protect children against pneumococcal disease, shows research. What does this mean for global vaccination policy? 
@IDSAInfo @MerrynVoysey #globalhealth #vaccines https://t.co/9AafFUopaa https://t.co/vaHNGGGRZC"
972133323190489089,2018-03-09 15:33:40,0,0,"DPhil candidate Jack O'Sullivan: ""Regardless of health care costs, over and underuse can lead to patient harm."" @JackOSullivan3 @CebmOxford #primarycare #gpnews 
https://t.co/KcLA2kHng0"
972034263305605120,2018-03-09 09:00:02,4,8,Can nutritional labelling reduce our calorie intake? @SarahChapman30 blogs new #CochraneEvidence about what’s on the menu https://t.co/O80cqqrAKE #EEHealthChoices @CochranePH @CochraneUK
971316937593638915,2018-03-07 09:29:38,2,0,"“People who monitor their own blood pressure and share the readings with their physician get better control,"" says Prof Richard McManus in the New York Times @RichardJMcManus #hypertension #bloodpressure https://t.co/WaDEGCKgmB"
971007494666498048,2018-03-06 13:00:01,0,0,"If you're working in 'public involvement in research', then check out Involvement Matters, the monthly bulletin of PPI news and opportunities &gt;&gt; https://t.co/7wdmbhWqzP"
970960247979433985,2018-03-06 09:52:17,0,1,"Don't miss today's talk on 'Computing, big data and how it informs healthcare' with Clare Bankhead and Sarah Stevens. Part of @KelloggOx Bletchley Park Week. Register now: https://t.co/ot0wMGMukB @OxfordMedSci"
970666101557399552,2018-03-05 14:23:27,1,6,Are you a primary care clinician thinking of a research career? Apply for a Wellcome-funded Clinical PhD Research Fellowship - closes 1 April. #primarycare #findaphd https://t.co/eDbLfACTpc https://t.co/mSXc5vVVC5
969637631314231296,2018-03-02 18:16:40,2,1,A message from our ARCHIE Study team to healthcare professionals who are supporting study recruitment. https://t.co/3o7LlnVCOM
969567876343566338,2018-03-02 13:39:30,22,4,A break in the snow here in Oxford. Thank you to Jessy for this photo of our main building. #StormEmma #Oxfordshire https://t.co/8yvYfHL51v
969188816006328321,2018-03-01 12:33:15,1,0,Prof Richard McManus reflects on 17 years of @officialNIHR funding - a great insight for all those at the early stages of their research career. @OxfordMedSci #primarycare #generalpractice https://t.co/dD0PjH6W2A
968862900461940736,2018-02-28 14:58:10,0,3,Is this the future of blood pressure management in the NHS? New research with 1003 patients shows home-monitoring is more effective than usual care @TheLancet https://t.co/EFQRh3Zrpl #gpnews #hypertension https://t.co/iJ9yjAm60A
968812335786856448,2018-02-28 11:37:15,4,4,"Hypertension - time for doctors to switch the driver's seat? Editorial in @TheLancet to accompany today's study on self-monitoring #bloodpressure in #primarycare 
https://t.co/xPWJu33CqW"
968799021874733056,2018-02-28 10:44:20,0,0,And if you would like to subscribe - sign-up here: https://t.co/S6u5E87yih
968798827183509504,2018-02-28 10:43:34,0,0,"In our latest newsletter - home-based BP monitoring helps GPs to manage hypertension more effectively, Ben Goldacre on Bad Science, apply for an ST3 Fellowship, and meet DPhil student Georgia Richards https://t.co/v4mAQtduYm #primarycare #gpnews"
968783000430399489,2018-02-28 09:40:41,28,24,Is it time for self-monitoring to become the cornerstone of blood pressure management? New research in @TheLancet shows self-monitoring leads to significantly lower BP after 12 months. #hypertension #gpnews https://t.co/AEL0rBFDqz https://t.co/nQST2xHXlt https://t.co/mx05T8yfUq
968497029650542592,2018-02-27 14:44:20,0,0,Is it time to put calories on the menu? Susan Jebb and Theresa Marteau write in @ConversationUK #calorielabelling https://t.co/gEJhIJlqqD
968447305148977152,2018-02-27 11:26:45,1,1,"Calorie labelling on menus or next to food in restaurants and cafes could reduce our calorie intake, according to new Cochrane Review #calorielabelling https://t.co/9VYFqXMFi4 https://t.co/pX55Clka3j"
968107444676284416,2018-02-26 12:56:16,21,5,Six outstanding primary care researchers in our department have been appointed as Senior Investigators by the NIHR. Congratulations! https://t.co/rnScVyJ1zE https://t.co/9CRqJoPcgj
966646397398372352,2018-02-22 12:10:35,7,1,Say cheese! Our health behaviours clinical trials team are warming up for their group shot. https://t.co/493MwktemK
966609641193996288,2018-02-22 09:44:31,8,12,Can you help us develop an easy-to-use mobile phone-based system to provide information and advice about medicines that meets the needs of people with Type 2 diabetes? #diabetes https://t.co/s1F5rZhuAy https://t.co/yWLN0SHBnz
965969438024650752,2018-02-20 15:20:35,0,2,"If your child is aged 6 months to 12 years and has a long-term condition or was born prematurely, then you and your child may be eligible to take part in the #ARCHIEStudy if your child gets flu-like illness. Find out more https://t.co/FFxyeKIPfY 
https://t.co/FXVROzvqlW"
965587674152226816,2018-02-19 14:03:35,15,3,"Congratulations to Jamie Hartmann-Boyce, who has been awarded @TheBHF funding to look at the health impacts of dieting. https://t.co/34Rni4wCSV https://t.co/HIyulOFmJ5"
965553372932788224,2018-02-19 11:47:17,0,2,Don't miss this funding opportunity to join us in Oxford as an ST3 Academic Clinical Fellow. #primarycare #research https://t.co/mvH8GhtOnY
963817104091877376,2018-02-14 16:47:59,2,1,#primarycare #GPnews https://t.co/pSv2CWpZR0
963020108271620096,2018-02-12 12:01:00,1,6,"We are looking for an enthusiastic postdoctoral researcher to join our team undertaking qualitative analysis of remote consultations.
https://t.co/JOau6t6AKi https://t.co/D6f1q1cA40"
961649393823830016,2018-02-08 17:14:16,0,5,"Are you working as a research nurse, research midwife or research allied health professional? You may be interested in our latest project. #healthresearch https://t.co/W7I6MmdvT5"
960808904195264512,2018-02-06 09:34:28,0,1,Don't miss today's seminar with Dr Anne Ferrey and @NDCNOxford DPhil Student Iain Wilson - Smart glasses: Assessing a new technology for the visually impaired using qualitative methods. 10.30am @ St Luke's Chapel https://t.co/d1cGgq63lZ
960532214369828871,2018-02-05 15:15:00,2,2,"Oxfordshire GPs are encouraged to refer all patients aged 40+ with vague symptoms to the SCAN Pathway if the GP thinks there is a chance they have cancer. This could speed up diagnosis &amp; save lives. #WorldCancerDay
https://t.co/qdsleZf5Dl
https://t.co/X7eyC4krIi"
960528444332285952,2018-02-05 15:00:01,1,1,"Join our CPRD team as a Data Scientist - an outstanding opportunity to undertake high-impact quantitative work on large primary care datasets.
https://t.co/JOau6sOZlI https://t.co/lE4Fq2Uwy9"
960522871599714305,2018-02-05 14:37:52,3,3,What links World War II's code breakers at Bletchley Park with the latest healthcare research? Prof Carl Heneghan reveals all ahead of Bletchley Park Week 2018 in March @KelloggOx https://t.co/u1I7D98dDC #Oxford #BigData https://t.co/6hbrdDXtuB
960450522355552256,2018-02-05 09:50:23,15,6,"We don't have a flagpole on the RPC Building, but that won't stop us proudly flying the flag for #LGBTHM18 on our reception desk - with the help of some sticky tape and our fabulous team. https://t.co/EcQlQs6sk4"
