id,created_at,favorite_count,retweet_count,text
1367769354973155330,2021-03-05 09:30:00,90,54,"We are providing £79 million funding to expand mental health services for children &amp; young people.

This will help:
▶️ increase Mental Health Support Teams in schools &amp; colleges 
▶️ improve access to community mental health services

More info:
▶️ https://t.co/M9rybHNoC5 https://t.co/9sSkZdHmiZ"
1367761812322578434,2021-03-05 09:00:02,95,22,"""It's incredibly inspiring to see the team effort across the nation, across different parts of the response.""

Yesterday @MattHancock was in Scotland to see the work being carried out in the fight against #COVID19 https://t.co/y0WxaHXvBS"
1367750478256168961,2021-03-05 08:15:00,85,61,"We are offering households, and support and childcare bubbles, of school and college aged children regular #COVID19 testing.

Find out more 👇"
1367588159341617153,2021-03-04 21:30:00,370,98,"""I'm encouraging everyone to get their vaccination whenever it's due, especially if you are higher risk.""
 
@DrRanj explains the importance of getting the #COVID19 vaccination when it's offered, particularly for people from Black, Asian and minority ethnic backgrounds.
 
Watch ⬇️ https://t.co/gCV3pKZk1y"
1367565510775345152,2021-03-04 20:00:00,20,7,"We are providing £100 million funding to help people living with obesity.

This funding will be invested in weight management services to help those living with obesity to lose weight &amp; maintain healthier lifestyles.

More info:
▶️ https://t.co/KVViiWdeAg https://t.co/JYxIZPsN31"
1367554184883695620,2021-03-04 19:15:00,64,35,"Have you #GotItCovered?

Unless exempt, you must wear a face covering in most public indoor spaces. 

Make sure to: 
✅ fully cover your nose and mouth
❌don't touch the front of it

Click to read the guidance 👇"
1367542862028681216,2021-03-04 18:30:00,11,4,"University can be tough and we can't always control the things that cause stress, but we can find ways to manage better. 
 
Creating to-do lists and staying active can help you to feel less overwhelmed.
 
For advice, visit ⬇️
https://t.co/kuLGFFIBWt
 
#UniversityMentalHealthDay https://t.co/3J5wMlxmwX"
1367531535633506305,2021-03-04 17:45:00,94,57,"Every opened window is helping to stop the spread of #COVID19.

Let’s keep going.

#StayHome 

Find out more: https://t.co/V5Gfs7xjnm https://t.co/gkSGeBabHL"
1367520217845407744,2021-03-04 17:00:01,38,30,"We are deploying:
✅ additional surge testing
✅ enhanced contact tracing

to targeted areas within:
▶️ Stockton-on-Tees (TS19) 
▶️ Brent (North Wembley) 

where the #COVID19 variant first identified in South Africa has been found.

More info: https://t.co/ez7G4S7X6D https://t.co/T1ljhXSHXp"
1367507043955916807,2021-03-04 16:07:40,128,34,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 4 March, 20,982,571 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/ic2kDqooG8"
1367490020693528576,2021-03-04 15:00:02,92,63,"From Monday, care home residents will be allowed one regular indoor visitor.
 
This will help bring families and loved ones back together, with a single designated visitor who will need to take a #COVID19 test beforehand, wear PPE and avoid close contact.
 
Read the guidance 👇"
1367479630668644355,2021-03-04 14:18:45,23,7,"NHS Test and Trace statistics [since launch]

➡️ 23.2 million individuals tested at least once

➡️ 9,291,487 people reached by NHS Test and Trace

➡️ 90% of identified close contacts who provided contact details reached

Read to find out more 👇"
1367444718829916161,2021-03-04 12:00:01,15,21,"Today is #UniversityMentalHealthDay.

#COVID19 restrictions can be challenging for students everywhere. 

If you, or someone you know is struggling, there is support available.

Click below to find out more 👇"
1367414521883631618,2021-03-04 10:00:02,24,29,"The coronavirus pandemic has made it a particularly challenging time for university students.  
 
If you, or someone you know is struggling, remember support is available. 
 
For more guidance, visit: https://t.co/A1pSQa0kF4
 
#UniversityMentalHealthDay https://t.co/Y6mVOs1NGO"
1367409498256797714,2021-03-04 09:40:04,120,44,"We are providing £100 million funding to help people living with obesity.

This funding will be invested in weight management services to help those living with obesity to lose weight &amp; maintain healthier lifestyles.

More info:
▶️https://t.co/KVViiWdeAg https://t.co/lHmWboWQWX"
1367397094944886788,2021-03-04 08:50:47,37,20,"Latest results from a #COVID19 prevalence study by @ImperialCollege &amp; @IpsosMORI highlights:

▶️infections have fallen
▶️one in 204 people were infected between 4 - 23 February 
▶️everyone must keep following the rules to help bring down infections even further

Find out more 👇"
1367391866430365697,2021-03-04 08:30:00,163,72,"The #CovidVaccine was approved after three stages of clinical trials with thousands of people and checks by independent regulators.

Public safety is our top priority.

Find out more about the vaccine from the NHS 👇"
1367225772373471232,2021-03-03 21:30:00,26,25,"If you have any of the coronavirus symptoms, which are:

🌡a high temperature
🗣️ a new, continuous cough
👃a loss or change to your sense of smell or taste

Don't guess, get a test.

▶️ Call 119, use the NHS COVID-19 app or visit https://t.co/oIFxrX1eZn https://t.co/8M9p4Vvo9r"
1367195935311282176,2021-03-03 19:31:26,179,56,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 3 March, 20,703,615 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/VxJzfST2Ra"
1367191797173161984,2021-03-03 19:15:00,92,29,"The Joint Committee on Vaccination and Immunisation has advised that people should continue to be prioritised by age for Phase 2 of the #COVID19 vaccine rollout.

This will be the most effective way of reducing death and serious illness.

We expect Phase 2 to begin in mid-April."
1367172927452557316,2021-03-03 18:00:01,26,17,"Hand washing is helping to stop the spread of #COVID19.

Washing your hands with soap and water remains one of the simplest actions you can take to protect yourself against the virus 🧼🤲

#WashYourHands for at least 20 seconds.

Let's keep going. https://t.co/NnvdzZAj3M"
1367131399845597186,2021-03-03 15:15:00,32,14,"Today the Chancellor has announced we will invest £1.65 billion to continue a quick and efficient #COVID19 vaccine rollout.

We are also providing further funding for new technology to support future vaccination programmes.

#Budget2021 @HMTreasury https://t.co/tDcTHlur2q"
1367052127722299394,2021-03-03 10:00:00,38,32,"If you need to self-isolate, you MUST stay inside your home until you’re no longer at risk of passing the virus on.

That means:
❌do not leave home to go to work
❌do not go to the supermarket
❌do not go out to exercise

This helps protect those around you.

More information⬇️"
1367040802229116932,2021-03-03 09:15:00,150,135,"You still need to follow the rules after you've had the #COVID19 vaccination.

To explain why this is important, @NHSEngland has created videos in a range of languages.

Share with family and friends:
▶️ https://t.co/VPRq8zmsih https://t.co/myLB2EqHX4"
1367029477297983492,2021-03-03 08:30:00,37,30,"Around one in three people with #COVID19 do not have symptoms.

Watch to find out how lateral flow tests help find these cases quickly and prevent more people from becoming infected 👇

More information: https://t.co/3TKP5RAemZ https://t.co/onFMWbEDJb"
1366863383610335233,2021-03-02 21:30:00,25,18,"There are many ways to take care of your mental health whilst we continue to face challenges during the pandemic. 

The #EveryMindMatters #COVID19 hub has useful tips for managing your mental wellbeing during this challenging period.

Learn more
▶️ https://t.co/1XQzgnzsSY https://t.co/mJR49RQciI"
1366829409135513601,2021-03-02 19:15:00,67,28,"When you're invited for your #COVID19 vaccination:

▶️ wear a face covering
▶️ don't arrive too early
▶️ observe safety measures
▶️ follow the rules afterwards

Find out more about vaccine appointments 👇"
1366808076968468480,2021-03-02 17:50:14,69,42,"From 8 March, you can exercise or meet outdoors with your household or one other person.

You should continue to stay two metres apart from anyone not in your household or support bubble.

More details 👇🏼 
https://t.co/oqR9XCrK7C https://t.co/QFkvLObDj2"
1366783121354608642,2021-03-02 16:11:04,211,47,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 2 March, 20,478,619 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/42kGe9wpSp"
1366741987735588865,2021-03-02 13:27:37,12,6,"Health Minister Edward Argar explains how proposals set out in the Health and Care Bill white paper will help:
 
▶️support prevention
▶️provide more joined up care
▶️improve accountability
▶️reduce bureaucracy
 
Read more ⬇️
https://t.co/MXE7bX2P5S
 
@politicshome"
1366729142826381314,2021-03-02 12:36:34,31,22,"We are deploying:
✅ additional surge testing
✅ enhanced contact tracing
 
to targeted areas where the #COVID19 variant first identified in South Africa has been found.
 
The areas include:
▶️Merton (Wimbledon Park)
▶️Barnet (East Finchley)
 
More info: https://t.co/YezKl67MrV https://t.co/pQIKtYMXpf"
1366727489666564098,2021-03-02 12:30:00,50,32,"You may experience side effects after your #COVID19 vaccine. This is because vaccines work by triggering a response in a person's immune system.

Most side effects are mild and only last a short time.

More on the vaccine:
▶️  https://t.co/6ePOXYDfmG https://t.co/QUI5wtdDds"
1366678414334246914,2021-03-02 09:15:00,59,41,"Working from home is helping to stop the spread of #COVID19.

Let's keep going.

#StayHome

Read the guidance:
▶️ https://t.co/Q4wp3dMdsA https://t.co/bj3xBPBWLB"
1366667090732613632,2021-03-02 08:30:00,56,85,".@PHE_UK has found up to six cases of the Variant of Concern first identified in Manaus, Brazil.

If you had a #COVID19 test on 12 or 13 February and have not received your result or have an uncompleted test registration card, please call 119 as soon as you can.

More info ⬇️"
1366500995698544640,2021-03-01 21:30:00,8,2,"Making sure to sleep well is important for your mental health. 

#EveryMindMatters highlights some easy tips to help you get a good night's sleep.

Learn more 👇
https://t.co/yK4SNVSvut https://t.co/sz9UlY7L8W"
1366473416115683339,2021-03-01 19:40:24,337,109,"New data shows that both the @Pfizer_UK and @AstraZeneca vaccines are highly effective in reducing COVID-19 infections among people aged 70 years and over.

Watch Deputy Chief Medical Officer Professor Jonathan Van Tam explain 👇

Find out more: https://t.co/OTILiGq5pj https://t.co/gtjjCxzgz1"
1366467021165109248,2021-03-01 19:15:00,15,5,"The consultation on current legislation on tobacco, related products and packaging closes at midnight on 19 March.

Share your views on how effective this legislation has been in:  
▶️ discouraging people from starting to use tobacco products
▶️ encouraging people to give up"
1366455696477155330,2021-03-01 18:30:00,12,8,"""With the vaccine rolling out, why do we still have rules?""

Watch @KatiePiper_ ask leading #COVID19 experts some frequently asked questions from the public 👇

@ProfKevinFenton @CathNoakes @DrBrookeRogers https://t.co/JDaQGUQXsu"
1366420320010334211,2021-03-01 16:09:25,247,58,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 1 March, 20,275,451 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/uZ0NoGI5ed"
1366385076112666624,2021-03-01 13:49:23,75,130,".@PHE_UK has found up to six cases of the Variant of Concern first identified in Manaus, Brazil.

If you had a #COVID19 test on 12 or 13 February and have not received your result or have an uncompleted test registration card, please call 119 as soon as you can.

More info ⬇️"
1366372653007831041,2021-03-01 13:00:01,18,9,"If you have any #COVID19 symptoms:
🌡 a high temperature
🗣️ a new, continuous cough
👃 a loss or change to your sense of smell or taste

Book a test as soon as you can and self-isolate until you get a result. 

▶️Call 119, use the NHS COVID-19 app or visit https://t.co/oIFxrXiQnX https://t.co/jrr8uuOExd"
1366327357259218947,2021-03-01 10:00:01,26,24,"#COVID19 vaccination sites have measures in place to help keep you safe from coronavirus. 

These include:

🕑 staggered appointments
↔ social distancing
🧽 regular cleaning

Read more:
https://t.co/ZdkLFCzDck https://t.co/I3qTUKZofq"
1366316026384838656,2021-03-01 09:15:00,123,86,"The Joint Committee on Vaccination and Immunisation has advised that people should continue to be prioritised by age for Phase 2 of the #COVID19 vaccine rollout.

This will be the most effective way of reducing death and serious illness.

We expect Phase 2 to begin in mid-April."
1366304702359429130,2021-03-01 08:30:00,47,29,"Wearing face coverings is helping stop the spread of #COVID19.

Unless exempt, you must wear a face covering in most public indoor spaces. 

Make sure to: 
✅ fully cover your nose and mouth
❌ don't touch the front of it

▶️ https://t.co/2CTdz2ydXy https://t.co/fOkaRJr3rq"
1366136090604756992,2021-02-28 21:20:00,175,127,"The #CovidVaccine is free of charge on the NHS.

The NHS will never ask for:
❌ your bank account or card details
❌ your pin or banking password
❌ copies of personal documents to prove your identity

Find out more about how the NHS will contact you ⬇️"
1366123507864674305,2021-02-28 20:30:00,49,10,"We went behind the scenes at @PallBiotech with Clive Glover to see the bioreactors that are used to manufacture the @UniofOxford/@AstraZeneca #COVIDvaccine. 

With huge global demand for these products, @PallCorporation is a critical part of our onshore vaccine supply chain. https://t.co/iQuAG2IgAs"
1366114912376872965,2021-02-28 19:55:50,154,206,".@phe_uk has found up to six cases of the Variant of Concern first identified in Manaus.

If you had a #COVID19 test on 12 or 13 February and have not received your result or have an uncompleted test registration card, please call 119 as soon as you can.

https://t.co/F7M2Lyh68l"
1366093308993355784,2021-02-28 18:30:00,44,31,"All local authorities in England are now offering rapid #COVID19 tests for people without symptoms.

Around one in three people with #COVID19 do not have symptoms.

Rapid testing helps:
▶️find positive cases with no symptoms
▶️prevent people from unknowingly spreading the virus"
1366078212103544834,2021-02-28 17:30:00,66,28,"A study has found the @Pfizer/@BioNTech_Group #COVID19 vaccine reduces the risk of infection by:
 
➡️ more than 70% after the first dose
➡️ 85% after the second dose
 
Watch Dr Mary Ramsay from @PHE_uk explain more about the data 👇 https://t.co/kRoosDZmmV"
1366056755504025600,2021-02-28 16:04:45,442,96,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 28 February, 20,089,551 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/uMKquQkCix"
1366037941986983938,2021-02-28 14:49:59,541,94,"Thank you to everyone working on the #COVID19 vaccination programme and everyone who has come forward to have the jab 👏
 
More than 20 million people in the UK have now received their first dose of the vaccine. https://t.co/cBVGXduU9f"
1366034118497157120,2021-02-28 14:34:48,24,7,"A winning combination: vaccination and protective behaviours

@SMHopkins and, @DrRichardAmlot and @RenuBindra from @PHE_UK explain why it’s so important to keep following the guidance after having the #CovidVaccine 👇

https://t.co/29BAWMk3xy"
1366014036551348226,2021-02-28 13:15:00,37,17,"From tomorrow, we will be offering households, and support and childcare bubbles, of school and college aged children regular #COVID19 testing.

Find out more 👇"
1366002711791955972,2021-02-28 12:30:00,19,10,"Every weekend at home is helping stop the spread of #COVID19.

This weekend, #StayHome. Let's keep going.

More info ▶️ https://t.co/21jnNCXkMN https://t.co/LyTGusedLW"
1365972513910452230,2021-02-28 10:30:00,95,28,"The Joint Committee on Vaccination and Immunisation has advised that people should continue to be prioritised by age for Phase 2 of the #COVID19 vaccine rollout.

This will be the most effective way of reducing death and serious illness.

We expect Phase 2 to begin in mid-April."
1365967408243085314,2021-02-28 10:09:43,41,18,More information: https://t.co/M56qti7lK6
1365960561348009995,2021-02-28 09:42:30,311,216,"From tomorrow, we will be offering households, and support and childcare bubbles, of school and college aged children regular #COVID19 testing.

Find out more 👇"
1365778735937376260,2021-02-27 21:40:00,74,43,"There is no evidence that the #COVID19 vaccine has an impact on fertility. 

Watch Dr Gayatri Amirthalingam, a consultant from the national immunisation team at @PHE_uk, explain in more detail 👇

Get more information from @RCObsGyn:
https://t.co/0qtTU5VynD https://t.co/zyBsXoePQi"
1365761119730606081,2021-02-27 20:30:00,70,29,"From 8 March, we will start to lift #COVID19 restrictions in England with a four-step roadmap to provide a route back to a more normal life.

More information 👇

▶️ https://t.co/PbzKqxi6mt https://t.co/WZInqLB1LO"
1365730921756954629,2021-02-27 18:30:00,34,21,"#StayHome this weekend.

Staying in our homes is helping stop the spread of #COVID19.

Let's keep going.

Read the rules:
▶️ https://t.co/21jnNDeWbn https://t.co/n5Xy7LMtFX"
1365708276470476801,2021-02-27 17:00:01,226,57,"""Worry less about exactly where you are in the queue, but be reassured that the queue is moving really fast.""

Watch JVT explain how the @NHSEngland will prioritise the next phase of the #COVID19Vaccine rollout.

Read more ➡️ https://t.co/kl2BR1McKI"" https://t.co/d9UqhcsIRo"
1365694802654879747,2021-02-27 16:06:28,284,63,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 27 February, 19,682,048 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️ https://t.co/cQkuLQglz1 https://t.co/zeBK692lFi"
1365662974258663426,2021-02-27 14:00:00,23,6,"""We are testing people who don't currently have symptoms of Covid in order to be able to pick up cases of the variant.""

Dr Meng Khaw, Deputy Chief Medical Officer for NHS Test and Trace, explains what surge testing is &amp; how it helps suppress transmission of #COVID19 variants 👇 https://t.co/dtyErvhEnd"
1365640323943260160,2021-02-27 12:30:00,23,6,"ICYMI: We are removing a ban on UK-sourced blood plasma to manufacture certain medicines.

This will allow thousands of NHS patients to benefit from innovative, life-saving treatments made from plasma donations provided from UK blood donors.

Learn more ⬇️"
1365610126804213763,2021-02-27 10:30:00,13,4,"If you have had a cough for three weeks or more, and it is not #COVID19, it could be a sign of cancer.

It’s probably nothing serious, but if it is cancer, finding it early makes it more treatable.

Your NHS is here to see you, safely.

Contact your GP practice.

#HelpUsHelpYou https://t.co/9tzMFn2qFm"
1365598800228843520,2021-02-27 09:45:00,198,70,"This week, the first data relating to the rollout of the @Pfizer/@BioNTech_Group #COVID19 vaccine showed it reduces the risk of infection by:
 
➡️ more than 70% after the first dose
➡️ 85% after the second dose
 
Find out more from @PHE_uk's analysis of the data 👇 https://t.co/mM0u90HHdb"
1365398732548767750,2021-02-26 20:30:00,29,21,"Staying at home is helping stop the spread of #COVID19.

This weekend, please #StayHome. Let's keep going.

▶️ https://t.co/21jnNDeWbn https://t.co/rg6l6edWe9"
1365387407735013376,2021-02-26 19:45:00,46,19,"The Joint Committee on Vaccination and Immunisation has advised that people should continue to be prioritised by age for Phase 2 of the #COVID19 vaccine rollout.

Watch Professor Wei Shen Lim explain why 👇 https://t.co/OcQfUy5NFm"
1365379858025562112,2021-02-26 19:15:00,82,40,"The Joint Committee on Vaccination and Immunisation has advised that people should continue to be prioritised by age for Phase 2 of the #COVID19 vaccine rollout.

This will be the most effective way of reducing death and serious illness.

We expect Phase 2 to begin in mid-April."
1365368533199196160,2021-02-26 18:30:00,28,12,"From 8 March, we will start to lift #COVID19 restrictions in England with a four-step roadmap to provide a route back to a more normal life.

Find out more about each step 👇

More information: https://t.co/PbzKqxi6mt https://t.co/S3X9aWBOxj"
1365332134848835584,2021-02-26 16:05:22,263,59,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 26 February, 19,177,555 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/Awn0JqSJh5"
1365293692303659011,2021-02-26 13:32:36,30,15,"Latest weekly figures for the reproduction value (R) and growth rate of coronavirus (#COVID19)

Statistics for England as of 26 February

▶️ R value range: 0.7 to 0.9

▶️ Growth rate range: -5% to -3%

More info:
▶️ https://t.co/tMCRugWOPM"
1365278064830251010,2021-02-26 12:30:30,17,10,"We want to hear your views on proposed changes to the Mental Health Act.
 
These reforms focus on four key principles:
▶️ choice &amp; autonomy
▶️ least restriction
▶️ therapeutic benefit
▶️ the person as an individual
 
Respond to our consultation 🗣️"
1365271640343511041,2021-02-26 12:04:59,266,155,"The Joint Committee on Vaccination and Immunisation has advised that people should continue to be prioritised by age for Phase 2 of the #COVID19 vaccine rollout.

This will be the most effective way of reducing death and serious illness.

We expect Phase 2 to begin in mid-April."
1365228862993530881,2021-02-26 09:15:00,23,37,"❌ The NHS will never ask you to share your bank details or pay for the #COVID19 vaccination ❌

If you receive a suspicious email, text or phone call about booking the #CovidVaccine, you can report it here: https://t.co/amCh76ovxF https://t.co/yNw6jn3IRE"
1365217538494193664,2021-02-26 08:30:00,70,25,"The UK #COVID19 Alert Level will move from Level 5 to Level 4.

This means that cases, hospital pressures and deaths remain high, but the threat of health services being overwhelmed within 21 days has decreased.

See joint statement from the four UK Chief Medical Officers ⬇️"
1365051444693467138,2021-02-25 21:30:00,23,7,"We are removing a ban on UK-sourced blood plasma to manufacture certain medicines.

This will allow thousands of NHS patients to benefit from innovative, life-saving treatments made from plasma donations provided from UK blood donors.

Learn more ⬇️"
1365017470231191552,2021-02-25 19:15:00,28,30,"Around one in three of those invited have failed to attend a #CervicalScreening appointment in the past year due to #COVID19 concerns.

Cervical screening is key for early diagnosis of cervical cancer, with measures in place to ensure it is done safely.

More info 👇"
1365006145782308865,2021-02-25 18:30:00,36,18,"We went behind the scenes at @PallBiotech with Clive Glover to see the bioreactors that are used to manufacture the @UniofOxford/@AstraZeneca #COVIDvaccine. 

With huge global demand for these products, @PallCorporation is a critical part of our onshore vaccine supply chain. https://t.co/tTrL2GGZkb"
1365001488251166736,2021-02-25 18:11:29,17,10,"Additional surge testing is being deployed to targeted areas within the IG1 postcode of Redbridge, where the #COVID19 variant first identified in South Africa has been found.

Find out more: https://t.co/XK7PAkhQ7x

@RedbridgeLive https://t.co/ZgbUpgkEJy"
1364991045596045318,2021-02-25 17:30:00,35,27,"You still need to follow the rules after you’ve had the #COVID19 vaccination.

Always remember to:

🧼 wash your hands
😷 cover your face
↔️ keep your distance

More on what to expect after the vaccination:
https://t.co/sZA5RRn1rv https://t.co/fH5sfHNRIT"
1364984668542689290,2021-02-25 17:04:39,14,19,"Additional surge testing will be deployed in the London Borough of Ealing to control and suppress the potential spread of a #COVID19 variant.

Find out more: https://t.co/GSzWkRWh8V

@EalingCouncil https://t.co/xgIMQmXkff"
1364971564458991617,2021-02-25 16:12:35,166,43,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 25 February, 18,691,835 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/vi8F7ZmOiK"
1364962909365932033,2021-02-25 15:38:12,380,145,"📢The UK #COVID19 Alert Level will move from Level 5 to Level 4.

This means that cases, hospital pressures and deaths remain high, but the threat of health services being overwhelmed within 21 days has decreased.

See joint statement from the four UK Chief Medical Officers ⬇️"
1364946484475625472,2021-02-25 14:32:56,39,29,"The latest findings from a @ImperialCollege and @IpsosMORI #COVID19 antibody study show that 91% of participants who had received both doses of the #COVIDvaccine tested positive for antibodies.
 
Click below to find out more 👇"
1364938197264916483,2021-02-25 14:00:00,210,59,"A @PHE_uk study has shown that hospitalisation and deaths from #COVID19 are reduced by over 75% after first dose of the Pfizer/BioNTech vaccine.
 
A recent “Public Health Matters” blog explores the positive impact of the vaccination.
 
Learn more ⬇️
https://t.co/F8UMUQ6MGK"
1364931406238019590,2021-02-25 13:33:01,22,5,"NHS Test and Trace statistics [since launch]

➡️ 22.8 million individuals tested at least once

➡️ 9,108,631 people reached by NHS Test and Trace

➡️ 90% of identified close contacts who provided contact details reached

Read to find out more 👇"
1364924927523094534,2021-02-25 13:07:16,31,18,"We are strengthening our ethical approach on recruiting international health and care workers.
 
This will help:
▶️ promote fair recruitment practices
▶️ increase the NHS and social care workforce
▶️ meet our commitment for 50,000 more nurses by 2024 

https://t.co/gn6AqnJtEj"
1364877802898563075,2021-02-25 10:00:01,60,47,"Vaccines work by triggering a response in a person's immune system.

That means some people will feel a little sore, tired or unwell after their #COVID19 vaccination.

Most side effects are mild and should not last longer than a week.

More on the vaccine:
https://t.co/6ePOXYlDY6 https://t.co/5Y44J26fCX"
1364866474800726017,2021-02-25 09:15:00,46,30,"We are removing a ban on UK-sourced blood plasma to manufacture certain medicines.

This will allow thousands of NHS patients to benefit from innovative, life-saving treatments made from plasma donations provided from UK blood donors.

Learn more ⬇️"
1364855151408918530,2021-02-25 08:30:00,52,39,"Let's keep going.

Everything we're doing is helping to stop the spread of #COVID19.

Stay At Home. Protect the NHS. Save Lives https://t.co/45KNXJQuvD"
1364666407330308098,2021-02-24 20:00:00,212,86,"The first data relating to the rollout of the @Pfizer/@BioNTech_Group #COVID19 vaccine has shown it reduces the risk of infection by:
 
➡️ more than 70% after the first dose
➡️ 85% after the second dose
 
Find out more from @PHE_uk's analysis of the data 👇 https://t.co/NZUStjpUuH"
1364655082596421638,2021-02-24 19:15:00,161,103,"Everything we're doing is helping to stop the spread of #COVID19.

Let's keep going.

Stay At Home. Protect the NHS. Save Lives. https://t.co/PSpD1FQ8Co"
1364647532085698562,2021-02-24 18:45:00,23,12,"Having the right natural qualities is all you need to start working in adult social care.
 
On the job training is provided for everything else.
 
Find out what jobs are available in your local area:
▶️ https://t.co/3jPWtEdwn6
 
#MakeaDifference #CareForOthers https://t.co/OvulNvcNfS"
1364641149193969675,2021-02-24 18:19:38,34,23,"Additional surge testing is being deployed to targeted areas where the #COVID19 variant first identified in South Africa has been found.

The areas include:
▶️ Buckinghamshire (HP10)
▶️ Lambeth (SW8, SW9)

Find out more: https://t.co/ZCKuOt6Uip https://t.co/SxSVqnuhqW"
1364607984610004995,2021-02-24 16:07:51,46,47,"For more information about the #CovidVaccine and fertility, pregnancy and breastfeeding, head over to @MidwivesRCM to see their Q&amp;A with @RCObsGyn and @MaternityAction 👇 https://t.co/DJqeuHelpT"
1364607746696503303,2021-02-24 16:06:54,173,45,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 24 February, 18,242,873 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/6rbZvA9Fz6"
1364515415712391169,2021-02-24 10:00:01,39,27,"""We are testing people who don't currently have symptoms of Covid in order to be able to pick up cases of the variant.""

Dr Meng Khaw, Deputy Chief Medical Officer for NHS Test and Trace, explains what surge testing is &amp; how it helps suppress transmission of #COVID19 variants 👇 https://t.co/T02vldZYWD"
1364504086796591105,2021-02-24 09:15:00,98,62,"There is no evidence that the #COVID19 vaccine has an impact on fertility. 

Watch Dr Gayatri Amirthalingam, a consultant from the national immunisation team at @PHE_uk, explain in more detail 👇

Get more information from @RCObsGyn:

https://t.co/0qtTU5VynD https://t.co/oKMZ2nEQ8a"
1364492762888945666,2021-02-24 08:30:00,80,27,"""These vaccines, both of the vaccines being used in the UK, provide a very substantial level of protection from the first dose.""

@CMO_England Professor Chris Whitty explains the impact of the #COVID19 vaccine ⬇️

More:
https://t.co/jr3dQSVFFT https://t.co/PiCs616LaD"
1364326668538499076,2021-02-23 21:30:00,30,22,"If you have family or friends who are in a priority group for the #COVID19 vaccination, you can help them by:

▶️ encouraging them to book their appointment
▶️ planning their visit to a vaccination site
▶️ sharing official advice from the NHS

More:
https://t.co/6ePOXYlDY6 https://t.co/S5K34v9jhN"
1364296470153822210,2021-02-23 19:30:00,62,19,"There will be a minimum of five weeks between each step in the roadmap which will ease #COVID19 restrictions in England.

@CMO_England Professor Chris Whitty explains how data about the impact of each step will be analysed in this time period 👇 https://t.co/9UAuUqyxRL"
1364277594682576901,2021-02-23 18:15:00,51,32,"From 8 March, we will start to lift #COVID19 restrictions in England.

Find out more about our roadmap which will provide a route back to a more normal life 👇

https://t.co/PbzKqxi6mt https://t.co/9RUKGzC6Yi"
1364266271181799429,2021-02-23 17:30:00,72,63,"You can book your #COVID19 vaccination appointment online if you are:

✅ aged 64 or over
✅ clinically extremely vulnerable
✅ a frontline health or social care worker
✅ eligible for Carer's Allowance

Find out more about the booking service 👇"
1364247011642535943,2021-02-23 16:13:28,151,50,"#COVID19 VACCINE UPDATE: Daily figures on the number of people who have received a COVID-19 vaccine in the UK.

As of 23 February, 17,916,181 people have received their first dose of a COVID-19 vaccination.

Visit the @PHE_uk dashboard for more info:
▶️️https://t.co/cQkuLQglz1 https://t.co/DCs4r3uRZG"
1364233870338650112,2021-02-23 15:21:15,20,5,"The #COVID19 Roadmap for England: Step 4 

▶️ No earlier than 21 June (at least 5 weeks after Step 3)

Find out more: https://t.co/PbzKqxzHL3 https://t.co/4cjvAeQr28"
1364233736288677889,2021-02-23 15:20:43,24,6,"The #COVID19 Roadmap for England: Step 3 

▶️ No earlier than 17 May (at least 5 weeks after Step 2)

Find out more: https://t.co/PbzKqxzHL3 https://t.co/mu663bcgUq"
